Date,Open,High,Low,Close,Volume,Adj_Close
2002-02-08,2447,2738,2344,0,912558,1790
2002-02-14,3063,3063,3063,0,5230,2002
2002-02-15,3430,3430,2696,0,2425208,1762
2002-02-18,2623,2669,2386,0,466738,1655
2002-02-19,2508,2554,2229,0,677228,1457
2002-02-20,2103,2325,2076,0,936091,1520
2002-02-21,2325,2359,2195,0,351688,1455
2002-02-22,2164,2244,2164,0,325540,1435
2002-02-25,2271,2455,2256,0,661539,1495
2002-02-26,2348,2382,2233,0,367376,1485
2002-02-27,2256,2309,2156,0,290240,1415
2002-02-28,2156,2218,2118,0,262785,1445
2002-03-04,2294,2405,2229,0,592247,1457
2002-03-05,2294,2340,2218,0,343843,1490
2002-03-06,2294,2294,2233,0,192186,1475
2002-03-07,2264,2508,2264,0,804045,1510
2002-03-08,2355,2547,2325,0,520341,1590
2002-03-11,2485,2722,2478,0,1346611,1725
2002-03-12,2665,2700,2474,0,368684,1635
2002-03-13,2524,2543,2371,0,275859,1557
2002-03-14,2359,2447,2359,0,142505,1600
2002-03-15,2455,2497,2382,0,193494,1560
2002-03-18,2447,2447,2359,0,158194,1572
2002-03-19,2386,2501,2371,0,302007,1605
2002-03-20,2485,2558,2386,0,368684,1580
2002-03-21,2417,2447,2332,0,184342,1570
2002-03-22,2374,2409,2348,0,172575,1547
2002-03-25,2371,2371,2275,0,234023,1487
2002-03-26,2187,2290,2187,0,159502,1465
2002-03-27,2210,2287,2210,0,155579,1480
2002-03-28,2264,2371,2248,0,292855,1505
2002-03-29,2485,2485,2348,0,411828,1537
2002-04-01,2371,2417,2294,0,266707,1510
2002-04-02,2309,2325,2225,0,175190,1477
2002-04-03,2294,2325,2256,0,129432,1510
2002-04-04,2309,2359,2260,0,103284,1492
2002-04-08,2294,2332,2225,0,180420,1465
2002-04-09,2233,2279,2221,0,183035,1482
2002-04-10,2294,2432,2264,0,587018,1495
2002-04-11,2340,2558,2332,0,1117818,1672
2002-04-12,2635,2654,2409,0,724294,1592
2002-04-15,2485,2726,2371,0,1308697,1720
2002-04-16,2539,2600,2409,0,508575,1585
2002-04-17,2455,2539,2394,0,517726,1572
2002-04-18,2424,2436,2359,0,375221,1565
2002-04-19,2409,2581,2378,0,1091670,1635
2002-04-22,2462,2478,2202,0,525571,1440
2002-04-23,2202,2202,1988,0,393524,1350
