Date,Open,High,Low,Close,Volume,Adj_Close
2007-12-28,3212,3212,3150,31916,22572,2980
2008-01-02,3225,3275,3220,32416,13008,3027
2008-01-03,3241,3383,3241,33750,49488,3151
2008-01-04,3375,3570,3358,35666,41880,3330
2008-01-07,3566,4083,3566,39166,67812,3657
2008-01-08,3750,4120,3750,40791,48204,3809
2008-01-09,4083,4108,3929,39375,31488,3677
2008-01-10,3841,4070,3833,39166,19188,3657
2008-01-11,3983,4058,3833,39250,45048,3665
2008-01-14,4070,4075,3875,39583,12876,3696
2008-01-15,3958,4162,3958,39666,14724,3704
2008-01-16,3916,3983,3833,38916,33948,3634
2008-01-17,3966,3995,3837,39833,13428,3720
2008-01-18,4066,4066,3758,39083,20316,3650
2008-01-21,4100,4100,3875,39166,9660,3657
2008-01-22,3916,4054,3825,38750,33288,3618
2008-01-23,3866,3912,3791,38916,42864,3634
2008-01-24,3891,4250,3891,41583,39240,3883
2008-01-25,4175,4750,4166,41666,166944,3891
2008-01-28,3995,4375,3995,40833,86124,3813
2008-01-29,4066,4150,3962,41041,31128,3832
2008-01-30,4125,4275,3920,41125,16440,3840
2008-01-31,3875,4725,3837,39125,46548,3653
2008-02-01,3912,4166,3912,41250,48816,3852
2008-02-04,4012,4333,4012,41916,19812,3914
2008-02-05,4208,4275,4125,41750,41292,3899
2008-02-11,4250,4750,4250,45000,26790,4202
2008-02-12,4500,4690,4460,44900,9100,4193
2008-02-13,4550,4550,4420,45250,910,4226
2008-02-14,4500,4500,4440,45000,3580,4202
2008-02-15,4490,4515,4410,45150,6330,4216
2008-02-18,4500,4550,4495,45000,23620,4202
2008-02-19,4500,4550,4450,45450,26260,4244
2008-02-20,4500,4555,4460,45000,12220,4202
2008-02-21,4505,4540,4495,45400,25540,4240
2008-02-22,4590,4850,4410,48450,68880,4524
2008-02-25,4980,5550,4800,49450,217760,4618
2008-02-26,4945,5090,4730,50300,46990,4697
2008-02-27,5030,5100,4850,48750,17950,4552
2008-02-28,4800,4900,4630,46300,34660,4324
2008-02-29,4530,4800,4530,47000,13930,4389
2008-03-03,4830,4830,4560,46300,12990,4324
2008-03-04,4530,4530,4400,44850,43550,4188
2008-03-05,4490,4500,4350,43850,61070,4095
2008-03-06,4565,4565,4320,43900,19580,4099
2008-03-07,4255,4395,4255,42550,43640,3973
2008-03-10,4200,4300,4075,41500,30980,3875
2008-03-11,4360,4360,4100,41200,12160,3847
2008-03-12,4250,4250,3900,41850,25720,3908
2008-03-13,4100,4230,4060,42200,12410,3941
2008-03-14,4220,4265,4100,41500,31250,3875
2008-03-17,4050,4090,3950,39650,8470,3703
2008-03-18,3900,4090,3880,39700,84560,3707
2008-03-19,3995,4060,3910,39750,18330,3712
2008-03-20,3995,4385,3920,41000,13780,3829
2008-03-21,4170,4210,4040,40650,32540,3796
2008-03-24,4095,4165,3980,40000,81160,3735
2008-03-25,4180,4180,3980,40000,6340,3735
2008-03-26,3915,4030,3915,39700,92570,3707
2008-03-27,4030,4245,3995,40400,5060,3773
2008-03-28,3950,4090,3950,40750,106080,3805
2008-03-31,3935,4180,3935,41000,5790,3829
2008-04-01,4100,4300,3940,42800,8380,3997
2008-04-02,4380,4400,4200,42000,63800,3922
2008-04-03,4190,4350,4170,42800,36550,3997
2008-04-04,4205,4375,4205,43000,54830,4015
2008-04-07,4450,4450,4105,42150,19250,3936
2008-04-08,4100,4170,4030,41000,29000,3829
2008-04-10,4155,4200,4090,42000,13150,3922
2008-04-11,4300,4300,4210,42450,22150,3964
2008-04-14,4245,4245,4070,41000,28670,3829
2008-04-15,4060,4240,4060,42400,38450,3959
2008-04-16,4250,4330,4160,42500,20440,3969
2008-04-17,4220,4345,4220,43450,19830,4057
2008-04-18,4390,4450,4310,44300,22060,4137
2008-04-21,4500,4510,4360,45000,27450,4202
2008-04-22,4620,4620,4500,45900,84370,4286
2008-05-13,5180,5270,5070,5270,204717,4921
2008-05-14,5500,5580,5020,5020,259682,4688
2008-05-15,5130,5130,4530,4670,153590,4361
2008-05-16,4695,4710,4550,4600,67881,4296
2008-05-19,4580,4985,4580,4850,72022,4529
2008-05-20,4950,5070,4760,4950,51667,4622
2008-05-21,5170,5690,4950,5600,397642,5229
2008-05-22,5440,6400,5440,5800,334082,5416
2008-05-23,5800,6650,5700,6500,359325,6070
2008-05-26,6730,7000,6430,6500,439955,6070
2008-05-27,6370,6500,6060,6350,145861,5930
2008-05-28,6400,6770,6000,6480,249709,6051
2008-05-29,6470,6730,6200,6350,161836,5930
2008-05-30,6350,6520,6180,6370,62413,5949
2008-06-02,6380,6390,6200,6240,73354,5827
2008-06-03,6250,6400,6070,6330,67507,5911
2008-06-04,6360,6950,6250,6810,147793,6360
2008-06-05,6920,7120,6710,6730,153823,6285
2008-06-09,6410,6990,6410,6600,43690,6163
2008-06-10,6620,6800,6360,6360,108388,5939
2008-06-11,6500,6650,6370,6570,67719,6135
2008-06-12,6370,6530,6370,6390,38139,5967
2008-06-13,6560,6690,6350,6550,103871,6117
2008-06-16,6680,6700,6510,6540,49503,6107
2008-06-17,6430,6600,6430,6530,40465,6098
2008-06-18,6520,6700,6460,6600,54718,6163
2008-06-19,6690,6700,6500,6640,50413,6201
2008-06-20,6640,6970,6600,6730,125596,6285
2008-06-23,6670,6840,6620,6730,71959,6285
2008-06-24,6720,6720,6490,6490,60647,6061
2008-06-25,6490,6650,6460,6630,41510,6191
2008-06-26,6560,6910,6560,6570,135529,6135
2008-06-27,6400,6480,6190,6350,78099,5930
2008-06-30,6350,6350,6010,6220,42483,5809
2008-07-01,6340,6340,5760,5840,182155,5454
2008-07-02,5710,5960,5560,5730,49769,5351
2008-07-03,5210,5850,5210,5850,29030,5463
2008-07-04,5840,5840,5610,5610,29698,5239
2008-07-07,5610,5740,5210,5470,11750,5108
2008-07-08,5550,5550,5110,5280,51601,4931
2008-07-09,5390,5490,5220,5400,64715,5043
2008-07-10,5280,5600,5270,5490,49612,5127
2008-07-11,5620,5900,5480,5750,53434,5370
2008-07-14,5630,6060,5610,5810,26208,5426
2008-07-15,6000,6100,5620,5620,26025,5248
2008-07-16,5650,5850,5620,5640,44710,5267
2008-07-17,5800,5950,5520,5740,63210,5360
2008-07-18,5890,5900,5600,5730,7637,5351
2008-07-21,5800,5950,5650,5910,11581,5519
2008-07-22,5900,6090,5800,5800,39154,5416
2008-07-23,5900,6040,5870,6000,12255,5603
2008-07-24,6160,6160,5970,5990,41892,5594
2008-07-25,6020,6070,5730,5730,56568,5351
2008-07-28,5800,5970,5700,5750,40008,5370
2008-07-29,5740,5900,5730,5730,18400,5351
2008-07-30,5730,5890,5730,5730,24700,5351
2008-07-31,5750,5830,5730,5810,8700,5426
2008-08-01,5980,6050,5710,5900,26700,5510
2008-08-04,6000,6040,5800,5800,20400,5416
2008-08-05,5900,6040,5740,5740,33300,5360
2008-08-06,5860,5970,5730,5730,16800,5351
2008-08-07,5950,6050,5740,5750,68700,5370
2008-08-08,5970,6130,5910,5910,143300,5519
2008-08-11,5980,6290,5950,6240,105600,5827
2008-08-12,6370,6650,6310,6370,179300,5949
2008-08-13,6500,6520,6050,6240,98800,5827
2008-08-14,6100,6200,5950,6100,71500,5696
2008-08-18,6150,6500,6120,6390,93172,5967
2008-08-19,6310,6460,6160,6400,96043,5977
2008-08-20,6460,6600,6390,6460,100813,6033
2008-08-21,6520,6560,6270,6300,40353,5883
2008-08-22,6300,6300,5710,5730,113929,5351
2008-08-25,5740,5880,5500,5610,46384,5239
