Date,Open,High,Low,Close,Volume,Adj_Close
2000-02-04,9300,9300,9300,9300,0,8036
2000-03-01,8910,8910,8910,8910,0,7699
2000-04-05,21100,21100,21100,21100,0,18234
2000-04-13,16500,16500,16500,16500,0,14259
2000-05-01,15000,15000,15000,15000,0,12962
2000-05-05,15000,15000,15000,15000,0,12962
2000-05-09,15300,15300,15300,15300,0,13222
2000-05-11,15600,15600,15600,15600,0,13481
2000-05-30,11850,11850,11850,11850,0,10240
2000-06-06,12500,12500,12500,12500,0,10802
2000-07-17,9100,9100,9100,9100,0,7864
2000-08-15,10900,10900,10900,10900,0,9419
2000-09-11,10600,10600,10600,10600,0,9160
2000-09-12,10600,10600,10600,10600,0,9160
2000-09-13,10600,10600,10600,10600,0,9160
2000-10-03,10800,10800,10800,10800,0,9333
2000-10-16,11250,11250,11250,11250,0,9722
2000-10-27,12550,12550,12550,12550,0,10845
2003-10-07,8590,8590,8330,8330,0,7198
2003-11-24,9000,9000,8800,8800,0,7604
2004-06-04,8490,8490,8430,8430,0,7285
2004-07-07,8400,8400,8390,8390,0,7250
2004-07-08,8550,8550,8300,8300,0,7172
2004-07-09,8550,8550,8530,8530,0,7371
2004-07-16,8250,8250,7850,7850,0,6783
2004-07-22,7940,7940,7650,7650,0,6611
2004-07-26,7990,7990,7690,7690,0,6645
2004-07-30,7570,7570,7400,7400,0,6394
2004-08-06,7490,7490,7220,7220,0,6239
2004-09-03,7470,7470,7300,7300,0,6308
2004-09-13,7440,7440,7220,7220,0,6239
2004-09-17,7250,7250,7210,7210,0,6230
2004-11-18,7590,7590,7580,7580,0,6550
2004-11-23,7770,7770,7480,7480,0,6464
2005-01-17,9490,9490,8800,8800,0,7604
2005-01-21,9550,9550,9250,9250,0,7993
2005-01-25,9790,9790,8960,8960,0,7743
2005-01-27,9000,9000,8910,8910,0,7699
2005-01-28,9390,9390,9250,9250,0,7993
2005-02-15,9700,9700,9210,9210,0,7959
2005-03-25,10600,10600,10050,10050,0,8685
2005-03-31,9990,9990,9920,9920,0,8572
2005-04-06,10550,10550,10200,10200,0,8814
2005-05-16,8940,8940,8500,8500,0,7345
2005-05-19,8820,8820,8800,8800,0,7604
2005-05-24,8960,8960,8800,8800,0,7604
2005-05-26,8950,8950,8710,8710,0,7527
2005-05-27,8950,8950,8800,8800,0,7604
2005-09-29,11900,12850,11800,12850,3990,11104
2005-09-30,12950,12950,12250,12600,1420,10888
2005-10-04,13700,13700,12400,13500,15200,11666
2005-10-05,12500,12800,12150,12400,3170,10715
2005-10-06,12550,12550,12200,12300,3020,10629
2005-10-07,12200,12500,12200,12500,1910,10802
2005-10-10,12600,12700,12150,12250,1810,10586
2005-10-11,12000,12900,11950,12500,1500,10802
2005-10-12,12900,13000,12450,12900,670,11147
2005-10-13,12250,13200,12250,12700,1735,10975
2005-10-14,13000,13100,12300,12850,2760,11104
2005-10-18,12350,12800,12350,12800,1150,11061
2005-10-19,12700,13000,11400,12200,3200,10543
2005-10-20,12200,13000,12200,13000,3550,11234
2005-10-21,12800,13400,12450,12450,1750,10759
2005-10-24,12700,12700,12700,12700,80,10975
2005-10-25,12700,14550,12400,13700,3460,11839
2005-10-26,14500,14500,13750,13900,1790,12012
2005-10-27,14250,14400,13800,14000,2140,12098
2005-10-28,13600,13950,12900,12900,2640,11147
2005-10-31,12600,13150,12600,13150,800,11364
2005-11-01,12750,13150,12750,13100,170,11320
2005-11-02,12750,13200,12750,13200,1260,11407
2005-11-03,12850,13250,12850,13000,10930,11234
2005-11-04,12950,13200,12950,13150,620,11364
2005-11-07,13000,14200,12850,14200,150,12271
2005-11-08,13900,14200,13000,13250,11380,11450
2005-11-09,13500,14200,13500,14200,860,12271
2005-11-10,13700,14000,13700,13750,493,11882
2005-11-11,14700,14700,13700,14000,490,12098
2005-11-14,14000,14200,13900,13900,480,12012
2005-11-15,13900,14350,13800,13800,190,11925
2005-11-16,13800,14200,13800,14200,910,12271
2005-11-17,14000,15700,14000,14250,820,12314
2005-11-18,14400,14500,14400,14500,70,12530
2005-11-21,14300,14500,14150,14150,390,12228
2005-11-22,13800,14150,13800,14150,270,12228
2005-11-23,14200,14200,14050,14050,0,12141
