Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,10800,12400,10800,12200,1645800,10750
2000-01-05,11600,12450,11300,11850,1762100,10441
2000-01-06,12050,12250,11600,11850,2238900,10441
2000-01-07,11900,13500,11750,13500,4579300,11895
2000-01-10,13700,14300,12900,13000,3911400,11455
2000-01-11,13300,14250,12750,13700,4900400,12071
2000-01-12,13300,14000,13000,13150,2895300,11587
2000-01-13,13150,13300,12400,12700,1763700,11190
2000-01-14,12800,13350,12500,12800,2664300,11278
2000-01-17,12950,13200,12650,12650,1927000,11146
2000-01-18,12800,13450,12800,12900,2796500,11366
2000-01-19,12650,12700,11800,11850,1717200,10441
2000-01-20,11750,12000,11000,12000,1655300,10573
2000-01-21,11550,12150,11500,11550,1066500,10177
2000-01-24,11400,11950,11400,11750,1129400,10353
2000-01-25,11500,11650,11250,11250,753600,9913
2000-01-26,11250,11450,10650,11100,901300,9780
2000-01-27,10800,11700,10800,11600,1203000,10221
2000-01-28,11650,11900,11400,11900,1036800,10485
2000-01-31,11550,12650,11550,12450,2038300,10970
2000-02-01,12700,12700,11950,12500,1835800,11014
2000-02-02,12300,13500,12300,13500,3451500,11895
2000-02-03,13400,14200,13300,13500,3299800,11895
2000-02-04,13500,13500,13500,13500,0,11895
2000-02-07,13650,14700,13500,14100,3658900,12424
2000-02-08,14100,14200,13500,13600,1233600,11983
2000-02-09,13600,13900,13000,13000,1688600,11455
2000-02-10,13000,13350,12800,13000,1300900,11455
2000-02-11,13150,13300,12200,12400,1663700,10926
2000-02-14,12400,13250,12200,12450,1451700,10970
2000-02-15,12600,12700,11550,12000,1159300,10573
2000-02-16,11800,12400,11600,12200,930900,10750
2000-02-17,11500,14000,11500,14000,2193000,12336
2000-02-18,14500,14750,13800,14000,4695900,12336
2000-02-21,13700,13850,13000,13000,1485600,11455
2000-02-22,13000,13500,12300,12300,1692200,10838
2000-02-23,12300,13400,12200,12650,2134200,11146
2000-02-24,12500,12750,12150,12400,1262500,10926
2000-02-25,12400,12550,12050,12300,1064800,10838
2000-02-28,12100,12850,11950,12300,1294100,10838
2000-02-29,12600,12700,11550,11700,1380800,10309
2000-03-01,11700,11700,11700,11700,0,10309
2000-03-02,12000,13300,11850,13300,3728700,11719
2000-03-03,12900,13100,12200,12500,1666200,11014
2000-03-06,12800,13200,12250,12500,3611500,11014
2000-03-07,12500,12650,12200,12600,1414400,11102
2000-03-08,12200,12500,12150,12200,1238200,10750
2000-03-09,12350,12450,11800,12100,1880000,10662
2000-03-10,12350,12400,11700,11800,1127900,10397
2000-03-13,11700,11800,11050,11200,1494600,9868
2000-03-14,11000,11200,10850,11000,1219100,9692
2000-03-15,10800,10950,10400,10600,1204900,9340
2000-03-16,10650,10850,9980,10050,1250300,8855
2000-03-17,10350,10600,10100,10250,1266700,9031
2000-03-20,10350,11200,10200,10900,1987100,9604
2000-03-21,10950,10950,10350,10350,968600,9119
2000-03-22,10500,10700,10150,10200,2267900,8987
2000-03-23,10600,10850,10250,10400,1930200,9164
2000-03-24,10300,10900,10300,10500,1798100,9252
2000-03-27,10950,11200,10600,10900,1751600,9604
2000-03-28,10700,10900,10600,10750,776900,9472
2000-03-29,10650,11100,10600,10950,1854600,9648
2000-03-30,10900,10950,10500,10500,1058900,9252
2000-03-31,10500,10800,10400,10700,758100,9428
2000-04-03,10500,10750,9960,10000,620400,8811
2000-04-04,10000,10200,9610,9650,765000,8503
2000-04-05,9650,9650,9650,9650,0,8503
2000-04-06,9640,9650,8850,9000,1065700,7930
2000-04-07,8860,9190,8860,9070,794900,7992
2000-04-10,9100,9640,8920,9300,1249100,8194
2000-04-11,9300,9300,8800,8800,627100,7754
2000-04-12,8700,8700,8370,8500,1640800,7489
2000-04-13,8500,8500,8500,8500,0,7489
2000-04-14,8160,8350,7950,8100,932400,7137
2000-04-17,7000,7390,6890,6890,1848700,6071
2000-04-18,7210,7400,6890,7350,2141000,6476
2000-04-19,7410,7650,7250,7300,2760900,6432
2000-04-20,7150,7380,6950,7000,1354800,6168
2000-04-21,7100,7940,7050,7770,2666700,6846
2000-04-24,7700,7700,7330,7350,946700,6476
2000-04-25,7280,7450,7200,7200,676600,6344
2000-04-26,7310,7480,6850,6900,1149800,6079
2000-04-27,6850,7140,6640,6900,842100,6079
2000-04-28,6760,7030,6760,6910,1141300,6088
2000-05-01,6910,6910,6910,6910,0,6088
2000-05-02,6810,7050,6750,7010,1012400,6176
2000-05-03,7100,7460,7050,7200,1789700,6344
2000-05-04,7300,7600,7110,7410,2361500,6529
2000-05-05,7410,7410,7410,7410,0,6529
2000-05-08,7550,7560,7320,7340,942200,6467
2000-05-09,7340,7340,7340,7340,0,6467
2000-05-10,7100,7180,7060,7060,506900,6220
2000-05-11,7060,7060,7060,7060,0,6220
2000-05-12,7050,7140,6710,6790,668500,5983
2000-05-15,6700,6850,6500,6500,521700,5727
2000-05-16,6420,6600,6010,6130,1157400,5401
2000-05-17,6140,6280,5380,5500,1937000,4846
2000-05-18,5500,5590,5020,5250,1005500,4626
2000-05-19,5210,5650,5110,5600,1286700,4934
2000-05-22,5700,5740,5040,5080,962100,4476
2000-05-23,5000,5220,4950,5010,880500,4414
2000-05-24,4905,5400,4750,5200,1132300,4582
2000-05-25,5400,5980,5310,5980,1451500,5269
2000-05-26,6000,6350,5500,5550,1431200,4890
2000-05-29,5300,6150,5210,5850,1187100,5154
2000-05-30,5850,5850,5850,5850,0,5154
2000-05-31,6340,6770,6200,6300,1878800,5551
2000-06-01,6300,6400,6050,6280,894800,5533
2000-06-02,6700,6700,6200,6240,1274300,5498
2000-06-05,6600,6900,6350,6750,1773400,5947
2000-06-06,6750,6750,6750,6750,0,5947
2000-06-07,6610,7190,6610,7020,1980300,6185
2000-06-08,7100,7190,6120,6280,1592700,5533
2000-06-09,6450,6880,6360,6800,1319200,5991
2000-06-12,6970,6970,6580,6850,1169500,6035
2000-06-13,6800,6980,6470,6500,795800,5727
2000-06-14,6700,6740,6400,6520,703700,5745
2000-06-15,6420,6480,6190,6270,660400,5524
2000-06-16,6020,6500,6020,6500,647400,5727
2000-06-19,6660,7060,6400,6400,1442000,5639
2000-06-20,6620,6700,6410,6700,671600,5903
2000-06-21,6800,6850,6610,6630,744900,5842
2000-06-22,6650,6820,6610,6640,678700,5850
2000-06-23,6500,6560,6360,6430,850100,5665
2000-06-26,6500,6730,6470,6570,1104700,5789
2000-06-27,6600,6950,6570,6950,1328600,6124
2000-06-28,7000,7490,6950,7350,2829500,6476
2000-06-29,7450,7680,7210,7300,1956400,6432
2000-06-30,7350,7430,7160,7380,638300,6502
2000-07-03,7500,8120,7430,8000,2450400,7049
2000-07-04,7910,7990,7540,7700,1152900,6784
2000-07-05,7900,7970,7500,7900,923200,6961
2000-07-06,7700,8290,7700,8250,1563000,7269
2000-07-07,8260,8600,8100,8600,2243200,7577
2000-07-10,8600,8740,8420,8550,1352700,7533
2000-07-11,8510,8550,8030,8050,1388800,7093
2000-07-12,7930,8040,7750,7880,892200,6943
2000-07-13,7880,8010,7650,7790,910900,6864
2000-07-14,7810,7950,7550,7680,875100,6767
2000-07-17,7680,7680,7680,7680,0,6767
2000-07-18,7330,7600,7220,7460,810500,6573
2000-07-19,7330,7600,7220,7460,810500,6573
2000-07-20,7010,7100,6870,7050,885700,6212
2000-07-21,7160,7300,6950,7090,742600,6247
2000-07-24,6910,6940,6700,6720,798800,5921
2000-07-25,6610,6710,6450,6540,1174100,5762
2000-07-26,6600,6700,6410,6510,917900,5736
2000-07-27,6460,6490,6210,6300,556500,5551
2000-07-28,6130,6290,6070,6130,425600,5401
2000-07-31,6050,6290,6050,6290,508300,5542
2000-08-01,6330,6780,6210,6690,1372100,5894
2000-08-02,6630,6630,6420,6520,736500,5745
2000-08-03,6590,6630,6460,6550,519700,5771
2000-08-04,6510,6550,6310,6350,293000,5595
2000-08-07,6120,6200,6020,6050,256500,5331
2000-08-08,6110,6150,5880,5910,281400,5207
2000-08-09,5910,6140,5910,6120,483600,5392
2000-08-10,6120,6440,6060,6440,555900,5674
2000-08-11,6280,6550,6240,6440,437800,5674
2000-08-14,6560,6620,6390,6400,509600,5639
2000-08-15,6400,6400,6400,6400,0,5639
2000-08-16,6500,6680,6450,6650,736900,5859
2000-08-17,6700,6820,6620,6720,892000,5921
2000-08-18,6680,6750,6360,6470,614100,5701
2000-08-21,6310,6470,6180,6190,326400,5454
2000-08-22,6150,6370,6150,6200,300400,5463
2000-08-23,6250,6340,6180,6250,586600,5507
2000-08-24,6310,6340,6040,6250,434500,5507
2000-08-25,6290,6290,6130,6220,333800,5480
2000-08-28,6300,6510,6300,6430,884600,5665
2000-08-29,6600,6940,6500,6900,1553700,6079
2000-08-30,6900,7170,6810,6900,2100500,6079
2000-08-31,6900,6940,6310,6500,875500,5727
2000-09-01,6450,6630,6400,6490,593800,5718
2000-09-04,6510,6600,6310,6310,463000,5560
2000-09-05,6380,6480,6250,6470,465000,5701
2000-09-06,6400,6490,6320,6400,326400,5639
2000-09-07,6290,6290,6160,6160,539700,5427
2000-09-08,6170,6250,6010,6190,359800,5454
2000-09-11,6190,6190,6190,6190,0,5454
2000-09-12,6190,6190,6190,6190,0,5454
2000-09-13,6190,6190,6190,6190,0,5454
2000-09-14,6080,6120,5940,6110,561300,5383
2000-09-15,6010,6100,5860,6000,511200,5286
2000-09-18,5700,5800,5100,5100,922100,4493
2000-09-19,4960,5100,4810,4900,670100,4317
2000-09-20,5060,5170,5030,5070,516300,4467
2000-09-21,4900,4950,4710,4755,628800,4189
2000-09-22,4755,4755,4370,4510,726400,3974
2000-09-25,4520,4710,4460,4710,408800,4150
2000-09-26,4690,4780,4565,4675,369600,4119
2000-09-27,4700,5040,4700,4955,665200,4366
2000-09-28,4990,5100,4850,5050,505300,4449
2000-09-29,5050,5100,4970,5000,482700,4405
2000-10-02,4910,4950,4760,4800,490000,4229
2000-10-03,4800,4800,4800,4800,0,4229
2000-10-04,4700,4890,4670,4830,482500,4255
2000-10-05,4940,4950,4110,4860,1263100,4282
2000-10-06,4860,4860,4730,4800,436900,4229
2000-10-09,4860,4860,4620,4620,613100,4070
2000-10-10,4680,4680,4515,4555,657300,4013
2000-10-11,4460,4460,4320,4400,603400,3877
2000-10-12,4110,4400,4110,4120,616800,3630
2000-10-13,3720,4190,3605,4190,781500,3692
2000-10-16,4190,4190,4190,4190,0,3692
2000-10-17,4080,4140,3685,3685,611400,3247
2000-10-18,3590,3685,3410,3600,1220500,3172
2000-10-19,3500,3780,3500,3575,824300,3150
2000-10-20,3780,4095,3680,3900,2841000,3436
2000-10-23,3950,3980,3700,3700,890100,3260
2000-10-24,3720,3945,3710,3820,887500,3366
2000-10-25,3850,3860,3730,3760,810900,3313
2000-10-26,3700,3700,3530,3560,744600,3136
2000-10-27,3560,3560,3560,3560,0,3136
2000-10-30,3530,3560,3425,3425,483800,3017
2000-10-31,3400,3425,3240,3400,908400,2995
2000-11-01,3470,3900,3450,3830,1494900,3374
2000-11-02,3790,4020,3710,3900,1451400,3436
2000-11-03,4045,4215,3900,3970,1840600,3498
2000-11-06,4020,4395,4010,4270,2844000,3762
2000-11-07,4325,4450,4100,4100,1660600,3612
2000-11-08,4010,4180,4000,4110,834400,3621
2000-11-09,4150,4300,4100,4300,855200,3788
2000-11-10,4300,4390,4170,4200,878300,3700
2000-11-13,4050,4080,3850,3885,804100,3423
