Date,Open,High,Low,Close,Volume,Adj_Close
2019-10-24,10700,13900,8900,12100,17707206,12100
2019-10-25,12000,14650,11100,13000,14320999,13000
2019-10-28,13250,13650,10750,10850,2401214,10850
2019-10-29,13250,11100,9940,10150,1835376,10150
2019-10-30,9980,11350,9930,10400,2662997,10400
2019-10-31,10400,10550,9650,9690,1082120,9690
2019-11-01,9650,9760,9320,9430,558028,9430
2019-11-04,9580,10250,9520,9810,1394480,9810
2019-11-05,9990,10600,9750,10150,852937,10150
2019-11-06,10200,10500,9880,9930,504661,9930
2019-11-07,10000,10100,9430,9480,355019,9480
2019-11-08,9500,9590,9070,9090,345497,9090
2019-11-11,9100,9380,8960,9120,229212,9120
2019-11-12,9100,9410,9080,9320,202850,9320
2019-11-13,9320,9370,9060,9060,155428,9060
2019-11-14,9090,9220,8590,8610,251861,8610
2019-11-15,8630,8840,8590,8730,112080,8730
2019-11-18,8810,8810,8450,8480,120245,8480
2019-11-19,8490,8490,8260,8350,126105,8350
2019-11-20,8340,8340,7930,8020,137203,8020
2019-11-21,7970,7980,7510,7510,225125,7510
2019-11-22,7470,7510,7250,7500,154853,7500
2019-11-25,7550,7890,7490,7700,119342,7700
2019-11-26,7750,9430,7730,8350,2579336,8350
2019-11-27,8380,9570,8350,8710,2077824,8710
2019-11-28,8760,9050,8370,8490,511936,8490
2019-11-29,8540,8700,8000,8000,318945,8000
2019-12-02,8040,8060,7680,7680,135782,7680
2019-12-03,7470,7850,7470,7750,82241,7750
2019-12-04,7470,7800,7640,7700,53988,7700
2019-12-05,7820,7820,7380,7380,70672,7380
2019-12-06,7380,7610,7340,7550,58799,7550
2019-12-09,7380,7730,7400,7450,53088,7450
2019-12-10,7650,8570,7650,7870,652864,7870
2019-12-11,8100,8150,7760,7810,90583,7810
2019-12-12,7880,7920,7780,7820,52023,7820
2019-12-13,7820,7880,7660,7690,83410,7690
2019-12-16,7680,7770,7640,7690,29439,7690
2019-12-17,7690,8000,7640,7890,103220,7890
2019-12-18,8000,8290,7830,8140,139267,8140
2019-12-19,8150,8320,8000,8100,93374,8100
2019-12-20,8110,8230,7800,7910,93040,7910
2019-12-23,7990,8020,7710,7730,42518,7730
2019-12-24,7700,7770,7360,7560,103395,7560
2019-12-26,7560,8450,7460,7780,482697,7780
2019-12-27,7790,7950,7740,7850,57692,7850
2019-12-30,7950,8080,7890,8010,78322,8010
2020-01-03,8240,8240,7890,7950,101110,7950
2020-01-06,7900,7930,7660,7930,100392,7930
2020-01-07,8340,10100,8150,9480,8567834,9480
2020-01-08,9650,9730,8700,8980,1622252,8980
2020-01-09,9300,10100,9200,9400,3179825,9400
2020-01-10,9350,9990,9250,9850,2022969,9850
2020-01-13,9870,10100,9610,10050,937131,10050
2020-01-14,10150,10200,9600,9600,584990,9600
2020-01-15,9600,9600,9200,9200,478413,9200
2020-01-16,9150,9350,9060,9230,340379,9230
2020-01-17,9240,9470,9050,9070,358149,9070
2020-01-20,9070,9270,8750,8800,231512,8800
2020-01-21,8860,9030,8800,8920,119573,8920
2020-01-22,8920,9220,8880,9060,139419,9060
2020-01-23,9060,9060,8740,8800,101352,8800
2020-01-28,8430,9650,8100,9090,990315,9090
2020-01-29,8980,9070,8730,8810,152023,8810
2020-01-30,8770,8850,8110,8200,178619,8200
2020-01-31,8220,10250,8220,9600,6936220,9600
2020-02-03,9490,10800,8150,8250,4987297,8250
2020-02-04,8260,8480,7900,7880,617741,7880
2020-02-05,7960,8350,7800,7800,542131,7800
2020-02-06,7860,7970,7770,7830,259076,7830
2020-02-07,7860,8090,7780,7800,238689,7800
2020-02-10,7800,7940,7770,7800,177137,7800
2020-02-11,7840,8090,7810,7970,206661,7970
2020-02-12,8030,8030,7600,7730,358703,7730
2020-02-13,7750,7790,7510,7680,203366,7680
2020-02-14,7610,7670,7500,7520,165221,7520
2020-02-17,7700,8170,7610,7810,775753,7810
2020-02-18,7810,8000,7750,7900,224670,7900
2020-02-19,7910,8150,7840,7890,484280,7890
2020-02-20,8030,8340,7800,7900,640748,7900
2020-02-21,8180,8450,7900,8330,791768,8330
2020-02-24,8740,8900,7820,7820,1565482,7820
2020-02-25,7700,7840,7470,7600,278690,7600
2020-02-26,7500,7750,7470,7360,52067,7360
2020-02-27,7450,7520,7030,7070,260001,7070
2020-02-28,6870,6940,6390,6390,295635,6390
2020-03-02,6390,6660,6240,6480,155226,6480
2020-03-03,6610,7000,6540,6550,278076,6550
2020-03-04,6590,7240,6560,7000,668144,7000
2020-03-05,7030,7080,6840,6980,157441,6980
2020-03-06,7070,7520,7040,7130,474614,7130
2020-03-09,7070,7960,6950,7250,1356951,7250
2020-03-10,7150,7180,6700,6820,289029,6820
2020-03-11,6860,6900,6300,6400,222075,6400
2020-03-12,6270,6500,5640,5650,272523,5650
2020-03-13,4430,5080,4360,4750,275494,4750
2020-03-16,4820,5190,4350,4365,209008,4365
2020-03-17,3755,4470,3755,4220,186244,4220
2020-03-18,4225,4450,4010,4010,148099,4010
2020-03-19,4030,4340,3020,3020,323542,3020
2020-03-20,3270,3320,2950,3280,182730,3280
2020-03-23,3150,3150,2980,3100,110051,3100
2020-03-24,3170,3630,3145,3525,237679,3525
2020-03-25,3650,3870,3525,3740,264016,3740
2020-03-26,3770,4050,3740,3830,237687,3830
2020-03-27,4030,4515,3825,3995,486807,3995
2020-03-30,3910,4390,3800,4300,184596,4300
2020-03-31,4580,4850,4310,4850,255929,4850
2020-04-01,4870,5550,4700,4825,582430,4825
2020-04-02,5080,5380,4830,5060,302830,5060
2020-04-03,5100,5240,4900,5200,164427,5200
2020-04-06,5200,5440,5060,5290,214384,5290
2020-04-07,5760,6760,5570,5940,2307598,5940
2020-04-08,5940,6310,5500,6250,720677,6250
2020-04-09,6160,6310,6010,6100,294217,6100
2020-04-10,6010,6090,5480,5680,211974,5680
2020-04-13,5660,6200,5470,5480,389161,5480
2020-04-14,5510,5690,5450,5550,95212,5550
2020-04-16,5500,5540,5310,5490,70884,5490
2020-04-17,5520,5810,5400,5630,149954,5630
2020-04-20,5710,5830,5660,5710,116213,5710
2020-04-21,5730,5800,5250,5530,145337,5530
2020-04-22,5400,5520,5260,5510,109632,5510
2020-04-23,5400,5520,5260,5760,150784,5760
2020-04-27,5560,5930,5560,5830,181728,5830
2020-04-28,5840,5950,5720,5840,95161,5840
2020-04-29,5840,6150,5830,5970,292318,5970
2020-05-04,6000,6240,5820,6000,208588,6000
2020-05-06,6170,6200,6050,6090,103600,6090
2020-05-07,6100,6350,6100,6220,130164,6220
2020-05-08,6310,6350,6180,6210,86412,6210
2020-05-11,6190,6350,6180,6260,99816,6260
2020-05-12,6260,6330,6000,6160,63500,6160
2020-05-13,5990,6310,5990,6300,157374,6300
2020-05-14,6280,6700,6190,6290,233309,6290
2020-05-15,6290,6450,6200,6450,153691,6450
2020-05-18,6140,6250,6110,6170,144686,6170
2020-05-19,6200,6460,6040,6300,176793,6300
2020-05-20,6410,7190,6220,6860,1343349,6860
2020-05-21,6900,8550,6840,7620,4323579,7620
2020-05-22,7620,7910,7380,7500,476152,7500
2020-05-25,7500,7800,7410,7500,340386,7500
2020-05-26,7530,7640,7310,7430,148548,7430
2020-05-27,7540,7580,7290,7410,110294,7410
2020-05-28,7410,7420,6950,7280,144594,7280
2020-05-29,7130,7180,6930,6980,137202,6980
2020-06-01,6950,7180,6900,7140,83853,7140
2020-06-02,7140,7220,7010,7150,70453,7150
2020-06-03,7150,7550,7150,7200,219274,7200
2020-06-04,7360,7360,7050,7140,83210,7140
2020-06-05,7350,7350,7100,7310,148583,7310
2020-06-08,7400,7500,7230,7330,102941,7330
2020-06-09,7400,7420,7230,7270,44071,7270
2020-06-10,7290,7290,7140,7180,40993,7180
2020-06-11,7170,7290,7000,7020,100461,7020
2020-06-12,6500,6890,6250,6720,114737,6720
2020-06-15,6640,6940,6280,6290,112848,6290
2020-06-16,6270,6600,6260,6410,140449,6410
2020-06-17,6290,6580,6170,6210,79834,6210
2020-06-18,6200,6310,6170,6260,63333,6260
2020-06-19,6250,6380,6090,6240,45639,6240
2020-06-22,6240,6320,6220,6260,31197,6260
2020-06-23,6300,6920,6200,6570,395063,6570
2020-06-24,6570,6570,6400,6450,109973,6450
2020-06-25,6300,6490,6240,6360,70333,6360
2020-06-26,6400,6530,6300,6470,56742,6470
2020-06-29,6330,7140,6330,6550,483356,6550
2020-06-30,6670,7000,6550,6810,303410,6810
2020-07-01,6870,7140,6670,7000,236970,7000
2020-07-02,6830,7040,6780,6900,147681,6900
2020-07-03,6960,7280,6890,7090,294783,7090
2020-07-06,7180,7180,6890,7030,84748,7030
2020-07-07,7040,7080,6740,6820,132578,6820
2020-07-08,6770,6900,6720,6820,44308,6820
2020-07-09,6740,6880,6650,6770,79843,6770
2020-07-10,6840,6840,6640,6710,54441,6710
2020-07-13,6790,6850,6670,6730,104499,6730
2020-07-14,6750,6760,6610,6660,82286,6660
2020-07-15,6660,6760,6550,6590,87199,6590
2020-07-16,6580,6580,6310,6390,138683,6390
2020-07-17,6350,6490,6290,6360,93876,6360
2020-07-20,6960,8080,6550,7880,6410228,7880
2020-07-21,7960,8390,7370,7670,3403043,7670
2020-07-22,7740,7770,7310,7310,638058,7310
2020-07-23,7420,7450,7110,7200,517357,7200
2020-07-24,7260,7400,7000,7070,392671,7070
2020-07-27,7070,7320,7050,7090,169483,7090
2020-07-28,7100,7140,6900,6970,170445,6970
2020-07-29,6860,6960,6790,6830,135888,6830
2020-07-30,6860,6890,6710,6830,85489,6830
2020-07-31,6850,6850,6660,6680,123945,6680
2020-08-03,6680,7010,6620,6920,134846,6920
2020-08-04,7010,7140,6920,7090,232982,7090
2020-08-05,7170,7170,6990,7170,197109,7170
2020-08-06,7250,7250,7080,7080,131945,7080
2020-08-07,7140,7140,6970,7070,123089,7070
2020-08-10,7000,7160,7000,7070,100213,7070
2020-08-11,7020,7240,6990,7150,180568,7150
2020-08-12,7150,7150,6920,6990,139567,6990
2020-08-13,6990,7150,6980,7040,85941,7040
2020-08-14,7000,7020,6830,6950,65532,6950
2020-08-18,6950,6950,6460,6460,113541,6460
2020-08-19,6460,6750,6450,6540,65287,6540
2020-08-20,6550,6710,6200,6260,106533,6260
2020-08-21,6440,6440,6200,6300,42037,6300
2020-08-24,6310,6600,6300,6410,42344,6410
2020-08-25,6430,6740,6300,6710,69358,6710
2020-08-26,6810,6850,6560,6780,56050,6780
2020-08-27,6780,6900,6600,6900,98599,6900
2020-08-28,6850,6970,6640,6640,98015,6640
2020-08-31,6640,6750,6560,6650,73889,6650
2020-09-01,6690,6720,6580,6590,43028,6590
2020-09-02,6630,6920,6630,6850,131375,6850
2020-09-03,6790,6930,6790,6800,51543,6800
2020-09-04,6560,6730,6510,6570,60936,6570
2020-09-07,6610,6830,6470,6780,61920,6780
2020-09-08,6790,7040,6710,7040,109036,7040
2020-09-09,6790,6910,6700,6700,97280,6700
2020-09-10,6750,6880,6700,6870,55790,6870
2020-09-11,6870,7110,6700,6960,246029,6960
2020-09-14,6920,7000,6750,6960,65660,6960
2020-09-15,7050,7050,6910,6930,126985,6930
2020-09-16,6950,7060,6850,6960,86799,6960
2020-09-17,7030,7030,6760,6810,87779,6810
2020-09-18,6860,6860,6640,6720,48376,6720
2020-09-21,6730,6940,6600,6640,57138,6640
2020-09-22,6540,6620,6290,6410,164455,6410
2020-09-23,6420,6500,6290,6340,42536,6340
2020-09-24,6340,6360,6140,6170,110824,6170
2020-09-25,6130,6340,6130,6240,20341,6240
2020-09-28,6350,6840,6340,6540,99000,6540
2020-09-29,6580,6810,6540,6570,22574,6570
2020-10-05,6500,6690,6470,6660,23541,6660
2020-10-06,6720,6750,6580,6690,33908,6690
2020-10-07,6690,8100,6630,7080,2796150,7080
2020-10-08,7150,7300,6910,7180,555083,7180
2020-10-12,7250,7640,7250,7390,670821,7390
2020-10-13,7790,8530,7510,7960,3747765,7960
2020-10-14,8100,8320,7700,7810,878914,7810
