Date,Open,High,Low,Close,Volume,Adj_Close
2014-05-30,7400,7400,7400,7400,0,7400
2014-06-02,7400,7400,6290,6290,933107,6290
2014-06-03,5350,5350,5350,5350,258699,5350
2014-06-05,5350,5420,4575,4620,11071914,4620
2014-06-09,5350,5350,4610,4745,3106932,4745
2014-06-10,4705,4760,4455,4475,2625414,4475
2014-06-11,4560,4610,4455,4560,2227006,4560
2014-06-12,4560,4715,4540,4575,2333636,4575
2014-06-13,4565,4595,4470,4490,1218232,4490
2014-06-16,4565,4600,4480,4500,958048,4500
2014-06-17,4510,4530,4355,4370,1508669,4370
2014-06-18,4370,4445,4200,4250,837576,4250
2014-06-19,4280,4310,4180,4195,710514,4195
2014-06-20,4120,4185,4050,4135,803628,4135
2014-06-23,4150,4185,4045,4065,467522,4065
2014-06-24,4135,4315,4130,4130,1236161,4130
2014-06-25,4115,4180,3960,3965,684623,3965
2014-06-26,4030,4030,3950,3960,445888,3960
2014-06-27,4000,4130,3995,4130,610728,4130
2014-06-30,4135,4140,4050,4070,397340,4070
2014-07-01,4090,4190,4075,4170,528581,4170
2014-07-02,4185,4245,4140,4170,561405,4170
2014-07-03,4195,4200,4080,4080,400789,4080
2014-07-04,4090,4105,3980,3985,532677,3985
2014-07-07,3950,3950,3835,3845,727979,3845
2014-07-08,3880,3930,3765,3770,564993,3770
2014-07-09,3720,3765,3510,3610,1186536,3610
2014-07-10,3615,3645,3385,3560,563936,3560
2014-07-11,3555,4050,3555,3895,3087050,3895
2014-07-14,3890,3915,3775,3780,641613,3780
2014-07-15,3810,4015,3790,3935,1128596,3935
2014-07-16,3940,4075,3865,3945,700506,3945
2014-07-17,4010,4125,3905,3905,998636,3905
2014-07-18,3880,3980,3725,3725,740166,3725
2014-07-21,3750,3850,3705,3770,570640,3770
2014-07-22,3800,3835,3745,3750,321139,3750
2014-07-23,3755,3805,3710,3710,389307,3710
2014-07-24,3725,3725,3575,3575,611926,3575
2014-07-25,3585,3680,3560,3585,369465,3585
2014-07-28,3560,3580,3375,3390,626428,3390
2014-07-29,3380,3450,3200,3250,467691,3250
2014-07-30,3250,3290,3125,3130,391925,3130
2014-07-31,3120,3165,2670,2860,2030315,2860
2014-08-01,2800,2950,2800,2850,491462,2850
2014-08-04,2855,2930,2765,2900,301652,2900
2014-08-05,2900,2975,2810,2810,427634,2810
