Date,Open,High,Low,Close,Volume,Adj_Close
2015-06-30,6275,6350,5325,10850,4069286,5425
2015-07-01,5725,6125,5600,11900,1516944,5950
2015-07-02,6075,7225,5850,13300,1342052,6650
2015-07-03,6875,8625,6800,15200,4567228,7600
2015-07-06,7900,8350,7375,15400,1334698,7700
2015-07-07,7900,8000,7125,15500,498234,7750
2015-07-08,7650,8350,7150,15800,953260,7900
2015-07-09,7800,8100,7450,16200,421394,8100
2015-07-10,8425,8750,7825,15750,589844,7875
2015-07-13,8000,8000,7675,15550,216684,7775
2015-07-14,7775,7900,7450,14950,289648,7475
2015-07-15,7550,7675,7200,14750,278610,7375
2015-07-16,7400,8200,7125,15500,614556,7750
2015-07-17,8000,8000,7400,15100,256284,7550
2015-07-20,7700,7850,7475,15300,174986,7650
2015-07-21,7600,7850,7525,15500,138598,7750
2015-07-22,7750,7800,7525,15200,161324,7600
2015-07-23,7650,7725,7525,15450,99632,7725
2015-07-24,7725,7725,7350,14700,177462,7350
2015-07-27,7350,7450,6575,13300,648352,6650
2015-07-28,6500,7025,6500,13400,188214,6700
2015-07-29,6950,6950,6600,13250,87014,6625
2015-07-30,7050,8375,6850,14500,1726356,7250
2015-07-31,7425,8150,7250,15050,777870,7525
2015-08-03,7350,7575,6900,14000,279536,7000
2015-08-04,6825,7100,6750,14000,271118,7000
2015-08-05,6950,6950,6625,13700,279494,6850
2015-08-06,6850,7000,6750,13950,155440,6975
2015-08-07,6900,7375,6850,14400,239880,7200
2015-08-10,7250,7400,7100,14650,247216,7325
2015-08-11,7325,7475,6900,13850,346764,6925
2015-08-12,6800,6925,6450,13500,219340,6750
2015-08-13,6725,6925,6525,13850,131822,6925
2015-08-14,6925,6925,6925,13850,0,6925
2015-08-17,6875,7000,6675,13650,133810,6825
2015-08-18,6800,6950,6475,13050,156214,6525
2015-08-19,6450,6525,5700,12000,347916,6000
2015-08-20,5900,6100,5675,11450,134736,5725
2015-08-21,5325,5925,5175,11100,294868,5550
2015-08-24,5325,5700,5250,10500,170688,5250
2015-08-25,5350,5675,5025,11250,222970,5625
2015-08-26,5625,5950,5575,11500,180234,5750
2015-08-27,5800,5925,5550,11300,153902,5650
2015-08-28,5850,5975,5625,11800,195690,5900
2015-08-31,5775,6100,5700,11650,191808,5825
2015-09-01,5850,5950,5550,11150,177446,5575
2015-09-02,5375,5750,5300,11500,124256,5750
2015-09-03,5825,6100,5800,11750,202764,5875
2015-09-04,5875,5975,5350,10900,338080,5450
2015-09-07,5450,5625,5300,10700,104928,5350
2015-09-08,5425,5525,5200,11050,147002,5525
2015-09-09,5825,6950,5800,13200,2491544,6600
2015-09-10,6475,6675,6075,12350,825218,6175
2015-09-11,6300,6525,6000,12050,539252,6025
2015-09-14,6125,6525,6125,12700,515764,6350
2015-09-15,6575,6775,6475,13250,519150,6625
2015-09-16,6575,6625,6400,12800,292138,6400
2015-09-17,6400,6450,6175,12500,211350,6250
2015-09-18,6375,6375,6100,12650,268560,6325
2015-09-21,6325,6325,6075,12200,203444,6100
2015-09-22,6200,6250,6000,12250,254872,6125
2015-09-23,6025,6075,5650,11350,320132,5675
2015-09-24,5700,5825,5600,11500,210306,5750
2015-09-25,5750,5825,5600,11350,116686,5675
2015-09-30,5750,5825,5450,11100,262970,5550
2015-10-01,5575,5650,5500,11150,114070,5575
2015-10-02,5625,5675,5525,11050,153950,5525
2015-10-05,5600,5650,5500,11250,141420,5625
2015-10-06,5650,5725,5550,11150,137600,5575
2015-10-07,5600,5675,5500,11050,171976,5525
2015-10-08,5550,5600,5475,11100,81038,5550
2015-10-12,5550,5925,5500,11650,257556,5825
2015-10-13,5850,5925,5675,11450,174290,5725
2015-10-14,5700,5825,5625,11300,123182,5650
2015-10-15,5650,5775,5625,11400,64102,5700
2015-10-16,5725,6000,5675,12000,191520,6000
2015-10-19,6050,6275,5925,12500,254366,6250
2015-10-20,6300,6300,6125,12400,150536,6200
2015-10-21,6200,6225,5975,12000,153250,6000
2015-10-22,5975,6375,5925,12400,254878,6200
2015-10-23,6375,6825,6250,13000,553964,6500
2015-10-26,6575,6575,6100,12350,251270,6175
2015-10-27,6175,6300,6050,12400,112088,6200
2015-10-28,6250,6425,6150,12600,120324,6300
2015-10-29,6400,6400,6175,12550,118748,6275
2015-10-30,6250,6275,5950,12050,156722,6025
2015-11-02,5900,6050,5725,11650,173804,5825
2015-11-03,5800,5850,5575,11300,174380,5650
2015-11-04,5750,5850,5625,11600,101268,5800
2015-11-05,5725,6250,5725,12250,241092,6125
2015-11-06,6125,6300,6050,12500,154912,6250
2015-11-09,6250,6400,6125,12450,157290,6225
2015-11-10,6200,6225,5950,12100,138434,6050
2015-11-11,6000,6375,5975,12550,277216,6275
2015-11-12,5850,6200,5850,12300,377732,6150
2015-11-13,6200,6300,6000,12300,238782,6150
2015-11-16,6150,6175,5850,11850,181300,5925
2015-11-17,5925,6150,5650,11450,312760,5725
2015-11-18,5750,5975,5575,11250,191942,5625
2015-11-19,5625,5875,5575,11150,213750,5575
2015-11-20,5675,5875,5650,11650,148152,5825
2015-11-23,5850,6250,5850,12500,428396,6250
2015-11-24,6250,7000,6100,13800,644194,6900
2015-11-25,6900,7475,6900,14300,990394,7150
2015-11-26,7150,7375,6875,14100,390312,7050
2015-11-27,7075,7200,6800,14050,322190,7025
2015-11-30,7025,7300,6925,14000,404232,7000
2015-12-01,7025,7150,6950,14250,288072,7125
2015-12-02,7175,7375,7050,14700,375550,7350
2015-12-03,7350,7525,7325,14850,334764,7425
2015-12-04,7400,7475,7150,14950,185924,7475
2015-12-07,7525,7725,7050,14150,306682,7075
2015-12-08,7100,7125,6625,13650,333552,6825
2015-12-09,6750,6800,6450,13200,352786,6600
2015-12-10,6525,6725,6300,13300,267538,6650
2015-12-11,6825,7100,6650,13950,242088,6975
2015-12-14,6950,6950,6625,13500,118734,6750
2015-12-15,6900,6900,6675,13500,99532,6750
2015-12-16,6825,6900,6750,13700,109990,6850
2015-12-17,6825,7075,6750,14150,136436,7075
2015-12-18,7150,7400,7000,14500,253486,7250
2015-12-21,7250,7275,7000,14550,131504,7275
2015-12-22,7375,7375,7150,14300,125782,7150
2015-12-23,7200,7300,6750,14250,161394,7125
2015-12-24,7250,7275,6925,14400,135828,7200
2015-12-28,7200,7275,7050,14400,65034,7200
2015-12-29,7350,7375,7050,14200,103954,7100
2015-12-30,7100,7225,6725,13900,236908,6950
2016-01-04,6950,6950,6550,13800,199034,6900
2016-01-05,6875,6900,6750,13800,87188,6900
2016-01-06,7200,8250,6950,15500,1223804,7750
2016-01-07,7750,7925,7425,15850,354030,7925
2016-01-08,7850,8275,7650,16300,493314,8150
2016-01-11,7925,8075,7725,15450,339080,7725
2016-01-12,7650,7650,7100,14400,527852,7200
2016-01-13,7200,7375,7075,14300,350776,7150
2016-01-14,6950,8175,6900,15800,620470,7900
2016-01-15,8150,8200,7800,15700,329836,7850
2016-01-18,7725,8000,7650,15650,296432,7825
2016-01-19,7750,8675,7750,17200,710448,8600
2016-01-20,8550,8675,8075,16400,536302,8200
2016-01-21,8250,8400,7450,15100,604830,7550
2016-01-22,7500,7600,7225,14850,297508,7425
2016-01-25,7425,7675,7250,14850,298764,7425
2016-01-26,7400,7525,7025,14750,236614,7375
2016-01-27,7525,7525,7200,14850,174756,7425
2016-01-28,7425,7725,7300,14800,232102,7400
2016-01-29,7400,7400,7075,14400,346096,7200
2016-02-01,7225,7625,7150,15150,232532,7575
2016-02-02,7575,7625,7325,15150,220390,7575
2016-02-03,7575,8150,7450,16300,508800,8150
2016-02-04,8150,8325,7175,14400,1019358,7200
2016-02-05,7375,7550,7225,14700,363766,7350
2016-02-11,7350,7350,6900,14000,264636,7000
2016-02-12,6750,6800,6250,12700,293552,6350
2016-02-15,6600,6625,6275,12850,163756,6425
2016-02-16,6425,6950,6425,13200,182380,6600
2016-02-17,6675,6825,6550,13350,230294,6675
2016-02-18,7070,7340,6820,7100,161695,7100
2016-02-19,7100,7150,6990,7130,66494,7130
2016-02-22,7030,7190,7030,7100,43566,7100
2016-02-23,7100,7110,7020,7060,43378,7060
