Date,Open,High,Low,Close,Volume,Adj_Close
2013-10-02,9230,10615,9230,10615,2051243,10168
2013-10-04,11192,11269,9038,9038,2154581,8657
2013-10-07,8692,8846,7692,7846,1568999,7515
2013-10-08,7623,7807,7423,7461,647074,7147
2013-10-10,7461,7561,6723,6769,569379,6483
2013-10-11,6992,7446,6753,6784,1205333,6498
2013-10-14,7423,7438,6984,7023,676741,6727
2013-10-15,7023,7223,6376,6376,812636,6108
2013-10-16,6115,6407,5930,5946,609020,5695
2013-10-17,6023,6123,5369,5492,1380770,5260
2013-10-18,5546,5630,5438,5484,707804,5253
2013-10-21,5576,5630,5307,5430,735721,5201
2013-10-22,5384,5692,5346,5584,866718,5349
2013-10-23,5630,5738,5476,5730,597186,5489
2013-10-24,5746,5853,5546,5623,596506,5386
2013-10-25,5692,5753,5515,5515,308106,5282
2013-10-28,5576,5592,5400,5415,280039,5187
2013-10-29,5415,5669,5353,5630,437787,5393
2013-10-30,5630,5646,5476,5507,321786,5275
2013-10-31,5569,5776,5546,5692,656755,5452
2013-11-01,5692,5707,5492,5553,344110,5319
2013-11-04,5500,6146,5500,5576,889413,5341
2013-11-05,5615,5669,5438,5469,403490,5238
2013-11-06,5461,5584,5438,5500,195413,5268
2013-11-07,5515,5538,5215,5215,350659,4995
2013-11-08,5153,5338,5107,5107,134670,4892
2013-11-11,5169,5200,4469,4615,311111,4420
2013-11-12,4630,4784,4630,4730,149756,4531
2013-11-13,4746,5253,4676,4846,352490,4641
2013-11-14,4846,5000,4800,4976,93686,4767
2013-11-15,4984,5015,4823,4876,99515,4671
2013-11-18,4884,4984,4853,4915,92920,4708
2013-11-19,4923,5000,4738,4807,90060,4605
2013-11-20,4915,4915,4738,4807,94704,4605
2013-11-21,4838,5038,4761,5015,158668,4804
2013-11-22,5023,5153,4984,5000,123679,4789
2013-11-25,5000,5146,4992,5046,65465,4833
2013-11-26,5100,5576,5053,5369,625725,5142
2013-11-27,5430,5638,5315,5461,341097,5231
2013-11-28,5507,5553,5392,5484,173317,5253
2013-11-29,5623,5800,5561,5584,494295,5349
2013-12-02,5430,5569,5215,5238,363765,5017
2013-12-03,5238,5369,5115,5307,193012,5083
2013-12-04,5330,5661,5330,5569,454282,5334
2013-12-05,5546,5746,5453,5746,341678,5503
2013-12-06,5769,5984,5676,5715,472885,5474
2013-12-09,5761,5846,5653,5669,188189,5430
2013-12-10,5653,5723,5376,5446,212879,5216
2013-12-11,5376,5515,5338,5423,159884,5194
2013-12-12,5400,5738,5392,5653,293065,5415
2013-12-13,5615,5707,5453,5469,141058,5238
2013-12-16,5515,5807,5415,5707,267760,5467
2013-12-17,5723,6407,5707,6061,1496647,5806
2013-12-18,6007,6215,5969,6084,359420,5828
2013-12-19,6161,6461,6100,6230,674869,5968
2013-12-20,6230,6400,6153,6400,211121,6130
2013-12-23,6438,6876,6338,6738,617196,6454
2013-12-24,6830,7107,6592,6653,464021,6373
2013-12-26,6653,6784,6315,6553,314765,6277
2013-12-27,6515,6800,6430,6653,222466,6422
2013-12-30,6769,6907,6661,6869,300033,6630
2014-01-02,6869,6961,6553,6661,177817,6429
2014-01-03,6592,6723,6346,6469,206415,6244
2014-01-06,6546,7007,6546,7007,448644,6763
2014-01-07,6984,7092,6838,6907,266120,6667
