Date,Open,High,Low,Close,Volume,Adj_Close
2015-12-16,1995,2010,1990,2005,1117624,2005
2015-12-17,2000,2005,1995,1995,53019,1995
2015-12-18,2000,2005,1995,2000,179759,2000
2015-12-21,2005,2020,2000,2015,93144,2015
2015-12-22,2025,2100,2025,2050,97655,2050
2015-12-23,2035,2100,2035,2035,82678,2035
2015-12-24,2035,2050,2005,2005,40164,2005
2015-12-28,2005,2050,2005,2050,1,2050
2015-12-29,2010,2045,2010,2045,10374,2045
2015-12-30,2040,2060,2010,2025,41951,2025
2016-01-04,2025,2100,2025,2040,831,2040
2016-01-05,2040,2050,2035,2040,7414,2040
2016-01-06,2015,2050,2015,2040,5878,2040
2016-01-07,2050,2075,2050,2065,17155,2065
2016-01-08,2065,2105,2065,2070,34765,2070
2016-01-11,2025,2075,2025,2065,4007,2065
2016-01-12,2065,2095,2065,2095,11943,2095
2016-01-13,2095,2100,2030,2065,15065,2065
2016-01-14,2090,2090,2050,2070,27619,2070
2016-01-15,2090,2090,2050,2085,5839,2085
2016-01-18,2080,2100,2015,2030,4428,2030
2016-01-19,2030,2095,2030,2040,3255,2040
2016-01-20,2040,2080,2010,2040,24024,2040
2016-01-21,2095,2095,2070,2070,29,2070
2016-01-22,2050,2050,2000,2040,7034,2040
2016-01-25,2035,2060,2000,2060,17247,2060
2016-01-26,2065,2065,2015,2055,6083,2055
2016-01-27,2090,2090,2030,2050,6014,2050
2016-01-28,2050,2090,2030,2055,8266,2055
2016-01-29,2050,2105,2005,2090,5786,2090
2016-02-01,2090,2100,2060,2060,2459,2060
2016-02-02,2080,2080,2040,2060,7,2060
2016-02-03,2060,2080,2045,2075,37,2075
2016-02-04,2090,2090,2020,2080,12,2080
2016-02-05,2080,2080,2015,2030,6408,2030
2016-02-11,2030,2195,2000,2090,26,2090
2016-02-12,2090,2090,2050,2080,2351,2080
2016-02-15,2075,2075,2030,2070,756,2070
2016-02-16,2070,2095,2030,2035,11179,2035
2016-02-17,2030,2060,2000,2035,19513,2035
2016-02-18,2000,2045,1995,2045,53819,2045
2016-02-19,2060,2060,2055,2055,1001,2055
2016-02-22,2040,2060,2000,2050,46953,2050
2016-02-23,2040,2085,2040,2045,9286,2045
2016-02-24,2030,2090,1990,2050,27501,2050
2016-02-25,2025,2280,2020,2020,10621,2020
2016-02-26,2050,2095,2010,2065,37767,2065
2016-02-29,2050,2065,2030,2065,11004,2065
2016-03-02,2065,2115,2060,2100,3,2100
2016-03-03,2025,2095,2025,2030,1009,2030
2016-03-04,2090,2090,2010,2090,4953,2090
2016-03-07,2060,2710,2010,2080,181599,2080
2016-03-08,2025,2355,2025,2080,30407,2080
2016-03-09,2100,2165,2080,2150,39568,2150
2016-03-10,2200,2200,2105,2125,12880,2125
2016-03-11,2120,2130,2120,2125,44,2125
2016-03-14,2135,2160,2135,2160,5174,2160
2016-03-15,2200,2200,2100,2115,772,2115
2016-03-16,2120,2160,2120,2150,2758,2150
2016-03-17,2150,2160,2150,2150,2232,2150
2016-03-18,2070,2095,2055,2075,60209,2075
2016-03-21,2050,2060,2050,2060,130,2060
2016-03-22,2635,2635,2060,2075,22812,2075
2016-03-23,2050,2425,2050,2065,31561,2065
2016-03-24,2100,2100,2080,2085,18844,2085
2016-03-25,2080,2120,2080,2090,21455,2090
2016-03-28,2065,2085,2060,2060,14241,2060
2016-03-29,2060,2065,2055,2065,1113,2065
2016-03-30,2060,2080,2020,2070,14076,2070
2016-03-31,2100,2100,2065,2100,11569,2100
2016-04-01,2120,2150,2020,2025,11864,2025
2016-04-04,2030,2030,1975,2000,29768,2000
2016-04-05,2025,2025,2000,2000,6147,2000
2016-04-06,1995,2055,1975,1975,14539,1975
2016-04-07,2040,2040,1990,2025,504,2025
2016-04-08,2020,2040,2000,2000,28,2000
2016-04-11,2030,2030,2025,2025,110,2025
2016-04-12,2020,2025,2015,2025,527,2025
2016-04-14,2025,2025,2000,2010,3356,2010
2016-04-15,2010,2010,1975,1975,7363,1975
2016-04-18,1980,2010,1980,2005,6519,2005
2016-04-19,1990,2015,1980,1990,5517,1990
2016-04-20,2015,2015,2010,2010,2492,2010
2016-04-21,2100,2100,1990,1990,5915,1990
2016-04-22,2095,2095,1985,1985,6793,1985
2016-04-25,2090,2090,1980,1995,2834,1995
2016-04-26,1990,1995,1970,1995,366,1995
2016-04-27,1995,2000,1995,1995,662,1995
2016-04-28,1995,2005,1990,2005,2011,2005
2016-04-29,1980,2005,1980,2005,2030,2005
2016-05-02,2065,2065,1960,1980,12319,1980
2016-05-03,2005,2005,1965,1995,1830,1995
2016-05-04,1970,1995,1950,1955,14876,1955
2016-05-09,1955,1960,1930,1960,47875,1960
2016-05-10,1970,1970,1955,1970,2233,1970
2016-05-11,1975,1975,1945,1965,21510,1965
2016-05-12,1965,1995,1960,1990,16821,1990
2016-05-13,1990,1990,1955,1955,1000,1955
2016-05-16,1960,1970,1955,1970,4346,1970
2016-05-17,1975,1975,1965,1975,11397,1975
2016-05-18,1975,1975,1970,1970,575,1970
2016-05-19,1990,1990,1970,1970,1049,1970
2016-05-20,1985,1995,1955,1970,5273,1970
2016-05-23,1990,1990,1955,1980,8008,1980
2016-05-24,1990,1990,1965,1975,1623,1975
2016-05-25,1970,1975,1950,1965,42020,1965
2016-05-26,1955,1975,1950,1975,36086,1975
2016-05-27,1980,1980,1955,1955,9082,1955
2016-05-30,1965,1965,1940,1960,27794,1960
2016-05-31,1960,1960,1940,1960,8790,1960
2016-06-01,1955,1955,1940,1955,26202,1955
2016-06-02,1955,1960,1930,1960,14038,1960
2016-06-03,1960,1960,1930,1945,12415,1945
2016-06-07,1945,1945,1900,1945,289468,1945
2016-06-08,1945,1950,1945,1945,11370,1945
2016-06-09,1945,1945,1935,1940,6865,1940
2016-06-10,1945,1950,1940,1950,14625,1950
2016-06-13,1950,1950,1935,1950,20049,1950
2016-06-14,1950,1950,1910,1950,32752,1950
2016-06-15,1950,1960,1940,1960,24811,1960
2016-06-16,1960,1975,1955,1970,23051,1970
2016-06-17,1970,1970,1970,1970,1,1970
2016-06-20,1970,1970,1970,1970,602,1970
2016-06-21,1970,1985,1965,1980,20238,1980
2016-06-22,1975,2100,1950,1955,169669,1955
2016-06-23,1975,1975,1935,1955,12543,1955
2016-06-24,1950,1960,1935,1960,5233,1960
2016-06-27,1950,1980,1950,1980,4997,1980
2016-06-28,1980,1980,1945,1950,15683,1950
2016-06-29,1950,1965,1945,1965,30094,1965
2016-06-30,1970,1990,1960,1985,15436,1985
2016-07-01,1985,2005,1985,2000,8266,2000
2016-07-04,2000,2020,1985,2010,8650,2010
2016-07-05,2000,2000,2000,2000,501,2000
2016-07-06,1990,2015,1960,2015,280496,2015
2016-07-07,1980,2000,1970,1975,26681,1975
2016-07-08,2020,2020,1995,2015,701,2015
2016-07-11,1990,2000,1985,2000,5510,2000
2016-07-12,2000,2025,1995,2015,7179,2015
2016-07-13,2015,2020,2015,2020,63,2020
2016-07-14,1995,2020,1995,2020,12523,2020
2016-07-15,2000,2030,1980,2010,30999,2010
2016-07-18,2010,2015,1990,1995,12071,1995
2016-07-19,2015,2020,2015,2015,1943,2015
2016-07-20,2015,2015,2015,2015,0,2015
2016-07-21,2015,2015,2015,2015,0,2015
2016-07-22,2030,2030,1970,2000,26889,2000
2016-07-25,2030,2030,2000,2010,30,2010
2016-07-26,2000,2010,2000,2005,3,2005
2016-07-27,1995,2005,1995,2000,656,2000
2016-07-28,2000,2005,2000,2000,1414,2000
2016-07-29,2015,2045,1970,2040,3552,2040
2016-08-01,2045,2045,1995,2030,2310,2030
2016-08-02,2030,2035,2030,2030,40039,2030
2016-08-03,2050,2050,2020,2045,52930,2045
2016-08-04,2050,2050,2040,2045,640,2045
2016-08-05,2055,2055,2030,2040,10013,2040
2016-08-08,2000,2040,2000,2040,101,2040
2016-08-09,2000,2040,2000,2040,3,2040
2016-08-10,2080,2080,2000,2000,31,2000
2016-08-11,2095,2095,2000,2005,2548,2005
2016-08-12,2055,2055,2000,2000,67314,2000
2016-08-16,2000,2085,2000,2000,4310,2000
2016-08-17,2140,2140,2000,2005,12637,2005
2016-08-18,2020,2020,2000,2020,325,2020
2016-08-19,2125,2125,1990,1990,4573,1990
2016-08-22,1990,2005,1990,2000,1716,2000
2016-08-23,2000,2010,1980,1985,6126,1985
2016-08-24,1995,2005,1995,2000,30165,2000
2016-08-25,2005,2020,1990,2000,129186,2000
2016-08-26,2010,2020,2000,2010,21133,2010
2016-08-29,2010,2020,1990,2000,20771,2000
2016-08-30,2005,2020,2000,2010,30688,2010
2016-08-31,2010,2025,1990,2000,51776,2000
2016-09-01,2005,2050,2005,2005,14455,2005
2016-09-02,2005,2015,2005,2015,18299,2015
2016-09-05,2010,2025,2005,2020,7489,2020
2016-09-06,2010,2020,2000,2005,69962,2005
2016-09-07,2005,2020,2000,2020,7043,2020
2016-09-08,2000,2020,1995,2020,13878,2020
2016-09-09,1995,2010,1995,2010,16593,2010
2016-09-12,2020,2020,2000,2000,6764,2000
2016-09-13,2095,2095,2005,2005,3002,2005
2016-09-19,2005,2005,1995,1995,12913,1995
