Date,Open,High,Low,Close,Volume,Adj_Close
2011-01-31,8393,9627,8393,9627,2600409,8667
2011-02-01,9318,9456,8188,8393,4594316,7557
2011-02-07,8565,8668,7640,7674,1261699,6909
2011-02-08,7777,8222,7400,7674,982166,6909
2011-02-09,7777,7914,7605,7742,572889,6971
2011-02-10,7948,8222,7811,7880,785064,7094
2011-02-11,7948,8222,7811,7914,762353,7125
2011-02-14,8085,8462,7845,7914,520225,7125
2011-02-15,7948,8051,7708,7914,359550,7125
2011-02-16,8188,9079,8119,9079,1728505,8174
2011-02-17,9216,9250,7948,8188,810454,7372
2011-02-18,8291,8462,8085,8393,375535,7557
2011-02-21,8530,8668,8256,8599,381813,7742
2011-02-22,8702,9250,8462,9147,707659,8235
2011-02-23,9250,9456,9010,9216,644159,8297
2011-02-24,9250,9524,9044,9353,590252,8421
2011-02-25,9387,9456,8873,9421,407982,8482
2011-02-28,9353,10004,9250,9798,507103,8822
2011-03-02,10004,10141,9730,10038,644618,9038
2011-03-03,10620,11511,10552,11511,2113279,10364
2011-03-04,11408,11785,10963,11751,1594861,10580
2011-03-07,11648,11785,11271,11477,1093842,10333
2011-03-08,11545,11683,11032,11545,842353,10395
2011-03-09,11545,12299,10826,11854,2093556,10672
2011-03-10,11785,11991,11477,11820,534324,10641
2011-03-11,11545,11957,11169,11888,668354,10703
2011-03-14,11648,11957,10620,11443,571156,10302
2011-03-15,11169,11580,10278,11511,731574,10364
2011-03-16,11511,12402,11306,12299,1331191,11073
2011-03-17,11785,12710,11683,12608,1535768,11351
2011-03-18,12608,12779,12231,12608,846793,11351
2011-03-21,12642,12779,12368,12402,625422,11166
2011-03-22,12368,12402,11957,12402,621615,11166
2011-03-23,12299,12676,12196,12573,363295,11320
2011-03-24,12676,12779,12368,12539,477399,11289
2011-03-25,12608,12950,12368,12950,693261,11659
2011-03-28,12813,13224,12813,12847,931383,11567
2011-03-29,12916,12950,12436,12436,579166,11197
2011-03-30,12436,12573,12128,12573,486727,11320
2011-03-31,12573,12813,12402,12539,475100,11289
2011-04-01,12471,12539,11991,12471,623081,11228
2011-04-04,12334,12539,12162,12436,412987,11197
2011-04-05,12402,12402,12128,12128,266103,10919
2011-04-06,12025,12025,11477,11854,567134,10672
2011-04-07,11683,11820,10963,10963,1254716,9870
2011-04-08,11066,11340,10929,11066,510666,9963
2011-04-11,11169,11408,10895,10895,221074,9809
2011-04-12,10895,10895,10244,10244,447114,9223
2011-04-13,10449,10586,10278,10381,160838,9346
2011-04-14,10518,10518,9867,10107,341695,9099
2011-04-15,10107,11032,10107,10620,536119,9562
2011-04-18,10792,10792,10038,10107,276557,9099
2011-04-19,9798,10072,9456,9524,303277,8575
2011-04-20,10209,10929,10141,10449,1236782,9408
2011-04-21,10620,10689,9764,9798,544574,8822
2011-04-22,9832,9935,9490,9558,225034,8606
2011-04-25,9593,9901,9387,9867,212723,8883
2011-04-26,9764,10175,9695,9832,187207,8852
2011-04-27,10004,10072,9456,9558,222799,8606
2011-04-28,9558,10107,9524,10107,234960,9099
2011-04-29,10175,10963,10004,10586,791265,9531
2011-05-02,10655,10929,10312,10689,263518,9624
2011-05-03,10689,11408,10655,11203,488873,10086
2011-05-04,10963,11340,10963,11032,196287,9932
2011-05-06,10826,11134,10552,10963,154193,9870
2011-05-09,11100,11545,10586,10620,594312,9562
2011-05-11,10723,10895,10244,10655,222390,9593
2011-05-12,10552,11648,10483,11443,523387,10302
2011-05-13,11648,11922,11169,11785,328093,10611
2011-05-16,11751,12368,11614,12162,298145,10950
2011-05-17,12128,12231,11888,11957,131168,10765
2011-05-18,11957,12162,11511,11785,119969,10611
2011-05-19,11717,12128,11443,12025,196321,10827
2011-05-20,11922,12128,11614,12059,171164,10857
2011-05-23,11785,12025,11511,11991,126031,10796
2011-05-24,11957,12162,11580,11580,133086,10426
2011-05-25,11580,11751,11066,11100,91797,9994
2011-05-26,11237,11408,10689,10757,152614,9685
2011-05-27,10826,11100,10620,10723,98360,9654
2011-05-30,10826,11134,10689,10757,84805,9685
