Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,21500,25250,21100,4620,160700,21426
2000-01-05,22950,22950,20750,4300,81280,19942
2000-01-06,22025,22025,20000,4020,36100,18644
2000-01-07,20250,20750,19750,4030,49880,18690
2000-01-10,20500,20700,20100,4060,57320,18829
2000-01-11,20150,20500,19625,3945,80320,18296
2000-01-12,20500,20500,19350,3890,76240,18041
2000-01-13,19050,19400,18775,3830,46640,17762
2000-01-14,18825,19500,18275,3675,48600,17044
2000-01-17,18400,18725,17825,3610,60420,16742
2000-01-18,18025,18150,17175,3490,54180,16186
2000-01-19,17400,17750,15750,3150,56660,14609
2000-01-20,15750,16200,15100,3060,65360,14191
2000-01-21,15525,16400,14850,3100,188240,14377
2000-01-24,15550,16200,15400,3120,82660,14470
2000-01-25,15150,15600,15000,3120,104860,14470
2000-01-26,15600,16900,15250,3280,163780,15212
2000-01-27,16750,18825,16100,3690,213780,17113
2000-01-28,18250,18650,17000,3450,140300,16000
2000-01-31,16750,18450,16525,3550,140120,16464
2000-02-01,18000,18400,17150,3500,79960,16232
2000-02-02,17675,17700,17050,3500,243440,16232
2000-02-03,17800,17900,17225,3500,180400,16232
2000-02-04,17500,17500,17500,3500,0,16232
2000-02-07,17650,17850,17300,3480,139860,16139
2000-02-08,17400,17400,16550,3315,98460,15374
2000-02-09,16150,16450,15875,3180,108720,14748
2000-02-10,15550,15725,15150,3050,88700,14145
2000-02-11,14900,15375,14750,2975,87360,13797
2000-02-14,14575,14675,14050,2810,78120,13032
2000-02-15,13900,14400,13775,2770,60800,12846
2000-02-16,14050,14950,13850,2850,65680,13217
2000-02-17,14250,14300,13550,2780,50180,12893
2000-02-18,13600,13825,12800,2600,70800,12058
2000-02-21,12150,12500,11550,2340,63580,10852
2000-02-22,11700,12000,10750,2355,111440,10922
2000-02-23,12000,13525,12000,2705,121140,12545
2000-02-24,13525,13750,12550,2650,93640,12290
2000-02-25,13250,15200,12500,2800,122380,12985
2000-02-28,13250,14200,13125,2800,75360,12985
2000-02-29,14550,14550,13250,2700,67380,12522
2000-03-01,13500,13500,13500,2700,0,12522
2000-03-02,13550,13975,13150,2680,103520,12429
2000-03-03,13600,15000,13600,3000,173220,13913
2000-03-06,15000,17250,14500,3450,247800,16000
2000-03-07,17250,18375,16250,3450,168540,16000
2000-03-08,16750,19800,16375,3890,224240,18041
2000-03-09,20000,22350,19700,4470,373080,20731
2000-03-10,22250,23650,20500,4300,279180,19942
2000-03-13,22000,22250,20750,4200,156640,19478
2000-03-14,21000,21450,19500,4190,181680,19432
2000-03-15,17850,23500,17825,4210,354540,19525
2000-03-16,21000,23000,20850,4500,312540,20870
2000-03-17,22500,22900,19125,3825,263180,17739
2000-03-20,19450,20250,17750,3570,91040,16557
2000-03-21,18500,18500,17500,3650,122280,16928
2000-03-22,18000,18250,17300,3530,60160,16371
2000-03-23,17850,17850,17000,3490,54000,16186
2000-03-24,17500,18750,17025,3550,60980,16464
2000-03-27,17075,18650,17075,3730,52660,17299
2000-03-28,18650,19850,18175,3960,71360,18365
2000-03-29,19250,19500,17750,3550,34020,16464
2000-03-30,17075,18000,17000,3550,29900,16464
2000-03-31,17000,17450,16850,3440,23180,15954
2000-04-03,18025,19775,17350,3590,106620,16649
2000-04-04,18100,18100,15400,3550,42680,16464
2000-04-05,17750,17750,17750,3550,0,16464
2000-04-06,17800,18500,16450,3290,28560,15258
2000-04-07,15100,17300,15100,3440,42880,15954
2000-04-10,19650,19775,18500,3955,355640,18342
2000-04-11,19775,20425,17600,3525,205000,16348
2000-04-12,17750,17900,17025,3520,91060,16325
2000-04-13,17600,17600,17600,3520,0,16325
2000-04-14,16600,19200,16500,3750,155420,17391
2000-04-17,16250,19200,16250,3400,107200,15768
2000-04-18,18000,18350,17000,3650,82700,16928
2000-04-19,17550,19000,17550,3750,80460,17391
2000-04-20,18550,20200,18500,3825,167300,17739
2000-04-21,19000,19350,18550,3850,99040,17855
2000-04-24,19350,19850,18925,3820,92320,17716
2000-04-25,19100,19250,18100,3630,46840,16835
2000-04-26,18500,18500,16750,3500,77620,16232
2000-04-27,16750,17750,16500,3300,38500,15304
2000-04-28,16525,17350,16350,3300,44620,15304
2000-05-01,16500,16500,16500,3300,0,15304
2000-05-02,16550,17100,16000,3420,45780,15861
2000-05-03,16650,17850,16250,3350,88340,15536
2000-05-04,16500,17500,16050,3300,153400,15304
