Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-27,23000,29900,23000,29900,1986743,29900
2021-01-28,34450,38850,32500,32500,6738645,32500
2021-01-29,31350,31850,25500,27050,1955048,27050
2021-02-01,26250,28000,24850,26700,1034788,26700
2021-02-02,26700,26750,24100,24600,787329,24600
2021-02-03,24150,24400,23300,23800,363670,23800
2021-02-04,23450,23700,21800,22100,360833,22100
2021-02-05,23500,23600,23100,23500,112622,23500
2021-02-08,23550,29000,23000,26150,3782449,26150
2021-02-09,26900,30050,25450,26150,2970960,26150
2021-02-10,26350,28950,26250,26400,1417685,26400
2021-02-15,26550,26800,24850,25350,577280,25350
2021-02-16,25650,26800,24450,24500,727892,24500
2021-02-17,24900,24900,23250,23550,240433,23550
2021-02-18,23550,23550,22800,22850,175000,22850
2021-02-19,22600,25350,22600,23900,656228,23900
2021-02-22,23900,24450,22900,22900,149868,22900
2021-02-23,22800,24050,22700,23050,257301,23050
2021-02-24,22800,23050,22100,22100,154336,22100
2021-02-25,22250,22500,21950,22000,81563,22000
2021-02-26,21100,21550,20150,20450,113382,20450
2021-03-02,20400,20600,19000,19000,295059,19000
2021-03-03,18950,23100,18500,20450,1061870,20450
2021-03-04,20450,21650,20050,20950,346256,20950
2021-03-05,20550,20950,19900,20300,98656,20300
2021-03-08,20600,21400,19950,19950,190395,19950
2021-03-09,19950,20800,19050,20250,119678,20250
2021-03-10,20250,22400,20050,21950,500259,21950
2021-03-11,21850,22200,21200,22150,151398,22150
2021-03-12,22300,22450,21550,21550,117364,21550
2021-03-15,21600,21800,20850,20850,70924,20850
2021-03-16,21000,22300,21000,21400,256211,21400
2021-03-17,21550,21700,20850,21050,66962,21050
2021-03-18,21200,21550,20900,21100,47243,21100
2021-03-19,20500,21050,20450,20850,37956,20850
