Date,Open,High,Low,Close,Volume,Adj_Close
2000-04-24,19400,20200,18300,18550,205900,14819
2000-04-25,18000,18400,17800,17950,134800,14340
2000-04-26,19000,19350,17300,17400,195500,13900
2000-04-27,16650,17400,15750,15900,186300,12702
2000-04-28,16100,16600,15200,16100,246200,12862
2000-05-01,16100,16100,16100,16100,0,12862
2000-05-02,16500,18500,16300,18500,439600,14779
2000-05-03,19400,19650,17900,19200,527300,15338
2000-05-04,19100,19500,18350,19100,181400,15258
2000-05-05,19100,19100,19100,19100,0,15258
2000-05-08,20000,20300,19100,19200,190000,15338
2000-05-09,19200,19200,19200,19200,0,15338
2000-05-10,18000,18850,18000,18500,104000,14779
2000-05-11,18500,18500,18500,18500,0,14779
2000-05-12,18050,18550,17300,17550,209300,14020
2000-05-15,17300,17450,16050,16300,114000,13021
2000-05-16,16100,16900,15900,16700,119800,13341
2000-05-17,17000,17400,15100,15650,164300,12502
2000-05-18,14500,15200,13350,13900,240000,11104
2000-05-19,13300,14300,12550,13600,283700,10864
2000-05-22,13100,13300,12000,12000,187400,9586
2000-05-23,10750,13000,10750,12400,371400,9906
2000-05-24,11900,12550,11650,11900,221500,9506
2000-05-25,12200,13650,11900,12800,534500,10225
2000-05-26,12050,12750,11700,11700,223100,9347
2000-05-29,11000,12000,11000,11400,171900,9107
2000-05-30,11400,11400,11400,11400,0,9107
2000-05-31,14500,15050,14150,15050,221000,12023
2000-06-01,15800,16300,15000,15450,750200,12342
2000-06-02,16500,16800,15050,16300,438500,13021
2000-06-05,17700,18700,17100,18700,413700,14939
2000-06-06,18700,18700,18700,18700,0,14939
2000-06-07,18500,20700,18200,20400,518300,16297
2000-06-08,20000,20400,18150,18500,522700,14779
2000-06-09,18000,18750,17200,18400,356800,14699
2000-06-12,18300,18800,17500,17850,208600,14260
2000-06-13,17000,18500,17000,17500,277100,13980
2000-06-14,17750,18200,17100,17400,202900,13900
2000-06-15,17000,17400,15400,15400,242100,12302
2000-06-16,14900,16700,14750,15800,346500,12622
2000-06-19,15200,16800,15200,15400,311600,12302
2000-06-20,16500,16500,15650,16150,194100,12902
2000-06-21,16000,16550,16000,16150,223200,12902
2000-06-22,16600,17400,16450,16700,381800,13341
2000-06-23,16350,16550,16000,16300,154900,13021
2000-06-26,16400,16800,16100,16750,135300,13381
2000-06-27,16900,17200,16500,16750,125200,13381
2000-06-28,16400,16650,16050,16300,180900,13021
2000-06-29,16600,16950,16100,16300,172900,13021
