Date,Open,High,Low,Close,Volume,Adj_Close
2010-06-08,26760,29880,26160,113440,5747670,24333
2010-06-09,29120,29320,28080,113600,1295065,24367
2010-06-10,29200,30360,29000,119200,1715115,25568
2010-06-11,30320,30600,29640,120000,1188575,25740
2010-06-14,29920,30240,29120,118880,675085,25500
2010-06-15,30000,31640,29760,125760,1543312,26975
2010-06-16,31720,32160,30920,127040,989602,27250
2010-06-17,31880,32280,31040,126400,517930,27113
2010-06-18,31560,31680,30920,125280,340395,26872
2010-06-21,31520,31760,30040,120160,611380,25774
2010-06-22,30400,30880,30000,123200,494978,26426
2010-06-23,30960,32800,30600,131200,618368,28142
2010-06-24,33120,33840,32280,134560,798462,28863
2010-06-25,33320,33840,33080,135360,287488,29035
2010-06-28,33840,33920,33120,133280,186705,28588
2010-06-29,33440,33560,31400,125600,542385,26941
2010-06-30,30600,31720,30040,126240,481795,27078
2010-07-01,30960,31120,30200,123200,303132,26426
2010-07-02,30400,31240,28640,115360,507612,24745
2010-07-05,28840,29120,27760,112800,269630,24195
2010-07-06,28440,29880,28080,118400,345092,25397
2010-07-07,30080,30120,29160,117600,255685,25225
2010-07-08,29680,30000,29280,117600,198488,25225
2010-07-09,29800,29840,28960,118400,217475,25397
2010-07-12,29800,30920,29400,60880,211585,26117
2010-07-13,30800,31000,29200,58960,370298,25294
2010-07-14,29760,30280,29400,59200,189555,25397
2010-07-15,29480,29560,28520,57360,231828,24607
2010-07-16,28720,29120,28400,57200,169652,24539
2010-07-19,28000,28520,27520,55200,273925,23681
2010-07-20,27880,28120,27440,55680,148848,23887
2010-07-21,28080,28960,27960,57920,406025,24848
2010-07-22,28800,29640,28440,58240,392335,24985
2010-07-23,29400,29520,27800,57200,252118,24539
2010-07-26,28000,28600,27880,56240,157478,24127
2010-07-27,28120,28560,27920,56800,159898,24367
2010-07-28,28440,28440,27400,55760,264475,23921
2010-07-29,28240,28800,26960,54000,285898,23166
2010-07-30,27040,27600,26400,55200,180770,23681
2010-08-02,27520,28800,27360,54960,221190,23578
2010-08-03,27960,28120,27120,56240,171175,24127
2010-08-04,27960,28760,27960,56400,162025,24195
2010-08-05,28680,29280,28600,58160,235222,24950
2010-08-06,29200,29240,28160,56880,154358,24401
2010-08-09,28440,28480,27600,55280,143328,23715
2010-08-10,27640,27720,26640,54000,227255,23166
2010-08-11,26960,27400,26640,54080,135088,23200
2010-08-12,26600,27000,26480,53120,84128,22788
2010-08-13,26720,27120,26480,54240,94538,23269
2010-08-16,27160,27200,26600,53440,71258,22926
2010-08-17,26600,26760,24680,50720,379158,21759
2010-08-18,25800,26960,25040,53600,479655,22994
2010-08-19,27080,28000,26840,54800,355880,23509
2010-08-20,27480,28960,27400,56800,703115,24367
2010-08-23,28320,28320,26480,53200,283998,22823
2010-08-24,27200,27200,25400,52240,199730,22411
2010-08-25,25600,26200,25600,52000,85892,22308
2010-08-26,26040,26200,25320,50800,90990,21793
2010-08-27,25440,25640,25000,50240,72212,21553
2010-08-30,25440,26120,25160,50880,122948,21827
2010-08-31,25040,25280,24040,48800,258418,20935
2010-09-01,24360,24400,23520,47040,438275,20180
2010-09-02,23960,25400,23800,49600,384745,21278
2010-09-03,24720,26040,24360,51600,300268,22136
2010-09-06,25800,26240,25160,50880,131998,21827
2010-09-07,25560,26920,25560,52640,286092,22582
2010-09-08,26400,26960,25840,51920,195458,22273
2010-09-09,26000,28600,25920,57200,868670,24539
2010-09-10,28440,28920,27800,57520,627140,24676
2010-09-13,28920,28960,28200,57200,227122,24539
2010-09-14,28800,29360,28080,56640,342650,24298
2010-09-15,28680,29600,28320,58560,367128,25122
2010-09-16,29600,30040,27800,56720,399602,24333
2010-09-17,28680,28760,28160,56800,154598,24367
2010-09-20,28640,28720,28320,56800,77620,24367
2010-09-24,28320,28360,26840,54160,268038,23234
2010-09-27,27360,27520,26320,52960,180152,22720
2010-09-28,26640,26720,25440,51280,285155,21999
2010-09-29,25760,26920,25640,52880,472098,22685
2010-09-30,26640,28000,26480,56000,368508,24024
2010-10-01,28000,29800,27800,58800,727612,25225
2010-10-04,29760,29760,28680,58400,353975,25053
2010-10-05,29200,29560,28600,57520,263085,24676
2010-10-06,28920,31680,28920,62880,953855,26975
2010-10-07,33150,33150,30800,62500,1254258,26812
2010-10-08,31950,33700,31700,33200,249293,28486
2010-10-11,33150,33500,32300,32700,165139,28056
2010-10-12,33000,33000,31150,32250,198743,27670
2010-10-13,32500,34450,31800,34000,294378,29172
2010-10-14,34300,36300,32900,33850,643683,29043
2010-10-15,34400,34550,33150,33250,300127,28528
2010-10-18,33800,35950,33700,35900,307269,30802
2010-10-19,35300,35750,34250,34900,242716,29944
2010-10-20,34150,35400,33750,34750,118441,29815
2010-10-21,35000,35250,34300,34450,126559,29558
2010-10-22,34900,34900,33100,33900,215733,29086
2010-10-25,34000,34550,33900,34500,113652,29601
2010-10-26,35200,36850,34950,35700,412215,30631
2010-10-27,36200,38950,35500,38500,418481,33033
2010-10-28,38500,39800,37250,37900,228094,32518
2010-10-29,37500,37900,35500,35950,224369,30845
2010-11-01,34400,36050,34150,35000,744246,30030
2010-11-02,35350,36050,34650,35300,376254,30287
2010-11-03,35600,35650,32900,33700,754475,28915
2010-11-04,33300,34100,32600,33100,398417,28400
2010-11-05,33100,33600,32300,33000,333084,28314
2010-11-08,33100,34000,33100,33900,214441,29086
2010-11-09,33900,34700,33400,33500,205185,28743
2010-11-10,33500,34100,33050,33850,139495,29043
2010-11-11,33600,33900,32600,32900,243955,28228
2010-11-12,32900,32950,29600,31200,555480,26769
2010-11-15,30900,31400,28850,29900,347158,25654
2010-11-16,29650,30450,29200,29450,187583,25268
2010-11-17,28800,29200,28400,29000,244433,24882
2010-11-18,29150,30250,29000,29200,306962,25053
2010-11-19,30000,30050,29550,29850,274293,25611
2010-11-22,30300,32150,30250,31700,423302,27198
2010-11-23,31900,32050,31050,31600,177843,27113
2010-11-24,30200,32100,30200,31850,335716,27327
2010-11-25,32300,32450,31250,32100,223369,27542
2010-11-26,32250,32250,30600,31000,164869,26598
2010-11-29,31100,32000,30600,31050,147403,26641
2010-11-30,31200,32600,30650,32600,220939,27971
2010-12-01,32300,32550,31850,32500,111643,27885
2010-12-02,32850,33100,32200,32200,190973,27627
2010-12-03,32550,32550,30850,31500,255923,27027
2010-12-06,31300,31500,30450,30600,216642,26255
2010-12-07,30700,31450,30700,30800,145530,26426
2010-12-08,30650,31150,29550,29650,240958,25440
2010-12-09,30000,32000,29900,31650,322797,27156
2010-12-10,32000,32450,31200,31500,228356,27027
2010-12-13,32000,32250,31250,31600,143733,27113
2010-12-14,31850,32550,31500,32300,235529,27713
2010-12-15,32700,32800,31700,32350,135403,27756
2010-12-16,32350,32400,31750,32050,106223,27499
2010-12-17,32100,32650,31850,32150,126196,27585
2010-12-20,31500,31500,30550,31000,216176,26598
2010-12-21,31600,32250,31550,32000,184750,27456
2010-12-22,31850,32950,31700,31800,160533,27284
2010-12-23,31900,32200,30950,31150,108999,26727
2010-12-24,31150,31400,30500,30900,105607,26512
2010-12-27,31100,31100,30400,30450,83477,26126
2010-12-28,30450,31600,30300,31600,115342,27113
2010-12-29,31850,31850,30900,31700,141473,27198
2010-12-30,31500,33850,31500,33500,432661,28743
2011-01-03,34000,34700,33750,34200,344546,29344
2011-01-04,34350,35100,33700,34850,271110,29901
2011-01-05,34850,35050,34100,34550,141003,29644
