Date,Open,High,Low,Close,Volume,Adj_Close
2011-10-11,4366,5019,3921,5019,5893205,4840
2011-10-12,5769,5769,5751,5769,241784,5563
2011-10-13,6631,6631,6274,6631,913660,6395
2011-10-14,6631,7625,6605,7625,3617941,7353
2011-10-17,8758,8758,7773,8305,2792455,8008
2011-10-18,8104,9150,7076,7076,5312676,6823
2011-10-19,7276,8035,6989,7581,4146836,7311
2011-10-20,7625,8714,7581,7886,4001527,7605
2011-10-21,8035,8801,7573,7573,2904285,7302
2011-10-24,7886,8017,6945,7102,1881891,6848
2011-10-25,7102,7102,6623,6693,1340656,6453
2011-10-26,6727,7146,6475,6492,2031096,6260
2011-10-27,6623,6788,5751,5987,1036590,5773
2011-10-28,6117,6117,5255,5411,855904,5218
2011-10-31,5490,5734,5368,5516,578238,5319
2011-11-01,5429,5638,5289,5359,369518,5168
2011-11-02,5159,5176,4767,5002,449301,4823
2011-11-03,5220,5751,4923,5751,1428331,5546
2011-11-04,6039,6056,5499,5533,1576908,5336
2011-11-07,5594,5751,5455,5716,636161,5512
2011-11-08,5769,5777,5246,5255,550001,5067
2011-11-09,5316,5525,5159,5272,284564,5084
2011-11-10,5167,5167,4801,4967,278669,4789
2011-11-11,5089,5533,5011,5255,483716,5067
2011-11-14,5464,5464,5220,5263,196116,5075
2011-11-15,5281,5455,5150,5255,265307,5067
2011-11-16,5298,5420,4993,5019,196878,4840
2011-11-17,5159,5167,4976,5089,123073,4907
2011-11-18,4967,5054,4871,5037,145227,4857
2011-11-21,4984,5054,4801,4836,102461,4663
2011-11-22,4697,4958,4671,4836,108764,4663
2011-11-23,4836,4880,4514,4601,120832,4437
2011-11-24,4444,4679,4418,4505,66895,4344
2011-11-25,4514,5176,4353,5176,326160,4991
2011-11-28,5804,5952,5760,5952,314843,5739
2011-11-29,6248,6274,5490,5716,1812662,5512
2011-11-30,5664,5987,5411,5594,1026090,5395
2011-12-01,5751,6431,5673,6265,2306169,6042
2011-12-02,6457,6884,6117,6518,1630281,6285
2011-12-05,6501,6736,6361,6422,829980,6193
2011-12-06,6326,6492,5952,5978,516744,5764
2011-12-07,6100,6440,5978,6379,728768,6151
2011-12-08,6353,6509,6239,6274,474332,6050
2011-12-09,6196,6222,5838,6074,287568,5857
2011-12-12,6109,6684,6109,6492,567041,6260
2011-12-13,6536,6954,5960,6353,1255432,6126
2011-12-14,6361,6405,6170,6178,266690,5958
2011-12-15,6126,6335,6013,6170,195492,5949
2011-12-16,6187,6623,6187,6570,266034,6336
2011-12-19,6483,6570,5682,5995,300903,5781
2011-12-20,6135,6518,6039,6492,254544,6260
2011-12-21,6501,6919,6466,6849,881568,6605
2011-12-22,7869,7869,7869,7869,344975,7588
2011-12-23,8374,8453,7120,7120,1659896,6865
2011-12-26,7120,7337,6963,7329,473615,7067
2011-12-27,7337,7451,6771,6771,442855,6529
2011-12-28,6954,7085,6858,7032,181583,6909
2011-12-29,6980,6980,6727,6762,153993,6643
2012-01-02,6762,7172,6658,6823,257359,6703
2012-01-03,6841,6971,6631,6727,151685,6609
2012-01-04,6806,6884,6666,6710,190319,6592
2012-01-05,6736,6832,6405,6422,222913,6309
2012-01-06,6405,6405,6204,6309,180289,6198
2012-01-09,6344,6344,6143,6152,84257,6044
2012-01-10,6196,6309,6048,6248,107963,6138
2012-01-11,6257,7181,6196,6536,1191145,6421
2012-01-12,6466,6536,6204,6248,288339,6138
2012-01-13,6248,6292,6117,6117,136116,6010
2012-01-16,6117,6161,5908,6013,143072,5907
2012-01-17,6013,6126,5987,6074,112407,5967
2012-01-18,6109,6292,6039,6039,151350,5933
2012-01-19,6065,6161,5987,5995,113887,5890
2012-01-20,6457,6518,6004,6030,387706,5924
2012-01-25,6318,6318,6039,6048,69600,5941
2012-01-26,6091,6170,6030,6056,79972,5950
2012-01-27,6013,6091,5926,6030,95366,5924
2012-01-30,5995,6021,5795,5795,68858,5693
2012-01-31,5716,5926,5716,5795,48923,5693
2012-02-01,5838,5882,5760,5812,73160,5710
2012-02-02,5838,5873,5760,5760,64111,5659
2012-02-03,5769,5926,5769,5856,83649,5753
2012-02-06,6021,6370,5978,6013,276408,5907
2012-02-07,6013,6074,5926,5969,92843,5864
2012-02-08,5969,6056,5847,5865,88443,5761
2012-02-09,5865,6100,5856,6074,114974,5967
2012-02-10,6091,6100,5856,5891,127449,5787
2012-02-13,5891,5995,5873,5960,94029,5856
2012-02-14,6039,6292,5934,6091,275751,5984
2012-02-15,6117,6292,6091,6257,141323,6147
2012-02-16,6204,6448,6178,6248,194086,6138
2012-02-17,6292,6335,6065,6178,162932,6070
2012-02-20,6213,6213,6030,6143,85245,6035
2012-02-21,6213,6806,6143,6387,940566,6275
2012-02-22,6361,6422,6178,6274,141323,6164
2012-02-23,6318,6509,6178,6318,128366,6207
2012-02-24,6387,6553,6370,6440,138589,6326
2012-02-27,6414,6710,6387,6640,208097,6523
2012-02-28,6666,6841,6492,6492,155311,6378
2012-02-29,6501,6579,6379,6405,113269,6292
2012-03-02,6387,6719,6344,6405,153118,6292
2012-03-05,6483,6509,6248,6248,108975,6138
2012-03-06,6283,6344,5908,5995,132535,5890
2012-03-07,5926,6170,5838,5995,52995,5890
2012-03-08,5917,6170,5917,5960,66748,5856
2012-03-09,5960,6039,5908,5987,40252,5881
2012-03-12,6074,6091,5969,6004,64316,5898
2012-03-13,6004,6309,5987,6143,184092,6035
2012-03-14,6318,6440,6161,6222,301371,6112
2012-03-15,6204,6204,6065,6100,63715,5993
2012-03-16,6100,6204,5960,6004,57805,5898
2012-03-19,6082,6082,5978,6039,33721,5933
2012-03-20,6039,6091,5899,5969,69556,5864
2012-03-21,6030,6074,5838,5865,92509,5761
2012-03-22,5865,5952,5769,5830,48954,5727
2012-03-23,5830,5882,5664,5804,35606,5701
2012-03-26,5751,5917,5751,5821,29659,5719
2012-03-27,5821,5882,5664,5690,52342,5590
2012-03-28,5621,5821,5499,5551,40595,5453
2012-03-29,5682,5682,5446,5490,45116,5393
2012-03-30,5499,5699,5368,5490,21517,5393
2012-04-02,5507,5603,5420,5551,29466,5453
2012-04-03,5594,5594,5490,5516,27958,5419
2012-04-04,5516,5708,5429,5429,41396,5333
2012-04-05,5455,5577,5455,5490,58591,5393
2012-04-06,5533,5734,5464,5734,42955,5633
2012-04-09,5664,5917,5612,5716,73533,5616
2012-04-10,5716,6013,5629,5821,85941,5719
2012-04-12,5987,6074,5708,5952,72377,5847
2012-04-13,5882,6187,5882,6161,160348,6053
2012-04-16,6161,6274,6109,6239,87568,6130
2012-04-17,6231,6239,6048,6065,79716,5958
2012-04-18,6100,6170,5882,5891,71631,5787
2012-04-19,5830,6004,5708,5812,60995,5710
2012-04-20,5821,5960,5708,5882,44506,5779
2012-04-23,5838,5952,5664,5673,32561,5573
2012-04-24,5560,5708,5542,5586,35932,5487
2012-04-25,5690,5882,5560,5560,62213,5462
2012-04-26,5743,5743,5420,5420,41824,5325
2012-04-27,5594,5594,5464,5551,26837,5453
2012-04-30,5664,5664,5490,5577,24936,5479
2012-05-02,5577,5786,5551,5734,22303,5633
2012-05-03,5838,5838,5594,5690,11616,5590
2012-05-04,5699,5699,5490,5647,17079,5547
2012-05-07,5612,5612,5490,5560,11246,5462
2012-05-08,5673,5673,5551,5594,27264,5496
2012-05-09,5621,5743,5490,5560,10148,5462
2012-05-10,5664,5664,5429,5568,12743,5470
2012-05-11,5560,5560,5403,5490,30648,5393
2012-05-14,5490,5490,5228,5228,28823,5136
2012-05-15,5220,5263,4897,5228,29474,5136
2012-05-16,5106,5255,4967,5098,8676,5008
2012-05-17,5019,5228,4976,5211,11645,5119
2012-05-18,5072,5115,4880,5037,14509,4948
2012-05-21,4836,5089,4836,4880,7332,4794
2012-05-22,4993,5072,4836,4845,22269,4760
2012-05-23,4836,4967,4793,4801,13591,4717
2012-05-24,4862,4923,4801,4845,7558,4760
2012-05-25,4889,5377,4836,5228,49085,5136
2012-05-29,5228,5272,4950,5037,15165,4948
2012-05-30,5133,5263,5072,5115,6323,5025
2012-05-31,5150,5150,4880,5106,6684,5017
2012-06-01,5133,5150,5019,5141,4130,5051
2012-06-04,5054,5228,4880,4984,28014,4897
2012-06-05,5011,5289,5011,5141,12753,5051
2012-06-07,5141,5281,5141,5263,16957,5171
2012-06-08,5263,5350,5185,5289,21108,5196
2012-06-11,5420,5420,5211,5281,11581,5188
2012-06-12,5316,5359,5228,5350,16825,5256
2012-06-13,5350,5368,5202,5211,7588,5119
2012-06-14,5263,5446,5159,5385,41149,5291
2012-06-15,5403,5464,5272,5272,22602,5179
2012-06-18,5385,5446,5159,5368,55278,5273
2012-06-19,5368,6082,5237,5629,102140,5530
2012-06-20,5751,6466,5507,6021,986907,5916
2012-06-21,6056,6082,5786,5786,138969,5684
2012-06-22,5804,6178,5760,5804,178798,5701
2012-06-25,5795,6143,5795,5926,148330,5821
2012-06-26,5786,5943,5716,5804,54927,5701
2012-06-27,5760,5987,5734,5786,60560,5684
2012-06-28,5838,6100,5838,6039,123548,5933
2012-06-29,6152,6222,5838,5838,85977,5736
2012-07-02,5891,6170,5891,5969,70101,5864
2012-07-03,6048,6135,5943,6048,70037,5941
2012-07-04,6048,6361,5969,6222,118966,6112
2012-07-05,6257,6876,6231,6640,324576,6523
2012-07-06,6754,7189,6570,6919,284170,6797
2012-07-09,7233,7425,6858,6884,257274,6763
2012-07-10,6832,6971,6117,6283,212615,6172
2012-07-11,6178,6222,5952,5969,179642,5864
2012-07-12,5934,6239,5926,6178,168439,6070
2012-07-13,6170,6300,5664,6065,155482,5958
2012-07-16,6056,6475,6056,6475,179954,6361
2012-07-17,6492,6562,6013,6013,171077,5907
2012-07-18,6013,6135,5699,5708,133809,5607
2012-07-19,5812,5908,5708,5708,57159,5607
2012-07-20,5664,5856,5612,5629,78654,5530
2012-07-23,5716,5777,5499,5725,41618,5624
2012-07-24,5708,5708,5316,5481,58388,5385
2012-07-25,5429,5533,5281,5289,29928,5196
2012-07-26,5359,5394,5246,5246,25027,5154
2012-07-27,5368,5603,5368,5490,25384,5393
2012-07-30,5621,5647,5411,5490,17554,5393
2012-07-31,5490,5647,5237,5621,25640,5522
2012-08-01,5638,5638,5472,5594,15887,5496
2012-08-02,5594,5621,5438,5568,15164,5470
2012-08-03,5499,5560,5446,5525,7859,5428
2012-08-06,5533,5621,5394,5411,46895,5316
2012-08-07,5446,5472,5368,5411,31971,5316
2012-08-08,5420,5499,5316,5333,31061,5239
2012-08-09,5403,5403,5298,5342,29745,5248
2012-08-10,5403,5621,5307,5446,52346,5350
2012-08-13,5455,5638,5446,5490,40827,5393
2012-08-14,5568,5568,5411,5490,16627,5393
2012-08-16,5490,5560,5429,5516,28583,5419
2012-08-17,5551,5551,5394,5403,40978,5308
2012-08-20,5403,5507,5403,5438,16921,5342
2012-08-21,5472,5542,5438,5455,34526,5359
2012-08-22,5499,5507,5403,5464,31162,5368
2012-08-23,5438,5586,5438,5577,41955,5479
2012-08-24,5533,5603,5490,5490,24853,5393
2012-08-27,5568,5568,5411,5411,22030,5316
2012-08-28,5368,5525,5316,5394,25900,5299
2012-08-29,5438,5621,5385,5568,38584,5470
2012-08-30,6396,6396,6396,6396,163903,6284
2012-08-31,7355,7355,7355,7355,166834,7225
2012-09-03,8453,8453,7634,7651,1787598,7517
2012-09-04,7721,8758,7529,8758,2690068,8604
2012-09-05,8889,9194,8209,8409,1798806,8261
2012-09-06,8340,8618,8008,8017,1171693,7876
2012-09-07,8087,9194,7303,7407,3141821,7277
2012-09-10,7512,7669,7346,7520,660515,7388
2012-09-11,7660,7991,7512,7843,879501,7705
2012-09-12,7825,8209,7764,8017,545431,7876
2012-09-13,8235,8252,7791,7956,435906,7816
2012-09-14,7930,7982,7416,7547,270497,7414
2012-09-17,7547,7686,7320,7538,192328,7405
2012-09-18,7573,8662,7573,8662,840077,8510
2012-09-19,9063,9324,7974,8104,1119488,7962
2012-09-20,8261,8444,7634,7695,460428,7559
2012-09-21,7669,8122,7372,7982,368891,7842
2012-09-24,8096,9150,7982,8200,901392,8056
2012-09-25,8235,8313,7782,7886,421853,7748
2012-09-26,7991,9063,7974,9063,1102356,8903
2012-09-27,9847,10414,9281,9760,2876044,9588
2012-09-28,9717,11198,9455,11198,2014979,11001
2012-10-02,11198,11982,10806,10806,1635159,10616
2012-10-04,10806,11547,10675,11024,1054321,10830
2012-10-05,11721,12549,10370,10457,1721575,10273
2012-10-08,10327,10545,9934,10283,704311,10102
2012-10-09,10239,11111,10239,10806,1199684,10616
2012-10-10,10545,12287,10414,11329,3130691,11129
2012-10-11,10850,11024,9629,9629,968577,9460
2012-10-12,9499,9891,9324,9673,529250,9503
2012-10-15,10457,10501,8627,8976,750685,8818
2012-10-16,8845,9499,8331,8645,409575,8493
2012-10-17,8976,9934,8976,9934,1201329,9760
2012-10-18,9760,10414,9063,9150,971166,8989
2012-10-19,9194,9281,8488,8889,311727,8732
2012-10-22,8505,8801,8287,8801,253032,8647
2012-10-23,8932,9237,8592,8627,323815,8475
2012-10-24,8653,9107,8627,8706,387033,8552
2012-10-25,8845,9019,8130,8183,362811,8039
2012-10-26,8130,8313,7782,8043,292278,7902
2012-10-29,7974,8235,7799,8043,236460,7902
2012-10-30,7965,8296,7921,8209,207942,8064
2012-10-31,8287,8488,7878,7974,398734,7833
2012-11-01,8087,8540,7904,8366,384324,8219
2012-11-02,8453,8540,8157,8296,237739,8150
2012-11-05,8296,8409,7974,8096,218042,7953
2012-11-06,8157,8374,8017,8279,289521,8133
2012-11-07,8322,8322,7555,7642,341784,7508
2012-11-08,7433,7634,7242,7573,246791,7439
2012-11-09,7573,7625,7364,7520,127847,7388
2012-11-12,7564,7773,7477,7721,119843,7585
2012-11-13,7599,7747,7154,7154,195371,7029
2012-11-14,7111,7346,6989,7346,246834,7217
2012-11-15,7111,7268,6928,6928,117449,6806
2012-11-16,6823,7015,6544,6666,137361,6549
2012-11-19,6579,6928,6579,6893,80115,6772
2012-11-20,6954,7137,6841,7137,136123,7011
2012-11-21,7233,7494,6788,6788,390310,6669
2012-11-22,6823,7303,6745,6884,277075,6763
2012-11-23,6884,6884,6475,6509,169458,6395
2012-11-26,6684,7120,6553,7059,336457,6934
2012-11-27,7076,7494,6867,7181,363075,7054
2012-11-28,7276,7398,6902,6902,211700,6780
2012-11-29,6945,7041,6640,6666,184988,6549
2012-11-30,6693,6858,6631,6719,109022,6600
2012-12-03,7111,7381,6832,6832,396578,6712
2012-12-04,6945,6945,6693,6823,101008,6703
2012-12-05,6884,7181,6788,6954,184769,6832
2012-12-06,7041,7398,7041,7085,220341,6960
2012-12-07,7085,7294,6815,6884,137519,6763
2012-12-10,6841,6954,6544,6605,135867,6489
2012-12-11,6623,6666,6213,6213,152157,6104
2012-12-12,6213,6309,6030,6117,95771,6010
2012-12-13,6187,6387,6170,6361,65673,6249
2012-12-14,6248,6405,6248,6353,63574,6241
2012-12-17,6780,7303,6745,7303,181173,7174
2012-12-18,7616,7747,7154,7486,1100585,7354
2012-12-20,7486,8601,7486,8322,1266051,8176
2012-12-21,8104,8104,7538,7634,442751,7499
2012-12-24,8313,8758,8313,8758,671902,8604
2012-12-26,8758,10065,8758,9150,1598804,8989
2012-12-27,9532,10420,9345,9953,1116920,9861
2012-12-28,9719,11308,9532,10934,1172546,10833
2013-01-02,10934,11495,10747,10981,573950,10880
2013-01-03,11074,12243,10607,10700,1008163,10602
2013-01-04,10747,11588,10560,11121,794096,11019
2013-01-07,11495,11542,10233,10233,521520,10139
2013-01-08,10280,10747,10093,10280,457331,10185
2013-01-09,10280,10887,10186,10280,349108,10185
2013-01-10,10747,11822,10654,11542,2632078,11435
2013-01-11,11588,12102,11261,11495,1279316,11389
2013-01-14,11588,12102,11355,12056,908490,11945
2013-01-15,11915,12102,11074,11495,999678,11389
2013-01-16,12056,13177,11962,13177,2008146,13056
2013-01-17,13084,13925,11635,11822,2101773,11713
2013-01-18,11822,12056,11401,11775,718066,11667
2013-01-21,11729,12102,11588,12102,446645,11991
2013-01-22,11915,12476,11215,11401,643120,11296
2013-01-23,11962,12336,11028,11028,907331,10926
2013-01-24,11074,11215,10140,10420,632915,10324
2013-01-25,10654,10747,9485,9953,721572,9861
2013-01-28,10046,10514,9859,10000,806914,9907
2013-01-29,10000,10420,9813,10420,444198,10324
2013-01-30,10327,10420,9719,9906,378330,9815
2013-01-31,10420,10654,9532,9626,816791,9537
2013-02-01,9766,9766,9018,9252,559375,9167
2013-02-04,9345,9579,9158,9158,365175,9074
2013-02-05,9158,9345,8943,9345,298442,9259
2013-02-06,9439,9626,9158,9308,342598,9222
2013-02-07,9392,9579,9177,9579,222135,9491
2013-02-08,9719,10373,9579,9719,1073017,9630
2013-02-12,9719,9906,9485,9813,273904,9722
2013-02-13,9859,10140,9719,9813,256072,9722
2013-02-14,9859,10093,9859,9906,228965,9815
2013-02-15,10046,10934,10000,10467,749812,10370
