Date,Open,High,Low,Close,Volume,Adj_Close
2016-12-20,0,0,0,0,0,0
2016-12-21,8300,9360,7400,7920,8653805,7920
2016-12-22,8320,8580,7720,8100,3055648,8100
2016-12-23,8060,8200,7640,7660,1389795,7660
2016-12-26,8000,8060,7260,7320,1035772,7320
2016-12-27,7340,7380,6900,6960,677852,6960
2016-12-28,7020,7160,6820,7000,465595,7000
2016-12-29,7000,7040,6420,6500,624812,6500
2017-01-02,6560,7200,6560,7020,597502,7020
2017-01-03,7020,7220,6940,7060,376802,7060
2017-01-04,7080,7140,6680,6780,238478,6780
2017-01-05,6860,6920,6560,6580,335558,6580
2017-01-06,6620,6880,6600,6660,272105,6660
2017-01-09,6700,6980,6700,6740,229685,6740
2017-01-10,6740,6840,6460,6520,244640,6520
2017-01-11,6580,6700,6060,6220,358762,6220
2017-01-12,6240,6260,5840,5980,281182,5980
2017-01-13,5940,5980,5420,5460,557770,5460
2017-01-16,5780,7080,5720,6760,4288405,6760
2017-01-17,6560,6700,6140,6160,970782,6160
2017-01-18,6140,6200,5920,5940,369370,5940
2017-01-19,5960,6180,5880,5900,416495,5900
2017-01-20,5860,5980,5680,5880,279120,5880
2017-01-23,6060,6900,5960,6060,3080680,6060
2017-01-24,5980,6020,5640,5680,752130,5680
2017-01-25,6080,6460,5760,5760,1369588,5760
2017-01-26,5820,5980,5700,5920,517045,5920
2017-01-31,5900,6320,5840,6040,585722,6040
2017-02-01,6120,6360,6040,6040,759118,6040
2017-02-02,6120,6320,6000,6320,621660,6320
2017-02-03,6460,6540,6240,6300,608102,6300
2017-02-06,6260,6360,5920,5980,406335,5980
2017-02-07,6060,6220,5960,5980,358200,5980
2017-02-08,5960,6020,5720,5800,381445,5800
2017-02-09,5780,5860,5700,5820,149085,5820
2017-02-10,5860,6100,5760,6100,346322,6100
2017-02-13,6040,6180,5940,6020,171565,6020
2017-02-14,6060,6060,5840,5860,153240,5860
2017-02-15,5780,6040,5780,5920,204625,5920
