Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,18000,21100,18000,21000,509500,12957
2000-01-05,21000,22450,20100,21000,457500,12957
2000-01-06,21500,21500,19000,20000,351700,12340
2000-01-07,19200,20200,19200,19900,191100,12278
2000-01-10,20000,20300,19300,19900,198600,12278
2000-01-11,19900,20200,19000,19000,222600,11723
2000-01-12,18800,19500,18000,18050,193500,11137
2000-01-13,18050,18450,17700,18050,167600,11137
2000-01-14,18100,19400,18100,19400,239500,11970
2000-01-17,20000,20900,18900,20900,362100,12895
2000-01-18,20900,21650,20500,21600,344400,13327
2000-01-19,21500,21600,20600,21000,245700,12957
2000-01-20,20900,22000,19900,22000,264600,13574
2000-01-21,21400,22700,21000,22050,376000,13605
2000-01-24,22000,22850,21600,22500,259800,13882
2000-01-25,22000,22300,21450,22000,332100,13574
2000-01-26,22000,22500,21650,21900,159500,13512
2000-01-27,21900,22600,21400,22400,205300,13821
2000-01-28,22400,23100,22100,22300,188700,13759
2000-01-31,21600,22300,21400,22300,238200,13759
2000-02-01,22450,22450,21300,21900,149600,13512
2000-02-02,21400,22400,21400,22100,242300,13635
2000-02-03,22200,22600,21650,22000,150500,13574
2000-02-04,22000,22000,22000,22000,0,13574
2000-02-07,22300,22500,21500,21500,173100,13265
2000-02-08,21500,21600,20150,20800,190200,12833
2000-02-09,20600,21300,20100,20400,222100,12587
2000-02-10,20050,20050,18650,18900,310000,11661
2000-02-11,18900,19350,17800,18700,267800,11538
2000-02-14,18200,18600,17850,18000,234700,11106
2000-02-15,18500,18600,17000,17500,265400,10797
2000-02-16,17800,18300,17050,18300,245800,11291
2000-02-17,18250,18800,18000,18400,266300,11353
2000-02-18,18200,18350,17500,18200,299400,11229
2000-02-21,17900,17900,16000,16000,317800,9872
2000-02-22,15550,17000,15200,16700,542300,10304
2000-02-23,16700,17800,16200,17750,498200,10951
2000-02-24,16700,18200,16250,18200,374800,11229
2000-02-25,17800,19400,17600,19300,386900,11908
2000-02-28,18800,22000,18200,22000,522600,13574
2000-02-29,21000,21000,18700,18700,372900,11538
2000-03-01,18700,18700,18700,18700,0,11538
2000-03-02,18000,18900,17800,18000,303400,11106
2000-03-03,18350,18350,16500,16500,254000,10180
2000-03-06,17000,17400,16500,16800,431600,10365
2000-03-07,16850,17600,16550,16700,399000,10304
2000-03-08,16800,17300,16550,16700,490000,10304
2000-03-09,16950,17150,16100,16100,513800,9933
2000-03-10,16500,16700,15900,16100,498600,9933
2000-03-13,16400,16600,15200,15400,870600,9501
2000-03-14,15600,15850,14800,15200,639100,9378
2000-03-15,14600,14900,14150,14550,365500,8977
2000-03-16,14600,14900,13650,13900,359800,8576
2000-03-17,14200,15300,13700,14850,756500,9162
2000-03-20,15100,15300,14350,14500,293400,8946
2000-03-21,14700,15750,14300,15000,712200,9255
2000-03-22,15350,16400,15100,16100,650500,9933
2000-03-23,16100,16300,15650,15800,443400,9748
2000-03-24,16000,16400,15400,15800,249600,9748
2000-03-27,15800,15900,15000,15100,196300,9316
2000-03-28,15100,15350,14850,14900,464700,9193
2000-03-29,15400,16100,15100,15750,573900,9717
2000-03-30,15800,16100,15350,15800,318100,9748
2000-03-31,15400,16900,15400,16900,801000,10427
2000-04-03,17300,17400,16200,16300,431500,10057
2000-04-04,16000,16500,15200,16200,219400,9995
2000-04-05,16200,16200,16200,16200,0,9995
2000-04-06,16050,16100,15400,15550,164700,9594
2000-04-07,15500,15800,15400,15500,246600,9563
2000-04-10,15600,16350,15500,16000,353500,9872
2000-04-11,16000,16000,15300,15900,189500,9810
2000-04-12,15500,16400,15500,15500,178100,9563
2000-04-13,15500,15500,15500,15500,0,9563
2000-04-14,15500,16100,15200,16100,314700,9933
2000-04-17,14800,15650,14500,14600,265600,9008
2000-04-18,15900,16750,15100,16750,694500,10334
2000-04-19,17400,18500,16800,18000,1228500,11106
2000-04-20,17600,18900,17600,18000,484300,11106
2000-04-21,18450,18850,17250,18250,506300,11260
2000-04-24,17800,18150,17600,17850,271700,11013
2000-04-25,17400,18350,17350,17450,213500,10766
2000-04-26,17500,18000,16700,17400,321200,10736
2000-04-27,17400,17900,17000,17350,161800,10705
2000-04-28,17200,17700,17200,17700,141900,10921
2000-05-01,17700,17700,17700,17700,0,10921
2000-05-02,18000,18100,17300,17300,237600,10674
2000-05-03,17300,17500,16700,17000,197500,10489
2000-05-04,16700,17200,16550,16850,235800,10396
2000-05-05,16850,16850,16850,16850,0,10396
