Date,Open,High,Low,Close,Volume,Adj_Close
2005-06-10,28000,32200,23800,47600,1289800,16012
2005-06-13,21000,22150,20250,40500,324000,13624
2005-06-14,18900,19700,18325,38700,806800,13018
2005-06-15,19725,20175,19000,38400,510600,12917
2005-06-16,19200,19925,18675,39150,367200,13170
2005-06-17,19575,19950,18825,37650,197200,12665
2005-06-20,19000,19100,17550,35100,207000,11807
2005-06-21,17350,17850,16800,34500,201600,11605
2005-06-22,17125,17775,17100,34700,139000,11673
2005-06-23,17850,18450,17200,36300,314800,12211
2005-06-24,17750,18400,17600,36700,130200,12345
2005-06-27,18150,19075,17800,37400,184400,12581
2005-06-28,18500,18800,18250,36600,101400,12312
2005-06-29,18150,18650,17850,36300,71600,12211
2005-06-30,17925,18775,17925,37300,157400,12547
2005-07-01,18500,19550,18500,38800,183200,13052
2005-07-04,19125,20350,19125,38800,189000,13052
2005-07-05,19400,19850,19225,39100,98400,13153
2005-07-06,19825,19825,19225,39000,89200,13119
2005-07-07,19425,22250,19425,42300,612400,14229
2005-07-08,21150,22125,20750,43000,294600,14465
2005-07-11,22300,22350,20875,43000,458200,14465
2005-07-12,21250,23450,20750,45000,433800,15137
2005-07-13,23800,24500,22775,45550,323600,15322
2005-07-14,22775,23575,22650,46550,246000,15659
2005-07-15,23500,24050,23000,48100,396200,16180
2005-07-18,24750,25500,24575,49800,333000,16752
2005-07-19,25500,25500,24900,50100,154200,16853
2005-07-20,25000,25200,21400,48900,250600,16449
2005-07-21,24150,24750,22750,45600,153400,15339
2005-07-22,22525,23950,21350,47900,234800,16113
2005-07-25,23550,24900,23550,48400,258200,16281
2005-07-26,24200,24200,23575,47700,93600,16046
2005-07-27,23800,23850,23000,46500,120200,15642
2005-07-28,23025,25450,22850,50000,344200,16819
2005-07-29,25600,25650,24950,50000,230200,16819
2005-08-01,26250,27550,25500,54000,406800,18165
2005-08-02,27300,27400,26300,52600,149200,17694
2005-08-03,26650,26650,25100,50500,184600,16988
2005-08-04,25000,25700,24275,50500,202600,16988
2005-08-05,24550,25700,24525,51000,140200,17156
2005-08-08,25250,26200,24775,49550,138800,16668
2005-08-09,24775,25550,24450,50700,116000,17055
2005-08-10,26000,26050,24850,49900,138200,16786
2005-08-11,24750,25050,24000,49300,167200,16584
2005-08-12,24000,24000,21900,45800,421000,15407
2005-08-16,23275,23400,22825,45800,198800,15407
2005-08-17,22950,24175,22900,48000,193800,16147
2005-08-18,23750,24650,23750,48000,111000,16147
2005-08-19,23800,24250,23225,47700,93200,16046
2005-08-22,23850,25150,23600,50000,144600,16819
2005-08-23,25000,25300,24250,49300,124400,16584
2005-08-24,24500,24650,23750,47500,69000,15978
2005-08-25,23350,24500,23350,48300,72200,16248
2005-08-26,24200,24450,23050,46200,110200,15541
2005-08-29,23000,23100,21250,43000,133400,14465
2005-08-30,21850,22075,21250,43050,72200,14481
2005-08-31,21050,21725,20250,41700,133200,14027
2005-09-01,21150,21650,20500,41700,115800,14027
2005-09-02,20750,21675,20750,42000,143600,14128
2005-09-05,21125,21775,21125,42950,132000,14448
2005-09-06,21700,21700,20500,41900,160400,14095
2005-09-07,21400,22250,21100,44500,215400,14969
2005-09-08,22200,22300,21525,43800,94200,14734
2005-09-09,21625,22275,21600,44000,84400,14801
2005-09-12,22475,23425,22400,46400,88800,15608
2005-09-13,23250,24150,23100,47500,149400,15978
2005-09-14,23750,24925,23675,49650,232400,16702
2005-09-15,25100,25250,24300,49000,111600,16483
2005-09-16,24675,25000,24250,49000,63600,16483
2005-09-20,25000,25050,23800,47600,97800,16012
2005-09-21,23600,24175,23300,48000,84800,16147
2005-09-22,24050,24650,23900,48100,102600,16180
2005-09-23,24300,24900,23800,49300,105400,16584
2005-09-26,24900,25650,24650,49900,173000,16786
2005-09-27,25050,26100,25050,51400,197200,17290
2005-09-28,25900,27950,25900,55700,348600,18737
2005-09-29,28350,32000,27800,61600,438400,20722
2005-09-30,32850,33950,31300,65700,468600,22101
2005-10-04,32800,34150,32750,66200,228400,22269
2005-10-05,32850,36750,32850,72000,291000,24220
2005-10-06,36500,36800,35500,72200,112400,24288
2005-10-07,35550,35750,34350,68900,218600,23177
2005-10-10,34000,34350,32500,66700,205800,22437
2005-10-11,33100,34300,32750,67300,115400,22639
2005-10-12,33500,33850,31100,62600,192200,21058
