Date,Open,High,Low,Close,Volume,Adj_Close
2000-02-11,94800,99500,92500,96000,1550200,96000
2000-02-14,94000,107500,93000,101500,2783200,101500
2000-02-15,103000,104500,89500,89500,1178700,89500
2000-02-16,84600,89500,80100,88000,745500,88000
2000-02-17,85000,91800,84500,88800,847000,88800
2000-02-18,90200,95000,89000,89700,930300,89700
2000-02-21,85000,86900,79500,81500,584800,81500
2000-02-22,83500,87800,77000,80900,772700,80900
2000-02-23,79500,79500,72100,76200,418300,76200
2000-02-24,80000,84000,79000,83500,590500,83500
2000-02-25,83500,86900,79000,80000,709400,80000
2000-02-28,76100,79900,73200,74900,359400,74900
2000-02-29,74800,78000,73000,74600,383100,74600
2000-03-01,74600,74600,74600,74600,0,74600
2000-03-02,78000,83500,76500,83500,738700,83500
2000-03-03,80500,81900,75500,81500,412700,81500
2000-03-06,85000,86000,77600,81000,375100,81000
2000-03-07,78600,80700,77000,80000,228000,80000
2000-03-08,76500,79000,76500,77900,199100,77900
2000-03-09,78500,79800,77200,77600,232000,77600
2000-03-10,79800,81600,77600,77800,392200,77800
2000-03-13,78000,78000,73000,74000,338200,74000
2000-03-14,70000,72000,69000,70200,232000,70200
2000-03-15,67200,68000,62000,64200,372500,64200
2000-03-16,61700,68000,59500,63500,433500,63500
2000-03-17,63500,64700,57000,58900,333200,58900
2000-03-20,58000,58700,51900,51900,344800,51900
2000-03-21,50000,52900,48000,51000,450600,51000
2000-03-22,53800,57100,53000,57100,440300,57100
2000-03-23,59000,63900,57100,59400,1270500,59400
2000-03-24,58800,58900,54000,56000,370400,56000
2000-03-27,55000,58900,53000,56200,360700,56200
2000-03-28,55000,58000,54200,54900,258400,54900
2000-03-29,53900,58800,53200,53700,540700,53700
2000-03-30,52800,52800,48500,51700,564600,51700
2000-03-31,50000,50800,46900,47800,324900,47800
2000-04-03,47000,49000,42100,42100,424000,42100
2000-04-04,38300,39700,37050,38900,448400,38900
2000-04-05,38900,38900,38900,38900,0,38900
2000-04-06,39000,40500,37000,39000,425200,39000
2000-04-07,39300,42800,39300,42400,533100,42400
2000-04-10,45000,47000,44400,45900,448300,45900
2000-04-11,42100,42500,40400,40400,247100,40400
2000-04-12,40000,42800,38600,40450,331000,40450
2000-04-13,40450,40450,40450,40450,0,40450
2000-04-14,37800,38400,35600,36900,190500,36900
2000-04-17,32500,32500,32500,32500,39900,32500
2000-04-18,33400,35500,29000,30600,480800,30600
2000-04-19,32800,33600,31100,31700,449800,31700
2000-04-20,31600,32000,29900,31700,262400,31700
2000-04-21,30600,34800,30600,33600,576400,33600
2000-04-24,34000,34000,30800,31000,259300,31000
2000-04-25,30000,31200,29200,30500,282100,30500
2000-04-26,31600,32300,27900,28650,438500,28650
2000-04-27,27300,28000,25350,25500,357700,25500
2000-04-28,26100,26750,24050,25650,331000,25650
2000-05-01,25650,25650,25650,25650,0,25650
2000-05-02,26000,28700,24700,28700,651300,28700
2000-05-03,29000,30800,27500,29300,612100,29300
2000-05-04,28500,30000,28150,28750,307000,28750
2000-05-05,28750,28750,28750,28750,0,28750
2000-05-08,28750,28750,28750,28750,0,28750
2000-05-09,28750,28750,28750,28750,0,28750
2000-05-10,28750,28750,28750,28750,0,28750
2000-05-11,28750,28750,28750,28750,0,28750
2000-05-12,28400,28500,26250,26500,252700,26500
2000-05-15,26500,26500,26500,26500,0,26500
2000-05-16,23000,23650,21600,22400,287300,22400
2000-05-17,23200,23300,19750,19750,358100,19750
2000-05-18,17950,19000,17400,17400,184100,17400
2000-05-19,17650,19450,16500,19450,966200,19450
2000-05-22,19450,20450,17150,17200,967900,17200
2000-05-23,17200,19250,16500,19250,960900,19250
2000-05-24,19850,21550,19250,21550,1977500,21550
2000-05-25,22000,24100,20600,23450,1152600,23450
2000-05-26,22200,26000,21250,22100,2023200,22100
2000-05-29,21500,23150,20000,21100,1025600,21100
2000-05-30,21100,21100,21100,21100,0,21100
2000-05-31,23600,25200,23500,25200,614500,25200
2000-06-01,25500,28200,24000,28200,1679100,28200
2000-06-02,29500,31000,27000,28100,1547500,28100
2000-06-05,29100,29700,28300,29150,1040100,29150
2000-06-06,29150,29150,29150,29150,0,29150
2000-06-07,28000,30500,27600,29600,1284000,29600
2000-06-08,30000,33150,28500,33150,2275900,33150
2000-06-09,33200,34200,29300,30150,1570400,30150
2000-06-12,29000,30400,27550,28600,632200,28600
2000-06-13,27500,29200,25600,25800,506100,25800
