Date,Open,High,Low,Close,Volume,Adj_Close
2007-12-28,7766,7766,7572,0,22788,6847
2008-01-02,7564,7634,7393,0,18725,6693
2008-01-03,7370,7463,7269,0,18686,6679
2008-01-04,7463,7479,7277,0,17015,6664
2008-01-07,7370,7386,7005,0,40139,6334
2008-01-08,6997,7075,6927,0,72619,6397
2008-01-09,7067,7681,6997,0,76943,6833
2008-01-10,7440,7541,7386,0,57899,6707
2008-01-11,7432,7533,7269,0,48777,6573
2008-01-14,7269,7269,7137,0,43483,6573
2008-01-15,7269,7417,6997,0,40422,6503
2008-01-16,6997,7082,6857,0,34935,6250
2008-01-17,6919,7176,6865,0,68509,6320
2008-01-18,6973,6997,6802,0,65309,6327
2008-01-21,7012,7370,6997,0,101449,6503
2008-01-22,7075,7176,6810,0,72171,6243
2008-01-23,6997,7230,6919,0,50692,6327
2008-01-24,8046,8046,8046,0,97448,7276
2008-01-25,9251,9251,8396,0,911060,7593
2008-01-28,8241,8746,8046,0,239829,7733
2008-01-29,8940,9018,8435,0,210142,7874
2008-01-30,8785,8785,7930,0,100111,7522
2008-01-31,8552,9290,8007,0,727242,7311
2008-02-01,8396,8435,8007,0,115601,7276
2008-02-04,8124,8357,7930,0,174928,7206
2008-02-05,7891,8318,7852,0,86040,7382
2008-02-11,8007,8318,8007,0,79789,7276
2008-02-12,8202,8552,7969,0,154166,7663
2008-02-13,8591,8940,8513,0,196969,7803
2008-02-14,8746,8863,8513,0,89148,7909
2008-02-15,8707,9213,8552,0,183290,8260
2008-02-18,9407,9485,9096,0,156798,8296
2008-02-19,9174,9757,9135,0,240539,8788
2008-02-20,9640,9718,9290,0,101697,8577
2008-02-21,9601,9796,9446,0,72131,8647
2008-02-22,9407,9562,9018,0,93992,8260
2008-02-25,9329,9446,9018,0,86892,8436
2008-02-26,9329,9562,9251,0,65219,8506
2008-02-27,9562,9601,9251,0,53239,8366
2008-02-28,9174,9407,9018,0,74604,8506
2008-02-29,9562,10301,9368,0,427118,8506
2008-03-03,9213,9679,9096,0,158573,8506
2008-03-04,9562,9796,9407,0,155704,8788
2008-03-05,9757,10107,9718,0,177005,8893
2008-03-06,10107,10262,9912,0,160362,9069
2008-03-07,10107,10184,9873,0,71623,9104
2008-03-10,9873,9951,9174,0,123645,8612
2008-03-11,9485,9796,9213,0,75115,8682
2008-03-12,9796,9835,9368,0,93242,8471
2008-03-13,9329,9407,8668,0,155133,8049
2008-03-14,8940,9057,8318,0,87292,7839
2008-03-17,8474,8513,7969,0,113671,7346
2008-03-18,8202,8396,8085,0,82495,7522
2008-03-19,8357,8863,8202,0,190999,7733
2008-03-20,8513,8902,8280,0,63558,7768
2008-03-21,8863,8863,8552,0,65676,7874
2008-03-24,8863,9562,8629,0,390240,7874
2008-03-25,8746,8902,8591,0,83433,7768
2008-03-26,8629,8785,8241,0,105148,7522
2008-03-27,8241,8280,8046,0,109611,7311
2008-03-28,8124,8280,8046,0,144332,7311
2008-03-31,8124,8202,7969,0,99282,7276
2008-04-01,8085,8318,8085,0,117092,7346
2008-04-02,8241,8474,7930,0,312996,7487
2008-04-03,8396,8396,8124,0,107323,7382
2008-04-04,8085,8318,7005,0,1019262,6348
2008-04-07,7067,7347,6748,0,610943,6615
2008-04-08,7323,7448,7246,0,121209,6636
2008-04-10,7269,7401,7199,0,63852,6580
2008-04-11,7292,7347,7230,0,80530,6580
2008-04-14,7261,7284,7152,0,62248,6468
2008-04-15,7222,7300,7160,0,38135,6587
2008-04-16,7308,7448,7284,0,61818,6707
2008-04-17,7424,7720,7424,0,82616,6784
2008-04-18,7518,7619,7417,0,42592,6735
2008-04-21,7479,7603,7463,0,46488,6784
2008-04-22,7393,7689,7362,0,85551,6953
2008-04-23,7619,8007,7619,0,91026,7171
2008-04-24,8085,8085,7743,0,68928,7030
2008-04-25,7813,7969,7735,0,98514,7002
2008-04-28,7813,7930,7619,0,85127,6896
2008-04-29,7704,7930,7627,0,61762,7030
2008-04-30,7852,7891,7735,0,59744,7030
2008-05-02,7728,7891,7728,0,71042,7136
2008-05-06,7774,8007,7774,0,54411,7136
2008-05-07,7852,7891,7720,0,67995,6981
2008-05-08,7619,7759,7619,0,40651,6932
2008-05-09,7696,7774,7665,0,41828,6939
2008-05-13,7681,7735,7627,0,48130,6939
2008-05-14,7650,7673,7455,0,82540,6756
2008-05-15,7541,7595,7448,0,58023,6854
2008-05-16,7619,7658,7557,0,41667,6896
2008-05-19,7627,7712,7619,0,27753,6953
2008-05-20,7689,7696,7557,0,24270,6833
2008-05-21,7479,7619,7424,0,31955,6721
2008-05-22,7386,7386,7253,0,52681,6629
2008-05-23,7246,7308,7214,0,60544,6531
2008-05-26,7152,7230,7137,0,39769,6468
2008-05-27,7082,7494,7082,0,91419,6587
2008-05-28,7362,7362,7168,0,41630,6580
2008-05-29,7222,7316,7160,0,40090,6594
2008-05-30,7409,7409,7292,0,26446,6657
2008-06-02,7362,7401,7284,0,47234,6679
2008-06-03,7230,7891,7230,0,111821,6791
2008-06-04,7432,7852,7432,0,96711,7030
2008-06-05,7774,7852,7658,0,40199,6932
2008-06-09,7471,8163,7393,0,173028,6967
2008-06-10,7689,7930,7681,0,52093,6981
2008-06-11,7774,7852,7580,0,31789,6946
2008-06-12,7619,7619,7409,0,58515,6714
2008-06-13,7463,7463,7168,0,63110,6622
2008-06-16,7502,7502,7347,0,18681,6657
2008-06-17,7362,7479,7316,0,17945,6686
2008-06-18,7378,7401,7269,0,20742,6643
2008-06-19,7191,7370,7176,0,51534,6510
2008-06-20,7230,7308,7098,0,39268,6447
2008-06-23,7121,7292,7075,0,45899,6461
2008-06-24,7090,7292,7059,0,66172,6468
2008-06-25,7152,7696,7090,0,104437,6475
2008-06-26,7199,8007,7199,0,422077,6714
2008-06-27,7401,7642,7339,0,97700,6749
2008-06-30,7463,7588,7207,0,57747,6538
2008-07-01,7121,7339,7121,0,35727,6468
2008-07-02,7246,7246,6748,0,56711,6236
2008-07-03,6585,6802,6375,0,86928,5983
2008-07-04,6608,6608,6390,0,74161,5786
2008-07-07,6491,6546,6305,0,52849,5898
2008-07-08,6460,6561,6344,0,47415,5750
2008-07-09,6390,6538,6344,0,27683,5736
2008-07-10,6227,6398,6103,0,31845,5758
2008-07-11,6390,6476,6344,0,28678,5856
2008-07-14,6476,6569,6437,0,23118,5898
2008-07-15,6530,6585,6460,0,50039,5898
2008-07-16,6678,6694,6515,0,32576,5898
2008-07-17,6608,6670,6569,0,10750,5975
2008-07-18,6686,6694,6608,0,25565,5990
2008-07-21,6538,6694,6538,0,22082,6046
2008-07-22,6694,6748,6530,0,9931,5997
2008-07-23,6841,6841,6585,0,27409,5997
2008-07-24,6647,6647,6538,0,30994,5940
2008-07-25,6600,6600,6453,0,16606,5870
2008-07-28,6491,6491,6390,0,18421,5793
2008-08-18,6484,6530,6375,0,19239,5905
2008-08-19,6484,6616,6305,0,49054,5835
2008-08-20,6453,6491,6336,0,11926,5750
2008-08-21,6445,6453,6212,0,23437,5645
2008-08-22,6149,6243,5963,0,29627,5568
2008-08-25,6064,6336,6033,0,8672,5469
2008-08-26,5908,6056,5908,0,18060,5455
2008-08-27,5932,6173,5831,0,26200,5279
2008-08-28,5799,5901,5706,0,23288,5160
2008-08-29,5722,5776,5496,0,16075,5160
2008-09-01,5535,5597,4874,0,80371,4576
2008-09-02,4983,5193,4664,0,53520,4295
2008-09-03,4664,5006,4664,0,35762,4464
2008-09-04,4828,5387,4828,0,25714,4773
2008-09-05,5209,5247,4991,0,14518,4738
2008-09-08,5302,5465,5209,0,16011,4921
2008-09-09,5442,5512,5325,0,13805,4851
2008-09-10,5209,5380,5170,0,13600,4851
2008-09-11,5364,5535,5364,0,21198,4991
2008-09-12,5520,5660,5496,0,18987,5069
2008-09-16,5053,5247,5053,0,25121,4619
2008-09-17,5131,5325,5131,0,9622,4773
2008-09-18,5209,5240,5014,0,11838,4605
2008-09-19,5247,5341,5100,0,116562,4675
2008-09-22,5224,5286,5170,0,33920,4675
2008-09-23,5100,5193,5092,0,23356,4647
2008-09-24,5146,5255,5146,0,16365,4738
2008-09-25,5240,5473,5209,0,32728,4851
2008-09-26,5418,5481,5325,0,13734,4822
2008-09-29,5512,5512,5372,0,27369,4900
2008-09-30,5061,5403,4975,0,39801,4844
2008-10-01,5520,5520,5317,0,13939,4886
2008-10-02,5403,5590,5317,0,29191,4921
2008-10-06,5317,5442,5216,0,20934,4822
2008-10-07,5247,5317,5053,0,24626,4717
2008-10-08,5177,5177,4454,0,58612,4211
2008-10-09,4532,4859,4532,0,26163,4190
2008-10-10,4447,4571,4268,0,68162,4133
