Date,Open,High,Low,Close,Volume,Adj_Close
2020-11-06,20000,26000,20000,26000,13211850,26000
2020-11-09,28850,33800,27600,33800,10536578,33800
2020-11-10,34950,42950,31750,38600,12221156,38600
2020-11-11,36750,38750,28050,28900,3578039,28900
2020-11-12,28300,31800,26300,26600,4317486,26600
2020-11-13,25850,27250,24550,25600,1389146,25600
2020-11-16,27750,32700,27050,31000,8398249,31000
2020-11-17,29150,30500,27350,27500,2217386,27500
2020-11-18,27000,28900,26750,27500,867150,27500
2020-11-19,29250,30200,27600,27750,1593074,27750
2020-11-20,27750,27800,26850,27150,337057,27150
2020-11-24,26200,28400,25300,26450,761732,26450
2020-11-25,26600,27650,25900,26000,409194,26000
2020-11-26,26300,26850,25300,25700,220401,25700
2020-11-27,25750,27000,25700,26500,303065,26500
2020-11-30,26700,26700,25750,25750,126062,25750
2020-12-01,26000,26050,25350,25500,131283,25500
2020-12-02,25700,25900,24800,25100,149223,25100
2020-12-03,25000,26900,23650,24600,556881,24600
2020-12-04,24500,24550,23450,23550,145880,23550
2020-12-07,23300,23300,22000,22350,221400,22350
2020-12-08,22350,23000,21900,22400,174864,22400
2020-12-09,22800,22900,21450,21600,176879,21600
2020-12-10,21150,21450,20400,20800,158056,20800
2020-12-11,20900,21750,20650,21150,106628,21150
2020-12-14,21150,21300,20500,20500,82359,20500
2020-12-15,20500,22200,20200,21500,393413,21500
2020-12-16,21350,21750,20900,20900,89519,20900
2020-12-17,21050,21750,20850,21150,72732,21150
2020-12-18,21150,22350,20900,22250,185916,22250
2020-12-21,22300,22400,21350,21600,161460,21600
2020-12-22,21350,21350,20350,20350,140866,20350
2020-12-23,20450,20750,19100,19150,146969,19150
2020-12-24,19000,19300,18300,18300,101921,18300
2020-12-28,18450,18950,17500,17750,93599,17750
2020-12-29,17800,18250,17450,18100,52048,18100
2020-12-30,18150,20650,18000,19100,348383,19100
2021-01-04,19500,19650,18750,18850,71758,18850
2021-01-05,18850,24500,18850,23900,2806813,23900
2021-01-06,25000,25050,22550,23350,812498,23350
2021-01-07,23600,28350,23000,25500,4407848,25500
2021-01-08,25200,25700,23750,23750,414946,23750
2021-01-11,23500,23600,21050,21400,332577,21400
2021-01-12,21300,23800,21250,22400,500466,22400
2021-01-13,22000,23000,21500,22050,188581,22050
2021-01-14,22200,24450,22150,23500,792158,23500
2021-01-15,23200,23750,22500,22500,169503,22500
2021-01-18,22600,23800,21650,21750,272397,21750
2021-01-19,21550,23000,21500,23000,124689,23000
2021-01-20,23300,23550,21950,22950,153229,22950
2021-01-21,23250,24400,22700,22700,510242,22700
2021-01-22,22850,23000,22000,22100,94349,22100
2021-01-25,22150,22550,21850,22300,61800,22300
2021-01-26,22650,24450,22550,24200,738255,24200
2021-01-27,24250,24350,23350,23550,204456,23550
2021-01-28,23200,24000,22650,24000,220797,24000
2021-01-29,24150,24650,21750,22050,349380,22050
2021-02-01,21350,21650,20400,21150,117427,21150
2021-02-02,21050,21600,20850,21000,78674,21000
2021-02-03,21550,21550,20850,21100,53415,21100
2021-02-04,21000,21200,20450,20500,63937,20500
2021-02-05,20850,20900,20600,20600,2249,20600
2021-02-08,20400,20400,19050,20050,66544,20050
2021-02-09,20400,20400,19650,19650,43948,19650
2021-02-10,19850,20550,19600,19900,69719,19900
2021-02-15,20200,20200,19800,19850,42863,19850
2021-02-16,19950,20000,19150,19250,78936,19250
2021-02-17,19200,19650,19100,19450,37184,19450
2021-02-18,19500,19500,18950,19100,47339,19100
2021-02-19,19100,19100,18300,18800,53425,18800
2021-02-22,18650,19000,18500,18500,27570,18500
2021-02-23,18700,18700,18000,18150,28833,18150
2021-02-24,18050,18400,17600,17650,53601,17650
2021-02-25,17650,18100,17500,17750,37352,17750
2021-02-26,17100,17600,16700,16800,48178,16800
2021-03-02,17100,17100,16000,16200,89938,16200
2021-03-03,16200,16500,15550,16500,98665,16500
2021-03-04,17150,18800,16400,18750,313153,18750
2021-03-05,17850,18700,17500,17600,119410,17600
2021-03-08,17950,19300,17700,18250,238839,18250
2021-03-09,18450,19250,17950,19050,122399,19050
2021-03-10,19900,24300,19900,22350,3150946,22350
2021-03-11,25100,25650,21200,22450,1643254,22450
2021-03-12,22450,23000,21900,22100,360994,22100
2021-03-15,21900,22250,21450,21450,242485,21450
2021-03-16,21500,22150,21000,21300,213810,21300
2021-03-17,21300,22850,21300,22100,520111,22100
2021-03-18,22100,22500,21450,21850,187184,21850
2021-03-19,21550,22400,21500,21750,150506,21750
2021-03-22,21800,23800,21800,22850,750464,22850
2021-03-23,23100,23150,21700,22100,232008,22100
2021-03-24,22100,23500,22100,22900,558824,22900
2021-03-25,22700,23900,22450,22850,348226,22850
2021-03-26,23150,23150,22000,22400,148981,22400
2021-03-29,21900,22500,21250,22000,1185617920,22000
2021-03-30,21800,22600,21650,21900,1185566720,21900
2021-03-31,21900,22100,19950,20300,1185617920,20300
2021-04-01,20250,20850,20150,20600,1184773120,20600
2021-04-02,21000,21050,20100,20400,1185157120,20400
2021-04-05,20400,20550,19900,20100,1184849920,20100
