Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,12664,15374,12664,14372,12636613402,12863
2000-01-05,14608,15550,14137,14372,20231993076,12863
2000-01-06,15197,15197,13783,14254,11917649789,12757
2000-01-07,13901,15550,13783,14961,17782253919,13390
2000-01-10,15550,16728,14961,16022,38388583520,14339
2000-01-11,16139,16139,15079,15315,16319710423,13706
2000-01-12,15727,16375,15432,15668,16539558873,14022
2000-01-13,15904,16257,15668,15668,24312345103,14022
2000-01-14,16022,16022,14961,15079,13599192790,13495
2000-01-17,14726,15079,14490,14726,9478945503,13179
2000-01-18,14961,15079,14137,14372,6665055949,12863
2000-01-19,14372,14843,13665,13783,14594876787,12336
2000-01-20,14019,14137,13312,13548,5423209645,12125
2000-01-21,13665,14019,13076,13312,6351835681,11914
2000-01-24,13312,14195,13312,13548,7244810577,12125
2000-01-25,13901,14078,13548,14019,7820320984,12546
2000-01-26,14019,14490,13665,14019,6658265299,12546
2000-01-27,14137,15904,14019,15550,37607654909,13917
2000-01-28,15668,15668,14667,15138,17063290307,13548
2000-01-31,14667,14961,14254,14961,13320774819,13390
2000-02-01,14726,15315,14726,15315,9101213704,13706
2000-02-02,15079,16139,14961,16022,23336184314,14339
2000-02-03,16080,16257,15315,15315,7329694159,13706
2000-02-04,15315,15315,15315,15315,0,13706
2000-02-07,15315,15315,14843,14961,6564893379,13390
2000-02-08,14961,15786,14785,14961,14318156402,13390
2000-02-09,14961,15256,14490,15079,9249759973,13495
2000-02-10,14843,15904,14137,15550,20288865011,13917
2000-02-11,15904,17317,14961,16846,26756991196,15077
2000-02-14,16846,16846,15550,16198,8706505229,14497
2000-02-15,16316,16316,15432,15786,6650625806,14128
2000-02-16,15786,15963,15315,15727,3646597036,14075
2000-02-17,15727,16728,15727,16493,12850519944,14761
2000-02-18,16728,18083,16728,17435,35049264845,15604
2000-02-21,17435,17435,16080,16493,10639303601,14761
2000-02-22,16728,16728,15550,16493,6335707850,14761
2000-02-23,16728,17435,16139,16669,6604788638,14919
2000-02-24,16728,17965,16669,17671,13774901760,15815
2000-02-25,17906,18849,17671,18142,21060456440,16237
2000-02-28,17906,18260,17082,18142,4558246397,16237
2000-02-29,18142,18790,17553,17789,9461119983,15920
2000-03-01,17789,17789,17789,17789,0,15920
2000-03-02,17789,19674,17671,18495,41143054607,16553
2000-03-03,18849,21205,18260,18260,43037655305,16342
2000-03-06,18967,19674,17906,19085,30254193322,17080
2000-03-07,19085,19202,17906,18024,9626642826,16131
2000-03-08,17671,18613,16964,18024,11296302215,16131
2000-03-09,18495,18849,18024,18024,12269916473,16131
2000-03-10,18260,18790,17435,18024,5469895656,16131
2000-03-13,18142,18260,17494,17789,9026516249,15920
2000-03-14,17435,17789,16257,17789,8987469732,15920
2000-03-15,17082,17435,16493,16787,3451364959,15024
2000-03-16,17023,17435,15963,15963,5424058489,14286
2000-03-17,16493,16493,15609,15668,5826406559,14022
2000-03-20,15432,16139,15374,15668,3545585622,14022
2000-03-21,15904,16257,15550,15786,3233214198,14128
2000-03-22,15550,16139,15432,15727,3739120112,14075
2000-03-23,15904,16022,15609,15668,3893608187,14022
2000-03-24,15550,16139,15315,15668,7645460959,14022
2000-03-27,16139,16139,15550,15668,4357072311,14022
2000-03-28,16022,16728,15609,16257,19658180356,14550
2000-03-29,16257,16728,15609,16139,9107155612,14444
2000-03-30,15668,15845,14490,14785,10603652460,13232
2000-03-31,14608,14961,14490,14490,5024257052,12968
2000-04-03,14608,14843,13783,13901,7690449180,12441
