Date,Open,High,Low,Close,Volume,Adj_Close
2012-07-19,9240,10619,7945,8131,4073860,8131
2012-07-20,8318,8849,7740,8197,1804235,8197
2012-07-23,8523,8681,7908,7908,940959,7908
2012-07-24,7824,7889,6855,6948,1218759,6948
2012-07-25,6911,7293,6604,6604,668473,6604
2012-07-26,6716,6799,6268,6390,500991,6390
2012-07-27,6762,7340,6585,7340,805943,7340
2012-07-30,7591,8150,7144,7414,2386010,7414
2012-07-31,7340,7535,7219,7507,655569,7507
2012-08-01,7470,7535,7181,7247,359923,7247
2012-08-02,7191,7219,6688,6706,383985,6706
2012-08-03,6613,6837,6417,6762,210083,6762
2012-08-06,6939,7265,6734,6762,173209,6762
2012-08-07,6986,7768,6893,7358,1308106,7358
2012-08-08,7451,7768,7200,7265,356369,7265
2012-08-09,7377,7554,7219,7451,255243,7451
2012-08-10,7545,7638,7284,7470,218928,7470
2012-08-13,7545,7666,7433,7573,170895,7573
2012-08-14,7684,7908,7545,7777,536682,7777
2012-08-16,7777,7936,7535,7600,247527,7600
2012-08-17,7638,8234,7470,8113,929263,8113
2012-08-20,8187,8187,7964,8103,223661,8103
2012-08-21,8159,8783,7973,8606,522277,8606
2012-08-22,8662,8998,8448,8839,295769,8839
2012-08-23,8839,8886,8606,8783,172845,8783
2012-08-24,8774,8793,8308,8634,152515,8634
2012-08-27,8523,8588,8290,8383,136243,8383
2012-08-28,8364,8942,8355,8886,287418,8886
2012-08-29,9128,9314,8877,9165,369876,9165
2012-08-30,9268,10525,9193,10525,935903,10525
2012-08-31,10991,11923,10525,10572,1771708,10572
2012-09-03,10572,11038,10386,11038,459296,11038
2012-09-04,11038,11690,10525,10898,562962,10898
2012-09-05,10991,11084,10199,10199,314774,10199
2012-09-06,10386,11038,10293,10712,342587,10712
2012-09-07,11131,11131,10386,10665,381465,10665
2012-09-10,10572,11317,10339,11038,420016,11038
2012-09-11,10898,11364,10805,10945,263428,10945
2012-09-12,11271,12156,10898,11177,973357,11177
