Date,Open,High,Low,Close,Volume,Adj_Close
2011-01-25,25100,28850,25100,57700,570,27978
2011-01-26,33150,33150,33150,66300,2232,32148
2011-01-27,38100,38100,38100,76200,708,36948
2011-01-28,43800,43800,43800,87600,51780,42476
2011-01-31,50250,50250,43800,87600,346096,42476
2011-02-01,48450,50250,37250,74500,527616,36124
2011-02-07,35200,36350,31700,63400,406256,30742
2011-02-08,31700,34700,30350,64100,375480,31081
2011-02-09,31900,32700,27250,55500,213778,26911
2011-02-10,28450,30700,26200,54200,251394,26281
2011-02-11,27150,27750,25150,52000,132622,25214
2011-02-14,26000,27700,24575,50600,139596,24535
2011-02-15,25650,26250,23500,52500,130990,25456
2011-02-16,26150,26700,24750,49600,97872,24050
2011-02-17,24800,25000,21575,44500,76218,21577
2011-02-18,22550,25550,22000,44600,312760,21626
2011-02-21,22450,22650,20975,43900,72454,21286
2011-02-22,22000,22250,20400,40800,45600,19783
2011-02-23,20400,21500,20300,40800,40654,19783
2011-02-24,20575,22250,20350,41100,92566,19929
2011-02-25,20600,20900,19650,40600,46488,19686
2011-02-28,20375,21300,20250,41500,45726,20123
2011-03-02,20350,20950,20050,41100,23518,19929
2011-03-03,21000,21250,20225,40800,17834,19783
2011-03-04,21150,23450,20425,40850,312870,19807
2011-03-07,20500,20925,19650,39350,44532,19080
2011-03-08,19775,20250,19575,39950,49768,19371
2011-03-09,20150,21075,19950,40500,105216,19638
2011-03-10,20100,20200,19250,38700,49880,18765
2011-03-11,18900,19225,18525,37300,30602,18086
2011-03-14,18550,18575,16800,34350,43018,16656
2011-03-15,17500,17500,15400,32000,39810,15516
2011-03-16,16250,16250,15400,30800,50706,14934
2011-03-17,15125,16400,15000,31200,62212,15128
2011-03-18,15750,16000,15150,30300,63730,14692
2011-03-21,15750,16350,15325,31000,96462,15031
2011-03-22,15750,15800,15075,30450,85236,14765
2011-03-23,15400,15450,14650,29350,86908,14231
2011-03-24,14700,15125,14400,30250,73892,14668
2011-03-25,15450,15600,14900,29950,53946,14522
2011-03-28,15000,15000,14525,29050,39904,14086
2011-03-29,14625,15400,14425,30350,55504,14716
2011-03-30,15100,15725,15075,30300,92794,14692
2011-03-31,15175,15350,14650,29600,41630,14352
2011-04-01,14800,15375,14625,30050,76316,14571
2011-04-04,15075,15250,14700,29400,68074,14255
2011-04-05,14500,14600,14025,28050,100700,13601
2011-04-06,14025,14075,13350,26900,81742,13043
2011-04-07,13600,13875,13250,26650,55192,12922
2011-04-08,13275,13900,13150,27550,65708,13358
2011-04-11,13925,13925,13400,27000,36520,13092
2011-04-12,13425,14200,13425,27700,73640,13431
2011-04-13,14000,14400,13375,27100,65488,13140
2011-04-14,13575,13575,13050,26500,32662,12849
2011-04-15,13075,13325,12925,25850,49358,12534
2011-04-18,12725,13325,12650,26400,91042,12801
2011-05-17,14200,15150,13600,15150,115870,14692
2011-05-18,16900,17400,16300,17400,242588,16874
2011-05-19,18300,19350,15050,15650,765661,15177
2011-05-20,15900,16400,13800,14400,378427,13964
2011-05-23,14500,14850,12900,12950,184342,12558
2011-05-24,12650,13000,12250,12500,97335,12122
2011-05-25,12600,12900,11550,11800,97271,11443
2011-05-26,12250,13550,12100,12300,237733,11928
2011-05-27,12800,12800,11950,12050,82406,11685
2011-05-30,12200,12200,11650,11700,38439,11346
2011-05-31,11750,12500,11550,11700,71173,11346
2011-06-01,11900,12000,11600,11750,30745,11395
2011-06-02,11500,11600,11150,11200,39396,10861
2011-06-03,11300,11300,10650,10800,35199,10473
2011-06-07,10600,11000,10550,10550,21058,10231
2011-06-08,10550,11100,10450,10650,33760,10328
2011-06-09,10750,11000,10450,10650,28330,10328
2011-06-10,10700,10950,10050,10300,23250,9988
2011-06-13,10200,10500,9730,9950,25818,9649
2011-06-14,9920,11400,9800,11400,151425,11055
2011-06-15,11150,11650,10700,10750,105760,10425
2011-06-16,10600,11150,10400,10650,39831,10328
2011-06-17,10900,12200,10900,12200,191114,11831
2011-06-20,12300,12900,11850,12350,152364,11976
2011-06-21,12600,12800,11400,11450,72353,11104
2011-06-22,11450,13150,11100,13150,174409,12752
2011-06-23,13150,13450,12550,12650,100677,12267
2011-06-24,12800,13850,12250,12500,107288,12122
2011-06-27,12700,13800,12300,12950,126174,12558
2011-06-28,13250,13550,12250,12400,85424,12025
2011-06-29,12700,12800,12150,12200,37780,11831
2011-06-30,12600,13300,12200,12300,73243,11928
2011-07-01,12400,12550,12050,12200,35442,11831
2011-07-04,12200,12800,12150,12300,42097,11928
2011-07-05,12300,12950,12300,12600,49936,12219
2011-07-06,12650,12950,12000,12250,46001,11879
2011-07-07,12200,12750,12150,12650,47127,12267
2011-07-08,12950,14500,12800,13800,482395,13383
2011-07-11,14200,14700,13550,14500,100704,14061
2011-07-12,14200,15200,13950,14200,74940,13771
2011-07-13,14000,14450,13150,13250,79400,12849
2011-07-14,13400,14100,13050,13600,48878,13189
2011-07-15,14000,14450,13400,13400,58538,12995
2011-07-18,13550,13850,13250,13650,33610,13237
2011-07-19,13650,14100,13450,13500,38822,13092
2011-07-20,13650,14050,13500,13900,39294,13480
2011-07-21,14200,14450,13400,13450,55497,13043
2011-07-22,13450,13600,13100,13200,35020,12801
2011-07-25,13200,13300,12650,12650,30097,12267
2011-07-26,12450,12800,12300,12450,24589,12073
2011-07-27,12400,12750,12400,12500,11010,12122
2011-07-28,12500,12500,11950,12050,32174,11685
2011-07-29,12100,12400,11900,12250,18510,11879
2011-08-01,12200,12750,12200,12400,15867,12025
2011-08-02,12400,12500,12050,12400,13610,12025
2011-08-03,12050,12300,11750,11800,13700,11443
2011-08-04,11850,12050,11750,11800,14770,11443
2011-08-05,10850,11650,10500,11250,29742,10910
2011-08-08,10700,11550,10000,10350,35412,10037
2011-08-09,10050,10050,8990,9300,39648,9019
2011-08-10,9620,10250,9620,9690,21045,9397
2011-08-11,9420,9920,9400,9730,7430,9436
2011-08-12,10100,11150,10100,11150,34766,10813
2011-08-16,11900,12800,11600,11750,72064,11395
2011-08-17,11700,12500,11350,12050,20020,11685
2011-08-18,12100,13300,11700,11850,25033,11492
2011-08-19,11150,11500,10550,10800,13224,10473
2011-08-22,10800,10900,10550,10600,8460,10279
2011-08-23,11150,11750,10850,11200,18310,10861
2011-08-24,11550,11650,10900,10950,8668,10619
2011-08-25,11050,11650,11000,11500,9410,11152
2011-08-26,11350,11450,11000,11100,7006,10764
2011-08-29,11150,11700,11100,11500,12914,11152
2011-08-30,11500,11900,11150,11150,8760,10813
2011-08-31,11200,11550,11100,11350,9754,11007
2011-09-01,11450,11500,11100,11100,15920,10764
2011-09-02,11200,11200,11000,11150,6300,10813
2011-09-05,10850,11100,10600,10800,12835,10473
2011-09-06,10400,10800,10400,10700,9060,10376
2011-09-07,10900,10900,10600,10750,3920,10425
2011-09-08,10900,10950,10650,10950,5110,10619
2011-09-09,10700,10950,10700,10850,3620,10522
