Date,Open,High,Low,Close,Volume,Adj_Close
2006-06-29,38000,40500,37500,392000,1195650,21702
2006-06-30,39600,40950,39000,409000,472510,22644
2006-07-03,41300,41700,39900,414000,207420,22920
2006-07-04,41550,44300,41550,440000,277000,24360
2006-07-05,42700,44000,42700,440000,137000,24360
2006-07-06,44000,44800,43650,444000,227000,24581
2006-07-07,45050,45900,44400,458000,294000,25356
2006-07-10,44600,45850,44600,457500,139000,25329
2006-07-11,45350,45700,44800,455000,191000,25190
2006-07-12,44800,45100,43250,445000,189000,24637
2006-07-13,43800,44400,42150,430000,180000,23806
2006-07-14,42700,45850,41650,430500,99000,23834
2006-07-18,43000,43000,40500,405000,183000,22422
2006-07-19,40150,41000,40150,405000,119000,22422
2006-07-20,40750,40900,40000,408000,123000,22588
2006-07-21,40200,40700,39350,394000,111830,21813
2006-07-24,39400,40050,39400,400500,82970,22173
2006-07-25,41450,41450,39800,400000,174590,22145
2006-07-26,40000,40300,39500,395000,356000,21868
2006-07-27,39950,40300,39800,399500,199000,22118
2006-07-28,39950,40000,39450,400000,107430,22145
2006-07-31,40050,40250,39800,401000,99310,22201
2006-08-01,40100,40100,39800,401000,70770,22201
2006-08-02,40200,40300,39900,402000,67820,22256
2006-08-03,40800,40800,39500,404500,68030,22394
2006-08-04,40450,41100,40350,411000,164470,22754
2006-08-07,41000,41200,40700,409500,43430,22671
2006-08-08,40550,41500,40550,415000,71830,22976
2006-08-09,40500,41850,40500,418500,26510,23169
2006-08-10,41550,41900,41250,419000,50330,23197
2006-08-11,41900,42000,41200,418500,45440,23169
2006-08-14,41900,41900,41400,418000,46090,23142
2006-08-16,41800,41850,41550,415500,65850,23003
2006-08-17,41100,41550,40500,414500,141300,22948
2006-08-18,40900,41500,40550,405500,113150,22450
2006-08-21,40500,40650,40100,404000,64000,22367
2006-08-22,40400,41500,40150,409000,113000,22644
2006-08-23,40700,41800,40550,414500,81120,22948
2006-08-24,41150,41500,41000,412000,82220,22810
2006-08-25,41500,41550,40750,415500,95510,23003
2006-08-28,41450,41600,41000,416000,70440,23031
2006-08-29,41500,41550,41150,414000,65690,22920
2006-08-30,41050,41700,41050,416500,83800,23059
2006-08-31,41650,41800,41100,418000,111370,23142
2006-09-01,41500,41600,41250,413500,58230,22893
2006-09-04,41600,41600,40800,411000,71690,22754
