Date,Open,High,Low,Close,Volume,Adj_Close
2010-02-19,6740,7750,6740,7750,6224,7511
2010-02-22,8910,8910,8910,8910,2094,8635
2010-02-23,10200,10200,10200,10200,110,9885
2010-02-24,11700,11700,11700,11700,19470,11339
2010-02-25,13450,13450,13450,13450,450,13035
2010-02-26,15450,15450,15450,15450,299,14974
2010-03-02,17750,17750,17750,17750,284,17203
2010-03-03,20400,20400,20050,20400,42732,19771
2010-03-04,23450,23450,23450,23450,2333,22727
2010-03-05,26950,26950,26950,26950,1870,26120
2010-03-08,30950,30950,30950,30950,1451,29997
2010-03-09,35550,35550,35550,35550,1371,34455
2010-03-10,40850,40850,36500,40850,73796,39592
2010-03-11,45800,46950,43000,46950,12321,45504
2010-03-12,53900,53900,53900,53900,7258,52240
2010-03-15,61900,61900,61900,61900,2724,59994
2010-03-16,71100,71100,67000,71100,21871,68910
2010-03-18,73500,77000,60500,60500,18853,58637
2010-03-19,51500,51500,51500,51500,1242,49914
2010-03-22,52000,59200,52000,59200,32605,57377
2010-03-23,68000,68000,65100,68000,15232,65906
2010-03-24,73000,78200,61200,78200,112100,75792
2010-03-25,84000,89900,83500,89900,16105,87131
2010-03-26,98000,103000,98000,103000,57677,99828
2010-03-30,118000,118000,118000,118000,1446,114366
2010-03-31,135500,135500,135500,135500,844,131327
2010-04-01,155500,155500,155500,155500,1720,150712
2010-04-02,178500,178500,132500,178500,127775,173003
2010-04-06,167500,203000,152000,152000,207787,147319
2010-04-07,129500,129500,129500,129500,3261,125512
2010-04-08,110500,146000,110500,120000,485536,116305
2010-04-09,126000,127000,104500,107500,259415,104190
2010-04-12,110000,112000,95000,95000,218657,92074
2010-04-13,98000,109000,96500,100000,412270,96920
2010-04-14,99000,99000,85000,85000,178351,82382
2010-04-15,73300,76000,72300,72300,58845,70073
2010-04-16,66700,77300,66200,71800,384427,69589
2010-04-19,72200,82500,72200,82300,301457,79765
2010-04-20,85400,85400,70500,71800,202917,69589
2010-04-21,72700,76900,71900,72500,86982,70267
2010-04-22,74000,74800,71100,72200,51448,69976
2010-04-23,72500,73500,61600,62300,106647,60381
2010-04-26,62300,64000,57100,59100,121142,57280
2010-04-27,60000,66500,58300,62600,178100,60672
2010-04-28,60500,62300,59000,59300,54062,57474
2010-04-29,61000,62700,59300,60600,43639,58734
2010-04-30,61800,64500,58300,59300,68051,57474
2010-05-03,59300,60000,53100,55300,50887,53597
2010-05-04,56500,63500,56500,63500,198527,61544
2010-05-06,63500,73000,60200,73000,206966,70752
2010-05-07,78000,83900,75600,83900,119218,81316
2010-05-10,96000,96400,75700,77800,546061,75404
2010-05-11,79100,83800,74100,77500,235600,75113
2010-05-12,78400,80900,70000,70000,128688,67844
2010-05-13,69400,73000,66600,69500,137745,67360
2010-05-14,72000,79200,70900,73000,231926,70752
2010-05-17,73000,78700,70800,72400,96548,70170
2010-05-18,74400,74500,66700,67200,70721,65130
2010-05-19,67000,68000,62000,62300,58664,60381
2010-05-20,60100,68500,59600,61000,87626,59121
2010-05-24,60000,63100,60000,61500,34462,59606
2010-05-25,60100,62100,53800,58000,55213,56214
2010-05-26,58000,62700,57800,60100,43803,58249
2010-05-27,60000,67900,59100,64500,142584,62514
2010-05-28,66800,66900,61600,61700,60484,59800
2010-05-31,62200,64500,61500,62100,34444,60187
2010-06-01,62200,64200,61100,61700,38754,59800
2010-06-03,62100,63300,61600,61800,28269,59897
2010-06-04,62100,62500,60700,60800,25625,58927
2010-06-07,59000,59700,58000,58800,20204,56989
2010-06-08,58600,61700,58300,59200,19359,57377
2010-06-09,59900,60700,58000,58200,25438,56408
2010-06-10,58200,59600,57600,59200,29827,57377
2010-06-11,60300,67000,59400,61600,134962,59703
2010-06-14,61700,62800,60200,60500,27698,58637
2010-06-15,60900,61400,59900,61000,18521,59121
2010-06-16,61900,63300,60100,60400,24930,58540
2010-06-17,60500,60600,59500,59900,17527,58055
2010-06-18,59900,60400,59300,59700,12063,57861
2010-06-21,60100,60500,59500,59600,13081,57764
2010-06-22,59300,60000,58200,58900,18199,57086
2010-06-23,58600,58800,57600,57900,15592,56117
2010-06-24,57800,60000,57600,58500,18019,56698
2010-06-25,58100,58800,57600,58000,7839,56214
2010-06-28,56700,57500,56700,56900,19393,55148
2010-06-29,57400,58400,55300,55700,12566,53984
2010-06-30,54300,55000,52500,54000,15011,52337
