Date,Open,High,Low,Close,Volume,Adj_Close
2000-02-11,99390,101737,89865,0,648790,74127
2000-02-14,89312,96629,82963,0,377278,66583
2000-02-15,82410,87656,73990,0,365832,59586
2000-02-16,75232,82825,72471,0,302662,65381
2000-02-17,82134,92349,81582,0,428856,73143
2000-02-18,96353,102151,92487,0,463846,73581
2000-02-21,84895,100080,84895,0,409804,72050
2000-02-22,93868,97595,84205,0,266224,73034
2000-02-23,91107,91107,81168,0,223773,67895
2000-02-24,90417,95938,89174,0,347431,75986
2000-02-25,96629,102151,89727,0,428059,71066
2000-02-28,91107,93868,84895,0,239348,68333
2000-02-29,86966,91659,85585,0,239855,71066
2000-03-01,89727,89727,89727,0,0,71066
2000-03-02,95248,100494,91245,0,333523,79594
2000-03-03,103255,107672,94558,0,710945,80360
2000-03-06,107672,113194,103255,0,471887,83093
2000-03-07,100080,102151,92349,0,249925,75658
2000-03-08,95524,100770,92487,0,268760,79266
2000-03-09,99113,102013,96077,0,204504,76970
2000-03-10,98561,108363,97181,0,442113,78172
2000-03-13,101461,106154,96629,0,233480,78719
2000-03-14,96629,98009,89865,0,146695,75330
2000-03-15,95110,100770,93178,0,234784,77626
2000-03-16,95248,99390,92625,0,115400,74674
2000-03-17,96353,96491,83101,0,171253,66474
2000-03-20,77303,86276,75370,0,136118,61335
2000-03-21,77441,82134,73438,0,179801,63194
2000-03-22,82134,87932,81444,0,129743,66583
2000-03-23,84067,85447,77303,0,110691,62319
2000-03-24,79373,81444,77303,0,60996,63194
2000-03-27,79788,83515,78683,0,138219,66146
2000-03-28,83377,87518,80202,0,171470,68879
2000-03-29,85585,91107,81030,0,174223,64506
2000-03-30,80754,91107,77993,0,375177,72159
2000-03-31,94558,102013,91107,0,700803,77626
2000-04-03,96629,96629,86276,0,119022,68333
2000-04-04,75922,78683,75922,0,131699,60133
2000-04-05,75922,75922,75922,0,0,60133
2000-04-06,71781,77993,68330,0,139306,54666
2000-04-07,70263,77027,69296,0,226309,57509
2000-04-10,75922,79788,75370,0,245940,62319
2000-04-11,70401,71781,69296,0,125904,54885
2000-04-12,69849,70401,65569,0,90480,54885
2000-04-13,69296,69296,69296,0,0,54885
2000-04-14,66260,67502,61014,0,109967,49965
2000-04-17,55561,55561,55561,0,12098,44006
2000-04-18,61980,62118,50385,0,189653,44006
2000-04-19,56597,59357,52455,0,200302,44061
2000-04-20,54526,55630,52455,0,64546,43514
2000-04-21,55216,60738,54388,0,140175,47231
2000-04-24,59357,59634,55216,0,86641,44498
2000-04-25,55216,57701,54526,0,57157,45591
2000-04-26,59495,60531,55630,0,103012,44498
2000-04-27,53974,55906,53974,0,59692,43733
2000-04-28,55906,57839,55492,0,90842,44389
2000-05-01,56044,56044,56044,0,0,44389
2000-05-02,56044,59772,56044,0,99897,45482
2000-05-03,56597,56873,55492,0,46073,44607
2000-05-04,56321,58391,55768,0,103592,45099
2000-05-05,56942,56942,56942,0,0,45099
2000-05-08,58115,60117,56873,0,175020,45373
2000-05-09,57287,57287,57287,0,0,45373
2000-05-10,56597,56735,55423,0,56867,44061
2000-05-11,55630,55630,55630,0,0,44061
2000-05-12,53974,57908,53836,0,196752,43733
2000-05-15,55216,56597,49833,0,84612,40781
2000-05-16,51075,52317,48590,0,53752,39797
2000-05-17,51351,51489,44242,0,89321,36681
2000-05-18,42792,45415,41136,0,100477,33455
2000-05-19,42102,42792,38375,0,70848,33127
2000-05-22,41619,41619,36857,0,58606,29191
2000-05-23,34096,36857,32439,0,110546,27770
2000-05-24,35062,39203,33958,0,328959,31050
2000-05-25,40032,43897,40032,0,238262,34767
2000-05-26,45553,48728,43483,0,218268,36735
2000-05-29,44311,47624,42930,0,68023,36626
2000-05-30,46243,46243,46243,0,0,36626
2000-05-31,55216,57080,54664,0,88452,44498
2000-06-01,56182,59357,50385,0,244057,43842
2000-06-02,61980,61980,54940,0,136553,44061
2000-06-05,56597,57977,55768,0,151404,44279
2000-06-06,55906,55906,55906,0,0,44279
2000-06-07,56044,57287,55906,0,100622,44717
2000-06-08,56597,57080,51627,0,83815,40999
2000-06-09,54319,55216,51075,0,126991,41874
2000-06-12,52455,54457,51075,0,90335,42475
2000-06-13,53146,53422,50385,0,44842,39906
2000-06-14,49695,51765,49418,0,29049,39687
2000-06-15,49418,49833,45277,0,38901,36353
2000-06-16,45553,48038,43483,0,29122,37173
2000-06-19,45553,48038,45553,0,29991,36407
2000-06-20,48314,48314,45553,0,23471,36845
2000-06-21,47210,48314,46520,0,47232,37063
2000-06-22,46934,47900,45553,0,40205,37063
2000-06-23,45829,51075,45484,0,161328,37774
2000-06-26,47555,49418,46934,0,72225,38266
2000-06-27,48728,52041,47624,0,121123,40453
2000-06-28,51765,53836,51075,0,97507,41546
2000-06-29,53146,53698,49487,0,62373,39195
2000-06-30,49695,50868,48521,0,48101,39906
2000-07-03,51765,56321,50661,0,126918,44607
2000-07-04,57701,59772,55768,0,170456,45591
2000-07-05,57701,62670,53836,0,376626,47887
2000-07-06,60462,67709,59495,0,254561,53627
2000-07-07,69987,75784,69987,0,309182,60023
2000-07-10,77993,84757,77303,0,299692,67130
2000-07-11,89727,93868,74680,0,648283,59149
2000-07-12,71781,79926,71505,0,307733,58055
2000-07-13,73852,81168,72886,0,357936,64069
2000-07-14,82134,84481,72886,0,336058,58493
2000-07-17,73852,73852,73852,0,0,58493
2000-07-18,71781,72195,65431,0,191826,55650
2000-07-19,71781,72195,65431,0,191826,55650
2000-07-20,66950,69020,64879,0,126194,52370
2000-07-21,69020,69987,64189,0,91277,52261
2000-07-24,64189,66398,58115,0,97507,46029
2000-07-25,55492,65086,54802,0,461020,51550
2000-07-26,66260,69987,61014,0,502530,49582
2000-07-27,61152,63499,59357,0,146405,47669
2000-07-28,60738,61704,56735,0,130685,46083
2000-07-31,55906,61152,55906,0,136625,46849
2000-08-01,59150,65707,59150,0,286001,51714
2000-08-02,64189,64189,61704,0,154808,49418
2000-08-03,63499,68330,62187,0,191029,50074
2000-08-04,64879,65293,61566,0,120398,50129
2000-08-07,62256,65845,60738,0,154664,49746
