Date,Open,High,Low,Close,Volume,Adj_Close
2019-08-19,14400,17750,13550,14800,10518170,14800
2019-08-20,15300,15450,13600,13850,2007844,13850
2019-08-21,14450,14550,13650,13700,1590097,13700
2019-08-22,13550,13650,12500,12650,928900,12650
2019-08-23,12750,13250,12550,12900,896035,12900
2019-08-26,12450,12750,11100,11100,1016097,11100
2019-08-27,11450,11950,10600,10600,851732,10600
2019-08-28,10700,11050,10300,10600,589560,10600
2019-08-29,12050,13350,11300,11400,4977897,11400
2019-08-30,11400,11650,11000,11250,679986,11250
2019-09-02,11250,13200,11100,12100,2615656,12100
2019-09-03,11950,12550,11700,12250,789048,12250
2019-09-04,12300,12700,12000,12050,455492,12050
2019-09-05,12150,12400,11400,11400,562514,11400
2019-09-06,11550,11650,11300,11600,220151,11600
2019-09-09,11500,11950,11100,11400,275113,11400
2019-09-10,11950,13450,11700,11750,2634672,11750
2019-09-11,12450,13000,11950,12200,978059,12200
2019-09-16,12100,12250,11800,12250,283155,12250
2019-09-17,12100,12450,11850,12300,460124,12300
2019-09-18,12050,12350,11900,12050,348341,12050
2019-09-19,11900,12250,11900,12000,280450,12000
2019-09-20,12000,12050,11600,11600,235451,11600
2019-09-23,11650,11750,11350,11500,134644,11500
2019-09-24,11500,11900,11350,11550,150874,11550
2019-09-25,11550,11550,10950,10950,166318,10950
2019-09-26,11050,11100,10700,10700,100968,10700
2019-09-27,10800,10850,10400,10800,120570,10800
2019-09-30,11000,12600,10850,11200,1870221,11200
2019-10-01,11200,11300,10600,11250,374244,11250
2019-10-02,10950,11700,10850,11200,419241,11200
2019-10-04,11300,12200,11300,11700,656622,11700
2019-10-07,11800,11900,11250,11250,343935,11250
2019-10-08,11250,11900,11250,11600,412074,11600
2019-10-10,11450,11650,11250,11500,166647,11500
2019-10-11,11900,12050,11350,11500,462166,11500
2019-10-14,11550,11600,11200,11200,335978,11200
2019-10-15,11200,12800,11050,11600,1359717,11600
2019-10-16,11550,11700,11350,11400,243136,11400
2019-10-17,11400,11650,11150,11200,246202,11200
2019-10-18,11500,11750,11200,11350,332862,11350
2019-10-22,11250,11300,10900,11000,151263,11000
2019-10-23,11150,11350,11000,11200,200425,11200
2019-10-24,11200,11300,10750,10950,125518,10950
2019-10-25,10900,11000,10850,10650,100292,10650
2019-10-28,10650,10850,10600,10700,61513,10700
2019-10-29,10750,10900,10550,10650,84094,10650
2019-10-30,10700,10700,10500,10550,46303,10550
2019-10-31,10550,10850,10500,10850,87831,10850
2019-11-01,11000,11200,10600,10750,187896,10750
2019-11-04,10800,10850,10650,10800,60081,10800
2019-11-05,10850,11300,10750,11000,239834,11000
2019-11-06,11050,11150,10800,10900,68089,10900
2019-11-07,10950,10950,10650,10750,58937,10750
2019-11-08,10800,10950,10650,10750,66266,10750
2019-11-11,10700,10900,10650,10850,54218,10850
2019-11-12,10900,11250,10750,10800,148435,10800
2019-11-13,10750,10850,10650,10650,48411,10650
2019-11-14,10650,10800,10500,10500,65725,10500
2019-11-15,10500,10600,10400,10450,74345,10450
2019-11-18,10500,10500,9940,10150,145064,10150
2019-11-19,10000,10200,9640,9700,171038,9700
2019-11-20,9700,9830,9560,9600,62819,9600
2019-11-21,9700,9700,9050,9080,78344,9080
2019-11-22,9230,9490,9120,9350,53340,9350
2019-11-25,9380,9510,9380,9440,27106,9440
2019-11-26,9430,9920,9430,9830,43845,9830
2019-11-27,9930,9930,9680,9750,29965,9750
2019-11-28,9750,10150,9670,9860,43128,9860
2019-11-29,9860,9920,9670,9670,18403,9670
2019-12-02,9780,9950,9500,9610,19172,9610
2019-12-03,9470,9760,9470,9600,10560,9600
2019-12-04,9530,9840,9530,9640,12633,9640
2019-12-05,9580,9870,9570,9710,31988,9710
2019-12-06,9680,9940,9680,9920,19489,9920
2019-12-09,9990,10600,9910,10500,61968,10500
2019-12-10,10400,10650,10300,10500,35740,10500
2019-12-11,10550,11500,10350,10300,318649,10300
2019-12-12,10300,10700,10250,10400,43220,10400
2019-12-13,10650,10650,10250,10350,13924,10350
2019-12-16,10300,10550,10250,10400,22600,10400
2019-12-17,10400,10550,10100,10350,36633,10350
2019-12-18,10300,10650,10150,10650,45228,10650
2019-12-19,10700,10850,10450,10550,27435,10550
2019-12-20,10550,11150,10350,11050,102072,11050
2019-12-23,10850,11100,10750,10950,32156,10950
2019-12-24,10900,11100,10100,10550,27706,10550
2019-12-26,10550,10850,10550,10600,19989,10600
2019-12-27,10600,10850,10500,10700,43834,10700
2019-12-30,10850,10850,10600,10800,29307,10800
2020-01-03,11100,11350,11000,11100,44458,11100
2020-01-06,11000,11100,10650,10800,25410,10800
2020-01-07,10800,11000,10650,10800,27441,10800
2020-01-08,10700,10850,10250,10250,39649,10250
2020-01-09,10400,11100,10400,11050,37229,11050
2020-01-10,11050,11250,10800,11150,41603,11150
2020-01-13,11250,11550,11050,11350,89503,11350
2020-01-14,11450,11700,11400,11600,90508,11600
2020-01-15,11750,12400,11600,12300,285417,12300
2020-01-16,12200,12400,12050,12100,56173,12100
2020-01-17,12200,12550,12100,12300,84711,12300
2020-01-20,12300,12500,11950,12000,84653,12000
2020-01-21,12150,12150,11850,12100,31962,12100
2020-01-22,12000,12300,11950,12250,41770,12250
2020-01-23,12300,12300,11950,12250,40839,12250
2020-01-28,11950,12150,11650,11850,67527,11850
2020-01-29,12000,12500,11900,12500,43969,12500
2020-01-30,12600,12850,11900,11900,90967,11900
2020-01-31,11950,12300,11700,11850,30487,11850
2020-02-03,11500,11900,11200,11850,80752,11850
2020-02-04,11950,12450,11950,12050,40167,12050
2020-02-05,12050,12300,11800,11800,46662,11800
2020-02-06,11950,12350,11700,12200,64258,12200
