Date,Open,High,Low,Close,Volume,Adj_Close
2005-02-04,22200,24850,22200,24850,250900,23694
2005-02-07,27800,27800,27800,27800,13900,26507
2005-02-11,30000,31100,28500,30000,706600,28605
2005-02-14,30100,32000,28300,30100,668200,28700
2005-02-15,31600,33700,30050,33700,715200,32133
2005-02-16,35000,37700,34050,37700,416000,35947
2005-02-17,40000,42200,38800,42200,178800,40237
2005-02-18,41500,43500,37150,37150,644400,35422
2005-02-21,37200,38000,33400,37600,483800,35851
2005-02-22,38100,41200,34500,36500,589700,34802
2005-02-23,34900,36800,34200,35400,291200,33753
2005-02-24,36000,38200,35600,36450,429900,34755
2005-02-25,36000,36500,32100,32100,380900,30607
2005-02-28,32000,33500,30800,32700,215000,31179
2005-03-02,32200,32900,28850,29500,193200,28128
2005-03-03,28550,29700,27200,28900,203600,27556
2005-03-04,28450,29800,27400,29100,361600,27746
2005-03-07,30100,31500,29250,30300,432600,28891
2005-03-08,30000,30300,26700,26700,398900,25458
2005-03-09,26050,27400,24900,27200,289900,25935
2005-03-10,26900,27400,25300,25500,194500,24314
2005-03-11,25150,28550,25150,28550,442200,27222
2005-03-14,30450,31950,30150,31950,122400,30464
2005-03-15,32600,33700,29750,33000,670100,31465
2005-03-16,32900,36000,31450,33400,690700,31846
2005-03-17,32400,34200,29550,30000,435800,28605
2005-03-18,29350,30650,28050,30000,351600,28605
2005-03-21,29950,31050,29100,30200,326100,28795
2005-03-22,29300,31800,26800,27550,527300,26268
2005-03-23,27600,28050,26050,26200,294400,24981
2005-03-24,27050,27600,24750,25600,292400,24409
2005-03-25,25850,26400,22700,23800,365300,22693
2005-03-28,23150,24300,22300,22950,301500,21882
2005-03-29,23050,23800,22450,22850,255300,21787
2005-03-30,23100,24750,22850,24250,383000,23122
2005-03-31,24500,24900,21100,21450,452000,20452
2005-04-01,21300,22600,20850,22050,352600,21024
2005-04-04,21650,22000,20950,21150,285300,20166
2005-04-06,21200,22350,21200,21800,320200,20786
2005-04-07,21900,22400,21300,21450,206200,20452
2005-04-08,21700,22000,21350,21850,265700,20834
2005-04-11,22100,24100,21950,24000,653400,22884
2005-04-12,24200,24400,23300,24000,403200,22884
2005-04-13,24550,24550,23300,23650,263300,22550
2005-04-14,23200,23500,22200,22900,268700,21835
2005-04-15,22500,22850,22000,22300,195500,21263
2005-04-18,21700,22200,19800,20000,263700,19070
2005-04-19,20400,20650,19750,20000,187300,19070
2005-04-20,20700,22800,20700,21550,393800,20547
2005-04-21,20900,21600,20450,21600,165600,20595
2005-04-22,22600,23350,21850,21850,303900,20834
2005-04-25,21300,21900,20950,21850,108400,20834
2005-04-26,22300,22750,21800,21800,222100,20786
2005-04-27,21000,21500,20700,21100,154700,20118
2005-04-28,21300,21450,20250,20400,157500,19451
2005-04-29,19950,20550,19650,20300,126000,19356
2005-05-02,20800,20950,20150,20150,96300,19213
2005-05-03,20150,20900,20100,20700,198100,19737
2005-05-04,20800,22350,20600,22350,305900,21310
2005-05-06,22100,22500,21750,21900,168300,20881
2005-05-09,22000,22100,20500,20750,282800,19785
2005-05-10,21000,21300,20550,20700,222900,19737
2005-05-11,20250,20450,17600,18100,296900,17258
2005-05-12,17850,17900,16350,16750,394800,15971
2005-05-13,16350,17400,16300,17250,234500,16447
2005-05-16,17250,17650,16900,16950,202200,16161
2005-05-17,17300,18300,17050,17050,285600,16257
2005-05-19,17450,17550,17050,17200,149000,16400
2005-05-20,17450,18200,17300,17950,289500,17115
2005-05-23,17850,18150,17550,17800,161200,16972
2005-05-24,17900,18800,17800,18300,288900,17449
2005-05-25,18550,20800,18200,19450,647900,18545
2005-05-26,19700,20150,19150,19650,217300,18736
2005-05-27,20000,20900,19700,20400,419600,19451
2005-05-30,20500,20600,19600,19700,204600,18783
2005-05-31,19950,20150,19200,19450,211600,18545
2005-06-01,19050,19700,18850,18850,171800,17973
2005-06-02,18900,19450,18400,18700,197800,17830
2005-06-03,18700,20150,18550,19800,316700,18879
2005-06-07,19800,20400,19300,20300,248500,19356
2005-06-08,20300,20850,19850,20400,312500,19451
2005-06-09,20500,21250,19750,19800,340600,18879
2005-06-10,19800,20000,18450,18450,230500,17592
2005-06-13,18400,18800,17800,17900,179600,17067
2005-06-14,18050,18750,17950,18100,158000,17258
2005-06-15,18200,18600,18150,18400,84100,17544
2005-06-16,18800,20000,18800,18850,349400,17973
2005-06-17,19250,19600,19000,19000,173800,18116
2005-06-20,19450,21850,19150,21850,1001400,20834
2005-06-21,22100,23500,21100,22200,825300,21167
2005-06-22,22500,23250,21500,23100,400200,22025
2005-06-23,22850,23350,22400,22400,267700,21358
2005-06-24,21600,22100,21250,21400,231600,20404
2005-06-27,21100,22300,20750,21900,248000,20881
2005-06-28,22200,22450,21500,21900,200900,20881
2005-06-29,22200,22850,21950,22550,256600,21501
2005-06-30,22700,23150,22250,22650,187400,21596
2005-07-01,22500,23250,22500,23100,157400,22025
2005-07-04,23150,25000,23150,24500,462800,23360
2005-07-05,24800,24800,23750,23800,225600,22693
2005-07-06,23950,24300,23200,23200,172800,22121
2005-07-07,22900,24000,22800,23050,165300,21978
2005-07-08,23050,23700,22150,22300,178100,21263
2005-07-11,22500,23400,22500,22600,167400,21549
2005-07-12,23200,23800,22700,23050,214400,21978
2005-07-13,23050,23600,22300,23600,162700,22502
2005-07-14,23500,23900,23200,23200,104900,22121
2005-07-15,23150,23750,23000,23400,127600,22311
2005-07-18,23600,24300,23050,23200,183400,22121
2005-07-19,23000,23400,22050,22200,250600,21167
2005-07-20,22200,22400,20800,20850,205000,19880
2005-07-21,21000,21400,20500,20500,111700,19546
2005-07-22,20200,20650,19300,20300,151300,19356
2005-07-25,19900,20650,19900,20000,130700,19070
2005-07-26,20000,20600,19800,20600,139900,19642
2005-07-27,20300,21050,20100,20350,199900,19403
2005-07-28,20550,20800,20100,20100,122200,19165
2005-07-29,20400,20850,19950,20850,166500,19880
2005-08-01,20600,20800,20100,20150,96900,19213
2005-08-02,20050,20400,19400,19400,144000,18497
2005-08-03,19350,20350,18600,19200,249400,18307
2005-08-04,19250,19300,18400,18400,116100,17544
2005-08-05,17650,19050,17550,18600,204800,17735
2005-08-08,18200,19050,18200,18450,77500,17592
2005-08-09,18100,18800,18100,18600,81000,17735
2005-08-10,18700,19100,18700,18800,73300,17925
2005-08-11,18950,18950,18500,18750,56500,17878
2005-08-12,18750,19900,18700,19600,114300,18688
2005-08-16,20450,20850,20000,20200,124100,19260
2005-08-17,19950,20500,19600,20500,87500,19546
2005-08-18,20200,20700,19750,20250,80100,19308
2005-08-19,19750,20650,19750,20650,54900,19689
2005-08-22,20300,20700,20200,20550,52600,19594
2005-08-23,20250,21300,20250,21300,88400,20309
2005-08-24,21250,21600,20950,21500,61200,20500
2005-08-25,21750,21800,20850,21150,108500,20166
2005-08-26,20800,21200,20150,20150,86000,19213
2005-08-29,20000,20000,19000,19500,75000,18593
2005-08-30,19450,21000,19450,20600,119500,19642
2005-08-31,20300,21200,20200,21200,85600,20214
2005-09-01,21400,21500,21000,21000,119800,20023
2005-09-02,20750,21200,20750,21100,55300,20118
2005-09-05,21200,22200,21200,22000,202400,20977
2005-09-06,22000,22500,21400,21400,84100,20404
2005-09-07,21700,22200,21400,21850,106700,20834
2005-09-08,21850,22300,21300,21300,77900,20309
2005-09-09,21350,21700,21050,21500,57800,20500
2005-09-12,21600,21900,21150,21200,56900,20214
2005-09-13,21050,21500,20000,20000,95300,19070
2005-09-14,20100,20250,19400,19700,89200,18783
2005-09-15,19600,20250,19450,19500,50600,18593
2005-09-16,19300,19950,19300,19700,67200,18783
2005-09-20,20000,20800,19850,20600,76200,19642
2005-09-21,20800,20950,20050,20300,52100,19356
2005-09-22,20000,20250,19700,20000,61200,19070
2005-09-23,20000,20200,19500,19500,55700,18593
2005-09-26,19500,19950,19300,19600,75500,18688
2005-09-27,19600,20650,19550,20650,112700,19689
2005-09-28,20950,21550,20800,20950,162400,19975
2005-09-29,21400,21900,20900,21900,128200,20881
2005-09-30,22000,22000,21600,21750,91900,20738
2005-10-04,21600,22800,21550,22500,124300,21453
2005-10-05,22800,23100,21900,22000,233100,20977
2005-10-06,21900,22300,21450,21700,151300,20690
2005-10-07,21500,23600,21300,23400,241100,22311
2005-10-10,23500,24050,23000,23400,157600,22311
2005-10-11,23400,24000,22600,23000,271800,21930
2005-10-12,22700,22900,21600,21800,162400,20786
2005-10-13,21600,21800,21000,21550,100900,20547
2005-10-14,21550,21950,20850,21000,94300,20023
2005-10-17,20800,21650,20500,21100,103500,20118
