Date,Open,High,Low,Close,Volume,Adj_Close
2008-04-04,7650,8790,6610,8790,2408640,8415
2008-04-07,9100,9960,8300,8300,1757822,7946
2008-04-08,8300,8490,7300,7420,506319,7103
2008-04-10,7420,7970,7030,7310,338298,6998
2008-04-11,7500,7890,7350,7400,319674,7084
2008-04-14,7400,7950,7290,7770,191457,7438
2008-04-15,7800,7950,7490,7950,146671,7611
2008-04-16,8070,9140,8050,9140,407921,8750
2008-04-17,9900,10500,9580,10500,1659061,10052
2008-04-18,10800,11500,10250,10700,1658627,10243
2008-04-21,10900,12300,10800,12300,779212,11775
2008-04-22,13450,14000,11750,11750,2019887,11249
2008-04-23,11800,13500,11800,13500,1885465,12924
2008-04-24,14100,15500,14000,15500,961828,14839
2008-04-25,16800,17800,16650,17800,388024,17041
2008-04-28,19700,20200,17200,19050,1958772,18237
2008-04-29,18650,20500,16200,16200,1856251,15509
2008-04-30,15800,17050,14750,15250,2791083,14599
2008-05-02,15800,16500,14300,14850,1813857,14216
2008-05-06,14800,16250,14300,14850,1501543,14216
2008-05-07,15250,15450,13700,14100,1370884,13498
2008-05-08,13700,15950,13550,14600,1470629,13977
2008-05-09,14650,15000,13400,13500,1197601,12924
2008-05-13,13700,14750,13200,14100,1537392,13498
2008-05-14,13900,14100,12000,12000,1023465,11488
2008-05-15,11800,12150,10800,11200,1311564,10722
2008-05-16,11300,11600,10750,11300,1039400,10818
2008-05-19,11400,11800,10200,10200,1077701,9765
2008-05-20,10350,10800,10000,10600,650824,10148
2008-05-21,10350,10650,9050,9110,1057898,8721
2008-05-22,9020,9790,8760,9450,780929,9047
2008-05-23,9550,9800,9280,9380,342594,8980
2008-05-26,9230,10200,9130,9880,677665,9458
2008-05-27,9800,11350,9710,11350,1966866,10866
2008-05-28,11900,12200,10600,10650,2125846,10195
2008-05-29,10850,10950,9820,9950,1053710,9525
2008-05-30,10000,10450,9880,10100,675356,9669
2008-06-02,10000,10200,9460,9500,523044,9095
2008-06-03,9400,9750,9370,9630,360487,9219
2008-06-04,9980,11050,9800,11050,1525530,10578
2008-06-05,11350,11650,9880,9900,1408154,9477
2008-06-09,9430,10250,9200,9980,443280,9554
2008-06-10,10150,11450,9990,10450,1511296,10004
2008-06-11,10750,11350,10450,10950,878644,10483
2008-06-12,10800,11650,10050,10150,824619,9717
2008-06-13,10250,10600,9430,9600,415946,9190
