Date,Open,High,Low,Close,Volume,Adj_Close
2018-12-26,36000,37050,26700,36500,3025901,36500
2018-12-27,36350,38950,31300,31300,1385880,31300
2018-12-28,31300,33000,29500,29650,1099929,29650
2019-01-02,29750,33500,28900,30200,1047363,30200
2019-01-03,33100,33900,30000,30100,737825,30100
2019-01-04,29550,29750,27850,28350,316084,28350
2019-01-07,28400,28700,27550,28150,194077,28150
2019-01-08,28150,30750,28000,29150,492349,29150
2019-01-09,29300,29950,29050,29450,182064,29450
2019-01-10,31150,31350,28850,28850,301787,28850
2019-01-11,28600,28850,28200,28200,84378,28200
2019-01-14,27800,28050,26900,27100,119599,27100
2019-01-15,27350,27650,26900,27200,64120,27200
2019-01-16,27200,27250,25000,25500,165917,25500
2019-01-17,25350,25500,24000,24000,121841,24000
2019-01-18,24250,24600,23350,24050,74907,24050
2019-01-21,24050,24400,23650,24250,45554,24250
2019-01-22,24750,25300,24300,24400,55018,24400
2019-01-23,24250,24300,23750,24000,35473,24000
2019-01-24,24000,24000,23250,23600,40094,23600
2019-01-25,23800,24250,23450,23900,35618,23900
2019-01-28,24200,26550,24000,25800,188113,25800
2019-01-29,25800,25850,24600,24600,62982,24600
2019-01-30,25050,25250,24300,24400,46183,24400
2019-01-31,24700,25600,24100,25600,40206,25600
2019-02-01,25800,26300,25000,25600,85743,25600
2019-02-07,25600,26050,25200,25550,23263,25550
2019-02-08,25000,25450,24700,24700,38268,24700
2019-02-11,25000,26450,24800,26250,98227,26250
2019-02-12,26450,27100,25750,26000,58977,26000
2019-02-13,26150,26600,25650,26600,37759,26600
2019-02-14,26400,26800,25800,26100,34238,26100
2019-02-15,26100,26350,25500,25550,22924,25550
2019-02-18,25550,25850,25300,25350,37062,25350
2019-02-19,25700,26100,25500,25900,26519,25900
2019-02-20,26400,26400,25400,26000,27937,26000
2019-02-21,26150,27750,25400,27300,123445,27300
2019-02-22,27000,27500,26750,27050,69875,27050
2019-02-25,27700,28650,27550,28500,143862,28500
2019-02-26,28800,29450,28000,29300,104320,29300
2019-02-27,29500,29550,28850,29100,60866,29100
2019-02-28,28750,29600,27600,28100,71672,28100
2019-03-04,28950,29500,28500,28950,42341,28950
2019-03-05,29200,30500,28600,30350,120475,30350
2019-03-06,30350,30450,29000,29000,44031,29000
2019-03-07,28700,29800,28050,29050,40000,29050
2019-03-08,28850,30700,28850,30500,106734,30500
2019-03-11,30500,32450,30100,31900,127871,31900
2019-03-12,32650,32900,30800,31600,111650,31600
2019-03-13,31800,35000,31400,33750,240530,33750
2019-03-14,33800,34750,33400,34000,74213,34000
2019-03-15,34900,41000,34200,37500,1049794,37500
2019-03-18,37400,46100,37400,43600,1091090,43600
2019-03-19,43750,45150,42350,43600,351400,43600
2019-03-20,44750,44800,40300,42000,407669,42000
2019-03-21,42000,42850,40350,42500,211240,42500
2019-03-22,42100,42400,40200,40300,153982,40300
2019-03-25,39100,40700,38650,39300,209298,39300
2019-03-26,39850,41300,39050,40900,202316,40900
2019-03-27,41800,43750,39100,39400,315798,39400
2019-03-28,39350,39800,37100,37700,105396,37700
2019-03-29,37400,38350,36500,37600,114887,37600
2019-04-01,38000,40600,38000,39500,120589,39500
2019-04-02,39550,39800,38150,38350,69741,38350
2019-04-03,38350,38650,37700,37900,51868,37900
2019-04-04,38300,39250,37950,38500,73037,38500
2019-04-05,38800,38850,35850,35950,121308,35950
2019-04-08,35650,37350,34550,37300,141382,37300
2019-04-09,37300,37800,36150,36600,45922,36600
2019-04-10,36600,38450,36200,38050,84970,38050
2019-04-11,38500,38900,38050,38750,75364,38750
2019-04-12,38750,38800,38000,38300,48240,38300
2019-04-15,38550,38600,36550,37000,73201,37000
2019-04-16,37000,37400,35650,36900,63060,36900
2019-04-17,36900,39250,36900,37500,148599,37500
2019-04-18,37350,37500,35600,35600,106336,35600
2019-04-19,35900,36400,35400,35400,48813,35400
2019-04-22,35200,36100,35100,35250,27619,35250
2019-04-23,35150,36700,34900,36700,60167,36700
2019-04-24,36700,37150,35800,35850,51982,35850
2019-04-25,35900,36100,34900,34950,25750,34950
2019-04-26,34400,35100,33300,33950,62091,33950
2019-04-29,33950,34600,33800,34100,19926,34100
2019-04-30,34150,35400,33950,34700,29738,34700
2019-05-02,34700,35550,34550,35350,28031,35350
2019-05-03,35500,35500,34350,34650,33199,34650
2019-05-07,33950,35150,33700,34250,18449,34250
2019-05-08,34650,36300,34300,35150,102590,35150
2019-05-09,35400,35600,32700,33700,60222,33700
2019-05-10,33450,33900,31650,32200,42741,32200
2019-05-13,31900,32500,30300,30300,56384,30300
2019-05-14,29500,31350,29250,30600,46341,30600
2019-05-15,31400,31850,29800,30800,36083,30800
2019-05-16,30750,31250,30150,30150,21470,30150
2019-05-17,30300,31000,30000,30150,27784,30150
2019-05-20,29950,30950,29500,30000,18280,30000
2019-05-21,30050,31450,30050,31350,33335,31350
2019-05-22,31300,32200,31300,31500,22473,31500
2019-05-23,31300,32350,30700,31350,33959,31350
2019-05-24,31350,31350,30000,30800,23612,30800
2019-05-27,30700,31600,30200,31600,21114,31600
2019-05-28,31600,32100,31300,31850,15004,31850
2019-05-29,31700,32400,30400,31000,17836,31000
2019-05-31,31050,32000,30800,31550,21841,31550
2019-06-03,31500,31650,30850,31100,10414,31100
2019-06-04,31100,31500,30200,30500,20192,30500
2019-06-05,30900,30900,29850,30000,28298,30000
2019-06-07,30000,30400,29750,30150,23420,30150
2019-06-10,30400,30450,29300,29500,16501,29500
2019-06-11,29400,29850,29250,29500,20299,29500
2019-06-12,29350,30250,29350,29600,22183,29600
2019-06-13,29650,30950,29550,30700,37492,30700
2019-06-14,30900,31050,29700,29800,21786,29800
2019-06-17,30050,30350,28300,28300,37133,28300
2019-06-18,28500,28600,26550,26850,49445,26850
2019-06-19,27050,29450,27050,28250,43301,28250
2019-06-20,28250,30150,28000,29800,38994,29800
2019-06-21,29800,30700,29400,29600,20417,29600
2019-06-24,29350,29600,28750,29050,14040,29050
2019-06-25,28750,31300,28750,30600,57730,30600
2019-06-26,30250,30600,29000,29000,28366,29000
2019-06-27,29000,35000,29000,30400,369294,30400
2019-06-28,30950,31600,29900,30400,52670,30400
2019-07-01,30300,31350,29700,30200,35209,30200
2019-07-02,30000,30600,29750,30300,28269,30300
2019-07-03,30250,30600,29400,29650,20112,29650
2019-07-04,29150,29700,27550,28750,43492,28750
2019-07-05,28400,29000,28100,28700,18780,28700
2019-07-08,28350,28900,27200,27500,23555,27500
2019-07-09,27100,28050,26350,26350,24810,26350
2019-07-11,26700,27050,26250,26600,20752,26600
2019-07-12,26300,26400,25300,25700,40281,25700
2019-07-15,25700,26050,25100,26050,17590,26050
2019-07-16,25800,26100,25550,26100,6932,26100
2019-07-17,26000,27800,25850,26450,21730,26450
2019-07-18,26100,26700,26000,26050,11549,26050
2019-07-19,25950,26450,25800,26150,7483,26150
2019-07-22,26150,26600,25900,26150,7887,26150
2019-07-23,26000,26400,25850,25900,5379,25900
2019-07-24,25700,26100,25100,25700,10350,25700
2019-07-25,25300,25700,24950,25300,11895,25300
2019-07-26,25200,25400,24000,25200,12235,25200
2019-07-29,24800,25200,23450,23800,18239,23800
2019-07-30,23000,24300,23000,23800,9180,23800
2019-07-31,23500,26850,22850,23850,40507,23850
2019-08-01,23950,24550,23450,24250,16418,24250
2019-08-02,23400,23900,23200,23850,14300,23850
2019-08-05,23550,23600,21000,21000,31482,21000
2019-08-06,19950,21050,19150,20000,43092,20000
2019-08-07,20050,20700,19800,20050,16390,20050
2019-08-08,20300,21500,20100,20850,57341,20850
2019-08-09,20850,21250,20600,20800,15361,20800
2019-08-12,20800,21700,20600,21350,10332,21350
2019-08-13,20900,21400,20650,21000,6938,21000
2019-08-14,21400,22200,20900,21850,22168,21850
2019-08-16,21450,21750,21150,21500,9763,21500
2019-08-19,21500,22000,21150,21350,7095,21350
2019-08-20,21250,21950,21150,21700,9458,21700
2019-08-21,21750,23550,21400,22200,49544,22200
2019-08-22,22200,22750,21850,21850,20823,21850
2019-08-23,21850,22350,21550,22000,8170,22000
2019-08-26,21650,21650,20450,20850,15184,20850
2019-08-27,21200,21200,20500,20600,7236,20600
2019-08-28,20900,22000,20500,21900,19379,21900
2019-08-29,21700,22400,21400,22050,19536,22050
2019-08-30,22500,23050,22000,22550,25472,22550
2019-09-02,22550,22950,22250,22650,12748,22650
2019-09-03,22650,22900,22400,22700,8329,22700
2019-09-04,22900,23900,22650,23850,27402,23850
2019-09-05,24000,24300,22850,23300,15571,23300
2019-09-06,23300,23750,23000,23200,9436,23200
2019-09-09,23450,23450,22450,22650,6475,22650
2019-09-10,22650,22900,22300,22650,7338,22650
2019-09-11,22450,22950,22300,22750,4572,22750
2019-09-16,23000,23000,22500,22800,8559,22800
2019-09-17,22500,23750,22250,23750,24023,23750
2019-09-18,23750,23800,23350,23450,15454,23450
2019-09-19,23450,23650,23100,23350,11028,23350
2019-09-20,23750,23750,22900,23100,12051,23100
2019-09-23,22800,23600,22250,22300,10602,22300
2019-09-24,22450,22800,22200,22650,7762,22650
2019-09-25,22650,23750,21950,21950,28140,21950
2019-09-26,21950,22400,21050,21650,13518,21650
2019-09-27,21800,21800,21150,21500,2118,21500
2019-09-30,21300,21600,21050,21050,5813,21050
2019-10-01,21000,21900,21000,21300,4869,21300
2019-10-02,21100,21850,21100,21300,4052,21300
2019-10-04,21150,21700,21000,21500,5375,21500
2019-10-07,21450,22250,21450,21800,13968,21800
2019-10-08,21850,21950,21500,21900,7147,21900
2019-10-10,21900,22450,21500,22400,12488,22400
2019-10-11,22550,22600,21900,21900,7191,21900
2019-10-14,22000,22150,21700,21900,6694,21900
2019-10-15,22050,22350,21700,22350,8700,22350
2019-10-16,22750,22750,22200,22450,7475,22450
2019-10-17,22500,22900,22150,22800,11222,22800
2019-10-18,22900,22950,22500,22950,8436,22950
2019-10-22,22750,22950,22400,22600,10014,22600
2019-10-23,22450,24650,22350,24550,81723,24550
2019-10-24,24550,24750,23500,23900,28830,23900
2019-10-25,23950,24100,23000,23150,19245,23150
2019-10-28,23150,23450,22700,23350,14810,23350
2019-10-29,23200,23250,22600,22950,19043,22950
2019-10-30,22950,22950,21900,22500,16927,22500
2019-10-31,22500,22900,21800,22800,11209,22800
2019-11-01,22700,23050,22500,23000,7592,23000
2019-11-04,23150,23350,22800,23250,11463,23250
2019-11-05,23250,24300,23000,23850,28596,23850
2019-11-06,23850,24250,23100,23100,20427,23100
2019-11-07,23100,29900,23100,27350,1251256,27350
2019-11-08,26600,27350,26100,26400,225769,26400
2019-11-11,26950,30450,26550,27900,1165270,27900
2019-11-12,27500,28000,26600,28000,129056,28000
2019-11-13,27750,28300,26400,26650,93371,26650
2019-11-14,26550,28150,25250,26200,218998,26200
2019-11-15,26050,26550,25500,26550,55583,26550
2019-11-18,26300,26550,25700,25950,29049,25950
2019-11-19,26100,26150,25000,25500,53869,25500
2019-11-20,25450,27200,24800,25400,274000,25400
2019-11-21,25750,27350,24950,25550,232787,25550
2019-11-22,25400,25800,25000,25600,65637,25600
2019-11-25,25750,26850,25750,26100,60205,26100
2019-11-26,26000,26550,25900,26550,50232,26550
2019-11-27,27100,27100,25650,25650,49536,25650
2019-11-28,25350,25750,24050,24300,61715,24300
2019-11-29,24200,24500,24000,24450,23651,24450
2019-12-02,24300,24900,24150,24450,23111,24450
2019-12-03,24450,24800,23850,23800,35652,23800
2019-12-04,23600,23700,22850,22950,37190,22950
2019-12-05,22950,23450,22050,22050,34746,22050
