Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,5623,5904,5623,5853,12577,4874
2000-01-05,5912,6729,5912,6729,14692,5604
2000-01-06,7657,7657,6465,7214,41727,6008
2000-01-07,6848,7163,6550,6797,9051,5661
2000-01-10,7231,7231,6636,6806,6582,5668
2000-01-11,6823,6823,6550,6721,3996,5597
2000-01-12,6848,6848,6380,6465,6230,5384
2000-01-13,6295,6806,6210,6627,4584,5519
2000-01-14,6806,6891,6593,6806,18101,5668
2000-01-17,6806,7001,6550,6653,12459,5540
2000-01-18,6508,6653,6397,6423,4937,5349
2000-01-19,6338,6338,5870,5955,15163,4959
2000-01-20,5615,6210,5189,6210,14457,5172
2000-01-21,5785,6304,5785,6040,12224,5030
2000-01-24,6380,6721,6040,6270,16220,5221
2000-01-25,6295,6295,5742,5870,17748,4888
2000-01-26,5870,6193,5827,5836,12577,4860
2000-01-27,5640,6380,5640,6185,16456,5150
2000-01-28,6219,6355,5989,6210,6582,5172
2000-01-31,5955,6202,5955,6040,7875,5030
2000-02-01,6193,6193,6023,6125,10343,5101
2000-02-02,5972,6806,5972,6508,25624,5420
2000-02-03,6721,6721,6380,6465,22333,5384
2000-02-04,6465,6465,6465,6465,0,5384
2000-02-07,6508,6550,6295,6457,10696,5377
2000-02-08,6253,6406,6040,6040,11284,5030
2000-02-09,6338,6380,6083,6210,8228,5172
2000-02-10,5972,6083,5802,5878,6700,4895
2000-02-11,6125,6125,5615,6032,3996,5023
2000-02-14,6040,6040,5359,5359,4231,4463
2000-02-15,5189,5606,5121,5274,3644,4392
2000-02-16,5274,5504,5104,5104,3879,4251
2000-02-17,5036,5189,4934,5104,9873,4251
2000-02-18,5104,5683,5104,5683,9286,4732
2000-02-21,5206,5410,4934,5019,7758,4180
2000-02-22,4730,5011,4730,4772,7875,3974
2000-02-23,4806,5342,4806,5104,11871,4251
2000-02-24,5104,5402,4934,5402,6347,4499
2000-02-25,4636,5615,4602,5606,32558,4669
2000-02-28,5436,6440,5121,6440,43019,5363
2000-02-29,6721,7103,6049,6083,27504,5065
2000-03-01,6083,6083,6083,6083,0,5065
2000-03-02,6210,6499,5997,6168,12224,5136
2000-03-03,5963,6125,5785,5938,10108,4945
2000-03-06,5530,6550,5530,6423,18454,5349
2000-03-07,6840,6840,6040,6168,23038,5136
2000-03-08,5972,6295,5870,6049,15750,5037
2000-03-09,6125,6950,5827,6950,51247,5788
2000-03-10,7571,7988,7274,7988,64177,6653
2000-03-13,9145,9145,9145,9145,14222,7616
2000-03-14,10507,10507,7784,8388,282447,6986
2000-03-15,7657,8933,7401,7537,77459,6277
2000-03-16,7784,7827,6721,6976,51365,5809
2000-03-17,6891,7146,6550,6653,47721,5540
2000-03-20,6550,7648,6550,7648,72052,6369
2000-03-21,7912,8099,6729,6933,57947,5774
2000-03-22,7146,7742,7018,7316,71582,6093
2000-03-23,7316,7529,7018,7274,29267,6057
2000-03-24,7359,8337,7359,7401,74167,6164
2000-03-27,7657,8082,7410,7571,41139,6305
2000-03-28,7657,7657,7189,7401,19159,6164
2000-03-29,7486,7486,6823,6891,28327,5739
2000-03-30,6891,7138,6474,6721,29737,5597
2000-03-31,6550,7018,6550,6865,17396,5717
2000-04-03,6593,6891,6380,6380,17278,5313
2000-04-04,6593,6593,5955,6125,14575,5101
2000-04-05,6125,6125,6125,6125,0,5101
2000-04-06,5963,6295,5955,5955,13282,4959
2000-04-07,5870,6380,5870,6338,9521,5278
2000-04-10,6210,6891,6210,6585,8345,5483
2000-04-11,6304,6593,6040,6040,6700,5030
2000-04-12,6465,6465,5955,5963,3644,4966
2000-04-13,5963,5963,5963,5963,0,4966
2000-04-14,6210,6210,5657,5785,7993,4817
2000-04-17,5274,5359,4917,5189,26329,4321
2000-04-18,5189,5785,5189,5470,16338,4555
2000-04-19,5615,6040,5572,5955,16573,4959
2000-04-20,5785,6125,5649,5853,4467,4874
2000-04-21,6287,6287,5827,5844,7640,4867
2000-04-24,5912,5946,5717,5785,5172,4817
2000-04-25,5530,6125,5530,6040,9756,5030
2000-04-26,6040,6210,5700,6040,8815,5030
2000-04-27,5708,5938,5453,5589,6817,4654
2000-04-28,5461,5912,5461,5657,3879,4711
2000-05-01,5657,5657,5657,5657,0,4711
2000-05-02,6049,6380,5555,5708,2351,4754
2000-05-03,5717,5827,5657,5674,1058,4725
2000-05-04,4943,5946,4943,5912,6582,4924
2000-05-05,5912,5912,5912,5912,0,4924
2000-05-08,5785,5955,5700,5708,8228,4754
2000-05-09,5708,5708,5708,5708,0,4754
2000-05-10,5963,5963,5717,5827,3879,4853
2000-05-11,5827,5827,5827,5827,0,4853
2000-05-12,5700,5946,5640,5912,5289,4924
2000-05-15,5538,5827,5359,5359,10814,4463
2000-05-16,5444,5657,5444,5496,7052,4577
2000-05-17,5555,5742,5274,5368,6700,4470
2000-05-18,5189,5317,5104,5274,7287,4392
2000-05-19,5708,5708,5147,5147,5995,4286
2000-05-22,5164,5189,5104,5104,5995,4251
2000-05-23,5104,5870,5104,5334,12342,4442
2000-05-24,5615,5615,4934,5113,5524,4258
2000-05-25,5530,5615,5274,5615,7052,4676
2000-05-26,5359,5359,5232,5240,3526,4364
2000-05-29,5274,5359,5104,5274,5759,4392
2000-05-30,5274,5274,5274,5274,0,4392
2000-05-31,6151,6712,5700,5912,109312,4924
2000-06-01,6151,6151,5444,5487,27857,4569
2000-06-02,5657,5759,5487,5700,27504,4747
2000-06-05,5997,6125,5700,5912,24331,4924
2000-06-06,5912,5912,5912,5912,0,4924
2000-06-07,5861,6083,5708,5810,23390,4839
2000-06-08,6125,6125,5742,5742,18219,4782
2000-06-09,5751,5870,5572,5572,10226,4640
2000-06-12,5496,5742,5496,5708,2351,4754
2000-06-13,5538,5946,5530,5615,12812,4676
2000-06-14,5461,5827,5461,5657,7640,4711
2000-06-15,5742,5742,5410,5487,9991,4569
2000-06-16,5487,5700,5359,5615,14105,4676
2000-06-19,5700,5742,5444,5530,9051,4605
2000-06-20,5530,5742,5359,5615,14457,4676
2000-06-21,6380,6380,5632,5632,7523,4690
2000-06-22,5649,6100,5632,5785,22215,4817
2000-06-23,5793,5946,5555,5827,11754,4853
2000-06-26,5827,6210,5827,6040,8463,5030
2000-06-27,6168,6550,6125,6176,18454,5143
2000-06-28,6210,6295,6040,6219,11519,5179
2000-06-29,6295,6959,6295,6542,20569,5448
2000-06-30,6550,7061,6542,6789,14340,5654
2000-07-03,6848,7657,6848,7180,19864,5979
2000-07-04,7138,7988,6210,6253,270458,5207
2000-07-05,6593,7189,6593,7189,90153,5987
2000-07-06,7605,7912,6806,7061,168434,5880
2000-07-07,6806,7231,6678,6976,38435,5809
2000-07-10,7061,7061,6525,6636,23155,5526
2000-07-11,6729,6882,6312,6380,37378,5313
2000-07-12,6295,6797,6295,6380,34792,5313
2000-07-13,6397,7146,6236,6550,47956,5455
2000-07-14,6568,6636,6219,6295,27504,5243
2000-07-17,6295,6295,6295,6295,0,5243
2000-07-18,6151,6372,6040,6210,29855,5172
2000-07-19,6151,6372,6040,6210,29855,5172
2000-07-20,6040,6202,5955,6142,13164,5115
2000-07-21,5980,6423,5980,6074,5407,5058
2000-07-24,6984,6984,6984,6984,60885,5816
2000-07-25,7631,7631,6125,6125,285033,5101
2000-07-26,6355,6355,5870,5955,74403,4959
2000-07-27,6040,6168,5785,5793,42079,4825
2000-07-28,5700,5785,5410,5530,35967,4605
2000-07-31,5198,5359,5138,5359,16103,4463
2000-08-01,5513,5683,5513,5572,10814,4640
2000-08-02,5657,5700,5487,5615,7640,4676
2000-08-03,5742,5836,5530,5555,16926,4626
2000-08-04,5530,6083,5530,5572,34674,4640
2000-08-07,5870,5870,5530,5530,11519,4605
2000-08-08,4908,5683,4908,5402,13164,4499
2000-08-09,5496,5615,5402,5487,6112,4569
2000-08-10,5623,5623,5385,5623,8228,4683
2000-08-11,5700,6210,5606,6125,30208,5101
2000-08-14,6295,6636,5912,5972,80867,4973
2000-08-15,5972,5972,5972,5972,0,4973
2000-08-16,6040,6210,5836,5836,26681,4860
2000-08-17,5870,6338,5810,5870,23273,4888
2000-08-18,5938,5946,5708,5717,10814,4761
2000-08-21,5700,5870,5700,5776,6465,4810
2000-08-22,5700,5802,5700,5700,7287,4747
2000-08-23,5717,5785,5572,5615,10226,4676
2000-08-24,5444,5708,5444,5615,8580,4676
2000-08-25,5615,5742,5615,5632,5524,4690
2000-08-28,5632,5785,5572,5759,4349,4796
2000-08-29,5853,5946,5691,5700,6465,4747
2000-08-30,5402,5844,5368,5700,5995,4747
2000-08-31,5700,5853,5589,5598,4231,4662
2000-09-01,5606,5844,5606,5793,9286,4825
2000-09-04,5955,6465,5912,6465,42902,5384
2000-09-05,6610,6610,6040,6363,29385,5299
2000-09-06,6338,7061,6125,6380,45488,5313
2000-09-07,6891,6891,6210,6295,35379,5243
2000-09-08,6295,6372,6006,6040,18806,5030
2000-09-11,6040,6040,6040,6040,0,5030
2000-09-12,6040,6040,6040,6040,0,5030
2000-09-13,6040,6040,6040,6040,0,5030
2000-09-14,5972,6210,5700,6100,16456,5080
2000-09-15,5955,6210,5895,6040,11989,5030
2000-09-18,5717,6040,5538,5555,21392,4626
2000-09-19,5096,5785,5096,5547,6347,4619
2000-09-20,5547,5870,5547,5870,8345,4888
2000-09-21,5912,5912,5717,5904,4231,4917
2000-09-22,5785,6338,5785,6083,13752,5065
2000-09-25,5878,6636,5878,6440,17278,5363
2000-09-26,6721,6721,6210,6380,8345,5313
2000-09-27,6253,6763,6219,6295,21862,5243
2000-09-28,6550,6712,6270,6508,13517,5420
2000-09-29,6508,6848,6253,6550,31736,5455
2000-10-02,6568,6636,6397,6550,11049,5455
2000-10-03,6550,6550,6550,6550,0,5455
2000-10-04,6389,6550,6312,6440,8933,5363
2000-10-05,6304,6525,6304,6465,10343,5384
2000-10-06,6380,6806,6295,6576,60533,5476
2000-10-09,6636,6789,6389,6576,26564,5476
2000-10-10,6508,6678,6397,6482,13870,5398
2000-10-11,6329,6550,6125,6270,15163,5221
2000-10-12,6270,6338,6108,6210,5995,5172
2000-10-13,6057,6287,5963,6125,18454,5101
2000-10-16,6125,6125,6125,6125,0,5101
2000-10-17,6542,7180,6482,6550,117775,5455
2000-10-18,6712,6976,6508,6806,73580,5668
2000-10-19,6933,7657,6933,7078,93914,5894
2000-10-20,6950,7214,6721,6721,39493,5597
2000-10-23,6806,7018,6550,6806,44665,5668
2000-10-24,6848,7316,6550,6882,80397,5731
2000-10-25,6687,7010,6687,6848,22803,5703
2000-10-26,6721,6891,6397,6465,22685,5384
2000-10-27,6465,6465,6465,6465,0,5384
2000-10-30,6380,6380,5785,5785,17396,4817
2000-10-31,5785,6168,5615,5904,17161,4917
2000-11-01,5785,6125,5785,5912,15750,4924
2000-11-02,5793,5938,5717,5870,12342,4888
2000-11-03,5785,6100,5785,5938,6935,4945
2000-11-06,5955,6125,5870,5904,13752,4917
2000-11-07,6083,6083,5844,5938,8580,4945
2000-11-08,5955,6049,5827,5827,5524,4853
2000-11-09,5708,5955,5708,5785,11871,4817
2000-11-10,6040,6040,5836,5836,6465,4860
2000-11-13,5785,6083,5785,6040,11401,5030
2000-11-14,6040,6168,5963,6040,7523,5030
2000-11-15,6032,6125,5878,6057,10343,5044
2000-11-16,5802,6329,5802,6151,19276,5122
2000-11-17,6151,6210,5972,6125,5995,5101
2000-11-20,6125,6210,5963,5963,3644,4966
2000-11-21,5802,6006,5802,5870,7287,4888
2000-11-22,5793,5870,5785,5785,5524,4817
2000-11-23,5742,5819,5708,5725,5642,4768
2000-11-24,5691,5887,5657,5708,7640,4754
2000-11-27,5861,5861,5402,5700,12694,4747
