Date,Open,High,Low,Close,Volume,Adj_Close
2015-07-22,2140,2150,2135,2150,795590,2150
2015-07-23,2145,2160,2140,2155,367938,2155
2015-07-24,2160,2170,2150,2170,159575,2170
2015-07-27,2165,2185,2165,2165,82333,2165
2015-07-28,2170,2175,2155,2170,65530,2170
2015-07-29,2165,2190,2160,2180,113495,2180
2015-07-30,2165,2205,2165,2200,100587,2200
2015-07-31,2200,2225,2195,2220,75521,2220
2015-08-03,2220,2270,2220,2240,64180,2240
2015-08-04,2255,2260,2240,2245,33936,2245
2015-08-05,2220,2250,2210,2245,38742,2245
2015-08-06,2255,2385,2240,2270,131056,2270
2015-08-07,2340,2360,2260,2285,56408,2285
2015-08-10,2290,2295,2255,2270,16070,2270
2015-08-11,2270,2285,2250,2285,35760,2285
2015-08-12,2300,2300,2215,2240,43632,2240
2015-08-13,2240,2270,2215,2240,28750,2240
2015-08-14,2240,2240,2240,2240,0,2240
2015-08-17,2240,2240,2210,2225,22430,2225
2015-08-18,2210,2210,2200,2210,47297,2210
2015-08-19,2195,2210,2195,2205,55292,2205
2015-08-20,2200,2215,2190,2210,12690,2210
2015-08-21,2190,2210,2165,2185,24334,2185
2015-08-24,2155,2180,2155,2180,34923,2180
2015-08-25,2155,2195,2155,2185,5471,2185
2015-08-26,2185,2190,2180,2190,12335,2190
2015-08-27,2190,2190,2165,2185,23793,2185
2015-08-28,2185,2190,2180,2190,3530,2190
2015-08-31,2180,2190,2170,2180,2057,2180
2015-09-01,2150,2170,2140,2155,72287,2155
2015-09-02,2150,2180,2145,2180,6808,2180
2015-09-03,2145,2190,2140,2175,1394,2175
2015-09-04,2175,2175,2150,2150,1132,2150
2015-09-07,2140,2165,2140,2150,3139,2150
2015-09-08,2140,2185,2135,2155,11677,2155
2015-09-09,2150,2150,2140,2145,11273,2145
2015-09-10,2145,2155,2135,2155,16862,2155
2015-09-11,2140,2165,2140,2150,23831,2150
2015-09-14,2130,2145,2125,2145,22016,2145
2015-09-15,2145,2145,2100,2125,31447,2125
2015-09-16,2110,2125,2090,2105,115636,2105
2015-09-17,2125,2125,2110,2125,7037,2125
2015-09-18,2110,2110,2100,2110,9236,2110
2015-09-21,2100,2135,2100,2110,2915,2110
2015-09-22,2110,2110,2095,2100,4738,2100
2015-09-23,2110,2110,2100,2105,7543,2105
2015-09-24,2090,2105,2080,2105,17324,2105
2015-09-25,2090,2115,2085,2115,4837,2115
2015-09-30,2090,2115,2085,2105,10047,2105
2015-10-01,2105,2120,2105,2120,10465,2120
2015-10-02,2105,2120,2105,2120,1446,2120
2015-10-05,2105,2115,2100,2115,10541,2115
2015-10-06,2110,2130,2100,2100,13717,2100
2015-10-07,2105,2125,2105,2105,1731,2105
2015-10-08,2105,2115,2105,2115,4401,2115
2015-10-12,2115,2115,2105,2110,12690,2110
2015-10-13,2105,2105,2100,2105,18193,2105
2015-10-14,2100,2120,2100,2115,74376,2115
2015-10-15,2120,2120,2100,2100,5387,2100
2015-10-16,2100,2105,2100,2105,1496,2105
2015-10-19,2105,2120,2105,2120,1679,2120
2015-10-20,2105,2110,2100,2105,2767,2105
2015-10-21,2100,2110,2100,2100,2334,2100
2015-10-22,2100,2100,2095,2100,164880,2100
2015-10-23,2095,2110,2090,2110,74443,2110
2015-10-26,2100,2100,2090,2100,14262,2100
2015-10-27,2100,2105,2090,2100,10690,2100
2015-10-28,2095,2100,2090,2100,20016,2100
2015-10-29,2100,2105,2100,2100,60505,2100
2015-10-30,2090,2110,2090,2100,16132,2100
2015-11-02,2095,2095,2075,2080,11976,2080
2015-11-03,2090,2090,2070,2080,17719,2080
2015-11-04,2080,2080,2055,2055,24574,2055
2015-11-05,2070,2070,2050,2055,78179,2055
2015-11-06,2055,2055,2040,2050,139038,2050
2015-11-09,2040,2050,2030,2045,28252,2045
2015-11-10,2050,2050,2020,2035,3290,2035
2015-11-11,2025,2035,2020,2035,1644,2035
2015-11-12,2020,2040,2020,2025,11511,2025
2015-11-13,2025,2040,2025,2040,13492,2040
2015-11-16,2040,2040,2010,2015,11097,2015
2015-11-17,2015,2015,2005,2015,33279,2015
2015-11-18,2005,2015,2000,2015,23754,2015
2015-11-19,2015,2015,1900,2000,124150,2000
2015-11-20,2000,2005,2000,2000,3360,2000
2015-11-23,1995,2010,1985,2010,44118,2010
2015-11-24,1995,2015,1995,2000,72810,2000
2015-11-25,2010,2010,1990,2010,11039,2010
2015-11-26,2000,2015,2000,2010,4452,2010
2015-11-27,1995,2020,1995,2000,6239,2000
2015-11-30,1995,2005,1995,2005,9272,2005
2015-12-01,2000,2005,1995,2005,10051,2005
2015-12-02,2005,2005,1995,1995,9445,1995
2015-12-03,2005,2005,1995,2000,3045,2000
2015-12-04,2005,2005,1995,1995,170,1995
2015-12-07,2000,2000,1990,2000,7154,2000
2015-12-08,2000,2000,1995,1995,5667,1995
2015-12-09,1995,1995,1985,1995,12331,1995
2015-12-10,1990,2000,1990,1995,14713,1995
2015-12-11,1995,1995,1985,1985,90,1985
2015-12-14,1985,1990,1985,1990,1696,1990
2015-12-15,1990,1990,1985,1985,5103,1985
2015-12-16,1995,1995,1985,1985,4350,1985
2015-12-17,1995,1995,1990,1990,84,1990
