Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,17938,20294,17213,0,962477,8796
2000-01-05,18119,19569,17395,0,597685,7775
2000-01-06,19025,19025,15945,0,759937,6990
2000-01-07,16126,16851,14677,0,1003316,6990
2000-01-10,16851,17757,16489,0,541945,7186
2000-01-11,17395,18482,17213,0,1532016,7461
2000-01-12,18119,19116,17757,0,1325613,7815
2000-01-13,18301,18482,17050,0,444263,7673
2000-01-14,17811,18935,17811,0,1178261,8168
2000-01-17,18119,19025,18083,0,634661,8168
2000-01-18,18844,18844,17811,0,697023,7838
2000-01-19,19750,19750,17811,0,1599897,7830
2000-01-20,17213,18119,16670,0,863690,7697
2000-01-21,17123,17757,16652,0,588855,7540
2000-01-24,16670,17340,16489,0,519870,7453
2000-01-25,16507,16942,16126,0,491172,6990
2000-01-26,15619,16126,14804,0,993934,6534
2000-01-27,14858,15873,14405,0,666670,6731
2000-01-28,15528,15981,15057,0,674948,6786
2000-01-31,15329,15583,15166,0,566228,6629
2000-02-01,15583,15746,15130,0,936539,6613
2000-02-02,15257,15619,15075,0,1387975,6684
2000-02-03,15420,15583,15166,0,834441,6676
2000-02-04,15401,15401,15401,0,0,6676
2000-02-07,15401,16851,15238,0,1504974,7068
2000-02-08,16307,16670,15691,0,694816,6864
2000-02-09,15836,16090,15238,0,1289189,6786
2000-02-10,15401,15492,14858,0,1269873,6440
2000-02-11,14858,15130,14441,0,1333891,6362
2000-02-14,14079,14477,12774,0,1524290,5537
2000-02-15,12321,13010,12267,0,1587204,5419
2000-02-16,12683,12937,11959,0,1254421,5458
2000-02-17,12702,14477,12702,0,1834446,6275
2000-02-18,15093,15764,13789,0,1749456,6189
2000-02-21,13408,13771,13227,0,1032565,5835
2000-02-22,13463,14097,13318,0,877487,6055
2000-02-23,16036,16036,14224,0,1329476,6362
2000-02-24,14677,15275,14405,0,1078371,6503
2000-02-25,15039,15039,14405,0,564572,6307
2000-02-28,13662,13680,13046,0,1146804,5725
2000-02-29,13046,13535,12774,0,1167224,5725
2000-03-01,13209,13209,13209,0,0,5725
2000-03-02,13318,14477,13227,0,984000,6000
2000-03-03,13861,13861,12883,0,1033117,5670
2000-03-06,13734,13952,13118,0,2216898,5930
2000-03-07,13589,14767,13155,0,1715792,5930
2000-03-08,13589,14405,13408,0,1430470,6197
2000-03-09,14405,15003,14042,0,1569544,6126
2000-03-10,14387,14387,13988,0,822851,6087
2000-03-13,14079,14659,14042,0,1085546,6165
2000-03-14,14133,14133,13318,0,486205,6047
2000-03-15,13499,13879,13227,0,577817,6016
2000-03-16,14133,14296,13571,0,550223,5969
2000-03-17,14133,14224,13445,0,599340,5898
2000-03-20,13227,13517,12792,0,923845,5560
2000-03-21,12883,13191,12774,0,766008,5553
2000-03-22,12883,13372,12883,0,947576,5647
2000-03-23,12883,12992,12738,0,1019320,5576
2000-03-24,12774,13136,12738,0,867554,5655
2000-03-27,12992,12992,12774,0,614793,5584
