Date,Open,High,Low,Close,Volume,Adj_Close
2013-12-19,6700,6800,5700,5700,1700944,5700
2013-12-20,5500,6030,5450,5510,2490055,5510
2013-12-23,5680,5850,5480,5520,881217,5520
2013-12-24,5500,5580,5190,5250,590607,5250
2013-12-26,5250,5330,5060,5060,258865,5060
2013-12-27,5090,5260,5060,5140,350883,5140
2013-12-30,5200,5240,5070,5130,223416,5130
2014-01-02,5130,5220,4960,4970,228577,4970
2014-01-03,4950,5050,4895,5000,169571,5000
2014-01-06,5000,5350,4950,5170,321884,5170
2014-01-07,5180,5300,5140,5190,156210,5190
2014-01-08,5270,5960,5250,5960,1281364,5960
2014-01-09,6010,6160,5820,5970,834411,5970
2014-01-10,5940,6200,5780,6200,813190,6200
2014-01-13,6100,6570,6030,6300,730332,6300
2014-01-14,6220,6290,6050,6050,297200,6050
2014-01-15,6050,6850,5930,6520,1081733,6520
2014-01-16,6490,7400,6450,6600,1109618,6600
2014-01-17,6650,7590,6560,7500,1387773,7500
2014-01-20,7590,8300,7540,7900,903080,7900
2014-01-21,8130,8140,7430,7600,474527,7600
2014-01-22,7600,8200,7510,8200,649866,8200
2014-01-23,8140,8240,7930,7980,267830,7980
2014-01-24,7980,8030,7640,7880,282319,7880
2014-01-27,7600,7710,7440,7600,212356,7600
2014-01-28,7690,8030,7650,7920,331986,7920
2014-01-29,7950,7950,7710,7870,155945,7870
2014-02-03,7870,7870,7550,7710,216214,7710
2014-02-04,7550,7780,7390,7760,326517,7760
2014-02-05,7900,8090,7500,7600,300351,7600
2014-02-06,7540,7700,7430,7700,199963,7700
2014-02-07,7700,8430,7650,8200,808698,8200
2014-02-10,8290,8300,8030,8280,233045,8280
2014-02-11,8360,9100,8270,8800,1157916,8800
2014-02-12,8860,9270,8750,8850,361226,8850
2014-02-13,8990,9350,8820,9000,400969,9000
2014-02-14,9080,9260,8950,9030,199275,9030
2014-02-17,9040,9080,8490,8680,279594,8680
2014-02-18,8710,8830,8480,8730,212034,8730
