Date,Open,High,Low,Close,Volume,Adj_Close
2010-11-10,14033,14200,13983,2813,326249,14014
2010-11-11,14050,14050,13983,2803,76545,13964
2010-11-12,14033,14150,14016,2813,33593,14014
2010-11-15,14033,14050,13983,2800,18028,13948
2010-11-16,14000,14033,13933,2790,14971,13898
2010-11-17,13950,14000,13883,2800,9392,13948
2010-11-18,14000,14033,13950,2793,5478,13914
2010-11-19,13966,13966,13950,2790,3540,13898
2010-11-22,13966,13966,13933,2786,4615,13881
2010-11-23,13933,13933,13850,2780,5911,13848
2010-11-24,13833,13916,13733,2783,2262,13865
2010-11-25,13950,13950,13850,2776,2940,13831
2010-11-26,13850,13916,13816,2766,3702,13782
2010-11-29,13800,13833,13766,2766,1260,13782
2010-11-30,13800,13800,13733,2753,2887,13715
2010-12-01,13766,13766,13716,2746,3079,13682
2010-12-02,13733,13800,13733,2750,4329,13699
2010-12-03,13700,13716,13516,2703,18163,13466
2010-12-06,13566,13566,13383,2683,5221,13367
2010-12-07,13383,13500,13366,2700,4222,13450
2010-12-08,13500,13500,13400,2700,2823,13450
2010-12-09,13600,13600,13533,2710,672,13499
2010-12-10,13566,13600,13516,2713,1403,13516
2010-12-13,13633,13633,13466,2716,307,13532
2010-12-14,13516,13600,13500,2706,3218,13483
2010-12-15,13633,13633,13433,2690,2945,13400
2010-12-16,13466,13500,13433,2700,768,13450
2010-12-17,13533,13533,13416,2696,1522,13433
2010-12-20,13533,13533,13333,2680,4204,13350
2010-12-21,13400,13466,13400,2693,4648,13416
2010-12-22,13466,13516,13366,2680,5432,13350
2010-12-23,13400,13400,13300,2676,3145,13333
2010-12-24,13400,13400,13283,2680,4509,13350
2010-12-27,13400,13733,13400,2733,12948,13616
2010-12-28,13783,13783,13650,2756,8909,13732
2010-12-29,13733,13866,13733,2753,6452,13715
2010-12-30,13900,13900,13716,2763,2953,13765
2011-01-03,13850,13866,13633,2730,3471,13599
2011-01-04,13833,13833,13500,2746,3982,13682
2011-01-05,13400,13816,13333,2676,13619,13333
2011-01-06,13383,13716,13333,2696,14360,13433
2011-01-07,13700,13700,13300,2696,15954,13433
2011-01-10,13616,13616,13366,2706,4047,13483
2011-01-11,13533,13666,13333,2696,17596,13433
2011-01-12,13483,13483,13333,2683,5206,13367
2011-01-13,13466,13466,13300,2690,6255,13400
2011-01-14,13316,13433,13316,2680,2573,13350
2011-01-17,13466,13483,13283,2670,2042,13300
2011-01-18,13650,13650,13333,2686,1440,13383
2011-01-19,13266,13366,13266,2666,3500,13283
2011-01-20,13383,13383,13283,2656,1414,13234
2011-01-21,13366,13366,13100,2643,12372,13167
2011-01-24,13300,13300,13166,2660,1184,13250
2011-01-25,13166,13316,13166,2633,3471,13117
2011-01-26,13100,13316,13100,2643,2241,13167
2011-01-27,13266,13266,13066,2650,474,13200
2011-01-28,13250,13266,13050,2640,151,13151
2011-01-31,13200,13200,13033,2633,633,13117
2011-02-01,13233,13250,13033,2626,109,13084
2011-02-07,13166,13166,13016,2623,1083,13068
2011-02-08,12850,13100,12850,2596,554,12935
2011-02-09,13000,13000,12800,2560,5189,12752
2011-02-10,13433,13433,12716,2643,8082,13167
2011-02-11,12716,12833,12700,2566,12004,12785
2011-02-14,13000,13000,12533,2510,15053,12503
2011-02-15,12450,12633,12450,2506,16026,12486
2011-02-16,12433,12633,12366,2523,31843,12569
2011-02-17,12600,12600,12433,2516,1366,12536
2011-02-18,12550,12816,12450,2563,1750,12769
2011-02-21,12916,12916,12550,2543,718,12669
2011-02-22,12633,12633,12516,2526,45,12586
2011-02-23,12400,12633,12400,2520,1276,12553
2011-02-24,12366,12633,12366,2516,529,12536
2011-02-25,12400,12650,12400,2520,376,12553
2011-02-28,12666,12666,12433,2526,1370,12586
2011-03-02,12500,12650,12466,2526,4286,12586
2011-03-03,12550,12650,12550,2530,3678,12603
2011-03-04,12800,12800,12616,2523,4170,12569
2011-03-07,12833,12833,12600,2533,2148,12619
2011-03-08,12800,12800,12600,2543,1104,12669
2011-03-09,12716,12716,12600,2540,972,12652
2011-03-10,12616,12800,12616,2560,1436,12752
2011-03-11,12800,12800,12533,2533,3152,12619
2011-03-14,12500,12750,12500,2536,3286,12636
2011-03-15,12466,12800,12466,2543,3567,12669
2011-03-16,12666,12816,12500,2563,626,12769
2011-03-17,13166,13333,12833,2613,5082,13018
2011-03-18,13250,13250,13066,2620,573,13051
2011-03-21,12850,13133,12833,2596,548,12935
2011-03-22,13133,13133,12883,2576,49,12835
2011-03-23,12883,13000,12883,2586,1104,12885
2011-03-24,13266,13266,12883,2586,404,12885
2011-03-25,12933,13083,12683,2546,1177,12686
2011-03-28,12983,12983,12633,2593,61,12918
2011-03-29,12666,13150,12666,2620,1558,13051
2011-03-30,13150,13150,12883,2576,432,12835
2011-03-31,13000,13000,12666,2596,106,12935
2011-04-01,13000,13000,12766,2590,407,12902
2011-04-04,12833,13000,12800,2600,183,12951
2011-04-05,12500,12983,12500,2590,860,12902
2011-04-06,13000,13000,12933,2586,9,12885
2011-04-07,12666,12933,12666,2586,31,12885
2011-04-08,12750,12916,12750,2583,1,12868
2011-04-11,12700,13250,12700,2550,688,12702
2011-04-12,13300,13300,12683,2540,1358,12652
2011-04-13,12966,12983,12766,2560,185,12752
2011-04-14,12716,13000,12716,2566,57,12785
2011-04-15,12666,12983,12616,2596,601,12935
2011-04-18,12950,12950,12666,2566,1580,12785
2011-04-19,12966,12966,12683,2570,366,12802
2011-04-20,12850,12850,12666,2560,363,12752
2011-04-21,12566,12766,12566,2533,368,12619
2011-04-22,12666,12783,12400,2480,4708,12354
2011-04-25,12800,12800,12116,2423,7982,12071
2011-04-26,12116,12116,12050,2423,10870,12071
2011-04-27,12050,12466,12033,2416,606,12038
2011-04-28,12116,12266,12116,2433,119,12121
2011-04-29,12333,12333,12183,2456,44,12237
2011-05-02,12283,12366,12283,2473,15,12320
2011-05-03,12333,12333,12333,2466,3,12287
2011-05-04,12616,12616,12616,2523,150,12569
2011-05-06,12066,12533,12066,2496,457,12437
2011-05-09,12183,12616,12033,2523,906,12569
2011-05-11,12550,12550,12550,2510,0,12503
2011-05-12,12550,12550,12216,2470,299,12304
2011-05-13,12200,12583,12200,2456,63,12237
