Date,Open,High,Low,Close,Volume,Adj_Close
2000-11-01,4230,4400,4170,4350,1349500,3324
2000-11-02,4250,4400,4225,4350,766200,3324
2000-11-03,4370,4580,4320,4370,868200,3340
2000-11-06,4330,4415,4300,4330,632200,3309
2000-11-07,4305,4330,4250,4250,486800,3248
2000-11-08,4200,4280,4160,4220,371600,3225
2000-11-09,4250,4250,4160,4165,298400,3183
2000-11-10,4190,4220,4080,4100,359600,3133
2000-11-13,4010,4040,3940,4030,685400,3080
2000-11-14,4010,4085,3950,4070,347400,3110
2000-11-15,4050,4100,4035,4070,421000,3110
2000-11-16,4035,4060,4015,4045,175700,3091
2000-11-17,4010,4015,3960,3960,312900,3026
2000-11-20,3960,3985,3915,3915,218300,2992
2000-11-21,3900,3900,3665,3830,548600,2927
2000-11-22,3830,4000,3830,4000,419600,3057
2000-11-23,3910,4030,3865,3965,255900,3030
2000-11-24,3905,3970,3885,3970,265200,3034
2000-11-27,4000,4000,3945,3945,115100,3015
2000-11-28,3940,3985,3925,3970,252400,3034
2000-11-29,3940,3940,3850,3920,131600,2996
2000-11-30,3895,3930,3850,3930,153900,3003
2000-12-01,3900,3975,3820,3970,216400,3034
2000-12-04,3970,3970,3840,3900,188800,2980
2000-12-05,3890,3940,3855,3900,93600,2980
2000-12-06,3940,3940,3890,3900,147300,2980
2000-12-07,3860,3925,3800,3800,230000,2904
2000-12-08,3810,3840,3770,3780,153500,2889
2000-12-11,3780,3810,3780,3800,176000,2904
2000-12-12,3810,3820,3750,3800,441000,2904
2000-12-13,4090,4370,4000,4370,1891900,3340
2000-12-14,4585,4900,4435,4600,2447900,3515
2000-12-15,4300,4610,4260,4395,933000,3359
2000-12-18,4180,4300,4015,4220,578600,3225
2000-12-19,4030,4160,3850,4160,542300,3179
2000-12-20,4010,4020,3655,3700,449000,2827
2000-12-21,3810,3880,3360,3880,346200,2965
2000-12-22,3810,3900,3500,3500,235400,2675
2000-12-26,3520,3780,3390,3780,446600,2889
2001-01-02,3650,3850,3600,3750,132800,2866
2001-01-03,3600,3750,3600,3655,199600,2793
2001-01-04,3800,3985,3700,3745,626200,2862
2001-01-05,3730,3875,3710,3850,434600,2942
2001-01-08,3890,4080,3820,4000,462600,3057
2001-01-09,3940,4270,3880,4270,471600,3263
2001-01-10,4200,4270,3950,4000,408500,3057
