Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-26,32900,39350,29650,32150,12925466,32150
2021-03-02,32850,34000,29350,29400,1645764,29400
2021-03-03,30200,31900,29200,29500,1584647,29500
2021-03-04,30000,31350,29300,30400,1701901,30400
2021-03-05,29900,30950,29150,29300,784877,29300
2021-03-08,29550,29550,26550,26550,735857,26550
2021-03-09,26050,26150,23700,24300,664311,24300
2021-03-10,25000,25450,23650,23850,357187,23850
2021-03-11,24000,25100,23800,24050,309151,24050
2021-03-12,24100,25450,24100,24800,284640,24800
2021-03-15,25700,27250,25200,26850,559472,26850
2021-03-16,27100,28200,26000,27200,647388,27200
2021-03-17,27200,27650,26200,26600,208092,26600
2021-03-18,27050,27500,26500,27200,265094,27200
2021-03-19,26650,27150,26000,26450,149282,26450
2021-03-22,26500,26750,25400,25450,153066,25450
2021-03-23,25450,26050,24450,25700,159887,25700
2021-03-24,25750,26850,25300,26550,243351,26550
2021-03-25,26400,28300,25900,27650,397946,27650
2021-03-26,27600,27900,26350,26850,251377,26850
2021-03-29,26650,26750,25200,25200,1188049920,25200
2021-03-30,25200,25450,24900,25200,1187307520,25200
2021-03-31,25200,25450,24000,24000,1187307520,24000
2021-04-01,24050,24750,23950,24000,1186718720,24000
2021-04-02,24200,24350,22500,23100,1186795520,23100
2021-04-05,23300,23400,22300,22500,1186334720,22500
2021-04-06,22600,22650,21600,21800,1185976320,21800
2021-04-07,22500,22900,22150,22500,1185925120,22500
2021-04-08,22550,22600,21800,22100,1185950720,22100
2021-04-09,22100,23600,21950,23450,227795,23450
2021-04-12,23500,23500,22700,23100,119135,23100
2021-04-13,23000,24650,22950,24100,307431,24100
2021-04-14,23900,25000,23900,25000,139284,25000
