Date,Open,High,Low,Close,Volume,Adj_Close
2015-11-25,16200,17650,15050,16800,1785062,16800
2015-11-26,17350,17800,16600,17600,552045,17600
2015-11-27,17650,18200,17600,17950,258724,17950
2015-11-30,18250,18250,17300,17800,119300,17800
2015-12-01,17650,18000,17450,17950,123985,17950
2015-12-02,17850,17850,17300,17350,131808,17350
2015-12-03,17200,17350,16700,16700,83269,16700
2015-12-04,16400,17400,16350,17200,67993,17200
2015-12-07,17000,17300,16600,16800,72964,16800
2015-12-08,17050,17050,15900,16300,127460,16300
2015-12-09,16800,16800,15950,16250,76697,16250
2015-12-10,16150,16400,15450,16000,88471,16000
2015-12-11,16150,16300,15550,15800,36141,15800
2015-12-14,15500,15700,14750,14750,88982,14750
2015-12-15,15000,15000,13750,14150,112138,14150
2015-12-16,14400,14550,13500,13500,122131,13500
2015-12-17,13750,14550,13700,14300,192836,14300
2015-12-18,14000,14400,14000,14050,68516,14050
2015-12-21,13900,14000,13300,13950,106233,13950
2015-12-22,13950,14650,13650,13900,119628,13900
2015-12-23,13900,14300,13800,14050,85508,14050
2015-12-24,14450,15700,14400,15550,368723,15550
2015-12-28,15550,15900,14800,15100,174153,15100
2015-12-29,15150,15600,14850,15600,72152,15600
2015-12-30,15600,15900,15200,15800,69809,15800
2016-01-04,15800,15900,15200,15500,78106,15500
2016-01-05,15250,15350,14900,14900,73521,14900
2016-01-06,14900,14950,14200,14550,103956,14550
2016-01-07,15150,15900,14550,14600,194167,14600
2016-01-08,14400,14550,14000,14500,69442,14500
2016-01-11,14500,14750,14100,14750,69399,14750
2016-01-12,14800,15300,14650,14800,130636,14800
2016-01-13,15000,15100,14700,15050,58639,15050
2016-01-14,14750,15000,14550,15000,36093,15000
2016-01-15,15100,15100,14600,14750,44405,14750
2016-01-18,14600,14600,14000,14100,376340,14100
2016-01-19,14100,14200,13550,13750,51836,13750
2016-01-20,13700,13850,12100,12500,167745,12500
2016-01-21,12950,12950,11400,11500,272216,11500
2016-01-22,11650,12050,11300,11550,165483,11550
2016-01-25,11650,12300,11600,12050,167641,12050
2016-01-26,12000,12050,10500,10800,431670,10800
2016-01-27,11000,11300,10800,11200,147468,11200
2016-01-28,11200,11200,11200,11200,0,11200
2016-01-29,11650,12050,11500,12000,105894,12000
2016-02-01,12200,12250,11650,11900,80222,11900
2016-02-02,11900,12650,11650,12200,110925,12200
2016-02-03,11900,12350,11800,11800,101964,11800
2016-02-04,11850,11900,11600,11800,60768,11800
2016-02-05,11900,11900,11350,11450,75213,11450
2016-02-11,11450,11450,10250,10500,156671,10500
2016-02-12,10400,10400,9300,9500,272103,9500
2016-02-15,9670,9670,9230,9590,77744,9590
2016-02-16,9600,10150,9500,10100,101930,10100
2016-02-17,10150,10250,9800,10150,55423,10150
2016-02-18,10200,10550,10050,10100,75794,10100
2016-02-19,10050,10200,9960,9980,33490,9980
2016-02-22,10100,10150,9990,10150,41866,10150
2016-02-23,10150,10250,9980,9980,52064,9980
2016-02-24,9960,10100,9950,10100,36859,10100
2016-02-25,10100,10100,9880,10050,36243,10050
2016-02-26,10000,10000,9840,9870,22808,9870
2016-02-29,9870,9960,9700,9870,38410,9870
2016-03-02,9870,10100,9750,9750,67096,9750
2016-03-03,9750,9850,9490,9510,124655,9510
2016-03-04,9650,9700,9510,9630,88199,9630
2016-03-07,9740,9870,9490,9520,133675,9520
2016-03-08,9570,9670,9370,9370,125418,9370
2016-03-09,9340,9450,9180,9190,108279,9190
2016-03-10,9200,9330,9170,9250,67318,9250
2016-03-11,9250,9260,8990,9030,114026,9030
2016-03-14,9080,9080,8980,9000,65317,9000
2016-03-15,9030,9450,9030,9300,138025,9300
2016-03-16,9300,9330,9120,9180,54062,9180
2016-03-17,9240,9570,9180,9550,115969,9550
2016-03-18,9580,10700,9510,10400,596630,10400
2016-03-21,10400,10750,10200,10400,265141,10400
2016-03-22,10450,10600,10050,10150,131577,10150
2016-03-23,10200,10300,9760,9830,143337,9830
2016-03-24,9900,10050,9540,9620,152677,9620
2016-03-25,9660,9870,9600,9870,69758,9870
