Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,35000,42400,35000,8000,5180,40000
2000-01-05,41000,41000,38000,7600,6020,38000
2000-01-06,39000,39000,36750,7350,5180,36750
2000-01-07,36500,38550,36250,7560,3780,37800
2000-01-10,37000,37500,35400,7250,13680,36250
2000-01-11,36000,36000,34550,6910,12300,34550
2000-01-12,34000,34000,32500,6500,19340,32500
2000-01-13,31000,34550,30550,6500,23120,32500
2000-01-14,33900,36000,32850,6860,30320,34300
2000-01-17,34750,35000,32750,6550,18260,32750
2000-01-18,33050,33300,31000,6250,12300,31250
2000-01-19,30300,30600,28500,5700,16820,28500
2000-01-20,28550,28550,26600,5500,24580,27500
2000-01-21,27750,29500,26550,5650,27480,28250
2000-01-24,28550,29700,27550,5750,23300,28750
2000-01-25,28300,31250,28000,5750,22460,28750
2000-01-26,29000,31000,28500,6200,29880,31000
2000-01-27,31500,34500,31250,6900,40320,34500
2000-01-28,35000,36000,31600,6550,23060,32750
2000-01-31,33250,34900,32300,6890,22220,34450
2000-02-01,34500,35700,32500,6800,17800,34000
2000-02-02,33050,34900,33050,6830,16140,34150
2000-02-03,35750,35750,34250,6970,15040,34850
2000-02-04,34850,34850,34850,6970,0,34850
2000-02-07,34250,35250,33850,6800,10820,34000
2000-02-08,33600,33900,32350,6500,17920,32500
2000-02-09,31600,32500,30250,6100,18540,30500
2000-02-10,30250,30500,28750,5800,14940,29000
2000-02-11,27000,28750,27000,5510,13760,27550
2000-02-14,28000,28500,27000,5470,21260,27350
2000-02-15,26550,27350,26550,5430,7320,27150
2000-02-16,27050,28250,27050,5430,7860,27150
2000-02-17,27650,28000,27200,5470,8280,27350
2000-02-18,27700,27750,27150,5500,7760,27500
2000-02-21,27500,27500,24150,4900,15000,24500
2000-02-22,24350,24500,22600,4820,12360,24100
2000-02-23,25050,27700,25050,5390,20020,26950
2000-02-24,26000,26500,25000,5100,25480,25500
2000-02-25,25050,26750,24000,5140,9000,25700
2000-02-28,26500,27650,26000,5380,18660,26900
2000-02-29,28700,29250,26950,5400,14700,27000
2000-03-01,27000,27000,27000,5400,0,27000
2000-03-02,28700,30300,27750,5940,30060,29700
2000-03-03,30750,34000,30700,6420,39540,32100
2000-03-06,32500,34950,31000,6800,32600,34000
2000-03-07,32000,35900,32000,6800,27060,34000
2000-03-08,32600,32750,32000,6450,17400,32250
2000-03-09,31750,35250,31750,6670,36320,33350
2000-03-10,33350,34500,32500,6500,14840,32500
2000-03-13,33000,35500,33000,6850,36440,34250
2000-03-14,34250,39000,34250,7020,51160,35100
2000-03-15,36000,36000,32600,6600,21160,33000
2000-03-16,33050,34950,30600,6200,16160,31000
2000-03-17,30200,32450,30200,6140,14080,30700
2000-03-20,32900,32900,30700,6400,14380,32000
2000-03-21,31050,32000,30750,6160,8840,30800
2000-03-22,31500,32500,31050,6500,15660,32500
2000-03-23,35500,36000,33750,7000,45320,35000
2000-03-24,35250,38250,34100,7300,54800,36500
2000-03-27,37900,38000,35750,7400,46320,37000
2000-03-28,37500,38000,36000,7310,34900,36550
2000-03-29,36250,37000,34000,6860,24120,34300
2000-03-30,33500,33750,32000,6550,15400,32750
2000-03-31,31700,34250,31500,6500,19640,32500
2000-04-03,34500,36450,33500,6950,34080,34750
2000-04-04,34500,35750,31750,6400,19220,32000
