Date,Open,High,Low,Close,Volume,Adj_Close
2010-01-27,15700,16550,13350,13350,1891484,11818
2010-01-28,13350,13350,11500,12100,758440,10712
2010-01-29,12600,13900,12300,13900,1857017,12305
2010-02-01,13750,13950,11850,11850,852600,10490
2010-02-02,11850,12600,11100,11100,755992,9826
2010-02-03,11450,11650,10950,11150,490693,9871
2010-02-04,11350,11950,11150,11200,377243,9915
2010-02-05,10600,10650,9980,10350,320552,9162
2010-02-08,10350,10650,9670,9770,204804,8649
2010-02-09,9870,10050,9610,9710,122367,8596
2010-02-10,9900,10700,9520,10200,338501,9030
2010-02-11,10100,10450,10000,10100,82567,8941
2010-02-12,10200,10400,9980,10050,60879,8897
2010-02-16,10250,10550,10000,10400,71771,9207
2010-02-17,10500,11700,10450,10950,499952,9694
2010-02-18,11000,11200,10550,10900,124912,9649
2010-02-19,11050,11100,10300,10350,103826,9162
2010-02-22,10550,10700,10300,10350,50799,9162
2010-02-23,10450,10950,10350,10500,100013,9295
2010-02-24,10400,10550,10050,10050,81891,8897
2010-02-25,10200,10400,9900,9980,77791,8835
2010-02-26,9950,10100,9880,9880,18354,8746
2010-03-02,10000,10050,9850,10050,38347,8897
2010-03-03,10100,10100,9900,10000,20018,8852
2010-03-04,10000,10750,9850,10050,137458,8897
2010-03-05,10250,10400,9900,9920,106976,8782
2010-03-08,10000,10150,9900,9900,85330,8764
2010-03-09,10050,10200,9900,9910,83417,8773
2010-03-10,10000,10050,9740,9750,76300,8631
2010-03-11,9810,9820,9610,9730,60579,8613
2010-03-12,9750,10100,9750,10100,49991,8941
2010-03-15,10050,10200,9920,10100,37400,8941
2010-03-16,10150,11400,10150,10300,525466,9118
2010-03-17,10450,11250,10150,10800,245875,9561
2010-03-18,10900,11150,10550,10600,131395,9384
2010-03-19,10750,11150,10650,10900,116315,9649
2010-03-22,10950,11100,10650,10800,93309,9561
2010-03-23,10950,10950,10400,10450,123156,9251
2010-03-24,10600,10700,10200,10250,67064,9074
2010-03-25,10300,10900,10150,10650,135831,9428
2010-03-26,10600,10800,10400,10800,47581,9561
2010-03-29,10700,10800,10350,10450,58028,9251
2010-03-30,10550,10600,10200,10300,74356,9118
2010-03-31,10350,10450,9810,10000,115766,8852
2010-04-01,10000,10700,9960,10400,147471,9207
2010-04-02,10400,10600,10250,10500,44714,9295
2010-04-05,10400,10500,9850,10050,66745,8897
2010-04-06,10200,10250,9930,9930,43071,8791
2010-04-07,10050,10500,10050,10300,65331,9118
2010-04-08,10300,10400,10100,10150,32878,8985
2010-04-09,10200,10550,10000,10300,78314,9118
2010-04-12,10400,11800,10300,11800,353624,10446
2010-04-13,12150,12450,11400,12000,662675,10623
2010-04-14,12150,12650,11800,12200,491012,10800
2010-04-15,12200,12300,10450,10750,605694,9516
2010-04-16,10950,11100,10600,10600,144766,9384
2010-04-19,10300,10800,10200,10800,90826,9561
2010-04-20,10750,11300,10650,11200,115830,9915
2010-04-21,11250,11300,10900,11000,81953,9738
2010-04-22,11000,11450,10900,11300,132576,10003
2010-04-23,11400,11450,11050,11150,53699,9871
2010-04-26,11250,11350,11000,11350,104654,10048
2010-04-27,11850,12300,11350,11350,278158,10048
2010-04-28,11100,11600,10900,11600,54450,10269
2010-04-29,11500,11800,11450,11500,34014,10180
2010-04-30,11500,11750,11050,11150,32845,9871
2010-05-03,11250,11750,11200,11700,88468,10357
2010-05-04,11750,12000,11500,11550,65035,10225
2010-05-06,11500,11500,10900,11000,32933,9738
2010-05-07,10550,10550,9350,10150,100165,8985
2010-05-10,10150,10650,10050,10600,27818,9384
2010-05-11,10750,10800,10400,10750,20509,9516
2010-05-12,10950,10950,10500,10500,17242,9295
2010-05-13,10500,11200,10350,10800,27284,9561
2010-05-14,10800,10950,10700,10750,13713,9516
2010-05-17,10750,10800,10400,10400,23183,9207
2010-05-18,10500,10600,10200,10550,13027,9339
2010-05-19,10600,11400,10400,11400,27944,10092
2010-05-20,11400,11450,10900,11350,29470,10048
2010-05-24,11050,11850,11050,11400,37679,10092
2010-05-25,11200,11500,9710,10350,59166,9162
2010-05-26,10350,10750,10250,10300,6454,9118
2010-05-27,10100,10550,10050,10500,16724,9295
2010-05-28,10500,10800,10450,10450,9227,9251
2010-05-31,10600,10900,10500,10900,10331,9649
2010-06-01,11000,11400,10700,11150,17699,9871
2010-06-03,11150,11650,11050,11300,22062,10003
2010-06-04,11250,11550,10850,10900,15107,9649
2010-06-07,10500,10750,10250,10500,21000,9295
2010-06-08,10400,10700,10250,10300,48335,9118
2010-06-09,10400,10500,10250,10350,13814,9162
2010-06-10,10500,10650,10350,10600,13609,9384
2010-06-11,10650,10900,10300,10500,14595,9295
2010-06-14,10650,10800,10450,10600,8543,9384
2010-06-15,10500,10750,10500,10700,5730,9472
2010-06-16,10700,10800,10400,10650,21762,9428
2010-06-17,10500,10750,10300,10300,12062,9118
2010-06-18,10300,10550,10200,10250,14211,9074
2010-06-21,10300,10550,10250,10400,12218,9207
2010-06-22,10400,10550,10300,10500,11412,9295
2010-06-23,10300,10600,10300,10450,9725,9251
2010-06-24,10350,10600,10350,10400,10383,9207
2010-06-25,10500,11100,10400,11050,32940,9782
2010-06-28,11100,11400,11050,11200,36560,9915
2010-06-29,11350,11500,10850,11000,22363,9738
2010-06-30,10700,11200,10700,11100,22824,9826
2010-07-01,10900,11200,10800,11000,10833,9738
2010-07-02,11000,11450,10950,11450,17984,10136
2010-07-05,11450,11600,11300,11400,14587,10092
2010-07-06,11400,11400,11000,11400,7513,10092
2010-07-07,11600,11600,11050,11150,14725,9871
2010-07-08,11250,11500,11050,11150,15684,9871
2010-07-09,11200,11450,11150,11350,15000,10048
2010-07-12,11550,12000,11400,11600,100358,10269
2010-07-13,11600,11850,11550,11800,21306,10446
2010-07-14,11900,11950,11600,11700,14753,10357
2010-07-15,11500,11700,11450,11650,9803,10313
2010-07-16,11750,11750,11300,11300,13725,10003
2010-07-19,11300,11500,11050,11250,14842,9959
2010-07-20,11150,11300,11100,11300,7274,10003
2010-07-21,11450,11500,11150,11200,10190,9915
2010-07-22,11050,11200,10900,11050,15248,9782
2010-07-23,10950,11150,10850,11100,5708,9826
2010-07-26,10900,11100,10700,10800,12133,9561
2010-07-27,10950,11100,10800,11100,9068,9826
2010-07-28,11050,11100,10800,11000,8168,9738
2010-07-29,11000,11000,10500,10700,20454,9472
2010-07-30,10700,10700,10450,10600,6805,9384
2010-08-02,10700,10700,10400,10550,5243,9339
2010-08-03,10600,10700,10450,10550,4209,9339
2010-08-04,10700,10750,10550,10700,3627,9472
2010-08-05,10700,10750,10400,10550,10074,9339
2010-08-06,10500,10750,10500,10750,11608,9516
2010-08-09,10650,10950,10650,10750,16527,9516
2010-08-10,10650,10900,10650,10800,18988,9561
2010-08-11,10700,10800,10450,10650,19798,9428
2010-08-12,10450,10500,10400,10450,5154,9251
2010-08-13,10350,10550,10300,10450,10303,9251
2010-08-16,10400,10500,10200,10350,12675,9162
2010-08-17,10250,10350,10200,10300,4837,9118
2010-08-18,10300,10300,10100,10150,11153,8985
2010-08-19,10300,10400,10150,10400,3829,9207
2010-08-20,10350,10350,10150,10200,15006,9030
2010-08-23,10300,10300,10100,10300,7813,9118
2010-08-24,10300,10350,10150,10250,3812,9074
2010-08-25,10200,10300,10000,10250,19874,9074
2010-08-26,10050,11000,10050,10850,21825,9605
2010-08-27,11100,11400,9970,9970,120413,8826
2010-08-30,10100,10200,9960,10000,14048,8852
2010-08-31,10000,10000,9640,9900,11210,8764
2010-09-01,9820,9990,9730,9790,8237,8667
2010-09-02,9770,9910,9700,9800,7801,8675
2010-09-03,9900,9900,9700,9830,3368,8702
2010-09-06,9970,10000,9730,10000,7729,8852
2010-09-07,10600,10600,9990,10050,8278,8897
2010-09-08,10250,10250,9960,10000,3255,8852
2010-09-09,10000,10150,9900,10000,3628,8852
2010-09-10,10050,10050,9850,9890,2612,8755
2010-09-13,10000,10000,9600,9610,18426,8507
2010-09-14,9510,9830,9510,9520,5422,8428
2010-09-15,9520,9790,9450,9690,2454,8578
2010-09-16,9620,9780,9300,9360,8863,8286
2010-09-17,9650,9650,9220,9360,5739,8286
2010-09-20,9300,9420,9110,9390,6732,8312
2010-09-24,9200,9540,9200,9370,10471,8295
2010-09-27,9370,9380,9210,9230,6918,8171
2010-09-28,9170,9400,9170,9220,8575,8162
2010-09-29,9290,9290,9170,9200,2999,8144
2010-09-30,9200,9250,9000,9150,7519,8100
2010-10-01,9150,9200,9000,9020,16916,7985
2010-10-04,9000,9100,8970,9020,8230,7985
2010-10-05,9260,9260,9010,9010,2720,7976
2010-10-06,9200,9310,9000,9120,7781,8073
2010-10-07,9300,9590,9150,9590,16106,8490
2010-10-08,9700,9700,9230,9580,5753,8481
2010-10-11,9390,9690,9300,9310,4726,8242
2010-10-12,9370,9400,9140,9270,4035,8206
2010-10-13,9300,9500,9100,9400,3426,8321
2010-10-14,9470,10200,9400,10000,25240,8852
2010-10-15,10100,10450,9930,10200,27471,9030
2010-10-18,10300,10450,10050,10150,13953,8985
