Date,Open,High,Low,Close,Volume,Adj_Close
2018-06-08,28900,30450,28250,29750,143418,29750
2018-06-11,30200,30250,28000,28000,131143,28000
2018-06-12,28100,28150,26500,26650,95347,26650
2018-06-14,25650,25800,24400,24550,91942,24550
2018-06-15,24150,25450,23600,24600,79234,24600
2018-06-18,24050,24750,22600,22600,67070,22600
2018-06-19,23000,23250,20200,20550,103319,20550
2018-06-20,20350,24850,20050,21650,259218,21650
2018-06-21,21700,21800,20100,20200,58910,20200
2018-06-22,20450,21000,19800,20150,41725,20150
2018-06-25,19850,21200,19600,20950,43861,20950
2018-06-26,20900,20900,20000,20500,17042,20500
2018-06-27,20550,20800,19900,20050,30165,20050
2018-06-28,19900,20300,18350,18400,55373,18400
2018-06-29,17750,18000,16700,17200,202145,17200
2018-07-02,17400,20500,17250,18400,502802,18400
2018-07-03,18450,18600,17600,18100,75854,18100
2018-07-04,17700,19450,17700,18150,73663,18150
2018-07-05,18200,19000,18000,18050,69505,18050
2018-07-06,18200,18550,17200,17600,53888,17600
2018-07-09,17400,18200,17400,17850,29970,17850
2018-07-10,18150,22000,17850,20250,540115,20250
2018-07-11,20500,23300,20500,21300,677689,21300
2018-07-12,21750,21800,20350,21100,137975,21100
2018-07-13,20600,21500,20450,21500,115033,21500
2018-07-16,21800,22350,20950,22000,119174,22000
2018-07-17,22350,22350,21100,21100,78682,21100
2018-07-18,21150,21550,20000,20000,81160,20000
2018-07-19,19900,21700,19900,20950,119079,20950
2018-07-20,22000,22650,21200,21350,109754,21350
2018-07-23,21750,21750,20050,20100,46914,20100
2018-07-24,19900,20450,19850,20000,37729,20000
2018-07-26,19050,19800,18300,19700,42507,19700
2018-07-27,19500,19600,18900,19100,34807,19100
2018-07-30,19150,19200,18350,18500,38199,18500
2018-07-31,18250,19400,18000,19200,44256,19200
2018-08-01,19200,19750,19100,19550,29275,19550
2018-08-02,19700,19800,19100,19200,19347,19200
2018-08-03,19100,19750,19050,19550,19584,19550
2018-08-06,19500,19700,19200,19700,19134,19700
2018-08-07,19800,19800,19150,19250,11626,19250
2018-08-08,19350,19350,18700,19150,14875,19150
2018-08-09,19500,19500,18800,19000,10047,19000
2018-08-10,19200,19200,18550,18550,18470,18550
2018-08-13,18200,18350,17500,17500,32651,17500
2018-08-14,17400,18400,17400,17650,11283,17650
2018-08-16,17000,17650,16800,17550,24945,17550
2018-08-17,17550,17800,17300,17400,21259,17400
2018-08-20,17750,17800,17300,17550,12608,17550
2018-08-21,17550,18000,17200,17900,14883,17900
2018-08-22,18100,18550,18000,18050,32433,18050
2018-08-23,18400,18400,17650,18150,12704,18150
2018-08-24,18150,18150,17600,17950,16164,17950
2018-08-27,17750,18150,17750,18050,15056,18050
2018-08-28,18100,18250,17600,17800,24069,17800
2018-08-29,17250,17400,16400,16950,212370,16950
2018-08-30,17000,17200,16750,17000,72297,17000
2018-08-31,17000,17200,16750,17200,37418,17200
2018-09-03,17200,17450,16950,17000,32892,17000
2018-09-04,17450,18400,17400,17850,174638,17850
2018-09-05,18350,18600,18100,18200,103735,18200
2018-09-06,18200,18500,17600,17900,51103,17900
2018-09-07,17800,17850,17100,17150,77869,17150
2018-09-10,17350,17450,17100,17350,22782,17350
2018-09-11,17350,17350,17000,17200,36567,17200
2018-09-12,17200,17600,17000,17250,33305,17250
