Date,Open,High,Low,Close,Volume,Adj_Close
2009-12-22,16190,16571,13761,13761,3642698,12468
2009-12-23,13571,13761,11761,12238,1011357,11087
2009-12-24,12571,13333,12381,12428,549915,11260
2009-12-28,12857,13142,12476,12857,295554,11648
2009-12-29,12952,13333,12000,12333,256848,11173
2009-12-30,12428,12476,11761,12142,117684,11001
2010-01-04,12285,12333,11428,11714,178523,10613
2010-01-05,11714,12095,11285,11714,269134,10613
2010-01-06,11809,11809,11381,11381,138407,10311
2010-01-07,11428,12095,11238,11809,223707,10699
2010-01-08,11714,11952,11523,11761,81233,10656
2010-01-11,11714,13142,11619,12714,365846,11519
2010-01-12,12904,12952,12238,12571,138646,11389
2010-01-13,12381,12571,11714,11761,200264,10656
2010-01-14,11857,11904,11190,11285,215358,10224
2010-01-15,11381,11809,11047,11142,264025,10095
2010-01-18,11047,11809,11047,11761,215957,10656
2010-01-19,11857,12381,11476,11476,219226,10397
2010-01-20,11666,12381,11476,12000,297433,10871
2010-01-21,11904,12333,11714,11761,143142,10656
2010-01-22,11476,11952,11476,11714,133574,10613
2010-01-25,11476,11523,11000,11047,143808,10009
2010-01-26,11142,11285,10381,10381,119204,9405
2010-01-27,10381,10714,10095,10285,84528,9318
2010-01-28,10619,10619,9571,9761,169421,8844
2010-01-29,9619,9619,8666,8714,289430,7895
2010-02-01,8723,8990,8523,8857,68836,8024
2010-02-02,8923,9209,8771,8952,81084,8110
2010-02-03,9142,9209,8904,8933,58792,8093
2010-02-04,9000,9038,8819,9009,58872,8162
2010-02-05,8571,8733,8352,8523,68396,7722
2010-02-08,8600,8628,8352,8428,43548,7636
2010-02-09,8476,9028,8219,8961,135051,8119
2010-02-10,8961,9057,8885,9038,66898,8188
2010-02-11,9038,9304,9038,9228,37688,8360
2010-02-12,9247,9457,9219,9428,37740,8542
2010-02-16,9285,9714,9285,9514,49039,8619
2010-02-17,9514,9666,9457,9523,43853,8628
2010-02-18,9476,9666,9428,9438,36365,8550
2010-02-19,9466,9485,9047,9352,63129,8473
2010-02-22,9504,9504,9161,9380,23995,8499
2010-02-23,9228,9400,9228,9380,12078,8499
2010-02-24,9428,9514,9266,9447,44696,8559
2010-02-25,9514,9514,9171,9276,16239,8404
2010-02-26,9276,9323,8819,9266,31496,8395
2010-03-02,9247,9409,9228,9238,16530,8369
2010-03-03,9152,9380,9076,9161,11275,8300
2010-03-04,9161,9161,8790,9019,26772,8171
2010-03-05,9019,9133,8885,8923,17692,8084
2010-03-08,8923,8933,8819,8904,28935,8067
2010-03-09,8914,8952,8809,8885,18279,8050
2010-03-10,8885,9057,8857,8942,38278,8102
2010-03-11,8971,8971,8809,8809,24208,7981
2010-03-12,8904,8904,8723,8761,16259,7938
2010-03-15,8761,8942,8761,8809,24045,7981
2010-03-16,8847,8876,8733,8771,15420,7946
2010-03-17,8809,10047,8809,10047,312221,9103
2010-03-18,10381,11047,10095,10381,564086,9405
2010-03-19,10381,10571,9809,10142,233395,9189
2010-03-22,10285,10666,9904,10000,211366,9059
