Date,Open,High,Low,Close,Volume,Adj_Close
2015-05-06,17000,19550,15600,15600,1690760,15537
2015-05-07,16350,17900,16000,16800,942417,16732
2015-05-08,16950,17800,16450,17750,383330,17679
2015-05-11,17850,18500,17050,18000,473743,17928
2015-05-12,17950,18200,17400,17600,199870,17529
2015-05-13,17650,18200,17200,17500,101837,17430
2015-05-14,17700,17950,16800,17300,216658,17230
2015-05-15,17300,17550,17200,17200,80565,17131
2015-05-18,17300,17300,16600,16850,114635,16782
2015-05-19,16600,16800,16100,16350,129567,16284
2015-05-20,16350,17000,15600,16700,277924,16633
2015-05-21,16900,17500,16700,17050,175354,16981
2015-05-22,17200,17350,16250,16250,135683,16185
2015-05-26,16250,16950,15750,15850,112294,15786
2015-05-27,15950,16150,15500,15700,86883,15637
2015-05-28,15900,16650,15750,16500,100993,16434
2015-05-29,16650,17850,16350,17800,260373,17728
2015-06-01,17800,18100,17350,17550,92157,17479
2015-06-02,17550,17700,16150,16900,133307,16832
2015-06-03,17000,18200,16550,18100,395943,18027
2015-06-04,18350,18500,17800,18100,165568,18027
2015-06-05,18100,19850,17900,19000,451194,18924
2015-06-08,19250,19350,17900,18150,235034,18077
2015-06-09,17900,18400,17550,18200,109860,18127
2015-06-10,18200,18250,17400,17500,103407,17430
2015-06-11,17600,19450,17500,19250,279788,19173
2015-06-12,19250,19450,18100,18100,229612,18027
2015-06-15,17800,18600,17700,18300,83575,18226
2015-06-16,18300,18300,17250,17650,121673,17579
2015-06-17,17900,18000,17300,17750,87490,17679
2015-06-18,17800,17850,17300,17300,59297,17230
2015-06-19,17500,17750,17400,17600,33281,17529
2015-06-22,17500,17650,17300,17400,54370,17330
2015-06-23,17350,18200,17200,17950,82235,17878
2015-06-24,18150,18250,17800,18000,44003,17928
2015-06-25,18050,18050,17500,17800,63813,17728
2015-06-26,17750,17750,17200,17350,96931,17280
2015-06-29,16850,17450,16650,17150,62131,17081
2015-06-30,17150,17150,16450,16950,83580,16882
2015-07-01,16600,17050,16500,16750,76346,16683
2015-07-02,16900,17000,16550,16800,103535,16732
2015-07-03,17000,17750,16900,17650,107036,17579
2015-07-06,17350,17650,17000,17250,52274,17181
2015-07-07,17450,17500,16650,17100,66939,17031
2015-07-08,17200,17200,16450,17150,75773,17081
2015-07-09,16700,16850,16400,16800,61328,16732
2015-07-10,16900,16900,16300,16300,58887,16234
2015-07-13,16300,16400,16000,16200,79517,16135
2015-07-14,16300,16600,16000,16050,70900,15985
2015-07-15,16050,16200,15650,15700,82545,15637
2015-07-16,15850,16050,15650,16050,62448,15985
2015-07-17,16000,16200,15550,16200,66867,16135
2015-07-20,16200,17050,16050,16850,154326,16782
2015-07-21,16900,17300,16600,17250,69018,17181
2015-07-22,17250,17250,16750,17000,41411,16932
2015-07-23,17100,17500,16950,17450,64683,17380
2015-07-24,17200,18950,17200,18700,314626,18625
2015-07-27,18600,19450,18400,19100,229477,19023
2015-07-28,18900,19250,18350,19000,133109,18924
2015-07-29,19050,19250,18500,18950,107257,18874
2015-07-30,18950,19000,18250,18500,106103,18426
2015-07-31,18750,19700,18150,19600,202548,19521
2015-08-03,19600,20200,19200,19350,138888,19272
2015-08-04,19500,19950,18700,19950,87117,19870
2015-08-05,19950,20000,19500,19750,79062,19671
2015-08-06,19950,20000,18050,18150,370793,18077
2015-08-07,17850,18350,17700,18100,95068,18027
2015-08-10,18250,18250,16950,16950,225102,16882
2015-08-11,17100,17350,16950,17000,74621,16932
2015-08-12,16900,17100,16600,17100,57958,17031
2015-08-13,17200,17200,16800,17150,26906,17081
2015-08-14,17150,17150,17150,17150,0,17081
2015-08-17,17400,17400,16850,16900,38052,16832
2015-08-18,17100,17150,16500,16500,46657,16434
2015-08-19,16450,16650,15250,15550,120317,15487
2015-08-20,15200,15800,14100,14200,185128,14143
2015-08-21,13500,13900,12800,13250,108739,13197
2015-08-24,13200,14000,13100,13650,67885,13595
2015-08-25,13700,14100,13050,13550,68624,13495
2015-08-26,13700,14300,13550,14100,82955,14043
2015-08-27,14300,14350,13850,14100,41927,14043
2015-08-28,14250,14600,14150,14200,51859,14143
2015-08-31,14150,14350,13900,13900,22952,13844
2015-09-01,13900,14300,13650,13950,31852,13894
2015-09-02,13700,13950,13250,13650,114094,13595
2015-09-03,13650,14150,13300,14000,144613,13944
2015-09-04,14000,14050,13400,13550,41845,13495
2015-09-07,13550,14050,13300,13500,55683,13446
2015-09-08,13500,13600,12800,13150,79147,13097
2015-09-09,13200,13450,13000,13150,156553,13097
2015-09-10,13150,13600,13000,13450,56556,13396
2015-09-11,13450,13600,13200,13400,31535,13346
2015-09-14,13400,13550,13100,13350,48335,13296
2015-09-15,13550,13550,13250,13350,37500,13296
2015-09-16,13450,14750,13400,14500,208704,14442
2015-09-17,14500,15750,14300,15150,275487,15089
2015-09-18,15150,15600,14800,14900,86775,14840
2015-09-21,14700,15450,14400,15350,83443,15288
