Date,Open,High,Low,Close,Volume,Adj_Close
2017-10-30,225500,225500,185500,190000,173576,189642
2017-10-31,192500,199500,186000,186000,81114,185650
2017-11-01,181000,187000,180000,180000,58893,179661
2017-11-02,178500,180000,170500,172000,39370,171676
2017-11-03,171000,173000,169000,170000,33896,169680
2017-11-06,168000,169500,165500,166000,38638,165688
2017-11-07,167000,173500,167000,169000,37818,168682
2017-11-08,167000,178000,167000,177500,41470,177166
2017-11-09,177500,180000,173500,173500,32950,173173
2017-11-10,176500,177000,169500,170000,34304,169680
2017-11-13,171000,174000,169000,171500,16804,171177
2017-11-14,172000,172500,167500,170000,13378,169680
2017-11-15,170000,172000,167000,167000,15432,166686
2017-11-16,167500,168000,163000,163500,23883,163192
2017-11-17,164500,165000,160000,161000,22838,160697
2017-11-20,161000,162500,159000,160500,16033,160198
2017-11-21,160500,161000,158500,159000,14661,158701
2017-11-22,159000,159500,156000,157500,21901,157204
2017-11-23,157500,158500,153000,153500,22954,153211
2017-11-24,156500,158500,152500,153000,27545,152712
2017-11-27,153000,154000,149000,149000,42837,148720
2017-11-28,149000,151500,149000,149000,31768,148720
2017-11-29,149000,149500,145500,146500,27780,146224
2017-11-30,146000,153000,144500,149500,43474,149219
2017-12-01,151000,159500,148000,159000,52454,158701
2017-12-04,159000,159000,153500,157000,20540,156704
2017-12-05,159500,163000,155000,161500,30481,161196
2017-12-06,163000,163500,160000,160000,11411,159699
2017-12-07,162000,162500,155500,158000,11729,157703
2017-12-08,156500,156500,151000,154500,15051,154209
2017-12-11,153500,153500,145000,147500,29026,147222
2017-12-12,147500,150000,146500,149500,5816,149219
2017-12-13,147500,151500,147500,151500,5143,151215
2017-12-14,151500,152000,147000,147000,6413,146723
2017-12-15,148000,151500,147000,147000,10928,146723
2017-12-18,146500,149000,146000,149000,7350,148720
2017-12-19,148500,149000,146000,146000,5554,145725
2017-12-21,145000,146500,145000,145000,6056,144727
2017-12-22,143500,148000,143500,145500,3737,145226
2017-12-26,151000,152000,148000,149000,7303,148720
2017-12-27,0,0,0,0,0,0
2017-12-28,147000,147000,145500,146000,5145,146000
2018-01-02,146000,148000,146000,147000,2105,147000
2018-01-03,148500,151500,146000,151500,10133,151500
2018-01-04,151000,153500,148500,153000,10999,153000
2018-01-05,153500,154500,150000,152500,6793,152500
2018-01-08,152000,152000,149000,151500,8970,151500
2018-01-09,149500,153000,139000,148000,12765,148000
2018-01-10,147000,148500,145000,147000,9214,147000
2018-01-11,148000,148000,145000,147500,3944,147500
2018-01-12,148000,149000,147000,148000,8232,148000
2018-01-15,147500,148000,145500,146500,6298,146500
2018-01-16,145500,147500,145500,146500,2589,146500
2018-01-17,147000,150500,146500,150000,7182,150000
2018-01-18,149500,156500,149000,156500,15305,156500
2018-01-19,156500,159000,154500,158500,15098,158500
2018-01-22,158500,160500,155000,158000,14305,158000
2018-01-23,159500,164000,158500,164000,20358,164000
2018-01-24,163500,168500,163000,168500,23280,168500
2018-01-25,168500,174500,167500,173000,21892,173000
2018-01-26,172000,177000,170500,173000,12263,173000
2018-01-29,173000,175500,169500,173500,13570,173500
2018-01-30,175000,179000,174500,175000,19012,175000
2018-01-31,175000,178000,173500,175000,10279,175000
2018-02-01,176500,177000,171500,176000,8926,176000
2018-02-02,176000,177000,174000,174500,10892,174500
2018-02-05,174000,175000,167000,172500,17261,172500
2018-02-06,168000,173500,165000,172000,18323,172000
2018-02-07,172500,172500,164000,164000,13028,164000
2018-02-08,169000,169000,164500,167000,9511,167000
2018-02-09,162000,168500,162000,165000,7601,165000
2018-02-12,167000,168500,165000,168000,13369,168000
2018-02-13,167500,172000,167000,167000,10615,167000
2018-02-14,163000,168000,161500,167000,10013,167000
2018-02-19,167000,170000,167000,169000,6769,169000
2018-02-20,168500,170500,168500,169000,6827,169000
2018-02-21,168000,172000,166500,171000,5712,171000
2018-02-22,169000,172500,169000,171500,5551,171500
2018-02-23,170500,172500,170000,172000,6549,172000
2018-02-26,170500,174000,170500,170500,8369,170500
2018-02-27,171000,173000,170000,171500,9255,171500
2018-02-28,170500,175000,170500,174000,7681,174000
2018-03-02,172500,176500,172000,174500,7774,174500
2018-03-05,173500,180000,173500,179500,15405,179500
2018-03-06,179500,182000,178500,179000,11208,179000
2018-03-07,178500,180000,174500,174500,5729,174500
2018-03-08,174000,175000,169000,174000,9722,174000
2018-03-09,173000,176000,173000,175000,6534,175000
2018-03-12,175000,179500,175000,177000,3564,177000
2018-03-13,179500,180000,177500,180000,4839,180000
