Date,Open,High,Low,Close,Volume,Adj_Close
2019-07-19,12900,13500,11200,11400,6320133,11400
2019-07-22,11600,13400,11300,11950,4493969,11950
2019-07-23,12300,12500,11350,11800,1347298,11800
2019-07-24,11800,15300,11500,13400,10297586,13400
2019-07-25,12950,14450,12550,13850,4862685,13850
2019-07-26,13700,13850,13050,13400,1318581,13400
2019-07-29,13300,13500,11750,12000,1736095,12000
2019-07-30,11950,12100,11300,11500,853706,11500
2019-07-31,11550,13100,11400,11750,3594597,11750
2019-08-01,11750,12050,10600,10950,1421406,10950
2019-08-02,10700,10950,10000,10000,893741,10000
2019-08-05,9800,9900,8100,8550,1098774,8550
2019-08-06,8100,8830,7800,8540,480716,8540
2019-08-07,8720,8780,8090,8340,336058,8340
2019-08-08,8450,9150,8450,8940,442123,8940
2019-08-09,8980,9980,8860,9400,777409,9400
2019-08-12,9400,9570,9150,9220,200483,9220
2019-08-13,9170,9200,8790,8840,175079,8840
2019-08-14,8970,9100,8830,8900,136996,8900
2019-08-16,8760,8770,7970,8000,445534,8000
2019-08-19,8060,8250,7900,8150,161583,8150
2019-08-20,8200,8560,8070,8490,257842,8490
2019-08-21,8060,8520,8000,8520,267680,8520
2019-08-22,8480,8510,8070,8100,193235,8100
2019-08-23,8060,8100,7810,8000,181031,8000
2019-08-26,7800,7870,7330,7470,205568,7470
2019-08-27,7530,7640,7180,7280,254054,7280
2019-08-28,7340,7370,7170,7240,85368,7240
2019-08-29,7270,7520,7130,7180,140323,7180
2019-08-30,7250,8760,7140,8130,2224762,8130
2019-09-02,8120,8320,7910,8250,421717,8250
2019-09-03,8250,8780,8100,8190,423792,8190
2019-09-04,8190,8330,8060,8250,120468,8250
2019-09-05,8300,8710,8250,8590,349933,8590
2019-09-06,8750,9000,8510,8670,363237,8670
2019-09-09,8700,10100,8600,10000,2511198,10000
2019-09-10,10000,10950,9520,9760,1997157,9760
2019-09-11,9800,10750,9660,10150,1761752,10150
2019-09-16,10200,10600,9990,10300,384106,10300
2019-09-17,10300,10350,9770,9880,376187,9880
2019-09-18,9880,11550,9780,10700,2827090,10700
2019-09-19,10800,10950,10300,10400,477320,10400
2019-09-20,10400,10550,10000,10150,386046,10150
2019-09-23,10250,10850,10150,10550,626728,10550
2019-09-24,10500,10550,10150,10250,223953,10250
2019-09-25,10200,10200,9390,9490,419653,9490
2019-09-26,9530,9780,8960,9400,241871,9400
2019-09-27,9500,9970,9370,9650,299563,9650
2019-09-30,9630,10200,9200,10050,494517,10050
2019-10-01,9500,9880,9320,9650,327829,9650
2019-10-02,9520,10450,9520,10100,733059,10100
2019-10-04,10050,10400,9770,9840,449509,9840
2019-10-07,10100,10250,9430,9480,367353,9480
2019-10-08,9380,9710,9210,9260,166810,9260
2019-10-10,9340,9560,9200,9200,130019,9200
2019-10-11,9300,9360,9100,9240,92908,9240
2019-10-14,9250,9650,9250,9550,148437,9550
2019-10-15,9600,9720,9430,9480,115479,9480
2019-10-16,9530,10400,9530,10050,740363,10050
2019-10-17,10550,10900,10200,10450,889087,10450
2019-10-18,10450,10850,10200,10850,395525,10850
2019-10-22,10650,11150,10650,11100,519586,11100
2019-10-23,11100,11200,10750,10950,284937,10950
2019-10-24,10950,11650,10700,11500,527645,11500
2019-10-25,11500,11500,11300,11450,544732,11450
2019-10-28,11550,11850,10850,11150,351544,11150
2019-10-29,11200,12000,11100,11450,668749,11450
2019-10-30,11650,11700,10400,10550,649946,10550
2019-10-31,11650,10750,9830,10000,397003,10000
2019-11-01,9990,10200,9900,9920,216853,9920
2019-11-04,9930,10100,9560,9740,299870,9740
2019-11-05,9710,10250,9710,9990,241914,9990
2019-11-06,10050,10050,9750,10000,160560,10000
2019-11-07,10000,10000,9820,9830,89519,9830
2019-11-08,9830,10050,9800,9980,93761,9980
2019-11-11,10050,10300,9860,10250,131523,10250
2019-11-12,10300,10500,9990,10000,241691,10000
2019-11-13,10100,10100,9750,9790,129146,9790
2019-11-14,9650,10050,9610,9890,118350,9890
2019-11-15,9810,9890,9230,9230,287658,9230
2019-11-18,9230,9320,8790,8960,286293,8960
2019-11-19,8960,9050,8570,8700,187836,8700
2019-11-20,8610,8950,8590,8590,103332,8590
2019-11-21,8620,9250,8510,9000,331005,9000
2019-11-22,9600,9820,8800,8910,486025,8910
2019-11-25,9000,9320,8920,9260,145348,9260
2019-11-26,9260,9400,9150,9230,73546,9230
2019-11-27,9390,9500,9100,9150,101739,9150
2019-11-28,9210,9210,8920,9150,113713,9150
2019-11-29,9080,9440,9010,9250,163952,9250
2019-12-02,9250,9250,9040,9070,83349,9070
2019-12-03,8930,9040,8860,8900,78549,8900
2019-12-04,8780,8930,8730,8900,62907,8900
2019-12-05,8910,9030,8500,8700,61548,8700
2019-12-06,8710,8840,8360,8360,174236,8360
2019-12-09,8340,8370,7900,8110,215035,8110
2019-12-10,8110,8520,7930,8080,84761,8080
2019-12-11,8100,8590,8100,8400,89715,8400
2019-12-12,8410,8480,8280,8330,41124,8330
2019-12-13,8330,8560,8320,8520,53249,8520
2019-12-16,8570,8570,8400,8440,19486,8440
2019-12-17,8490,8620,8370,8530,33951,8530
2019-12-18,8690,8690,8300,8330,37827,8330
2019-12-19,8280,8420,8210,8240,20931,8240
2019-12-20,8210,8250,8000,8080,86981,8080
2019-12-23,8080,8260,8080,8170,48904,8170
2019-12-24,8090,8280,8080,8220,51257,8220
2019-12-26,8230,8800,8230,8500,92103,8500
2019-12-27,8510,8790,8420,8790,53181,8790
2019-12-30,8790,8920,8690,8910,67097,8910
2020-01-03,9100,9140,8980,9020,60154,9020
2020-01-06,8740,9000,8700,8830,50007,8830
2020-01-07,8840,9300,8840,9190,137145,9190
2020-01-08,9000,9170,8590,8700,130563,8700
2020-01-09,8880,9510,8860,9030,182744,9030
2020-01-10,9100,9170,8920,9000,50969,9000
2020-01-13,9080,9600,9000,9600,308282,9600
2020-01-14,9690,9690,9360,9360,133435,9360
2020-01-15,9410,9750,9410,9530,151918,9530
2020-01-16,9630,9630,9380,9510,120525,9510
2020-01-17,9520,9630,9370,9400,82865,9400
2020-01-20,9490,9490,8960,8990,201147,8990
2020-01-21,9000,9060,8800,8870,89176,8870
2020-01-22,8870,9380,8850,9330,207045,9330
2020-01-23,9380,9790,9190,9570,304793,9570
2020-01-28,9100,9880,9100,9870,434581,9870
2020-01-29,10000,10000,9500,9660,308599,9660
2020-01-30,9670,9670,9250,9340,176879,9340
2020-01-31,9280,9790,9050,9090,330198,9090
2020-02-03,8900,9360,8500,9250,141179,9250
2020-02-04,9250,9900,9250,9850,318931,9850
2020-02-05,9840,9890,9530,9630,165082,9630
2020-02-06,9690,10350,9610,10250,603406,10250
2020-02-07,10150,10650,9990,10400,693193,10400
2020-02-10,10400,10600,10300,10450,269676,10450
2020-02-11,10550,10600,10250,10550,238921,10550
2020-02-12,10600,11000,10400,10600,283720,10600
2020-02-13,10550,11350,10350,10800,784666,10800
2020-02-14,10900,10900,10550,10700,196975,10700
2020-02-17,10550,10650,10250,10450,357736,10450
2020-02-18,10350,10900,10200,10350,272778,10350
2020-02-19,10250,10400,9950,10050,199257,10050
2020-02-20,10050,10100,9670,9790,285872,9790
2020-02-21,9800,10100,9520,9990,216106,9990
2020-02-24,9720,9950,9350,9390,226481,9390
2020-02-25,9450,9920,9390,9900,275906,9900
2020-02-26,9560,9950,9490,9950,231194,9950
2020-02-27,10100,10150,9540,9700,310069,9700
2020-02-28,9550,9650,9130,9300,213527,9300
2020-03-02,9430,9990,9240,9870,281384,9870
2020-03-03,10000,10200,9810,10050,284981,10050
2020-03-04,10000,10500,9840,10450,254099,10450
