Date,Open,High,Low,Close,Volume,Adj_Close
2015-12-17,2036,2646,2030,4206,42394113,2058
2015-12-18,2153,2160,1910,3860,7877367,1888
2015-12-21,1886,1890,1665,3353,4321521,1640
2015-12-22,1693,1730,1601,3276,2225514,1603
2015-12-23,1625,1658,1503,3143,1868940,1537
2015-12-24,1666,2040,1660,3500,21055797,1712
2015-12-28,1750,1750,1626,3290,2411796,1609
2015-12-29,1666,1930,1663,3386,4592964,1656
2015-12-30,1720,1813,1693,3500,1472370,1712
2016-01-04,1750,1756,1670,3426,838986,1676
2016-01-05,1730,2226,1730,4453,23668635,2178
2016-01-06,2376,2486,2046,4393,19443855,2149
2016-01-07,2246,2543,2186,4580,17722935,2240
2016-01-08,2226,2480,2160,4733,11196321,2315
2016-01-11,2563,2626,2216,4466,9901527,2185
2016-01-12,2333,2350,2100,4293,2987964,2100
2016-01-13,2183,2433,2136,4626,8672343,2263
2016-01-14,2230,2500,2186,5000,7485750,2446
2016-01-15,2453,2533,2376,4953,4527708,2423
2016-01-18,2450,2783,2420,5446,9332337,2664
2016-01-19,2660,2833,2623,5506,5094858,2694
2016-01-20,2693,2710,2503,5020,3367899,2456
2016-01-21,2480,2506,2323,4666,2514780,2283
2016-01-22,2360,2416,2256,4626,1290831,2263
2016-01-25,2356,2403,2340,4706,1424427,2302
2016-01-26,2340,2393,2266,4560,1185459,2230
2016-01-27,2320,2400,2236,4473,1523340,2188
2016-01-28,2236,2330,2163,4373,970914,2139
2016-01-29,2216,2256,2166,4373,509691,2139
2016-02-01,2266,2280,2180,4460,626880,2182
2016-02-02,2266,2353,2190,4546,1220379,2224
2016-02-03,2266,2283,2193,4386,613569,2146
2016-02-04,2186,2240,2163,4366,408567,2136
2016-02-05,2193,2223,2163,4446,411534,2175
2016-02-11,2223,2223,2046,4100,430911,2005
2016-02-12,2000,2016,1853,3813,694014,1865
2016-02-15,1926,2310,1926,4266,1531671,2087
2016-02-16,2223,2296,2186,4386,890529,2146
2016-02-17,2193,2210,2090,4306,349092,2107
2016-02-18,2183,2270,2140,4453,402165,2178
2016-02-19,2226,2280,2166,4560,337290,2230
2016-02-22,2330,2356,2266,4593,412350,2247
2016-02-23,2306,2330,2233,4586,394794,2244
2016-02-24,2300,2340,2266,4613,254490,2257
2016-02-25,2330,2353,2270,4560,406974,2230
2016-02-26,2296,2303,2240,4513,230829,2208
2016-02-29,2250,2270,2066,4373,380673,2139
2016-03-02,2186,2233,2156,4400,228981,2152
2016-03-03,2176,2200,2116,4253,322698,2080
2016-03-04,2156,2430,2126,4766,2272620,2332
2016-03-07,2416,2553,2396,4933,2150472,2413
2016-03-08,2480,2536,2400,4920,869910,2407
2016-03-09,2460,2550,2386,4920,865230,2407
2016-03-10,2460,2540,2450,5046,539757,2469
2016-03-11,2510,2513,2443,4933,217812,2413
2016-03-14,2466,2486,2380,4800,252375,2348
2016-03-15,2416,2440,2366,4800,176040,2348
2016-03-16,2453,2606,2420,5033,954564,2462
2016-03-17,2530,2583,2473,5026,442236,2459
2016-03-18,2663,2800,2586,5173,1354725,2531
2016-03-21,2616,2636,2556,5186,465222,2537
2016-03-22,2600,2600,2510,5106,298524,2498
2016-03-23,2533,2586,2516,5133,281328,2511
2016-03-24,2586,2586,2466,5000,227646,2446
2016-03-25,2500,2600,2466,5186,337449,2537
2016-03-28,2593,2673,2566,5300,396219,2593
2016-03-29,2673,2703,2610,5300,331086,2593
2016-03-30,2680,2680,2616,5293,203130,2589
2016-03-31,2650,2656,2543,5226,266109,2557
2016-04-01,2613,2640,2543,5133,196947,2511
2016-04-04,2556,2680,2556,5346,402594,2615
2016-04-05,2673,2676,2620,5286,142146,2586
2016-04-06,2653,2666,2566,5293,235311,2589
2016-04-07,2650,2666,2573,5146,267186,2517
2016-04-08,2566,2653,2560,5306,263913,2596
2016-04-11,2666,3433,2666,6866,10574196,3359
2016-04-12,3616,3633,3286,6966,6076119,3408
2016-04-14,3483,3583,3333,6966,2867295,3408
2016-04-15,3466,3700,3306,6646,2955999,3251
2016-04-18,3300,3313,3103,6333,1702512,3098
2016-04-19,3163,3230,3130,6333,1093677,3098
2016-04-20,3200,3216,3086,6173,756123,3020
2016-04-21,3106,3156,3036,6180,687678,3023
2016-04-22,3090,3296,3050,6480,1638996,3170
2016-04-25,3280,3306,3196,6473,536436,3167
2016-04-26,3246,3280,3150,6433,380073,3147
2016-04-27,3233,3433,3206,6733,1061826,3294
2016-04-28,3366,3500,3306,6800,950955,3326
2016-04-29,3333,3416,3133,6546,601380,3202
2016-05-02,3273,3293,3190,6426,215124,3144
2016-05-03,3213,3276,3120,6380,420885,3121
2016-05-04,3190,3230,3163,6366,274197,3114
2016-05-09,3183,3316,3130,6466,572445,3163
2016-05-10,3266,3266,3143,6326,355623,3095
2016-05-11,3150,3173,3136,6293,291801,3078
2016-05-12,3146,3176,3123,6266,185217,3065
2016-05-13,3176,3816,3126,6526,5880402,3193
2016-05-16,3270,3323,3186,6426,811236,3144
2016-05-17,3233,3323,3210,6500,648354,3180
2016-05-18,3233,3263,3180,6373,291885,3118
2016-05-19,3183,3366,3183,6400,843210,3131
2016-05-20,3233,3400,3190,6700,798573,3277
2016-05-23,3400,3516,3330,6933,799485,3392
2016-05-24,3516,3550,3333,6733,544377,3294
2016-05-25,3383,3500,3280,6866,461235,3359
2016-05-26,3500,3500,3350,7000,439716,3424
2016-05-27,3583,3750,3400,6866,782436,3359
2016-05-30,3466,3533,3400,6833,383517,3343
2016-05-31,3383,3500,3350,6900,288096,3375
2016-06-01,3466,3483,3383,6800,249414,3326
2016-06-02,3400,3700,3366,7200,1419402,3522
2016-06-03,3633,3700,3533,7400,937596,3620
2016-06-07,3700,3866,3616,7300,799185,3571
2016-06-08,3650,3700,3533,7333,413289,3587
2016-06-09,3666,3850,3566,7366,1145736,3604
2016-06-10,3700,3800,3616,7333,306951,3587
2016-06-13,3600,3983,3550,7600,1412145,3718
2016-06-14,3850,4933,3833,9400,16161855,4598
2016-06-15,4716,4833,4333,9200,4390533,4501
2016-06-16,4783,5783,4483,9833,17735940,4810
2016-06-17,4900,5666,4550,9633,17496501,4713
2016-06-20,4933,5516,4800,10800,7913130,5283
2016-06-21,5550,6900,5266,10533,19421352,5153
2016-06-22,4250,4666,3766,7833,13837383,3832
2016-06-23,4183,4616,3916,7933,11134104,3881
2016-06-24,3950,4183,3450,7300,5916900,3571
2016-06-27,3583,3883,3583,7366,2221116,3604
2016-06-28,3633,3800,3583,7433,1732188,3636
2016-06-29,3766,3833,3666,7500,1845489,3669
2016-06-30,3850,3883,3550,7233,2072202,3538
2016-07-01,3633,3700,3566,7133,912822,3489
2016-07-04,3600,3616,3326,7033,1730337,3441
2016-07-05,3516,3766,3466,7433,1497561,3636
2016-07-06,3716,3733,3500,7100,906555,3473
2016-07-07,3566,3616,3466,6966,718608,3408
2016-07-08,3533,3916,3533,7600,5343810,3718
2016-07-11,3850,4133,3716,7866,3716598,3848
2016-07-12,4183,5100,4166,10200,9360378,4990
2016-07-13,6050,6516,5866,12266,16393299,6001
2016-07-14,5900,5933,5333,11366,6110658,5561
2016-07-15,5666,6066,5116,10533,8089443,5153
2016-07-18,5116,5200,4900,9966,3089088,4876
2016-07-19,4900,5083,4866,9900,1803459,4843
2016-07-20,4966,5100,4533,9100,2307747,4452
2016-07-21,4583,4833,4533,9366,2077677,4582
2016-07-22,4650,4983,4583,9566,3172050,4680
2016-07-25,4750,5000,4716,9533,2051727,4664
2016-07-26,4800,4883,4600,9300,1124892,4549
2016-07-27,4750,4850,4633,9300,952092,4549
2016-07-28,4666,4733,4616,9333,430197,4566
2016-07-29,4666,4700,4350,8700,951081,4256
2016-08-01,4366,4466,4316,8733,356112,4272
2016-08-02,4366,4483,4150,8733,670725,4272
2016-08-03,4433,4600,4316,8700,769218,4256
2016-08-04,4333,4483,4216,8566,692061,4191
2016-08-05,4300,4383,4250,8533,355329,4174
2016-08-08,4233,4333,4216,8500,202461,4158
2016-08-09,4250,4333,4200,8566,262626,4191
2016-08-10,4266,4416,4233,8800,381801,4305
2016-08-11,4433,4600,4333,9200,803781,4501
2016-08-12,4700,5166,4683,9533,5173656,4664
2016-08-16,4766,4850,4583,9166,772608,4484
2016-08-17,4516,5016,4466,9533,5420619,4664
2016-08-18,4816,4983,4716,9533,1532241,4664
2016-08-19,4766,4850,4666,9333,841638,4566
2016-08-22,4666,4883,4616,9266,862089,4533
2016-08-23,4650,4716,4600,9266,381360,4533
2016-08-24,4616,4700,4533,9133,377049,4468
2016-08-25,4583,4716,4533,9066,329427,4435
2016-08-26,4533,4633,4516,9100,236967,4452
2016-08-29,4500,4516,4333,8833,383214,4321
2016-08-30,4416,4616,4400,9200,230181,4501
2016-08-31,4650,4716,4516,9366,380922,4582
2016-09-01,4700,5083,4700,10033,2979519,4908
2016-09-02,5000,5000,4800,9700,882096,4745
2016-09-05,4850,5133,4816,10166,997905,4973
2016-09-06,4966,5216,4916,10433,1481295,5104
2016-09-07,5250,5583,5166,10766,2130780,5267
2016-09-08,5333,6983,5333,13966,5711157,6833
2016-09-09,7150,7366,6533,13066,5004243,6392
2016-09-12,6433,7183,6333,13100,5713599,6409
2016-09-13,6850,7083,6583,14000,2735712,6849
2016-09-19,7000,7566,6900,14733,2633535,7208
2016-09-20,7466,7616,7133,14366,1405779,7028
2016-09-21,7133,7766,7100,15200,1905942,7436
2016-09-22,7566,7666,7366,15200,985758,7436
2016-09-23,7650,9350,7550,15600,10067922,7632
2016-09-26,8000,9116,8000,16966,4926540,8300
2016-09-27,8833,8916,8116,16666,2159688,8154
2016-09-28,8166,8483,8066,16366,1897404,8007
2016-09-29,9366,10000,8500,8500,2083498,8420
2016-09-30,8533,9566,8533,9133,1333888,9047
2016-10-04,9133,11866,9133,11333,5678432,11226
2016-10-05,11633,11866,11033,11800,1329147,11689
2016-10-06,12100,14666,12066,13266,4557216,13141
2016-10-07,13266,14666,12300,13500,1945785,13373
2016-10-10,14133,14666,13433,13666,714738,13538
2016-10-11,13666,13866,13066,13133,348177,13009
2016-10-12,12833,12966,11133,11666,1001889,11556
2016-10-13,11800,12000,10800,11366,844713,11259
2016-10-14,11700,12233,11133,11133,448224,11028
2016-10-17,11133,11133,10433,10733,292504,10632
2016-10-18,10866,11800,10500,11433,510684,11325
2016-10-19,11433,11666,11266,11633,179127,11523
2016-10-20,11700,11933,11066,11066,203080,10962
2016-10-21,10600,10766,10133,10133,526256,10038
2016-10-24,10166,10433,9366,9466,599130,9377
2016-10-25,9133,10566,8966,9566,2001273,9476
2016-10-26,9566,9633,8800,9100,848128,9014
2016-10-27,9000,9366,8966,9000,461334,8915
2016-10-28,9133,10033,9133,9800,1647651,9707
2016-10-31,10000,10000,9133,9233,576298,9146
2016-11-01,9166,9533,8300,8366,754797,8287
2016-11-02,8500,8966,8266,8700,596454,8618
2016-11-03,8466,8766,8366,8666,302865,8585
2016-11-04,8600,8800,8433,8466,210741,8387
2016-11-07,8566,8966,8566,8733,287850,8651
2016-11-08,8766,8933,8533,8633,252248,8552
2016-11-09,8800,9500,8300,9000,1738611,8915
2016-11-10,9266,9300,8900,9133,545960,9047
2016-11-11,9000,9233,8866,9133,362762,9047
2016-11-14,9300,9500,9133,9233,439494,9146
2016-11-15,9200,9500,9000,9333,444105,9245
2016-11-16,9433,9433,9266,9266,207902,9179
2016-11-17,9333,9333,9033,9033,215043,8948
2016-11-18,9133,9166,8666,8866,249634,8783
2016-11-21,8866,9100,8800,9033,215220,8948
2016-11-22,9000,9466,8933,9266,324458,9179
2016-11-23,9300,9400,9100,9266,249414,9179
2016-11-24,9266,9600,9166,9433,489032,9344
2016-11-25,9433,9633,9366,9400,294693,9311
2016-11-28,9433,9800,9433,9666,508292,9575
2016-11-29,9666,9866,9000,9333,329504,9245
2016-11-30,9233,9333,8800,8866,327258,8783
2016-12-01,8900,9033,8166,8500,691262,8420
2016-12-02,8333,8500,7566,7566,768039,7495
2016-12-05,7400,7833,6700,6700,842700,6636
2016-12-06,6800,7100,6733,6766,587200,6703
2016-12-07,6766,7000,6093,6233,737950,6174
2016-12-08,5993,6866,5993,6480,1459286,6419
2016-12-09,6433,6593,6366,6506,296996,6445
2016-12-12,6646,6766,6486,6486,414044,6425
2016-12-13,6486,6900,6473,6833,501650,6769
2016-12-14,6866,6966,6660,6766,210508,6703
2016-12-15,6733,8766,6733,8766,5071380,8684
2016-12-16,8900,10400,8633,9066,7565012,8981
2016-12-19,9966,11133,9866,10533,5295808,10434
2016-12-20,10600,10600,9833,10000,1033588,9905
2016-12-21,10133,10233,9566,10200,960381,10104
2016-12-22,10200,10566,10066,10200,908656,10104
2016-12-23,9933,10466,9900,10100,613366,10005
2016-12-26,10100,10433,10000,10166,350414,10071
2016-12-27,10266,11633,10266,10633,2633236,10533
2016-12-28,10933,11000,10600,10833,471320,10833
2016-12-29,10833,10966,10700,10733,420688,10733
2017-01-02,10733,11700,10733,11000,1204828,11000
2017-01-03,11266,11500,11100,11500,683064,11500
2017-01-04,11266,11466,10566,10633,800008,10633
2017-01-05,11350,12550,11200,11700,1261979,11700
2017-01-06,11700,11800,11300,11300,244823,11300
2017-01-09,11400,11650,11050,11100,290030,11100
2017-01-10,11000,11150,10700,10700,236203,10700
2017-01-11,10800,11400,10800,11150,269885,11150
