Date,Open,High,Low,Close,Volume,Adj_Close
2008-05-07,10000,11000,8500,8500,10159400,7110
2008-05-08,8050,8620,7380,7810,4995500,6533
2008-05-09,7860,8200,7570,7700,3223600,6441
2008-05-13,7800,8120,7630,7720,1765100,6458
2008-05-14,7900,8220,7710,7770,2143500,6500
2008-05-15,7850,8170,7740,7990,2742200,6684
2008-05-16,8120,8170,7670,7670,1137500,6416
2008-05-19,7740,7750,6810,6870,1749300,5747
2008-05-20,6870,6900,6430,6510,1032600,5446
2008-05-21,6470,6850,6420,6430,800400,5379
2008-05-22,6430,6600,6320,6450,579500,5395
2008-05-23,6600,7040,6520,6640,1077100,5554
2008-05-26,6550,6590,6360,6360,332300,5320
2008-05-27,6400,6480,6300,6300,595300,5270
2008-05-28,6420,6650,6320,6330,588500,5295
2008-05-29,6400,6430,6310,6310,264300,5278
2008-05-30,6360,6360,6100,6200,597300,5186
2008-06-02,6250,6450,6190,6240,233200,5220
2008-06-03,6200,6240,5800,6020,389000,5036
2008-06-04,5950,6090,5900,5980,228000,5002
2008-06-05,5980,6070,5900,5920,193700,4952
2008-06-09,6100,6260,6010,6050,397500,5061
2008-06-10,6200,6200,5810,5810,199900,4860
2008-06-11,5920,5930,5600,5750,228300,4810
2008-06-12,5660,5670,5500,5590,151600,4676
2008-06-13,5700,5750,5450,5450,171600,4559
2008-06-16,5590,5590,5410,5450,172700,4559
2008-06-17,5480,5750,5480,5680,584500,4751
2008-06-18,5680,6010,5610,5900,500400,4935
2008-06-19,5940,6090,5810,5980,272800,5002
2008-06-20,6020,6050,5800,5960,180400,4986
2008-06-23,5850,5900,5620,5650,200400,4726
2008-06-24,5640,5740,5600,5690,153800,4760
2008-06-25,5600,5990,5560,5920,573200,4952
2008-06-26,6030,6050,5830,5860,275500,4902
2008-06-27,5600,5600,4990,5250,450100,4392
2008-06-30,5150,5240,4810,4835,278500,4044
2008-07-01,4900,5000,4750,4840,211600,4049
2008-07-02,4980,4980,4115,4540,267700,3798
2008-07-03,4340,4435,4010,4300,136000,3597
2008-07-04,4305,4450,4300,4330,61100,3622
2008-07-07,4350,4975,4300,4975,376500,4162
2008-07-08,5170,5610,4500,4800,1235100,4015
2008-07-09,5010,5120,4650,4790,241200,4007
2008-07-10,4600,4960,4500,4730,152600,3957
2008-07-11,4745,4950,4660,4840,182200,4049
2008-07-14,4800,4940,4725,4745,110600,3969
2008-07-15,4700,4730,4400,4400,202300,3680
2008-07-16,4365,4530,4340,4425,96600,3701
2008-07-17,4580,4585,4400,4400,86000,3680
2008-07-18,4505,4505,4335,4390,44800,3672
2008-07-21,4390,4560,4390,4515,51500,3777
2008-07-22,4470,4550,4350,4440,49700,3714
2008-07-23,4520,4610,4440,4535,108500,3793
2008-07-24,4595,5210,4560,5210,391300,4358
2008-07-25,5300,5460,4960,5050,930000,4224
2008-07-28,5190,5470,5110,5470,801100,4576
2008-07-29,5330,5390,5050,5220,347600,4366
2008-07-30,5350,5530,4980,5000,499000,4182
2008-07-31,5100,5110,4920,5000,181400,4182
2008-08-01,5080,5090,4910,4910,194400,4107
2008-08-04,4940,5020,4750,4830,108100,4040
2008-08-05,4850,4970,4810,4940,88800,4132
2008-08-06,5170,5240,5000,5040,258800,4216
2008-08-07,5050,5080,4840,4905,179000,4103
2008-08-08,4885,4960,4760,4900,71800,4099
2008-08-11,4960,5150,4185,4860,91900,4065
2008-08-12,4905,4980,4750,4815,124300,4028
2008-08-13,4850,5140,4730,4845,307400,4053
2008-08-14,4920,4980,4605,4650,224500,3890
2008-08-18,4620,4680,4450,4470,124000,3739
2008-08-19,4470,4570,4385,4445,54600,3718
2008-08-20,4410,4490,4340,4450,48500,3722
2008-08-21,4415,4580,4190,4190,75600,3505
2008-08-22,4230,4230,4015,4130,71700,3455
2008-08-25,4150,4200,4100,4165,33600,3484
2008-08-26,4165,4260,4060,4110,40900,3438
2008-08-27,4100,4110,3985,4065,63400,3400
2008-08-28,4080,4095,3950,3950,61900,3304
2008-08-29,3960,4090,3950,3950,42400,3304
2008-09-01,3915,3990,3510,3615,75100,3024
2008-09-02,3620,4155,3620,3850,366000,3220
2008-09-03,3750,4110,3725,4065,156800,3400
2008-09-04,4070,4190,3990,4025,99500,3367
2008-09-05,3990,4090,3900,4020,72500,3363
2008-09-08,4040,4330,4040,4170,108700,3488
2008-09-09,4170,4195,4055,4100,59400,3430
2008-09-10,4045,4170,3935,4025,89900,3367
2008-09-11,4050,4100,3950,3950,69200,3304
2008-09-12,4030,4295,4005,4200,121700,3513
2008-09-16,3655,3900,3655,3780,126400,3162
2008-09-17,3940,4050,3910,3940,65400,3296
2008-09-18,3750,3900,3690,3790,91200,3170
2008-09-19,3900,4100,3900,3905,83600,3266
2008-09-22,3935,4125,3920,4040,83300,3379
2008-09-23,4030,4280,3960,4205,76000,3517
2008-09-24,4170,4365,4100,4140,88900,3463
2008-09-25,4190,4245,4080,4230,60100,3538
2008-09-26,4400,4400,4190,4265,94500,3568
2008-09-29,4270,4310,4200,4270,33100,3572
2008-09-30,3815,4360,3815,4330,96700,3622
2008-10-01,4440,4920,4285,4660,217500,3898
2008-10-02,4555,4895,4555,4735,103800,3961
2008-10-06,4765,4780,4205,4480,81500,3747
2008-10-07,4350,4440,4120,4340,75900,3630
2008-10-08,4105,4275,3860,3910,127300,3271
2008-10-09,3855,4140,3755,4065,73100,3400
2008-10-10,3890,3980,3660,3905,161400,3266
2008-10-13,3970,4300,3970,4110,125900,3438
2008-10-14,4350,4490,4240,4250,191500,3555
2008-10-15,4270,4340,4020,4310,73500,3605
2008-10-16,4055,4310,4000,4100,106300,3430
2008-10-17,4250,4400,4070,4130,137300,3455
2008-10-20,4200,4745,4000,4745,292400,3969
2008-10-21,4950,5100,4785,4870,313300,4074
2008-10-22,4975,5030,4535,4720,241300,3948
2008-10-23,4590,4950,4380,4820,184400,4032
2008-10-24,4870,5180,4100,4100,354100,3430
2008-10-27,3850,4105,3485,3485,467500,2915
2008-10-28,3510,4005,3205,4005,140500,3350
2008-10-29,4395,4480,3800,3830,147400,3204
2008-10-30,4080,4400,4005,4400,111600,3680
2008-10-31,4405,4700,4255,4490,126700,3756
2008-11-03,4600,4600,4410,4470,75500,3739
2008-11-04,4480,4650,4225,4300,128800,3597
2008-11-05,4480,4630,4080,4250,215400,3555
2008-11-06,4010,4200,3810,4000,168300,3346
2008-11-07,3820,4150,3820,4100,84700,3430
2008-11-10,4100,4200,3980,4135,63000,3459
2008-11-11,4015,4120,3950,3970,28000,3321
2008-11-12,3840,3935,3750,3860,93400,3229
2008-11-13,3730,4000,3720,3965,66700,3317
2008-11-14,4110,4150,3815,3925,67300,3283
2008-11-17,4070,4190,3900,3925,276000,3283
2008-11-18,3950,3950,3860,3870,53500,3237
2008-11-19,3870,3895,3615,3700,58300,3095
2008-11-20,3570,3570,3415,3505,104200,2932
2008-11-21,3480,3720,3210,3600,65100,3011
2008-11-24,3520,3660,3500,3560,79200,2978
2008-11-25,3700,3785,3700,3725,123700,3116
2008-11-26,3820,3820,3670,3745,44100,3133
2008-11-27,3760,3860,3755,3760,86800,3145
2008-11-28,3800,3820,3720,3760,32600,3145
2008-12-01,3740,3835,3700,3800,26000,3179
2008-12-02,3600,3800,3590,3695,34000,3091
2008-12-03,3730,3760,3670,3680,34300,3078
2008-12-04,3700,3710,3615,3630,43100,3036
2008-12-05,3630,3725,3630,3720,22800,3112
2008-12-08,3820,4035,3760,3960,78900,3312
2008-12-09,3950,4100,3920,3985,52900,3333
2008-12-10,3985,4045,3770,3900,325500,3262
2008-12-11,3980,4040,3850,3885,73000,3250
2008-12-12,3850,3960,3650,3800,71600,3179
2008-12-15,3840,3900,3820,3850,94700,3220
2008-12-16,3960,4090,3900,4040,216300,3379
2008-12-17,4135,4150,4005,4070,122900,3404
2008-12-18,4015,4060,3910,3985,74200,3333
2008-12-19,4000,4165,3950,4060,145154,3396
2008-12-22,4060,4160,3900,3955,122113,3308
2008-12-23,3955,3985,3835,3950,47322,3304
2008-12-24,3925,3930,3855,3920,35148,3279
2008-12-26,3825,3980,3825,3920,45949,3279
2008-12-29,3950,3950,3850,3860,26209,3313
2008-12-30,3935,4030,3900,4000,66681,3433
2009-01-02,4050,4055,3950,4005,34942,3438
2009-01-05,4100,4100,3950,4010,123561,3442
2009-01-06,4050,4140,3970,4020,125897,3451
2009-01-07,4030,4300,4020,4250,274436,3648
2009-01-08,4240,4325,4150,4245,120063,3644
2009-01-09,4380,4405,4120,4250,134098,3648
2009-01-12,4230,4260,4145,4190,127234,3597
2009-01-13,4150,4220,4115,4150,108647,3562
2009-01-14,4225,4250,4145,4180,187557,3588
2009-01-15,4360,4805,4090,4090,966894,3511
2009-01-16,4250,4280,4140,4200,208057,3605
2009-01-19,4290,4350,4195,4235,185201,3635
2009-01-20,4265,4295,4085,4120,169502,3536
2009-01-21,3970,4185,3875,4130,147016,3545
2009-01-22,4220,4220,4050,4160,108879,3571
2009-01-23,4160,4600,4070,4475,364054,3841
2009-01-28,4565,4665,4450,4630,158113,3974
2009-01-29,4700,4730,4550,4550,133035,3906
2009-01-30,4460,4690,4460,4650,122081,3991
2009-02-02,4600,4940,4460,4590,312994,3940
2009-02-03,4550,4665,4475,4600,71145,3949
2009-02-04,4700,4700,4590,4620,81622,3966
2009-02-05,4600,4670,4475,4600,85891,3949
2009-02-06,4645,4720,4500,4590,101537,3940
2009-02-09,4610,4810,4550,4550,341911,3906
2009-02-10,4710,5010,4600,4945,613896,4245
2009-02-11,4800,4900,4715,4870,185245,4180
2009-02-12,4810,4880,4610,4650,193734,3991
2009-02-13,4720,4740,4555,4600,172755,3949
2009-02-16,4630,4875,4620,4820,309606,4137
2009-02-17,4820,4860,4660,4770,183048,4094
2009-02-18,4710,4865,4600,4860,173018,4172
2009-02-19,4910,5250,4845,5120,446480,4395
2009-02-20,5080,5120,4915,5090,322093,4369
