Date,Open,High,Low,Close,Volume,Adj_Close
2013-10-22,15300,15400,13050,13050,3120296,12731
2013-10-23,12250,12450,11800,11900,2341111,11609
2013-10-24,12200,12300,11250,11550,1399417,11268
2013-10-25,11750,11850,11400,11550,971122,11268
2013-10-28,11650,12000,11600,11650,846546,11365
2013-10-29,11900,12000,11500,11550,769379,11268
2013-10-30,11650,11800,11350,11500,655308,11219
2013-10-31,11500,11900,11400,11550,565234,11268
2013-11-01,11650,11750,11450,11550,424580,11268
2013-11-04,11550,11700,11400,11400,346476,11121
2013-11-05,11450,11600,10800,10900,564491,10634
2013-11-06,10850,11150,10650,10800,361299,10536
2013-11-07,10900,11000,10350,10400,317973,10146
2013-11-08,10300,10650,10300,10350,157878,10097
2013-11-11,10450,10550,9970,9970,251901,9726
2013-11-12,10050,10200,9750,9900,230115,9658
2013-11-13,9990,9990,9470,9470,252636,9239
2013-11-14,9500,9860,9450,9760,152980,9521
2013-11-15,9790,9860,9460,9570,111744,9336
2013-11-18,9520,9580,9000,9060,196650,8839
2013-11-19,9240,9680,9060,9620,331716,9385
2013-11-20,9570,9720,9400,9560,99458,9326
2013-11-21,9760,10150,9630,9740,363390,9502
2013-11-22,9940,9990,9510,9600,399048,9365
2013-11-25,9610,9790,9430,9460,102530,9229
2013-11-26,9410,9690,9380,9600,105443,9365
2013-11-27,9590,9770,9590,9670,82757,9434
2013-11-28,9700,9780,9570,9580,86411,9346
2013-11-29,9550,9620,9430,9490,72917,9258
2013-12-02,9470,9570,9300,9450,57305,9219
2013-12-03,9380,9440,9220,9250,65333,9024
2013-12-04,9230,9510,9200,9370,65314,9141
2013-12-05,9410,9630,9350,9530,51280,9297
2013-12-06,9590,9590,9450,9450,48403,9219
2013-12-09,9480,9700,9480,9610,72516,9375
2013-12-10,9620,9900,9510,9900,184595,9658
2013-12-11,10000,10700,10000,10150,627260,9902
2013-12-12,10150,10200,9830,10000,156361,9756
2013-12-13,10000,10300,9850,10300,126549,10048
2013-12-16,10300,10550,9850,9850,124326,9609
2013-12-17,9910,9950,9440,9600,136701,9365
2013-12-18,9470,9690,9320,9320,141883,9092
2013-12-19,9430,9530,9200,9240,101619,9014
2013-12-20,9340,9440,9240,9420,39539,9190
2013-12-23,9460,9620,9420,9490,50073,9258
2013-12-24,9580,9620,9480,9590,33640,9356
2013-12-26,9590,9690,9430,9500,62997,9268
2013-12-27,9500,9500,9300,9410,53018,9347
2013-12-30,9410,9680,9350,9580,52851,9516
2014-01-02,9580,9630,9350,9350,42961,9288
2014-01-03,9330,9400,9160,9200,54179,9139
2014-01-06,9360,9360,9150,9180,24522,9119
2014-01-07,9180,9430,9130,9370,32362,9308
2014-01-08,9430,9510,9350,9490,39331,9427
2014-01-09,9490,9530,9370,9390,38761,9327
2014-01-10,9480,9480,9120,9260,76621,9198
2014-01-13,9220,9360,9200,9290,45657,9228
2014-01-14,9200,9310,9150,9170,59243,9109
2014-01-15,9260,9260,9080,9150,185980,9089
2014-01-16,9210,9850,9200,9700,284370,9635
2014-01-17,9650,9820,9540,9800,111480,9735
2014-01-20,9750,9780,9610,9760,45647,9695
2014-01-21,9840,10050,9670,10050,166977,9983
2014-01-22,10100,10200,9850,9900,106927,9834
2014-01-23,9950,9950,9630,9690,107130,9625
2014-01-24,9640,9730,9450,9600,68054,9536
2014-01-27,9450,9450,9260,9300,69216,9238
2014-01-28,9280,9420,9210,9380,47228,9317
2014-01-29,9380,9510,9330,9480,63997,9417
2014-02-03,9480,9480,9260,9400,57501,9337
2014-02-04,9240,9350,9180,9190,75275,9129
2014-02-05,9270,9350,9140,9270,70174,9208
2014-02-06,9330,9850,9280,9750,233223,9685
2014-02-07,9840,9860,9700,9750,102564,9685
2014-02-10,9880,10300,9860,10100,363526,10033
2014-02-11,10100,10200,9850,10200,143377,10132
2014-02-12,10200,10550,9980,9990,213416,9923
2014-02-13,9950,10500,9710,10450,217275,10380
2014-02-14,10500,10650,10200,10450,208758,10380
2014-02-17,10650,10750,10150,10250,287184,10182
2014-02-18,10250,10400,10050,10300,130027,10231
2014-02-19,10350,10400,10150,10250,140581,10182
2014-02-20,10200,10200,9920,9920,177825,9854
2014-02-21,10000,10200,9990,9990,122485,9923
2014-02-24,10100,10250,9960,10000,162160,9933
2014-02-25,10150,11500,10100,11150,1196038,11076
2014-02-26,11200,11200,10800,11000,497285,10927
2014-02-27,11150,11450,11050,11250,539215,11175
2014-02-28,11200,11450,11100,11200,280105,11125
2014-03-03,11150,11200,10750,10950,259790,10877
2014-03-04,10900,11450,10900,11300,334886,11225
2014-03-05,11400,11900,11300,11900,762690,11821
2014-03-06,12500,13050,12300,12650,1285974,12566
2014-03-07,12650,12750,12300,12700,479333,12616
2014-03-10,12650,12850,12350,12400,329302,12318
2014-03-11,12550,12900,12500,12800,449381,12715
2014-03-12,12750,12750,12000,12000,431179,11920
2014-03-13,12350,12850,12250,12800,570776,12715
2014-03-14,12500,13550,12450,13300,895968,13212
2014-03-17,13400,14050,13200,13400,592912,13311
2014-03-18,13550,13550,12950,13400,296961,13311
2014-03-19,13400,13500,12850,13300,315660,13212
2014-03-20,13100,13750,12950,13650,459523,13559
2014-03-21,13700,14300,13200,13250,700271,13162
2014-03-24,13300,13450,12650,12650,463261,12566
2014-03-25,12750,13100,12300,12600,350948,12516
2014-03-26,12750,13050,12500,12800,269251,12715
2014-03-27,13150,13400,12950,13050,407699,12963
2014-03-28,12950,13100,12600,12600,227751,12516
2014-03-31,12750,14400,12650,13900,1762921,13808
2014-04-01,13900,14450,13750,14150,856038,14056
2014-04-02,14100,14800,13850,14150,594267,14056
2014-04-03,14250,14950,14000,14600,391773,14503
2014-04-04,14550,15400,14550,14700,527431,14602
2014-04-07,14650,14800,14100,14100,213488,14006
2014-04-08,13900,14600,13800,14400,333376,14304
2014-04-09,14500,14650,14100,14250,144085,14155
2014-04-10,14400,14450,14050,14300,155807,14205
2014-04-11,13950,14350,13800,14200,103869,14106
2014-04-14,14150,14550,13900,14450,146942,14354
2014-04-15,14500,14700,14250,14550,203788,14453
2014-04-16,14550,15400,14500,15000,517978,14900
2014-04-17,15450,15550,14800,15100,219435,15000
2014-04-18,15100,15500,14950,15500,273338,15397
2014-04-21,15600,15600,15100,15150,100083,15049
2014-04-22,15050,15100,14650,14800,167105,14702
2014-04-23,14900,15250,14700,14700,176060,14602
2014-04-24,14700,14950,14000,14200,120028,14106
2014-04-25,14250,14300,13900,14000,108657,13907
2014-04-28,13900,15000,13400,14750,343623,14652
2014-04-29,14750,14750,14100,14100,96595,14006
2014-04-30,14250,14400,13950,14000,55751,13907
2014-05-02,14000,14200,13500,13500,132728,13410
2014-05-07,13500,13950,13400,13850,60759,13758
2014-05-08,13600,14250,13600,13950,50002,13857
2014-05-09,13950,14450,13950,14350,81263,14255
