Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-24,42000,54600,42000,54600,1161019,54600
2021-02-25,50500,57700,48050,49850,3586735,49850
2021-02-26,47800,47900,42300,42900,728592,42900
2021-03-02,45600,50000,40250,40450,1198082,40450
2021-03-03,42900,45450,41800,44900,601125,44900
2021-03-04,43350,58100,42900,50200,3156978,50200
2021-03-05,51200,54500,47000,48500,1124791,48500
2021-03-08,49750,53300,48200,52500,695968,52500
2021-03-09,51900,58700,51100,52500,1215850,52500
2021-03-10,54500,55900,52300,52500,377947,52500
2021-03-11,53100,53700,49400,49800,247401,49800
2021-03-12,49950,51100,48200,49100,224237,49100
2021-03-15,49250,49250,46550,46950,166814,46950
2021-03-16,47150,48400,46500,46850,108749,46850
2021-03-17,47550,49350,46900,47400,176462,47400
2021-03-18,48250,48600,47250,47500,100089,47500
2021-03-19,46600,47000,46050,46700,79089,46700
2021-03-22,46450,48600,45050,47800,151567,47800
2021-03-23,47900,55600,47800,53500,948797,53500
2021-03-24,49900,51400,49100,49550,835132,49550
2021-03-25,48950,48950,47000,48750,279218,48750
2021-03-26,48250,48700,46550,46950,165274,46950
2021-03-29,46650,48350,46550,46650,1194736128,46650
2021-03-30,46850,47200,45400,45600,1194787328,45600
2021-03-31,46000,46450,45000,45000,1194569728,45000
2021-04-01,45150,46000,43500,46000,1194352128,46000
2021-04-02,46800,47800,43650,45200,1194774528,45200
2021-04-05,45950,47450,44600,47200,1194556928,47200
2021-04-06,47200,47500,45650,46100,1194876928,46100
2021-04-07,46100,46750,44550,44700,1194595328,44700
2021-04-08,45000,45150,43750,44250,1194313728,44250
2021-04-09,44250,44900,44200,44200,34845,44200
2021-04-12,44550,45400,44000,45050,60845,45050
2021-04-13,45200,45650,44500,44800,79055,44800
2021-04-14,44900,44900,43300,43900,120345,43900
2021-04-15,43900,44050,43100,43400,74576,43400
