Date,Open,High,Low,Close,Volume,Adj_Close
2002-03-13,15150,15150,15150,15150,500,12869
2002-03-14,17400,17400,17400,17400,600,14781
2002-03-15,20000,20000,20000,20000,800,16989
2002-03-18,23000,23000,23000,23000,9000,19538
2002-03-19,26450,26450,26450,26450,4800,22469
2002-03-20,30400,30400,30400,30400,2000,25824
2002-03-21,34950,34950,34950,34950,1900,29689
2002-03-22,40150,40150,38100,40150,118900,34107
2002-03-25,37550,46150,35450,46150,177600,39204
2002-03-26,49800,53000,48000,53000,30400,45023
2002-03-27,60900,60900,55000,60900,118500,51734
2002-03-28,64500,70000,63900,70000,118500,59464
2002-03-29,74600,80500,65100,77000,288900,65410
2002-04-01,77000,81900,65500,65500,164300,55641
2002-04-02,60000,74000,56100,64200,447600,54537
2002-04-03,67200,73800,67100,73800,139500,62692
2002-04-04,84800,84800,84800,84800,16000,72036
2002-04-08,90000,97400,75000,78100,409600,66345
2002-04-09,80300,85300,74000,79500,168500,67534
2002-04-10,83000,84800,67600,68000,171500,57765
2002-04-11,60200,71300,60200,64500,179200,54792
2002-04-12,64500,67000,54900,54900,113800,46637
2002-04-15,54900,57000,46750,50000,145200,42474
2002-04-16,51500,57500,51000,57500,117000,48845
2002-04-17,61500,65500,58700,58900,200700,50035
2002-04-18,57000,59500,51500,53000,112700,45023
2002-04-19,56100,56100,50400,52800,69300,44853
2002-04-22,50300,52800,48050,49000,83000,41625
2002-04-23,46000,48700,42500,43500,72700,36952
2002-04-24,44000,48000,41000,44050,84100,37420
2002-04-25,41550,42950,38300,39000,60300,33130
2002-04-26,38200,42400,38200,40000,72100,33979
2002-04-29,36400,39000,34200,34550,50400,29349
2002-04-30,35200,36000,31300,32800,69600,27863
2002-05-02,33600,37700,33600,37700,19000,32025
2002-05-03,43350,43350,43350,43350,14900,36825
2002-05-06,49400,49850,45000,49850,218900,42347
2002-05-07,49850,56600,44000,44650,302800,37929
2002-05-08,46850,51300,46000,51300,273600,43578
2002-05-09,54100,56000,49600,51200,193200,43493
2002-05-10,50400,54400,50200,52100,156700,44258
2002-05-13,51500,55500,51500,52300,136100,44428
2002-05-14,53000,54300,46900,48500,125000,41200
2002-05-15,51600,51800,46500,49500,79900,42049
2002-05-16,44000,50000,44000,46300,68600,39331
2002-05-17,48000,49100,45850,46500,86700,39501
2002-05-20,47100,47700,46050,46050,52100,39119
2002-05-21,44450,46900,43250,43400,57900,36867
2002-05-22,42550,43400,41000,41450,71600,35211
2002-05-23,41500,47650,41500,47650,271700,40478
2002-05-24,47600,49450,42650,42850,99100,36400
2002-05-27,43500,44850,40600,42550,60300,36145
2002-05-28,42050,42900,41250,41400,41000,35168
