Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,11190,12238,10952,12238,13545,6084
2000-01-05,13190,14047,12285,14047,16695,6983
2000-01-06,16142,16142,14714,16142,124005,8025
2000-01-07,16000,17142,14857,16142,84000,8025
2000-01-10,16381,18523,16095,18523,109620,9209
2000-01-11,17809,19952,17333,18571,117285,9232
2000-01-12,17333,18476,17333,18095,67095,8995
2000-01-13,18095,18095,16095,16190,57015,8049
2000-01-14,16666,18000,15619,16619,103320,8262
2000-01-17,16571,17047,14666,14952,43260,7433
2000-01-18,14523,16190,14523,15047,56700,7480
2000-01-19,15095,15571,14761,15285,51135,7599
2000-01-20,15333,17571,15333,17571,116550,8735
2000-01-21,18523,19904,15714,16190,395535,8049
2000-01-24,15714,18095,15333,17142,152355,8522
2000-01-25,17142,17333,16190,16857,43785,8380
2000-01-26,16285,17142,15714,15857,31395,7883
2000-01-27,16666,17142,15714,16000,56595,7954
2000-01-28,16666,17333,16238,16666,60375,8285
2000-01-31,16904,17904,16761,17142,65205,8522
2000-02-01,17142,17428,16095,16285,42210,8096
2000-02-02,16095,17047,15809,15952,77280,7930
2000-02-03,16285,16666,15333,15666,78960,7788
2000-02-04,15666,15666,15666,15666,0,7788
2000-02-07,15333,16190,15238,15428,42210,7670
2000-02-08,15428,15428,14857,14857,37905,7386
2000-02-09,15142,15381,14952,15238,24360,7575
2000-02-10,15238,16381,15238,15428,47355,7670
2000-02-11,15428,15904,14095,14571,39165,7244
2000-02-14,15047,15047,12428,12571,36225,6249
2000-02-15,12571,13333,12190,12571,87465,6249
2000-02-16,12857,13142,12142,12238,64995,6084
2000-02-17,12381,12666,11666,11904,62685,5918
2000-02-18,12333,13428,11952,12571,54285,6249
2000-02-21,12190,12619,11428,11904,28665,5918
2000-02-22,12000,13666,12000,13666,68040,6794
2000-02-23,15714,15714,15238,15714,96915,7812
2000-02-24,14571,15523,13619,14476,84630,7196
2000-02-25,14714,15904,14571,15333,80325,7622
2000-02-28,14857,16571,14857,15809,101535,7859
2000-02-29,16095,16190,14476,14571,60585,7244
2000-03-01,14571,14571,14571,14571,0,7244
2000-03-02,14619,15476,14571,14666,68985,7291
2000-03-03,14857,15190,13523,13619,44100,6770
2000-03-06,14000,15619,13904,15619,78750,7764
2000-03-07,15809,15809,14476,15333,45990,7622
