Date,Open,High,Low,Close,Volume,Adj_Close
2000-08-25,4933,4976,4586,4586,234328,3894
2000-08-28,4046,4543,4046,4201,3779751,3567
2000-08-29,4284,4695,4115,4695,2470843,3986
2000-08-30,4673,5149,4370,4413,2096473,3747
2000-08-31,4327,4543,4171,4413,608929,3747
2000-09-01,4413,4500,4262,4318,550925,3666
2000-09-04,4110,4318,4110,4305,398866,3655
2000-09-05,4327,4673,4227,4478,1017732,3802
2000-09-06,4565,4565,4262,4262,534979,3619
2000-09-07,4262,4284,3959,3968,499622,3369
2000-09-08,3942,4046,3812,3937,377605,3343
2000-09-11,3937,3937,3937,3937,0,3343
2000-09-12,3937,3937,3937,3937,0,3343
2000-09-13,3937,3937,3937,3937,0,3343
2000-09-14,3656,3851,3483,3608,215147,3064
2000-09-15,3548,3652,3288,3357,306429,2851
2000-09-18,3167,3167,2955,2955,293488,2509
2000-09-19,2955,3072,2955,2972,498236,2524
2000-09-20,2972,3055,2894,2998,492458,2546
2000-09-21,3020,3020,2639,2856,386849,2425
2000-09-22,2843,2964,2726,2726,670862,2314
2000-09-25,2401,2812,2401,2583,705526,2193
2000-09-26,2596,2669,2509,2596,465652,2204
2000-09-27,2509,2907,2509,2907,679875,2469
2000-09-28,2981,3167,2899,3111,592753,2641
2000-09-29,3137,3202,2964,3059,390547,2597
2000-10-02,3059,3094,2929,3016,182101,2560
2000-10-03,3016,3016,3016,3016,0,2560
2000-10-04,2899,3202,2791,3085,500316,2619
2000-10-05,3154,3453,3111,3431,970820,2913
2000-10-06,3505,3721,3461,3591,1275169,3049
2000-10-09,3505,3868,3332,3634,1022585,3086
2000-10-10,3634,3695,3422,3483,344097,2957
2000-10-11,3375,3479,3072,3202,282626,2718
2000-10-12,3094,3202,2985,3115,161303,2645
2000-10-13,2769,3158,2747,3072,180252,2608
2000-10-16,3072,3072,3072,3072,0,2608
2000-10-17,3370,3535,3219,3375,419895,2865
2000-10-18,3375,3418,3202,3418,176786,2902
2000-10-19,3461,3678,3418,3461,478593,2939
2000-10-20,3673,3673,3375,3383,266912,2873
2000-10-23,3297,3440,3158,3245,119013,2755
2000-10-24,3249,3332,3206,3332,183719,2829
2000-10-25,3245,3362,3245,3271,116471,2777
2000-10-26,3375,3613,3280,3418,552080,2902
2000-10-27,3418,3418,3418,3418,0,2902
2000-10-30,3851,4271,3634,3634,2913385,3086
2000-10-31,3894,4067,3634,3894,2343742,3306
2000-11-01,3894,4106,3764,3894,893173,3306
2000-11-02,3786,4106,3786,3885,859896,3299
2000-11-03,4024,4046,3747,3786,800736,3214
2000-11-06,3721,3881,3704,3799,473740,3225
2000-11-07,3851,3859,3639,3808,362122,3233
2000-11-08,3829,3829,3656,3669,188109,3115
2000-11-09,3634,3881,3600,3812,436303,3237
2000-11-10,3872,4240,3833,3981,1229875,3380
2000-11-13,3981,3985,3643,3717,449244,3156
2000-11-14,3725,3929,3725,3846,406723,3266
2000-11-15,4067,4305,4067,4305,618866,3655
2000-11-16,4630,4803,4110,4318,1947880,3666
2000-11-17,4318,4413,4188,4327,527585,3674
2000-11-20,4348,4846,4327,4846,1614182,4115
2000-11-21,4803,5344,4413,5019,1993636,4262
2000-11-22,4889,5149,4630,4760,947942,4041
2000-11-23,4586,4651,4245,4543,657921,3857
2000-11-24,4673,4846,4318,4457,427984,3784
2000-11-27,4543,4716,4413,4586,509790,3894
2000-11-28,4586,4586,4284,4348,284244,3692
2000-11-29,4240,4868,4210,4716,1786808,4004
2000-11-30,4716,4868,4288,4413,863362,3747
2000-12-01,4327,4630,4288,4413,721702,3747
2000-12-04,4370,4565,4288,4327,469580,3674
2000-12-05,4327,4413,4033,4348,788257,3692
2000-12-06,4435,4522,4158,4162,505169,3534
2000-12-07,4110,4249,4024,4136,348257,3512
2000-12-08,4154,4392,4145,4240,446702,3600
2000-12-11,4240,4301,4154,4206,286093,3571
2000-12-12,4175,4210,4115,4149,237332,3523
2000-12-13,4110,4630,4089,4630,595064,3931
2000-12-14,4760,4933,4478,4673,1023972,3968
2000-12-15,4543,4651,4413,4457,295568,3784
2000-12-18,4543,4911,4457,4630,781786,3931
2000-12-19,4478,4630,4370,4543,465421,3857
2000-12-20,4543,4543,4240,4348,229244,3692
2000-12-21,4110,4543,4110,4543,359811,3857
2000-12-22,4543,4846,4413,4522,1305674,3839
2000-12-26,4760,4976,4651,4954,900799,4207
2001-01-02,4664,5140,4617,4926,446219,4183
2001-01-03,4831,4974,4712,4807,341387,4082
2001-01-04,5021,5164,4855,4855,668068,4122
2001-01-05,4807,5045,4712,4879,359244,4142
2001-01-08,4760,4926,4760,4831,338446,4102
2001-01-09,4783,4974,4760,4855,389496,4122
2001-01-10,4879,5331,4760,4902,1091808,4162
2001-01-11,4998,5069,4783,4879,350631,4142
2001-01-12,5021,5450,4902,4998,1201262,4243
2001-01-15,5236,5592,5188,5592,1367648,4748
2001-01-16,5878,6092,5497,5569,1048740,4728
2001-01-17,5474,5521,4998,5378,547269,4567
2001-01-18,5474,5569,5093,5236,342647,4445
2001-01-19,5283,5378,5117,5140,311555,4365
2001-01-22,5045,5355,5045,5236,476051,4445
2001-01-26,5236,5283,5069,5117,298740,4344
2001-01-29,5212,5688,5045,5331,762816,4526
2001-01-30,5331,5830,5331,5426,768698,4607
2001-01-31,5378,5664,5164,5402,315967,4587
2001-02-01,5331,5474,5212,5236,280673,4445
2001-02-02,5117,5307,5093,5140,203362,4365
2001-02-05,5140,5188,4998,4998,185925,4243
2001-02-06,5140,5474,5140,5236,555883,4445
2001-02-07,5188,5378,5045,5212,325631,4425
2001-02-08,5212,5259,5117,5140,113445,4365
2001-02-09,5093,5283,5069,5188,250630,4405
2001-02-12,5117,5236,5117,5188,143067,4405
2001-02-13,5307,5331,5140,5212,209034,4425
2001-02-14,5212,5759,5140,5545,1101262,4708
2001-02-15,5474,6187,5331,6187,868698,5254
2001-02-16,6425,6925,6235,6925,798320,5880
2001-02-19,7377,7734,6973,7139,1189917,6062
2001-02-20,7330,7520,6949,7330,582564,6224
2001-02-21,7139,8068,7139,7139,1034035,6062
2001-02-22,6901,7092,6283,6283,700001,5335
2001-02-23,6425,6568,5854,6402,558614,5436
2001-02-26,6283,6616,5949,6092,457984,5173
2001-02-27,6378,6592,6092,6259,739076,5314
2001-02-28,5997,6164,5926,6045,236975,5132
2001-03-02,6045,6140,5474,5926,349580,5031
2001-03-05,5711,6164,5616,6164,299370,5233
2001-03-06,6092,6473,5973,6092,299580,5173
2001-03-07,6235,6330,6068,6140,283404,5213
2001-03-08,6259,6854,6211,6711,961345,5698
2001-03-09,6568,6878,6425,6568,371009,5577
2001-03-12,6449,6568,6116,6235,377942,5294
2001-03-13,5711,5997,5640,5711,299790,4850
2001-03-15,5664,6068,5545,6021,347899,5112
2001-03-16,5902,6116,5902,5902,165336,5011
2001-03-19,5735,6092,5735,5949,162395,5052
2001-03-20,6092,6092,5902,5949,144958,5052
2001-03-21,5759,5902,5759,5830,123319,4951
2001-03-22,5854,5878,5640,5688,110294,4829
2001-03-23,5711,6021,5664,5830,118698,4951
2001-03-26,5854,5973,5854,5949,98740,5052
2001-03-27,5854,5949,5735,5783,57353,4910
2001-03-28,5807,5949,5711,5759,93908,4890
2001-03-29,5592,5807,5521,5640,60714,4789
2001-03-30,5640,5759,5521,5616,78151,4769
2001-04-02,5640,5807,5474,5807,68067,4930
2001-04-03,5569,5711,5545,5711,64076,4850
2001-04-04,5545,5688,5497,5569,38866,4728
2001-04-06,5711,5807,5545,5592,91807,4748
2001-04-09,5569,5616,5355,5378,44118,4567
2001-04-10,5402,5545,5259,5402,104622,4587
2001-04-11,5426,5545,5426,5474,68908,4647
2001-04-12,5569,5592,5426,5497,63235,4668
2001-04-13,5545,5878,5497,5759,152311,4890
2001-04-16,5807,5807,5592,5688,77101,4829
2001-04-17,5521,5664,5521,5592,97059,4748
2001-04-18,5616,5949,5616,5830,263236,4951
2001-04-19,5949,6187,5830,5973,597480,5072
2001-04-20,6068,6068,5759,5902,168698,5011
2001-04-23,5902,5973,5807,5854,205462,4971
2001-04-24,5711,6021,5711,5807,126471,4930
2001-04-25,5807,5854,5711,5807,119328,4930
2001-04-26,5807,5854,5711,5807,119328,4930
2001-04-27,6140,6140,5854,5902,183824,5011
2001-04-30,6045,6092,5902,5973,234664,5072
2001-05-02,6068,6378,6068,6187,502732,5254
2001-05-03,6283,6925,6092,6925,1357774,5880
2001-05-04,7044,7425,6735,7187,2900213,6102
2001-05-07,7615,8044,6949,6949,2510507,5900
2001-05-08,7139,7139,6687,6878,474160,5840
2001-05-09,6949,6997,6378,6663,590967,5658
2001-05-10,6497,6759,6497,6735,353992,5718
2001-05-11,6521,6854,6521,6568,269328,5577
2001-05-14,6449,6830,6449,6759,365336,5739
2001-05-15,6711,6854,6568,6663,240967,5658
2001-05-16,6592,6759,6544,6568,164916,5577
2001-05-17,6640,6878,6616,6782,331723,5759
2001-05-18,6782,6854,6616,6711,153782,5698
2001-05-21,6759,6806,6663,6711,201891,5698
2001-05-22,6759,6949,6640,6949,298110,5900
2001-05-23,7092,7401,6973,6973,664496,5921
2001-05-24,6973,6973,6687,6759,236345,5739
2001-05-25,7139,7139,6854,6925,272899,5880
2001-05-28,6782,7235,6759,6878,232143,5840
