Date,Open,High,Low,Close,Volume,Adj_Close
2018-12-06,30700,31150,29250,29250,413242,29250
2018-12-07,29850,30050,26900,27200,335557,27200
2018-12-10,26750,26750,25800,26350,148982,26350
2018-12-11,26650,26750,25250,25300,142182,25300
2018-12-12,25200,26950,25150,25850,144386,25850
2018-12-13,26100,28150,25800,27100,161739,27100
2018-12-14,27100,27900,26000,26800,115496,26800
2018-12-17,26550,27100,25900,26400,46126,26400
2018-12-18,25700,26050,24950,25100,79383,25100
2018-12-19,25000,25100,23000,23950,144577,23950
2018-12-20,23850,24200,22350,23850,166196,23850
2018-12-21,23450,25200,23250,23850,146045,23850
2018-12-24,24400,24550,23100,23100,57597,23100
2018-12-26,22400,22650,21750,22050,100597,22050
2018-12-27,22050,23350,22050,22200,79864,22200
2018-12-28,22650,23200,22250,22800,47706,22800
2019-01-02,22800,24350,22750,23800,96640,23800
2019-01-03,23300,25350,23000,24100,135902,24100
2019-01-04,24250,24300,23300,23600,36737,23600
2019-01-07,23700,23850,22250,22450,78583,22450
2019-01-08,22500,23300,22400,22600,50906,22600
2019-01-09,22950,23850,22650,23200,75678,23200
2019-01-10,23850,27200,23650,26300,508270,26300
2019-01-11,26250,26600,25500,25550,113751,25550
2019-01-14,25650,25650,24550,24900,79723,24900
2019-01-15,25100,27150,24650,26000,166339,26000
2019-01-16,26200,26750,25500,25950,69122,25950
2019-01-17,26300,26700,25250,25300,46905,25300
2019-01-18,25450,25550,24750,25300,38801,25300
2019-01-21,25300,25600,24450,25200,32058,25200
2019-01-22,25250,25550,24500,24750,42755,24750
2019-01-23,24950,25000,24000,24850,35482,24850
2019-01-24,24950,25050,24100,24150,37683,24150
2019-01-25,24200,25200,24150,24300,69729,24300
2019-01-28,24550,24750,24150,24250,31010,24250
2019-01-29,24200,24550,23450,24300,53430,24300
2019-01-30,24350,25100,24100,24800,38243,24800
2019-01-31,25300,25400,24350,24400,40862,24400
2019-02-01,24300,24500,23850,24200,23480,24200
2019-02-07,24450,25150,24200,24950,33880,24950
2019-02-08,24950,26000,24800,25550,46961,25550
2019-02-11,25450,25750,25150,25200,28871,25200
2019-02-12,25400,25700,25050,25200,13301,25200
2019-02-13,25150,25650,25100,25250,21091,25250
2019-02-14,25300,25600,25100,25550,19294,25550
2019-02-15,25350,25500,25050,25400,27599,25400
2019-02-18,25400,25650,25150,25500,21144,25500
2019-02-19,25500,25500,24750,24800,28549,24800
2019-02-20,24800,25000,23950,24100,48694,24100
2019-02-21,24200,24600,24000,24250,21656,24250
2019-02-22,24300,24350,23800,23950,28539,23950
2019-02-25,24200,25200,24150,25050,36949,25050
2019-02-26,25400,28100,25250,27850,353508,27850
2019-02-27,27950,28850,26550,27700,352696,27700
2019-02-28,28050,29900,27800,28450,331049,28450
2019-03-04,28600,29450,27900,28500,74246,28500
2019-03-05,28750,28750,26950,27400,94338,27400
2019-03-06,27400,28200,26700,27200,59656,27200
2019-03-07,27300,30600,26900,30450,217962,30450
2019-03-08,29900,30000,28300,28300,133933,28300
2019-03-11,29300,30050,28350,29550,134777,29550
2019-03-12,29250,31200,28650,30900,156678,30900
2019-03-13,30800,32300,29650,30400,165664,30400
2019-03-14,30550,32650,30550,31500,140286,31500
2019-03-15,31500,34000,31300,33000,184347,33000
2019-03-18,33700,33850,32500,33350,115654,33350
2019-03-19,33500,34200,32200,32900,117602,32900
2019-03-20,32500,33650,31900,32400,93238,32400
2019-03-21,32450,32950,30200,30200,130994,30200
