Date,Open,High,Low,Close,Volume,Adj_Close
2002-11-26,28800,29500,28100,29000,628500,25516
2002-11-27,28700,28950,27900,28650,494100,25208
2002-11-28,28650,29200,28100,28650,528700,25208
2002-11-29,28550,29700,28550,29700,528800,26131
2002-12-03,29400,29650,29100,29500,276700,25955
2002-12-04,29100,29200,28500,28750,299700,25296
2002-12-05,28750,28900,28400,28900,120600,25428
2002-12-06,28300,28850,28200,28200,110900,24812
2002-12-09,28000,28500,27100,28000,176600,24636
2002-12-10,27100,27600,27100,27500,247600,24196
2002-12-11,27000,27600,26600,27000,194300,23756
2002-12-12,26700,26850,26250,26450,220400,23272
2002-12-13,26100,26200,24900,25100,302900,22084
2002-12-16,24450,24700,22850,22900,328000,20148
2002-12-17,23400,23700,22850,23000,288700,20236
2002-12-18,22500,23300,22400,22500,318400,19796
2002-12-20,21850,22750,21250,22700,471400,19972
2002-12-23,22300,23200,21850,22000,469300,19357
2002-12-24,21600,22300,20550,20700,304300,18213
2002-12-26,20550,20700,19950,20550,204900,18081
2002-12-27,19800,20600,19400,19400,210600,17495
2002-12-30,19050,19100,17600,19100,393200,17224
2003-01-02,18900,20000,18600,20000,310800,18036
2003-01-03,20100,21050,20050,20050,377900,18081
2003-01-06,20250,20250,19050,19350,225200,17449
2003-01-07,19800,19800,18450,18800,205200,16953
2003-01-08,18600,18800,18100,18250,157100,16457
2003-01-09,17750,18600,17600,18500,154700,16683
2003-01-10,18500,18900,16800,17050,536000,15375
2003-01-13,16750,17450,16750,17400,244100,15691
2003-01-14,17250,19900,17250,19400,666100,17495
2003-01-15,19600,19900,19100,19800,282500,17855
2003-01-16,19200,21450,19200,20900,839900,18847
2003-01-17,21000,21800,20450,21100,457200,19028
2003-01-20,21100,22200,20900,21800,431900,19659
2003-01-21,22000,22200,21100,21300,192400,19208
2003-01-22,20550,22000,20300,20600,157800,18577
2003-01-23,20550,20700,19750,20600,216600,18577
2003-01-24,20400,21300,20350,20650,231000,18622
2003-01-27,20200,20550,19900,20550,241000,18532
2003-01-28,20550,21100,20200,20450,107900,18441
2003-01-29,20700,20750,19500,19500,288400,17585
2003-01-30,20000,20100,19200,20100,86500,18126
2003-02-03,20350,20800,19750,20800,91000,18757
2003-02-04,21000,22300,20600,21850,273300,19704
2003-02-05,21650,23650,21450,22700,412900,20470
2003-02-06,23100,23300,22100,22300,224600,20110
2003-02-07,22000,22100,20550,21100,425400,19028
2003-02-10,20600,21000,20600,20750,101900,18712
2003-02-11,20900,21200,19000,20350,275900,18351
2003-02-12,20200,21000,20000,21000,124800,18937
2003-02-13,20900,20900,20350,20600,235000,18577
2003-02-14,20600,20700,19950,20500,183900,18487
2003-02-17,20950,21300,20600,21000,319000,18937
2003-02-18,21000,22000,20650,21700,506900,19569
2003-02-19,22450,22500,20850,21300,433700,19208
2003-02-20,21500,21650,21100,21600,190500,19479
2003-02-21,21600,22200,21600,22000,213700,19839
2003-02-24,22300,22450,21100,22000,407700,19839
2003-02-25,21600,21600,21100,21100,91400,19028
2003-02-26,21200,21350,20650,21000,97800,18937
2003-02-27,20350,20700,20350,20600,57800,18577
2003-02-28,20500,20700,19850,20150,64000,18171
2003-03-03,19750,20100,19750,20100,112300,18126
2003-03-04,19950,20100,19500,20000,61300,18036
2003-03-05,19500,19750,19150,19600,144200,17675
2003-03-06,19650,19650,18500,19100,168700,17224
2003-03-07,18400,19000,18100,18500,118000,16683
2003-03-10,18150,18500,16650,17500,307600,15781
2003-03-11,16600,17300,16600,17000,223400,15330
2003-03-12,17000,17000,15900,16100,311200,14519
2003-03-13,16300,16650,15500,15800,301800,14248
2003-03-14,16850,17300,16300,16450,233200,14834
2003-03-17,16350,16350,15300,15300,138900,13797
2003-03-18,16350,17550,16200,17500,391300,15781
2003-03-19,17500,18150,17400,17500,251800,15781
2003-03-20,17800,19000,17400,18900,195600,17044
2003-03-21,19000,19800,18400,19000,139300,17134
2003-03-24,19350,19350,18300,18500,147900,16683
2003-03-25,17300,18000,17150,17600,138200,15871
2003-03-26,17950,18400,17600,17800,217300,16052
2003-03-27,17500,17800,17200,17200,86400,15511
2003-03-28,17200,18100,17200,17900,72700,16142
2003-03-31,17500,17800,17200,17800,55600,16052
2003-04-01,17300,17700,17200,17700,32500,15961
2003-04-02,17650,17900,17000,17250,120200,15556
2003-04-03,17600,17800,17200,17200,81500,15511
2003-04-04,16900,17500,16500,17350,248200,15646
2003-04-07,17500,18600,17350,18350,383300,16548
2003-04-08,18100,18900,17800,18200,383000,16412
2003-04-09,18200,18600,17800,17850,233600,16097
2003-04-10,18200,18750,17900,18550,338200,16728
2003-04-11,18750,19350,18000,18550,512100,16728
2003-04-14,18550,19000,18400,18550,311300,16728
2003-04-15,19000,20700,18750,20550,758600,18532
2003-04-16,20800,21800,20600,21600,734900,19479
2003-04-17,21000,21500,20650,21200,276500,19118
2003-04-18,21500,22600,21500,22200,344600,20020
2003-04-21,22400,22400,21700,22350,147600,20155
2003-04-22,21500,21700,20100,20550,386700,18532
2003-04-23,20550,20650,19500,19700,472800,17765
2003-04-24,19400,20050,18800,19350,306400,17449
2003-04-25,18800,18800,16750,17500,429000,15781
2003-04-28,17000,18050,16600,17600,347200,15871
2003-04-29,18300,20200,18100,19700,520100,17765
2003-04-30,19300,19900,18600,19900,358400,17945
2003-05-02,20100,20700,19450,20500,234200,18487
2003-05-06,20700,21700,20250,21700,479900,19569
2003-05-07,21700,24700,21700,23900,889800,21553
2003-05-09,23250,24700,22800,23550,346300,21237
2003-05-12,23850,24250,23050,23500,261500,21192
2003-05-13,23600,23750,22800,23000,224600,20741
2003-05-14,23000,24750,23000,24500,518300,22094
2003-05-15,25000,26200,23900,26200,419100,23627
2003-05-16,26500,27150,26100,26650,769600,24033
2003-05-19,26800,27300,26050,26550,383100,23942
2003-05-20,26200,27150,25800,27050,690800,24393
2003-05-21,26700,27300,25600,26150,458300,23582
2003-05-22,25800,26500,25350,25400,383900,22905
