Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,454000,454000,382000,399000,80,375036
2000-01-05,385000,385000,378000,378500,70,355767
2000-01-06,372500,372500,370000,370000,40,347778
2000-01-07,370000,381000,370000,381000,300,358117
2000-01-10,384000,384500,372000,372500,100,350127
2000-01-11,371000,380000,370000,380000,200,357177
2000-01-12,380000,380000,372500,380000,200,357177
2000-01-13,370000,421500,370000,385000,500,361877
2000-01-14,381000,390000,381000,390000,100,366576
2000-01-17,415000,415000,373000,373500,100,351067
2000-01-18,372000,380000,371500,371500,100,349187
2000-01-19,370500,370500,361000,362000,200,340258
2000-01-20,353500,360000,337000,350500,300,329449
2000-01-21,350500,350500,350500,350500,30,329449
2000-01-24,360000,365000,331000,365000,100,343078
2000-01-25,364000,364000,364000,364000,100,342138
2000-01-26,360000,364000,360000,364000,50,342138
2000-01-27,364000,364000,360000,360000,20,338378
2000-01-28,368000,368000,368000,368000,10,345898
2000-01-31,368000,374500,360000,360000,100,338378
2000-02-01,368000,380000,368000,378000,200,355297
2000-02-02,379000,388000,379000,381000,100,358117
2000-02-03,381000,393000,381000,392000,100,368456
2000-02-04,392000,392000,392000,392000,0,368456
2000-02-07,400000,439000,400000,430000,600,404174
2000-02-08,429500,429500,390500,393000,100,369396
2000-02-09,394000,397000,385000,397000,100,373156
2000-02-10,390000,390000,385000,385500,200,362347
2000-02-11,385000,385000,370000,370000,80,347778
2000-02-14,360000,365000,349000,349000,70,328039
2000-02-15,352500,352500,350000,350000,80,328979
2000-02-16,360000,360000,345000,345000,100,324279
2000-02-17,347000,347000,347000,347000,0,326159
2000-02-18,347000,350000,345000,345000,400,324279
2000-02-21,340000,340000,333000,333000,90,313000
2000-02-22,333000,367000,322000,346000,500,325219
2000-02-23,365000,397000,363000,381000,1400,358117
2000-02-24,381000,381000,342000,350000,1200,328979
2000-02-25,350000,400000,340000,367500,500,345428
2000-02-28,371000,371000,347000,363000,400,341198
2000-02-29,393000,393000,361000,383000,300,359997
2000-03-01,383000,383000,383000,383000,0,359997
2000-03-02,400000,415000,400000,414000,1000,389135
2000-03-03,414000,414000,400000,400000,200,375976
2000-03-06,420000,420000,400000,410000,100,385375
2000-03-07,430000,430000,400000,406000,300,381615
2000-03-08,381000,415000,376000,415000,200,390075
2000-03-09,402000,411500,401000,401000,200,376916
2000-03-10,415000,415000,400000,400000,100,375976
2000-03-13,400000,420000,352500,388000,400,364697
2000-03-14,392000,392000,392000,392000,30,368456
2000-03-15,400000,403000,392000,403000,500,378796
2000-03-16,400000,400000,393000,398000,200,374096
2000-03-17,380000,389500,378000,380000,1700,357177
2000-03-20,380000,389500,371000,389000,600,365636
2000-03-21,389000,390000,372000,390000,400,366576
2000-03-22,395000,395000,380000,390000,500,366576
2000-03-23,399500,410000,395500,405000,200,380675
2000-03-24,405000,415000,400000,414500,1000,389605
2000-03-27,410000,476500,410000,450000,800,422973
2000-03-28,450000,450000,435000,445000,400,418273
2000-03-29,430000,455000,430000,430000,300,404174
2000-03-30,415000,450000,402500,450000,900,422973
2000-03-31,430000,480000,430000,480000,2300,451171
2000-04-03,480000,500000,441000,459500,1000,431902
2000-04-04,440000,442000,403000,410000,300,385375
2000-04-05,410000,410000,410000,410000,0,385375
2000-04-06,425000,438000,390000,430000,900,404174
