Date,Open,High,Low,Close,Volume,Adj_Close
2019-08-30,2150,2190,2030,2035,5163932,2035
2019-09-02,2045,2075,2035,2070,581022,2070
2019-09-03,2065,2075,2035,2035,375485,2035
2019-09-04,2045,2055,2040,2045,125459,2045
2019-09-05,2045,2055,2040,2050,122004,2050
2019-09-06,2050,2060,2035,2040,216525,2040
2019-09-09,2045,2045,2030,2040,184870,2040
2019-09-10,2045,2050,2035,2050,122489,2050
2019-09-11,2045,2055,2045,2050,30509,2050
2019-09-16,2055,2055,2045,2050,30115,2050
2019-09-17,2050,2060,2045,2055,98617,2055
2019-09-18,2055,2055,2050,2055,30306,2055
2019-09-19,2050,2060,2045,2055,71362,2055
2019-09-20,2055,2060,2055,2055,8613,2055
2019-09-23,2055,2060,2055,2060,21910,2060
2019-09-24,2060,2060,2050,2060,51551,2060
2019-09-25,2055,2065,2050,2055,55670,2055
2019-09-26,2055,2060,2050,2055,26177,2055
2019-09-27,2055,2070,2055,2055,45857,2055
2019-09-30,2060,2060,2050,2060,23959,2060
2019-10-01,2060,2095,2060,2070,126961,2070
2019-10-02,2065,2075,2065,2070,9975,2070
2019-10-04,2070,2075,2065,2070,9167,2070
2019-10-07,2065,2070,2060,2060,30350,2060
2019-10-08,2050,2050,2045,2050,83378,2050
2019-10-10,2055,2055,2040,2050,17445,2050
2019-10-11,2055,2055,2035,2040,22161,2040
2019-10-14,2055,2060,2035,2040,33104,2040
2019-10-15,2040,2045,2025,2040,39330,2040
2019-10-16,2040,2050,2035,2040,4768,2040
2019-10-17,2040,2045,2030,2040,5982,2040
2019-10-18,2040,2040,2035,2040,1668,2040
2019-10-22,2045,2045,2030,2040,2499,2040
2019-10-23,2035,2040,2030,2040,7868,2040
2019-10-24,2030,2040,2025,2040,1528,2040
2019-10-25,2030,2035,2030,2035,3669,2035
2019-10-28,2030,2040,2030,2035,5960,2035
2019-10-29,2040,2040,2015,2030,34370,2030
2019-10-30,2025,2030,2010,2030,21702,2030
2019-10-31,2030,2035,2020,2035,9324,2035
2019-11-01,2040,2040,2030,2035,542,2035
2019-11-04,2040,2040,2030,2040,7598,2040
2019-11-05,2040,2045,2020,2040,41725,2040
2019-11-06,2035,2035,2010,2030,65828,2030
2019-11-07,2025,2030,2015,2030,7509,2030
2019-11-08,2030,2030,2005,2030,10772,2030
2019-11-11,2025,2030,2020,2030,7239,2030
2019-11-12,2030,2030,2030,2030,23563,2030
2019-11-13,2020,2030,2010,2030,6596,2030
2019-11-14,2025,2030,2020,2030,5177,2030
2019-11-15,2020,2030,2020,2030,2914,2030
2019-11-18,2025,2030,2020,2030,4503,2030
2019-11-19,2020,2030,2015,2030,30584,2030
2019-11-20,2030,2030,2025,2030,4350,2030
2019-11-21,2015,2030,2010,2025,7409,2025
2019-11-22,2025,2025,2025,2025,4079,2025
2019-11-25,2010,2025,2005,2020,40966,2020
2019-11-26,2020,2020,2005,2020,10107,2020
2019-11-27,2015,2020,2015,2020,2820,2020
2019-11-28,2020,2020,2020,2020,30008,2020
2019-11-29,2020,2020,2015,2020,839,2020
2019-12-02,2015,2025,2015,2020,16011,2020
2019-12-03,2025,2025,2010,2020,4518,2020
2019-12-04,2015,2020,2010,2020,704,2020
2019-12-05,2010,2020,2010,2015,7186,2015
2019-12-06,2020,2020,2000,2015,21535,2015
2019-12-09,2010,2015,2005,2010,1511,2010
2019-12-10,2005,2010,2000,2010,26329,2010
2019-12-11,2005,2010,2000,2005,5801,2005
2019-12-12,2005,2010,2005,2005,4857,2005
2019-12-13,2000,2010,1990,2005,29742,2005
2019-12-16,2005,2005,1990,2005,37827,2005
2019-12-17,2005,2005,1995,2005,629,2005
2019-12-18,2000,2005,1995,2005,1772,2005
2019-12-19,2005,2005,1995,2005,4541,2005
2019-12-20,2005,2005,1995,2000,4281,2000
2019-12-23,2000,2005,1990,2005,33415,2005
2019-12-24,2005,2005,1995,2005,1336,2005
2019-12-26,2000,2005,1995,2000,6688,2000
2019-12-27,2000,2005,1995,2005,1232,2005
2019-12-30,2000,2005,1995,2000,5682,2000
2020-01-03,2005,2005,1995,2005,3149,2005
2020-01-06,2005,2010,2000,2005,3589,2005
2020-01-07,2005,2005,2000,2005,13306,2005
2020-01-08,2000,2005,2000,2005,256,2005
2020-01-09,2000,2005,2000,2005,804,2005
2020-01-10,2005,2005,2005,2005,5011,2005
2020-01-13,2005,2005,2000,2005,8363,2005
2020-01-14,2000,2005,2000,2005,9269,2005
2020-01-15,2000,2005,2000,2005,4043,2005
2020-01-16,2005,2005,2000,2005,3468,2005
2020-01-17,2000,2005,2000,2000,8013,2000
2020-01-20,2005,2005,1995,2005,21483,2005
2020-01-21,2000,2005,2000,2005,1007,2005
2020-01-22,1995,2000,1995,2000,15951,2000
2020-01-23,2000,2000,1995,2000,2742,2000
2020-01-28,1995,2000,1995,2000,7416,2000
2020-01-29,2000,2000,1990,2000,7987,2000
2020-01-30,2000,2000,2000,2000,1100,2000
2020-01-31,2000,2005,1995,1995,14826,1995
2020-02-03,1995,2000,1995,2000,11816,2000
2020-02-04,1995,2000,1995,2000,2205,2000
2020-02-05,2000,2000,1995,2000,7001,2000
2020-02-06,2000,2000,2000,2000,12315,2000
2020-02-07,2000,2000,2000,2000,7283,2000
2020-02-10,2000,2005,2000,2005,6448,2005
2020-02-11,2000,2005,2000,2000,1717,2000
2020-02-12,2005,2005,2000,2005,6238,2005
2020-02-13,2005,2010,2000,2005,7077,2005
2020-02-14,2005,2015,2000,2010,13647,2010
2020-02-17,2015,2025,2010,2025,14663,2025
2020-02-18,2005,2030,2000,2025,37347,2025
2020-02-19,2020,2030,2010,2025,6457,2025
2020-02-20,2005,2025,2005,2025,3236,2025
2020-02-21,2005,2025,2005,2025,118,2025
2020-02-24,2015,2025,2000,2020,728,2020
2020-02-25,2010,2020,2000,2015,2136,2015
2020-02-26,2005,2015,2005,2015,3398,2015
2020-02-27,2005,2015,2005,2015,22,2015
2020-02-28,2005,2015,2005,2005,10884,2005
2020-03-02,2005,2010,2000,2010,8374,2010
2020-03-03,2010,2010,1995,2010,87967,2010
2020-03-04,2010,2015,2010,2015,5007,2015
2020-03-05,2010,2015,2010,2015,139,2015
2020-03-06,2005,2015,2005,2015,841,2015
2020-03-09,2010,2015,2005,2015,5621,2015
2020-03-10,2010,2015,2000,2015,5006,2015
2020-03-11,2015,2015,2000,2015,1901,2015
2020-03-12,2000,2015,2000,2015,3494,2015
2020-03-13,2000,2010,1995,2005,18534,2005
2020-03-16,2000,2005,2000,2005,9688,2005
2020-03-17,1995,2005,1980,2000,146639,2000
2020-03-18,2000,2005,1990,1990,22994,1990
2020-03-19,2000,1995,1975,1980,20786,1980
2020-03-20,1985,1995,1970,1990,3865,1990
2020-03-23,1980,1990,1950,1990,12269,1990
2020-03-24,1950,1990,1950,1985,264,1985
2020-03-25,1990,1990,1980,1980,11968,1980
2020-03-26,1995,1995,1990,1990,6311,1990
2020-03-27,1990,1990,1990,1990,266,1990
2020-03-30,1985,1985,1985,1985,1301,1985
2020-03-31,1990,1990,1970,1985,20920,1985
2020-04-01,1985,1990,1975,1990,1743,1990
2020-04-02,1975,1990,1975,1990,12995,1990
2020-04-06,1985,1990,1975,1990,4259,1990
2020-04-07,1990,1990,1985,1990,3110,1990
2020-04-08,1985,1990,1980,1990,12268,1990
2020-04-09,1990,1990,1990,1990,5042,1990
2020-04-10,1985,1990,1980,1985,2728,1985
2020-04-13,1980,1990,1980,1990,1001,1990
2020-04-16,1980,1990,1980,1990,2,1990
2020-04-17,1990,1995,1990,1990,1200,1990
2020-04-20,1990,1995,1990,1995,6189,1995
2020-04-21,1980,1995,1970,1995,27222,1995
2020-04-22,1980,2000,1980,2000,15527,2000
2020-04-27,1980,2000,1980,1995,4168,1995
2020-04-28,2000,2000,1990,1995,1158,1995
2020-04-29,2000,2000,1995,2000,4613,2000
2020-05-04,2000,2000,1990,2000,9001,2000
2020-05-06,2000,2010,1990,2005,12031,2005
2020-05-07,2000,2005,2000,2005,5038,2005
2020-05-08,2005,2010,2005,2010,4085,2010
2020-05-11,2000,2010,2000,2010,4893,2010
2020-05-12,2010,2010,2010,2010,200,2010
2020-05-13,2010,2010,2005,2010,3175,2010
2020-05-15,2010,2010,2010,2010,4000,2010
2020-05-18,2010,2010,2010,2010,411,2010
2020-05-19,2005,2010,2000,2010,556,2010
2020-05-20,2005,2005,2005,2005,211,2005
2020-05-21,2005,2010,2000,2010,6101,2010
2020-05-22,2005,2015,2005,2015,1608,2015
2020-05-25,2005,2010,2005,2010,5305,2010
2020-05-26,2010,2015,2005,2015,4874,2015
2020-05-27,2010,2015,2010,2015,2634,2015
2020-05-28,2015,2015,2010,2015,2759,2015
2020-05-29,2005,2015,2005,2015,1244,2015
2020-06-01,2005,2015,2005,2015,238,2015
2020-06-02,2010,2020,2010,2015,9790,2015
2020-06-03,2000,2120,2000,2010,23781,2010
2020-06-04,2015,2015,2000,2010,10463,2010
2020-06-05,2015,2015,2005,2015,504,2015
2020-06-08,2015,2025,2005,2025,4886,2025
2020-06-09,2020,2025,2020,2025,1536,2025
2020-06-10,2005,2025,2005,2025,6183,2025
2020-06-11,2020,2025,2020,2020,3980,2020
2020-06-12,2010,2020,2010,2020,87,2020
2020-06-15,2010,2025,2000,2025,15624,2025
2020-06-16,2025,2025,2025,2025,4544,2025
2020-06-17,2025,2025,2025,2025,5,2025
2020-06-18,2010,2015,2005,2005,4942,2005
2020-06-19,2020,2020,2000,2010,7604,2010
2020-06-22,2000,2010,2000,2010,1692,2010
2020-06-23,2000,2010,2000,2010,963,2010
2020-06-24,2000,2000,2000,2005,1601,2005
2020-06-26,2000,2005,2000,2005,2463,2005
