Date,Open,High,Low,Close,Volume,Adj_Close
2014-11-06,27000,31050,27000,31050,904539,30992
2014-11-07,32650,35700,28250,34700,1302435,34635
2014-11-10,35500,39900,34000,39900,401658,39826
2014-11-11,41500,44150,35850,38800,681043,38728
2014-11-12,40000,40400,35200,35200,253818,35134
2014-11-13,34750,37700,33800,34100,248350,34036
2014-11-14,33900,38900,32500,37750,429539,37680
2014-11-17,36400,40800,34150,34450,377303,34386
2014-11-18,34850,38300,34650,37200,223068,37131
2014-11-19,36500,39800,36400,37300,162693,37230
2014-11-20,38000,39650,35850,36400,200314,36332
2014-11-21,36000,39500,35000,37500,202172,37430
2014-11-24,38200,39800,36600,37550,140881,37480
2014-11-25,38200,38450,35800,36700,79620,36632
2014-11-26,36650,37000,35000,35000,74769,34935
2014-11-27,34300,35300,33500,34350,57310,34286
2014-11-28,34350,34600,32000,32000,52589,31940
2014-12-01,31400,31800,30500,30500,33941,30443
2014-12-02,30500,31300,29300,30850,35697,30792
2014-12-03,29950,31900,29850,31400,27984,31341
2014-12-04,31600,31900,30700,30850,19408,30792
2014-12-05,30900,30900,29400,30100,26328,30044
2014-12-08,28000,29000,27150,27250,179751,27199
2014-12-09,27400,27400,24850,25150,109165,25103
2014-12-10,24950,27000,24300,25500,134810,25452
2014-12-11,25650,26000,23000,23100,165929,23057
2014-12-12,23250,23550,21400,21450,138462,21410
2014-12-15,20700,21900,20400,21250,68363,21210
2014-12-16,21250,23450,20900,22400,177613,22358
2014-12-17,22600,22650,21100,21350,65728,21310
2014-12-18,21700,21700,19200,20000,102853,19962
2014-12-19,20450,23000,20100,23000,199549,22957
2014-12-22,23800,25250,23150,24300,337460,24255
2014-12-23,23900,27900,23700,27900,261782,27848
2014-12-24,28700,31300,27400,28700,339616,28646
2014-12-26,28700,29250,27000,27000,94590,26950
2014-12-29,26650,27100,25650,26600,100082,26600
2014-12-30,26300,27000,25900,26700,50939,26700
2015-01-02,26700,30700,26300,30700,126948,30700
2015-01-05,30700,32400,29200,29600,156154,29600
2015-01-06,29200,31350,28850,29500,72499,29500
2015-01-07,29650,29800,28100,28100,71595,28100
2015-01-08,28500,31000,27300,28100,132659,28100
2015-01-09,28750,30150,27900,29500,110068,29500
2015-01-12,30200,30900,28800,28800,87944,28800
2015-01-13,29200,31750,29150,31500,178081,31500
2015-01-14,32600,32650,29850,30400,240913,30400
2015-01-15,30550,32150,29550,31300,188502,31300
2015-01-16,31000,32250,30900,31400,138178,31400
2015-01-19,32000,33650,31750,32100,119087,32100
2015-01-20,32450,32450,30800,31750,98188,31750
2015-01-21,31800,34050,31000,33250,239151,33250
2015-01-22,33400,33500,31050,31150,104348,31150
2015-01-23,31250,31450,29650,30200,142024,30200
2015-01-26,30350,30600,28350,28500,119346,28500
2015-01-27,28750,30150,28350,30100,89363,30100
2015-01-28,29900,30600,29500,29900,47342,29900
2015-01-29,30100,31650,29950,30450,105607,30450
2015-01-30,30450,30600,28550,29400,99095,29400
2015-02-02,29400,30550,29150,29150,60067,29150
2015-02-03,29300,29500,28200,28500,60842,28500
2015-02-04,28250,29700,28200,28400,74413,28400
2015-02-05,28550,29050,26850,27500,138566,27500
2015-02-06,28000,28400,26700,27050,90742,27050
2015-02-09,27300,29200,25000,28200,267512,28200
2015-02-10,29300,32400,28000,32400,393828,32400
2015-02-11,34500,35900,30850,32100,486256,32100
2015-02-12,32400,32600,30300,30800,152530,30800
2015-02-13,30850,35400,30450,33750,456292,33750
2015-02-16,33150,36450,33000,34600,204811,34600
2015-02-17,34850,35600,33300,34300,96650,34300
2015-02-23,34300,38300,34300,36500,224087,36500
2015-02-24,36800,38000,35650,36500,167883,36500
2015-02-25,37600,41700,36600,39050,335102,39050
2015-02-26,39450,39950,37900,39550,124386,39550
2015-02-27,39400,40650,38950,40000,78353,40000
2015-03-02,40100,40800,35900,36100,139768,36100
2015-03-03,36250,36500,34100,34800,128862,34800
2015-03-04,35150,35650,34550,35150,62605,35150
2015-03-05,35000,35700,34100,34350,62831,34350
2015-03-06,34350,37250,33850,36600,196592,36600
2015-03-09,36600,37150,35150,35150,56109,35150
2015-03-10,35500,36500,33400,33550,99079,33550
2015-03-11,33100,34300,32800,33400,42907,33400
2015-03-12,34150,37500,33300,35750,132180,35750
2015-03-13,36250,37400,36000,36700,49538,36700
2015-03-16,36950,36950,35600,36400,43180,36400
2015-03-17,36900,37050,35500,35950,57100,35950
2015-03-18,36100,36700,34050,34300,69681,34300
2015-03-19,34450,35200,32800,34950,63638,34950
2015-03-20,34950,37300,34200,35700,95212,35700
2015-03-23,35800,36000,34450,34600,55643,34600
2015-03-24,34600,36700,34100,36300,66072,36300
2015-03-25,36700,39500,36350,39300,212011,39300
2015-03-26,38500,38800,36650,37200,118658,37200
2015-03-27,37000,37700,35550,36250,54528,36250
2015-03-30,36600,36650,34900,36300,43915,36300
2015-03-31,36500,37050,35850,36050,56712,36050
2015-04-01,36100,36400,35100,35950,42438,35950
2015-04-02,35600,37800,35600,36100,90557,36100
2015-04-03,36150,39850,36150,38600,235813,38600
2015-04-06,39000,39250,37700,38500,57037,38500
2015-04-07,38600,40850,38600,38950,128539,38950
2015-04-08,38700,39250,37100,38300,109704,38300
2015-04-09,38500,41050,38500,40650,134457,40650
2015-04-10,40200,43450,39750,41400,210069,41400
2015-04-13,41500,44300,41000,44300,171691,44300
2015-04-14,44200,45500,40150,40150,174155,40150
2015-04-15,40500,41100,38850,39000,95122,39000
2015-04-16,39500,40400,38850,39000,53344,39000
2015-04-17,39000,42100,39000,41950,82411,41950
2015-04-20,41700,43000,40800,41700,74746,41700
2015-04-21,42200,42750,41000,42750,59529,42750
2015-04-22,42550,44450,36950,41000,184059,41000
2015-04-23,41500,41500,37000,37500,127584,37500
2015-04-24,37200,38000,36000,37250,64219,37250
2015-04-27,37650,38450,36800,38000,36290,38000
2015-04-28,37900,38150,36850,36850,49554,36850
2015-04-29,37100,37750,35200,37750,53929,37750
2015-04-30,37200,38150,36300,38150,40059,38150
2015-05-04,38150,38150,35350,36800,67780,36800
2015-05-06,36800,36800,34150,34150,49959,34150
2015-05-07,34500,35600,33700,35100,17809,35100
2015-05-08,35150,36200,34850,35300,20104,35300
2015-05-11,35500,36500,34850,35700,22810,35700
2015-05-12,35700,36150,35200,35450,13277,35450
2015-05-13,35500,36150,35000,36000,21489,36000
2015-05-14,36400,37850,35900,37450,50454,37450
2015-05-15,37900,39000,37500,38400,60090,38400
2015-05-18,39500,40000,38200,38550,62256,38550
2015-05-19,38600,39000,37750,38000,23480,38000
2015-05-20,38050,40000,37900,38400,51452,38400
2015-05-21,38650,39800,37600,39400,60417,39400
2015-05-22,40100,43900,39400,42650,198175,42650
2015-05-26,42650,44500,39250,39400,126536,39400
2015-05-27,38700,39000,36700,37050,51928,37050
2015-05-28,37700,39200,37650,39150,47972,39150
2015-05-29,39000,42450,38100,40500,68618,40500
2015-06-01,40500,42600,39500,41350,81248,41350
2015-06-02,41700,42900,40000,41300,57569,41300
2015-06-03,41700,42650,40750,41300,52095,41300
2015-06-04,41300,41700,40700,40950,22404,40950
2015-06-05,40900,41300,39000,39500,40729,39500
2015-06-08,40100,41000,39800,41000,46835,41000
2015-06-09,41200,41200,39700,40100,29234,40100
2015-06-10,39900,42000,39850,39900,51028,39900
2015-06-11,40300,40650,38900,39200,27693,39200
2015-06-12,38650,39700,37800,38500,42906,38500
2015-06-15,37850,39250,37300,38550,31064,38550
2015-06-16,38200,38900,36200,38200,47740,38200
2015-06-17,38500,38500,37200,37800,19589,37800
2015-06-18,38000,39000,37200,37450,46770,37450
2015-06-19,37500,38100,36200,36500,57516,36500
2015-06-22,36500,37000,36000,36200,28352,36200
2015-06-23,36400,37400,36050,37300,23878,37300
2015-06-24,37600,38000,36600,37100,39690,37100
2015-06-25,37100,39900,36500,38600,68159,38600
2015-06-26,38650,41200,38600,39700,109560,39700
2015-06-29,39000,39650,38000,38850,43722,38850
2015-06-30,38400,39350,37200,39350,37252,39350
2015-07-01,39450,40450,38700,39450,52604,39450
2015-07-02,39800,47550,39600,46300,296659,46300
2015-07-03,47750,48500,44150,45650,145185,45650
2015-07-06,44800,46650,44200,45100,82591,45100
2015-07-07,46500,48350,39750,41500,214147,41500
2015-07-08,40350,42000,37500,39500,90407,39500
2015-07-09,37900,40500,37150,40500,66510,40500
2015-07-10,40450,40500,38100,39000,42600,39000
2015-07-13,38800,39350,37150,38000,54593,38000
2015-07-14,38500,40450,38000,39200,62024,39200
2015-07-15,39450,39900,38800,39300,22968,39300
2015-07-16,39350,39350,38500,38600,21883,38600
2015-07-17,38600,39450,37900,38850,20694,38850
2015-07-20,39200,41850,39000,40000,71840,40000
2015-07-21,40500,41050,38650,39100,41310,39100
2015-07-22,39200,40400,38500,39100,42314,39100
2015-07-23,39100,39900,38850,39350,25571,39350
2015-07-24,39550,40050,38800,39600,27999,39600
2015-07-27,39900,39900,37600,37600,42641,37600
2015-07-28,36000,37250,35400,36600,47128,36600
2015-07-29,37100,37100,34650,34700,37351,34700
2015-07-30,34400,35250,32000,32200,52801,32200
2015-07-31,31400,33550,31400,33250,37300,33250
2015-08-03,32700,33350,31900,32400,17520,32400
2015-08-04,31750,33000,31750,33000,14991,33000
2015-08-05,33000,33500,32550,33100,18789,33100
2015-08-06,33250,34000,32700,33300,21668,33300
2015-08-07,33300,33300,32650,33050,12683,33050
2015-08-10,33050,33050,31500,31950,27426,31950
2015-08-11,32100,32300,30900,31250,16985,31250
2015-08-12,31100,31100,27650,29750,47393,29750
2015-08-13,29150,30750,28500,30600,28911,30600
2015-08-14,30600,30600,30600,30600,0,30600
2015-08-17,30700,30850,27650,28200,41186,28200
2015-08-18,28200,28400,26900,26900,18768,26900
2015-08-19,25550,26900,24350,25100,48705,25100
2015-08-20,24350,26150,24150,25000,25401,25000
2015-08-21,23750,24200,22000,22200,52646,22200
2015-08-24,22200,22900,20700,20900,53425,20900
2015-08-25,21800,23750,20750,23600,57727,23600
2015-08-26,23500,24900,23000,23900,31928,23900
2015-08-27,24400,25550,24000,24500,47428,24500
2015-08-28,25500,26250,25000,25100,27501,25100
2015-08-31,25050,26100,24850,25350,19636,25350
2015-09-01,25700,25700,24200,24200,23680,24200
2015-09-02,23350,24500,23050,24200,18355,24200
2015-09-03,24700,26150,24400,25800,37226,25800
2015-09-04,25800,25800,23250,23500,33776,23500
2015-09-07,24200,24950,23000,23950,19606,23950
2015-09-08,23350,24300,22850,23600,22047,23600
2015-09-09,25300,25300,24250,24950,21629,24950
2015-09-10,24900,26100,24300,25700,22954,25700
2015-09-11,25800,26450,25100,25650,15301,25650
2015-09-14,25200,25750,24550,24650,14606,24650
2015-09-15,24650,25000,24450,24750,10342,24750
2015-09-16,25000,26500,24900,25900,28063,25900
2015-09-17,26700,26700,25150,25400,17105,25400
2015-09-18,25950,26600,25400,26600,35436,26600
2015-09-21,26400,33400,25900,30700,441638,30700
2015-09-22,30900,31100,29000,31100,96287,31100
2015-09-23,30550,31150,29550,29700,42418,29700
2015-09-24,29750,30350,28950,29050,30502,29050
2015-09-25,28700,29950,28350,29400,22799,29400
2015-09-30,28700,29950,28000,28400,51268,28400
2015-10-01,28550,29000,27500,27600,33448,27600
2015-10-02,27600,28050,26800,26850,40443,26850
2015-10-05,27150,28300,26950,28000,32657,28000
2015-10-06,28300,28500,27600,27600,20757,27600
2015-10-07,27950,27950,26600,27200,21815,27200
2015-10-08,27350,27850,26250,26750,22931,26750
2015-10-12,26750,26750,25900,26150,16211,26150
2015-10-13,26050,26750,25800,26150,11651,26150
2015-10-14,26100,26500,26000,26300,8139,26300
2015-10-15,26450,27950,26450,27800,25914,27800
2015-10-16,28000,28300,27350,27850,14025,27850
2015-10-19,27850,28500,27750,28100,12104,28100
2015-10-20,27800,28100,27650,28000,10624,28000
2015-10-21,27800,31950,27800,29150,95878,29150
2015-10-22,29100,29100,27650,27700,20365,27700
2015-10-23,28200,28500,27600,28350,13976,28350
2015-10-26,28350,28750,27600,27800,32415,27800
2015-10-27,28000,28100,27250,27700,8688,27700
2015-10-28,28000,28600,27700,28400,25177,28400
2015-10-29,28650,28650,27900,28050,9508,28050
2015-10-30,28200,28400,27600,27650,11652,27650
2015-11-02,27100,27650,26600,27200,14200,27200
2015-11-03,27600,27750,26850,27150,7771,27150
2015-11-04,27150,27750,26800,27600,8406,27600
2015-11-05,27450,28600,27450,28100,20703,28100
2015-11-06,28800,29500,28000,29000,29530,29000
2015-11-09,29150,29200,27500,27800,11908,27800
2015-11-10,27850,28150,26700,27350,15536,27350
2015-11-11,27500,28900,27500,28650,16733,28650
2015-11-12,28200,29150,27950,28400,21200,28400
2015-11-13,28100,28550,27650,28550,16760,28550
