Date,Open,High,Low,Close,Volume,Adj_Close
2001-04-25,11900,13650,11900,13650,26100,10584
2001-04-26,11900,13650,11900,13650,26100,10584
2001-04-27,17950,17950,16600,17950,2002100,13918
2001-04-30,18900,19500,17500,18000,1296800,13957
2001-05-02,18500,20700,17750,20700,1081000,16050
2001-05-03,20700,20700,19750,20250,698700,15701
2001-05-04,19500,19700,18600,18850,463800,14616
2001-05-08,18300,19000,18300,19000,396400,14732
2001-05-09,19000,19350,18700,18950,136000,14693
2001-05-10,18950,21750,18800,21750,1047100,16864
2001-05-11,22200,24700,22100,24000,866400,18609
2001-05-14,23150,23800,22250,23200,644800,17989
2001-05-15,23300,24350,22700,23800,431100,18454
2001-05-16,24000,24700,23300,23700,240300,18376
2001-05-17,24100,26600,23300,24800,541600,19229
2001-05-18,24550,26800,24550,25950,703600,20121
2001-05-21,26900,27900,26450,26800,294600,20780
2001-05-22,26800,27500,25600,26400,389200,20470
2001-05-23,26200,26200,25200,25900,358400,20082
2001-05-24,25200,27500,25200,27150,544800,21051
2001-05-25,27000,28150,27000,27950,442300,21672
2001-05-28,27950,28400,27000,27500,153000,21323
2001-05-29,27500,30000,27500,28900,552700,22408
2001-05-30,28550,32800,28550,31600,626900,24502
2001-05-31,31500,34500,30500,31600,432800,24502
2001-06-01,31600,32700,29400,30000,489500,23261
2001-06-04,30000,30850,27700,28150,256200,21827
2001-06-05,27700,28650,27200,27300,332600,21168
2001-06-07,27600,28800,27600,28300,325300,21943
2001-06-08,29000,30400,28300,30000,383800,23261
2001-06-11,29300,30350,29300,30000,129900,23261
2001-06-12,29550,30100,29200,29600,89400,22951
2001-06-13,29100,29500,29100,29500,111700,22874
2001-06-14,29300,31200,29050,30750,223400,23843
2001-06-15,31000,31500,29800,30300,205900,23494
2001-06-18,30700,30850,29500,29500,69500,22874
2001-06-19,29000,29900,29000,29500,83800,22874
2001-06-20,29800,31500,29500,31000,370400,24037
2001-06-21,31000,31400,29000,29000,176300,22486
2001-06-22,29050,29300,27700,29250,88400,22680
2001-06-25,29300,31200,29300,30700,207300,23804
2001-06-26,30900,30900,29300,29500,60100,22874
2001-06-27,29700,30400,29300,29500,50700,22874
2001-06-28,29000,29800,29000,29500,34700,22874
2001-06-29,29550,30000,29050,29450,60300,22835
2001-07-02,29100,29300,28200,28200,221100,21866
2001-07-03,28500,28800,28000,28250,121300,21904
2001-07-04,28300,28600,27300,28400,127300,22021
2001-07-05,29300,29300,28000,28000,53800,21710
2001-07-06,27000,27800,27000,27300,84700,21168
2001-07-09,27000,27000,26100,27000,82300,20935
2001-07-10,26550,27300,26150,26650,57100,20664
2001-07-11,25700,26200,25700,26000,123900,20160
2001-07-12,26050,27000,26050,26300,71900,20392
2001-07-13,26800,27000,26400,26500,64300,20547
2001-07-16,26500,27150,26000,26550,60900,20586
2001-07-18,26600,26900,26100,26400,40500,20470
2001-07-19,26200,26600,25800,26000,47100,20160
2001-07-20,26000,26750,26000,26300,99800,20392
2001-07-23,26200,26250,23500,23800,124700,18454
2001-07-24,23500,23500,22100,23100,86400,17911
2001-07-25,23100,23100,22150,22900,58400,17756
2001-07-26,23500,23600,22550,23050,64300,17872
2001-07-27,23200,23700,22900,23400,97600,18144
2001-07-30,23400,23400,22600,23000,50100,17833
2001-07-31,22500,23100,22500,23100,56200,17911
2001-08-01,23400,25050,23200,24800,154800,19229
2001-08-02,25000,25050,24000,24800,100700,19229
2001-08-03,25000,25800,24500,25200,56600,19539
2001-08-06,25200,25800,24750,25500,55100,19772
2001-08-07,25700,25900,25450,25800,94800,20005
2001-08-08,25800,26200,25600,25900,97600,20082
2001-08-09,25900,26450,25850,26000,559400,20160
2001-08-10,25800,26100,25000,25700,73600,19927
2001-08-13,26000,26000,25000,25700,97400,19927
2001-08-14,25100,25850,25000,25800,121200,20005
2001-08-16,25600,26100,25200,25700,92800,19927
2001-08-17,25500,25700,25300,25600,35900,19849
2001-08-20,24700,25200,24700,25200,16900,19539
2001-08-21,25150,25200,24450,24650,34900,19113
2001-08-22,24650,24650,24200,24200,41800,18764
2001-08-23,24300,24600,24150,24300,168000,18841
2001-08-24,24050,24400,23800,24200,45800,18764
2001-08-27,24200,25600,24200,25200,135300,19539
2001-08-28,25000,25250,24900,25250,109300,19578
2001-08-29,25000,25600,25000,25250,66500,19578
2001-08-30,25150,25250,24400,25200,30400,19539
2001-08-31,25000,25000,24200,24600,91000,19074
2001-09-03,26200,26200,24700,25750,213200,19966
2001-09-04,25500,26000,25150,25300,141400,19617
2001-09-05,25200,25550,25200,25450,27500,19733
2001-09-06,25700,25900,25500,25800,75000,20005
2001-09-07,25200,26000,25200,25850,53500,20043
2001-09-10,25400,26150,25400,25800,21300,20005
2001-09-11,25800,26000,25750,25800,81300,20005
2001-09-12,21950,23200,21950,22900,90800,17756
2001-09-13,23800,25000,23200,25000,93300,19384
2001-09-14,24500,25300,24400,24950,151700,19345
2001-09-17,24900,25300,24300,25000,71200,19384
2001-09-18,25000,25700,25000,25300,144300,19617
2001-09-19,25400,25800,25400,25700,44200,19927
2001-09-20,25300,25700,24900,25700,63200,19927
2001-09-21,25300,25800,25000,25800,27100,20005
2001-09-25,26800,26800,25800,26300,153500,20392
2001-09-26,26300,27000,26300,27000,121000,20935
2001-09-27,27000,27100,26300,27000,74500,20935
2001-10-04,27800,28100,26900,26900,144400,20857
2001-10-05,27500,27500,27000,27100,48600,21013
2001-10-08,27100,27350,26600,27300,30700,21168
2001-10-09,27900,27900,27050,27050,55000,20974
2001-10-10,27100,27300,27000,27050,17600,20974
2001-10-11,27200,27300,27000,27100,40900,21013
2001-10-12,27000,27400,26800,27100,58700,21013
2001-10-15,27000,27100,26700,26900,25200,20857
2001-10-16,27000,28200,27000,27800,99800,21555
2001-10-17,27600,27950,27100,27900,54300,21633
2001-10-18,27700,27700,26450,27000,66900,20935
2001-10-19,26900,27650,26700,27400,64400,21245
2001-10-22,27700,27700,27050,27200,24400,21090
2001-10-23,26800,27800,26800,27650,122400,21439
2001-10-24,27400,28500,27400,28400,104200,22021
2001-10-25,28600,29700,28100,29250,122200,22680
2001-10-26,29400,29400,28600,29150,39500,22602
2001-10-29,29500,29500,28600,29000,55500,22486
2001-10-30,28700,28750,28200,28400,35400,22021
2001-10-31,28050,28500,28000,28050,31200,21749
2001-11-01,28050,28800,28050,28450,59700,22059
2001-11-02,28300,28800,28200,28500,41600,22098
2001-11-05,29000,29000,28350,28600,53500,22176
2001-11-06,29000,29000,28300,28300,67300,21943
2001-11-07,28100,28300,28000,28000,29200,21710
2001-11-08,28200,28600,28100,28300,75200,21943
2001-11-12,29200,29200,28700,29000,26700,22486
2001-11-13,28800,28950,28500,28900,30600,22408
2001-11-14,28800,29000,28350,28700,113100,22253
2001-11-15,28900,28900,27500,28300,115500,21943
2001-11-16,28450,29000,28300,28600,60100,22176
2001-11-19,28900,29500,28600,29050,73600,22525
2001-11-20,29100,30400,29000,29400,119100,22796
2001-11-21,29450,30500,29400,30300,123400,23494
2001-11-22,30500,31450,30050,31450,96900,24386
2001-11-23,31950,32450,31250,32100,150000,24890
2001-11-26,31900,33200,31700,32650,179100,25316
2001-11-27,32800,32900,31500,31700,108500,24579
2001-11-28,31250,31700,30650,31000,69700,24037
2001-11-29,30100,31500,30100,31500,80300,24424
2001-11-30,31100,31700,31000,31400,90400,24347
2001-12-03,31100,32800,31050,32800,84400,25432
2001-12-04,33200,33300,30100,31550,83500,24463
2001-12-05,31600,31900,31050,31200,92000,24192
2001-12-06,32400,32400,29500,29700,263800,23029
2001-12-07,30000,30750,29150,30500,151000,23649
2001-12-10,30500,31650,29700,31400,263200,24347
2001-12-11,30450,31500,30450,31500,187300,24424
2001-12-12,30900,33000,30900,33000,195700,25587
2001-12-13,33000,33050,32200,32700,38100,25355
2001-12-14,32800,32800,31700,32500,38700,25200
2001-12-17,33000,33000,30800,30800,28000,23882
2001-12-18,31000,31300,29300,29600,51700,22951
2001-12-19,29150,30050,28000,28500,77700,22098
2001-12-20,29450,29450,27950,28700,179500,22253
2001-12-21,28300,28700,27550,28100,64300,21788
2001-12-24,28100,28650,28100,28400,45000,22021
2001-12-26,28400,28600,27900,28050,70600,21749
2001-12-27,27800,28400,27400,27800,46700,22352
2001-12-28,27800,29300,27800,28900,183600,23237
2002-01-02,28900,30250,28500,29500,171100,23719
2002-01-04,33900,36750,33500,36000,359500,28945
2002-01-07,35000,35700,33600,34600,140500,27820
2002-01-08,34600,34600,33500,33900,95100,27257
2002-01-09,33000,34000,32600,33600,104800,27016
2002-01-10,33100,35250,33000,34600,120000,27820
2002-01-11,34850,35500,32650,33100,81900,26614
2002-01-14,33100,33550,32900,33500,26400,26935
2002-01-15,33500,34850,33000,33000,66900,26533
2002-01-16,33500,33750,32200,32750,52800,26332
2002-01-17,32750,34100,32000,34000,64500,27337
2002-01-18,34900,35900,34200,34800,93700,27981
2002-01-21,34800,35800,34100,35400,161200,28463
2002-01-22,35600,35800,34850,35100,45800,28222
2002-01-23,35100,40350,35100,40350,261600,32443
2002-01-24,43000,46300,40500,41000,436300,32966
2002-01-25,42000,43400,40000,40600,247700,32644
2002-01-28,40050,43300,39250,41250,203100,33167
2002-01-29,41100,43900,40900,42000,172600,33770
2002-01-30,41000,41000,38500,38500,118900,30956
2002-02-01,39000,39600,37700,37900,111000,30473
2002-02-04,37150,38350,36000,36250,57100,29146
2002-02-05,35350,35600,34050,35000,185000,28141
2002-02-06,35200,36300,34800,35300,477000,28383
2002-02-07,35300,37350,35200,37000,228700,29750
2002-02-08,37000,37050,35750,37050,107300,29790
2002-02-14,38000,38700,37050,38700,157900,31116
2002-02-15,39000,42000,39000,40900,231500,32885
2002-02-18,40400,41400,39000,39800,131100,32001
2002-02-19,40300,40300,37400,37500,183600,30152
2002-02-20,36750,37400,36150,37400,178400,30071
2002-02-21,38000,38000,35700,36200,281900,29106
2002-02-22,36000,37000,35650,36450,169200,29307
2002-02-25,36600,37800,36600,37200,197400,29910
2002-02-26,37900,39750,37800,39000,284500,31358
2002-02-27,39000,39550,38150,39250,209600,31559
2002-02-28,39050,39250,38500,39000,133800,31358
2002-03-04,39000,40550,38600,38700,183600,31116
2002-03-05,39300,41000,38200,40650,444200,32684
2002-03-06,40750,41300,40100,40300,143400,32403
2002-03-07,40500,40600,39200,39200,125200,31518
2002-03-08,38550,39100,37600,38100,114900,30634
2002-03-11,38000,38950,38000,38950,65600,31317
2002-03-12,39000,40100,39000,40000,310900,32162
2002-03-13,40600,43600,40200,42200,343700,33931
2002-03-14,42200,42700,40400,41500,250500,33368
2002-03-15,41500,44550,41000,43400,401600,34895
2002-03-18,45300,48750,45000,47300,470700,38031
2002-03-19,48000,50900,47300,50900,455300,40926
2002-03-20,50900,51900,47500,49900,398300,40122
2002-03-21,47700,49150,47650,48500,110000,38996
2002-03-22,48500,49300,47650,47700,116900,38353
2002-03-25,47500,49000,47500,47650,102500,38313
2002-03-26,47550,47550,44250,44700,155200,35941
2002-03-27,44800,45400,44500,45000,176900,36182
2002-03-28,45100,45900,44000,44050,183100,35418
2002-03-29,44050,45100,43800,45000,149200,36182
2002-04-01,45600,47100,45000,45000,167200,36182
2002-04-02,45000,45000,43000,44950,219100,36142
2002-04-03,44900,47200,44400,47000,220100,37790
2002-04-04,46800,47800,46050,46650,128900,37509
2002-04-08,46500,46500,44450,45450,185600,36544
2002-04-09,44700,45400,43850,44400,89400,35700
2002-04-10,43700,44400,42600,43000,86500,34574
2002-04-11,42000,44300,42000,43950,90500,35338
2002-04-12,43000,44000,42550,43500,51900,34976
2002-04-15,43500,45000,43250,45000,119400,36182
2002-04-16,44100,45250,44100,44300,56800,35619
2002-04-17,45100,45800,44000,44350,170400,35659
2002-04-18,44350,44700,43700,44000,135000,35378
2002-04-19,44000,44350,43400,43450,115700,34936
2002-04-22,42600,43300,41500,41800,112100,33609
2002-04-23,40250,41600,40250,40900,91600,32885
2002-04-24,41150,42400,40400,41200,133500,33127
2002-04-25,41500,42600,40200,40200,149100,32323
2002-04-26,40500,42000,40400,40600,147000,32644
2002-04-29,40200,40200,38900,39850,112000,32041
2002-04-30,40000,40200,38750,39800,100700,32001
2002-05-02,39800,41200,39800,41100,151400,33046
2002-05-03,41200,41200,40100,40500,120700,32564
2002-05-06,40500,41600,39550,39850,53800,32041
2002-05-07,39550,39750,38700,39750,43700,31961
2002-05-08,39500,39900,39100,39500,216100,31760
2002-05-09,39600,39800,39100,39450,227800,31719
2002-05-10,39050,39400,38050,38100,57300,30634
2002-05-13,37150,38700,37150,38450,54700,30915
2002-05-14,38450,39600,38450,39500,114500,31760
2002-05-15,39700,40700,39650,40650,90600,32684
2002-05-16,40700,40700,40200,40500,49600,32564
2002-05-17,40500,41500,40300,41300,99300,33207
2002-05-20,41500,42250,41100,41800,80400,33609
2002-05-21,42000,42100,39900,40500,72100,32564
2002-05-22,40500,40500,39100,40450,60400,32524
2002-05-23,40600,40600,39500,39600,25900,31840
2002-05-24,39900,40300,39700,39700,21100,31920
2002-05-27,40000,40000,39400,39500,10300,31760
2002-05-28,38300,39100,38300,39000,51200,31358
2002-05-29,38050,39000,37600,39000,51900,31358
2002-05-30,39000,39000,37850,38800,33200,31197
2002-05-31,38800,39000,37500,38000,74200,30554
2002-06-03,38300,38300,36950,37050,51200,29790
2002-06-04,37100,37700,36000,37700,37300,30312
2002-06-05,37550,38450,36000,36050,119600,28986
2002-06-07,36050,36500,35500,35800,125100,28785
2002-06-10,35700,36900,35700,36900,70300,29669
2002-06-11,36900,38200,36400,38200,87100,30714
2002-06-12,38200,42500,37600,42500,147300,34172
2002-06-14,41000,42000,39800,40000,138200,32162
2002-06-17,40500,40800,39550,40200,36800,32323
2002-06-18,40500,40650,39600,39900,34200,32081
2002-06-19,39700,40000,38000,38650,47600,31076
2002-06-20,35500,39600,35500,39000,42900,31358
2002-06-21,39500,39500,37550,38500,52600,30956
2002-06-24,38500,38500,37850,38000,36500,30554
2002-06-25,38200,39000,37500,37900,29500,30473
2002-06-26,37150,37900,35900,37000,83100,29750
2002-06-27,36100,37000,34800,35000,108700,28141
2002-06-28,35950,36500,35500,36150,113500,29066
2002-07-02,36000,39600,34900,39200,182900,31518
2002-07-03,38050,39800,38000,39500,52400,31760
2002-07-04,39900,40000,38750,39600,64800,31840
2002-07-05,39300,41200,39050,40800,98000,32805
2002-07-08,41300,41750,40100,40100,72400,32242
2002-07-09,40400,41750,40400,41700,150600,33529
2002-07-10,41600,42450,41400,42000,119800,33770
2002-07-11,40900,41450,39700,39700,52300,31920
2002-07-12,40200,41600,40100,41600,55000,33448
2002-07-15,41750,42300,40150,41500,48400,33368
2002-07-16,41500,41700,40100,40950,29900,32926
2002-07-18,41500,42000,40200,42000,72800,33770
2002-07-19,42000,42000,40150,40800,46800,32805
2002-07-22,39550,40000,37950,38000,72800,30554
