Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,19000,20700,18600,20700,2028300,14819
2000-01-05,21000,22500,19500,20800,4091600,14890
2000-01-06,21300,21700,19100,19700,1899300,14103
2000-01-07,20900,21100,20000,20300,2206900,14532
2000-01-10,21500,21600,19750,20000,1931800,14317
2000-01-11,19800,20500,19800,20000,1779000,14317
2000-01-12,20100,20150,19400,19450,1020400,13924
2000-01-13,19500,19800,19000,19500,1245300,13959
2000-01-14,19500,19600,18500,18500,1720400,13244
2000-01-17,19050,19050,18300,18500,2114500,13244
2000-01-18,18500,18500,17600,17800,2558700,12742
2000-01-19,17400,17500,16100,16100,2608400,11525
2000-01-20,15850,16250,14950,16200,2730900,11597
2000-01-21,15900,17400,15500,16200,2835700,11597
2000-01-24,15800,16800,15800,16000,2175700,11454
2000-01-25,15700,16150,15500,15500,1751200,11096
2000-01-26,15500,16100,15300,15950,2038000,11418
2000-01-27,16500,17300,16200,17150,3341400,12277
2000-01-28,17150,17450,16500,16800,2096800,12027
2000-01-31,16600,17350,16400,17100,1725800,12241
2000-02-01,17500,17700,16700,17000,1815100,12170
2000-02-02,17000,18750,16700,18300,4041700,13100
2000-02-03,18500,18800,17650,18550,4235500,13279
2000-02-04,18550,18550,18550,18550,0,13279
2000-02-07,18100,18750,18050,18500,2104800,13244
2000-02-08,18500,19050,18100,18100,2110200,12957
2000-02-09,18000,18250,16800,17000,2244100,12170
2000-02-10,16700,17200,16300,16350,3117200,11704
2000-02-11,16400,16850,15600,15650,2220300,11203
2000-02-14,15200,15500,14600,14650,1836400,10487
2000-02-15,14200,14550,13750,13750,2240500,9843
2000-02-16,14000,14300,13150,14000,2142500,10022
2000-02-17,14400,14900,14000,14500,3180400,10380
2000-02-18,14300,14500,13700,13700,1959000,9807
2000-02-21,13700,13700,12350,12350,2101200,8841
2000-02-22,12050,12550,11650,12200,2215000,8733
2000-02-23,12550,13900,12400,13300,2683000,9521
2000-02-24,13200,13250,12400,12500,1340400,8948
2000-02-25,12150,13900,11850,12900,2855800,9235
2000-02-28,12100,12500,11800,11850,1612000,8483
2000-02-29,12300,12650,11850,12050,2117400,8626
2000-03-01,12050,12050,12050,12050,0,8626
2000-03-02,12550,13450,12350,13200,3646200,9449
2000-03-03,13200,13950,12800,13500,3028800,9664
2000-03-06,13900,15500,13550,15500,4842600,11096
2000-03-07,15600,15750,14300,15000,4832700,10738
2000-03-08,14150,15700,14150,15000,3426300,10738
2000-03-09,15000,15200,14050,14050,2322800,10058
2000-03-10,14500,14600,13550,13600,2108500,9736
2000-03-13,13400,13400,12600,12600,2207100,9020
2000-03-14,12600,13150,12600,12950,1555300,9270
2000-03-15,12500,12850,12300,12700,1080200,9091
2000-03-16,13100,13700,12700,13200,1753600,9449
2000-03-17,14300,14300,13750,13900,3172100,9950
2000-03-20,13900,14300,13600,14000,1357800,10022
2000-03-21,13900,13950,13500,13700,1003800,9807
2000-03-22,14000,14650,13800,14000,1492800,10022
2000-03-23,14000,14200,13550,13600,1079100,9736
2000-03-24,13900,15000,13500,14400,2057900,10308
2000-03-27,14000,14500,13550,14400,1983400,10308
2000-03-28,14000,14600,14000,14150,2132000,10129
2000-03-29,14000,14400,13850,14000,2056400,10022
2000-03-30,14000,14500,13650,14000,3234000,10022
2000-03-31,13600,13800,13300,13400,1987600,9592
2000-04-03,13300,13950,13000,13400,1626300,9592
2000-04-04,13700,13900,13350,13900,1671700,9950
2000-04-05,13900,13900,13900,13900,0,9950
2000-04-06,13800,13800,13200,13300,1305300,9521
2000-04-07,13300,13500,12950,13300,1466200,9521
2000-04-10,13200,14200,12850,13400,2862800,9592
2000-04-11,13500,13600,13100,13250,1159800,9485
2000-04-12,13050,13500,12950,13100,1273100,9378
2000-04-13,13100,13100,13100,13100,0,9378
2000-04-14,12600,13050,12450,12750,1546000,9127
2000-04-17,11950,12200,11300,12000,1821600,8590
2000-04-18,12600,12800,11800,12500,1753100,8948
2000-04-19,12500,12900,12100,12450,1909400,8912
2000-04-20,13000,13000,11950,12000,1466100,8590
2000-04-21,11900,12500,11600,12300,1754600,8805
2000-04-24,11900,11950,11550,11550,1253600,8268
2000-04-25,11350,12450,10800,11900,4355500,8519
2000-04-26,12100,12150,10150,10150,5930200,7266
2000-04-27,10100,10100,8850,9400,6118500,6729
2000-04-28,9680,10800,9600,10450,5455200,7481
2000-05-01,10450,10450,10450,10450,0,7481
2000-05-02,10450,10750,10100,10700,2528700,7660
2000-05-03,10500,11100,10300,10900,1434700,7803
2000-05-04,11200,11700,10750,10900,3763100,7803
2000-05-05,10900,10900,10900,10900,0,7803
2000-05-08,11700,11950,11450,11600,2088200,8304
2000-05-09,11600,11600,11600,11600,0,8304
2000-05-10,10900,11400,10900,11400,1236700,8161
2000-05-11,11400,11400,11400,11400,0,8161
2000-05-12,11500,11500,10950,11100,1113600,7946
2000-05-15,11000,12000,10600,12000,1131900,8590
2000-05-16,11500,12000,11300,11700,936200,8375
2000-05-17,11900,12200,11650,11900,1755800,8519
2000-05-18,11500,11700,11000,11350,789500,8125
2000-05-19,11350,11450,10800,11100,820500,7946
2000-05-22,11100,11100,10650,10700,683200,7660
2000-05-23,10400,10700,10400,10500,1240000,7516
2000-05-24,10300,10800,10000,10500,979200,7516
2000-05-25,10650,11450,10600,11100,15605300,7946
2000-05-26,11000,11000,9800,9800,1831900,7015
2000-05-29,8520,10250,8520,10000,2080400,7158
2000-05-30,10000,10000,10000,10000,0,7158
2000-05-31,11200,12500,10700,12100,5580700,8662
2000-06-01,11800,12700,11200,12000,4316000,8590
2000-06-02,12600,13800,12300,13800,5720200,9879
2000-06-05,14600,14900,13950,14200,7312800,10165
2000-06-06,14200,14200,14200,14200,0,10165
2000-06-07,13800,14250,13400,13850,4051800,9915
2000-06-08,13800,14500,13050,14050,3217100,10058
2000-06-09,14000,15450,13900,15300,4006500,10953
2000-06-12,15600,17550,15400,16450,7182900,11776
2000-06-13,15500,15950,14000,14500,3111600,10380
2000-06-14,14450,14700,13700,14400,1864900,10308
2000-06-15,13800,14400,13700,13900,1573400,9950
2000-06-16,13300,14200,13300,13900,1054500,9950
2000-06-19,13900,15100,13700,14100,1526500,10094
2000-06-20,14700,15700,14500,15700,2760000,11239
2000-06-21,15900,17200,15700,16000,4186000,11454
2000-06-22,17000,17100,15850,16200,2664000,11597
2000-06-23,16200,17050,15800,16900,3790400,12098
2000-06-26,17250,18000,16400,16900,10888100,12098
2000-06-27,17400,17450,16050,16450,3087200,11776
2000-06-28,16500,16700,15350,15400,3351200,11024
2000-06-29,14800,14900,13800,14050,5290900,10058
2000-06-30,14250,14600,14000,14300,2099300,10237
2000-07-03,14550,14700,14050,14500,2258400,10380
2000-07-04,14500,14650,14250,14650,1317800,10487
2000-07-05,14650,14900,14250,14700,1356800,10523
2000-07-06,14700,15500,14700,15500,2453700,11096
2000-07-07,15500,16100,15200,16000,1840400,11454
2000-07-10,16000,16200,15550,15650,1383700,11203
2000-07-11,15700,15800,15250,15450,1459300,11060
2000-07-12,15400,15600,14900,15000,1280900,10738
2000-07-13,14600,15250,14600,15000,1100200,10738
2000-07-14,15000,15550,14900,15000,1181100,10738
2000-07-17,15000,15000,15000,15000,0,10738
2000-07-18,15400,15450,14700,14700,909400,10523
2000-07-19,15400,15450,14700,14700,909400,10523
2000-07-20,14100,14500,14050,14400,1140600,10308
2000-07-21,14400,14500,13800,14300,701500,10237
2000-07-24,14000,14150,13300,13600,538100,9736
2000-07-25,13100,13300,12200,13000,998900,9306
2000-07-26,12600,13450,12200,13400,1082300,9592
2000-07-27,13500,14000,13250,14000,761000,10022
2000-07-28,13600,14500,13500,13950,1308100,9986
2000-07-31,13700,14950,13700,14950,840200,10702
2000-08-01,15000,15300,14500,15150,848800,10845
2000-08-02,15300,16100,15250,15300,1932100,10953
2000-08-03,15450,15650,15100,15300,834000,10953
2000-08-04,15000,15450,14600,15200,507600,10881
2000-08-07,14150,14750,14150,14200,432300,10165
2000-08-08,14000,14900,13800,14700,582500,10523
2000-08-09,15200,16900,15000,16900,4112300,12098
