Date,Open,High,Low,Close,Volume,Adj_Close
2010-09-10,7320,8413,6280,16826,3934230,8413
2010-09-13,8413,9666,8173,19333,2374571,9666
2010-09-14,10133,10466,9013,19413,3015068,9706
2010-09-15,9706,9826,9066,18400,952635,9200
2010-09-16,8986,9093,8640,17280,495510,8640
2010-09-17,8533,9186,8533,17546,476078,8773
2010-09-20,8880,9386,8680,18560,471439,9280
2010-09-24,9226,9786,9066,19253,348975,9626
2010-09-27,9626,10066,9600,19973,317662,9986
2010-09-28,9893,10186,9813,20186,222799,10093
2010-09-29,10026,10293,9866,19813,186720,9906
2010-09-30,9866,10226,9866,20293,153435,10146
2010-10-01,10253,10640,10133,21173,232211,10586
2010-10-04,10666,11146,10533,21626,334601,10813
2010-10-05,10693,10933,10533,21386,188812,10693
2010-10-06,10853,11720,10560,22293,400665,11146
2010-10-07,11173,11866,10973,23466,316556,11733
2010-10-08,11600,13493,11600,26986,684592,13493
2010-10-11,13866,14293,13306,26666,845546,13333
2010-10-12,13146,13146,11586,24426,885416,12213
2010-10-13,12400,13040,11800,25173,1167604,12586
2010-10-14,12853,13600,12786,25600,424564,12800
2010-10-15,12600,13093,12360,26106,175208,13053
2010-10-18,13053,13546,13040,26240,231510,13120
2010-10-19,13253,13306,12853,25866,110929,12933
2010-10-20,12706,14213,12706,27360,370838,13680
2010-10-21,13920,15306,13680,28853,677614,14426
2010-10-22,14480,16586,14453,33173,1096534,16586
2010-10-25,17066,18133,16400,33280,1134300,16640
2010-10-26,16586,18586,16586,36960,1003114,18480
2010-10-27,18666,19653,18293,37333,589346,18666
2010-10-28,18880,19093,17786,36000,407201,18000
2010-10-29,18000,18320,16373,33973,678525,16986
2010-11-01,17120,18453,16853,36906,545925,18453
2010-11-02,18880,19360,17733,35733,450885,17866
2010-11-03,18106,18240,17386,34773,286988,17386
2010-11-04,17653,18480,17493,36480,450086,18240
2010-11-05,18133,18133,16773,34026,368051,17013
2010-11-08,17093,17093,15733,32906,416198,16453
2010-11-09,16666,17093,16000,32053,350876,16026
2010-11-10,15973,17573,14666,34933,1215551,17466
2010-11-11,17653,17920,16666,33333,335580,16666
2010-11-12,16773,17280,15466,32000,423049,16000
2010-11-15,16000,16533,15813,32800,184211,16400
2010-11-16,17466,18080,16666,35733,753289,17866
2010-11-17,17706,18026,17226,34933,385511,17466
2010-11-18,17733,18453,17573,36106,356100,18053
2010-11-19,18266,18293,17333,34720,394579,17360
2010-11-22,17600,17600,16853,34026,223271,17013
2010-11-23,17280,17626,17120,34453,174851,17226
2010-11-24,16400,17226,16293,34133,211646,17066
2010-11-25,17066,18133,17066,35626,306776,17813
2010-11-26,18133,18133,17386,34880,212239,17440
2010-11-29,17440,18506,17200,36800,426686,18400
2010-11-30,19200,20186,18266,18666,236038,18666
2010-12-01,19093,19093,17440,17600,174962,17600
2010-12-02,17786,19413,17333,18986,312594,18986
2010-12-03,18986,19040,18320,18533,97618,18533
2010-12-06,18453,18826,18080,18346,74507,18346
2010-12-07,18586,18746,18160,18400,79423,18400
2010-12-08,18586,18613,17866,17866,105401,17866
2010-12-09,17866,18400,17360,17786,130395,17786
2010-12-10,17786,17920,17360,17573,73005,17573
2010-12-13,17840,17840,17200,17306,71132,17306
2010-12-14,17306,17680,16800,16800,87501,16800
2010-12-15,16960,17040,16266,16373,99021,16373
2010-12-16,16400,16453,15680,16000,151418,16000
2010-12-17,16000,17946,15733,17173,301886,17173
2010-12-20,16960,17760,16853,17440,184372,17440
2010-12-21,18106,18106,17173,17706,154026,17706
2010-12-22,17146,18533,17093,17866,411148,17866
2010-12-23,18000,18000,16826,16906,195816,16906
2010-12-24,16800,16906,15840,16000,219784,16000
2010-12-27,16133,16426,15706,15920,128854,15920
2010-12-28,15920,16586,15813,16533,160755,16533
2010-12-29,16746,16773,16000,16773,128788,16773
2010-12-30,16693,16986,16480,16960,272068,16960
2011-01-03,17066,17253,16746,16773,104079,16773
2011-01-04,16906,16906,15093,16400,169778,16400
2011-01-05,16506,16533,16106,16346,122882,16346
2011-01-06,16346,17706,16293,17333,248109,17333
2011-01-07,17306,18080,16720,16800,520298,16800
2011-01-10,16933,17013,16240,16453,244868,16453
2011-01-11,16266,16880,15920,16080,275940,16080
2011-01-12,16266,16266,15013,15200,394174,15200
2011-01-13,15360,15466,14186,14453,470085,14453
2011-01-14,14400,14693,14026,14213,351129,14213
2011-01-17,14106,14826,13973,14026,213242,14026
2011-01-18,14266,15040,13973,14480,454247,14480
2011-01-19,14480,14666,14106,14453,151174,14453
2011-01-20,14560,15040,14506,14506,212632,14506
2011-01-21,14506,14506,13626,13653,224402,13653
2011-01-24,13733,13733,12906,13146,221261,13146
2011-01-25,13253,13840,13253,13626,151333,13626
2011-01-26,13520,14400,13520,14320,142084,14320
2011-01-27,14346,14400,13706,13866,171150,13866
2011-01-28,14026,14026,13226,13760,102892,13760
2011-01-31,13440,13920,13440,13680,57812,13680
2011-02-01,13466,13813,13066,13066,147840,13066
2011-02-07,13200,13440,12640,12666,140104,12666
2011-02-08,12960,12960,12000,12426,205333,12426
2011-02-09,12693,12693,12000,12240,118852,12240
2011-02-10,12000,12506,11840,12373,189941,12373
2011-02-11,12266,12853,12266,12293,165382,12293
2011-02-14,12346,12666,11973,12240,177004,12240
2011-02-15,12240,12960,12240,12640,178440,12640
2011-02-16,12693,14533,12480,14373,595491,14373
2011-02-17,14213,15200,13760,14453,388157,14453
2011-02-18,14800,16586,14480,16400,589239,16400
2011-02-21,16400,16800,15706,15946,273163,15946
2011-02-22,15786,16960,15440,15786,389726,15786
2011-02-23,15706,16026,14613,14773,225409,14773
2011-02-24,14800,15653,14693,14746,156525,14746
2011-02-25,14906,16080,14826,16000,281376,16000
2011-02-28,16213,16533,15973,16053,200588,16053
2011-03-02,16053,16426,15786,16160,140194,16160
2011-03-03,16426,16426,15946,16133,150868,16133
2011-03-04,16186,16800,16160,16373,260948,16373
2011-03-07,16400,16906,16080,16106,202877,16106
2011-03-08,16026,16240,15600,15680,177701,15680
2011-03-09,15973,16026,15146,15146,156938,15146
2011-03-10,15066,15680,14746,15626,164591,15626
2011-03-11,15466,16000,15306,16000,99594,16000
2011-03-14,16053,16080,14986,15653,134272,15653
2011-03-15,15733,16293,14133,15493,248621,15493
2011-03-16,15386,15786,14933,15200,117973,15200
2011-03-17,14666,14933,14106,14666,213647,14666
2011-03-18,14773,15413,14746,15226,111015,15226
2011-03-21,15706,15760,15360,15413,147454,15413
2011-03-22,15573,16160,14986,15813,227842,15813
2011-03-23,15920,18080,15813,17786,814161,17786
2011-03-24,18080,18666,17626,18666,612013,18666
2011-03-25,18400,18773,17813,17973,445093,17973
2011-03-28,18133,18400,17200,18240,407842,18240
2011-03-29,18133,19573,17840,19280,836674,19280
2011-03-30,19413,20986,19280,19333,898401,19333
2011-03-31,19626,20533,19520,20266,517348,20266
2011-04-01,20506,20533,20000,20160,229200,20160
2011-04-04,20586,22826,20453,22133,947683,22133
