Date,Open,High,Low,Close,Volume,Adj_Close
2019-06-26,9500,9500,9320,9410,5385,9410
2019-10-17,8630,8880,8600,8610,1932,8610
2019-10-18,8550,8690,8550,8660,1121,8660
2019-10-22,8510,8670,8510,8590,4893,8590
2019-10-23,8460,8660,8460,8660,2296,8660
2019-10-24,8670,8670,8440,8600,8016,8600
2019-10-25,8600,8640,8490,8590,3284,8590
2019-10-28,8430,8620,8430,8500,2616,8500
2019-10-29,8500,8610,8470,8550,4655,8550
2019-10-30,8550,8630,8470,8500,6483,8500
2019-10-31,8600,8820,8470,8820,12697,8820
2019-11-01,8990,10250,8960,9130,147926,9130
2019-11-04,9150,9160,8990,9100,8536,9100
2019-11-05,9100,9100,8930,8970,7474,8970
2019-11-06,9050,9050,8800,8890,5896,8890
2019-11-07,8890,9050,8760,9040,11322,9040
2019-11-08,9000,9050,8910,9030,2822,9030
2019-11-11,9040,9190,8920,9100,8583,9100
2019-11-12,9160,9160,9010,9120,4398,9120
2019-11-13,9130,9130,8940,9050,3759,9050
2019-11-14,9100,9100,8960,9080,3035,9080
2019-11-15,9080,9080,8960,9070,8938,9070
2019-11-18,9020,9080,8960,9020,2934,9020
2019-11-19,9090,9090,8860,9000,1199,9000
2019-11-20,9010,9010,8850,8950,3050,8950
2019-11-21,8970,8980,8740,8820,7130,8820
2019-11-22,8870,8940,8790,8930,859,8930
2019-11-25,8880,8970,8840,8970,4545,8970
2019-11-26,9000,9020,8920,9010,2102,9010
2019-11-27,9010,9010,8900,8930,2077,8930
2019-11-28,8990,9020,8850,9000,1695,9000
2019-11-29,9090,9090,8880,8970,2258,8970
2019-12-02,8970,8970,8800,8920,3747,8920
2019-12-03,8780,8990,8780,8980,2230,8980
2019-12-04,8980,9010,8850,8970,1773,8970
2019-12-05,8980,8980,8780,8860,5445,8860
2019-12-06,8760,8880,8750,8880,1594,8880
2019-12-09,8900,8900,8610,8820,9017,8820
2019-12-10,8810,8880,8550,8690,14430,8690
2019-12-11,8720,8720,8550,8650,2530,8650
2019-12-12,8650,8690,8610,8610,1722,8610
2019-12-13,8660,8720,8640,8670,1248,8670
2019-12-16,8660,8720,8640,8610,997,8610
2019-12-17,8630,8700,8600,8670,2366,8670
2019-12-18,8690,8700,8590,8660,1012,8660
2019-12-19,8550,8680,8550,8680,1245,8680
2019-12-20,8600,8780,8560,8690,8324,8690
2019-12-23,8690,8690,8520,8520,6079,8520
2019-12-24,8520,8780,8480,8520,30136,8520
2019-12-26,8600,8680,8500,8590,3195,8590
2019-12-27,8570,8590,8500,8570,10908,8570
2019-12-30,8560,8560,8490,8500,16364,8500
2020-01-03,8590,8590,8490,8570,875,8570
2020-01-06,8570,8570,8480,8570,2261,8570
2020-01-07,8300,8800,8300,8650,16208,8650
2020-01-08,8590,8730,8460,8580,5600,8580
2020-01-09,8480,8650,8480,8530,1880,8530
2020-01-10,8530,8690,8530,8650,1533,8650
2020-01-13,8680,8830,8600,8820,8778,8820
2020-01-14,8820,9000,8720,8730,8762,8730
2020-01-15,8720,8890,8720,8890,1032,8890
2020-01-16,8890,8890,8790,8800,4171,8800
2020-01-17,8820,8990,8820,8910,12430,8910
