Date,Open,High,Low,Close,Volume,Adj_Close
2000-04-28,28021,28021,28021,28021,60,28021
2000-05-01,28021,28021,28021,28021,0,28021
2000-05-02,31378,31378,31378,31378,103,31378
2000-05-03,35123,35123,35123,35123,822,35123
2000-05-04,39307,39307,39307,39307,5036,39307
2000-05-05,39307,39307,39307,39307,0,39307
2000-05-08,43977,43977,43977,43977,21686,43977
2000-05-09,43977,43977,43977,43977,0,43977
2000-05-10,46799,55069,46799,49231,3145651,49231
2000-05-11,49231,49231,49231,49231,0,49231
2000-05-12,49231,52442,46702,47480,2200599,47480
2000-05-15,47480,48356,41788,41788,634557,41788
2000-05-16,38918,46604,36826,44950,2478513,44950
2000-05-17,42032,45631,39599,39599,1036628,39599
2000-05-18,34880,35999,34880,34880,91370,34880
2000-05-19,30697,31621,30697,31134,946902,31134
2000-05-22,31572,32886,27437,27437,1158215,27437
2000-05-23,26853,30064,24226,28021,1506533,28021
2000-05-24,28702,31378,25783,31378,3308042,31378
2000-05-25,33567,35123,32496,35123,1702738,35123
2000-05-26,33956,35513,30940,30940,1696674,30940
2000-05-29,30940,30940,30940,30940,0,30940
2000-05-30,30940,30940,30940,30940,0,30940
2000-05-31,28410,29967,27826,29967,1721444,29967
2000-06-01,29091,30842,26756,27534,2378407,27534
2000-06-02,28702,29091,25394,26367,2111798,26367
2000-06-05,28118,29529,27486,29529,1580431,29529
2000-06-06,29529,29529,29529,29529,0,29529
2000-06-07,30940,32496,27972,28313,2203580,28313
2000-06-08,28799,29188,25005,26075,1473541,26075
2000-06-09,25491,27534,24615,27194,916171,27194
2000-06-12,27048,28410,25588,26659,803217,26659
2000-06-13,25783,26756,24032,24615,655318,24615
2000-06-14,25102,26270,24324,25491,763750,25491
2000-06-15,24810,25151,22475,22475,512044,22475
2000-06-16,20821,22816,19945,21405,1209194,21405
2000-06-19,20821,23934,20529,23934,1733674,23934
2000-06-20,24421,25199,22816,23156,1283400,23156
2000-06-21,23351,25199,22816,25005,1051839,25005
2000-06-22,25978,26172,22524,23351,1048345,23351
2000-06-23,22475,23059,21988,22280,395596,22280
2000-06-26,21891,22670,21599,22037,392615,22037
2000-06-27,22378,24129,22183,22475,879273,22475
2000-06-28,22475,23010,21745,21891,424374,21891
2000-06-29,22329,22767,21599,22329,611740,22329
2000-06-30,21697,22134,21016,21113,377301,21113
2000-07-03,21016,21843,20821,21113,798798,21113
2000-07-04,20918,21016,19751,20140,553978,20140
2000-07-05,19459,19702,17756,17756,691908,17756
2000-07-06,16199,17951,15664,16540,1522464,16540
2000-07-07,16637,17805,16540,17270,822951,17270
2000-07-10,17318,17756,16589,16735,1016175,16735
2000-07-11,16832,17172,14740,14740,806609,14740
2000-07-12,14545,15275,13280,14594,1654432,14594
2000-07-13,14594,15080,13329,14205,1569948,14205
2000-07-14,14205,14886,14108,14594,929532,14594
2000-07-17,14594,14594,14594,14594,0,14594
2000-07-18,14643,15275,14302,14594,875985,14594
2000-07-19,14643,15275,14302,14594,875985,14594
2000-07-20,12162,13232,11529,12940,805478,12940
2000-07-21,12940,13864,12551,12843,740728,12843
2000-07-24,12356,14253,12064,14253,1359251,14253
2000-07-25,14691,15956,12940,12940,2422088,12940
2000-07-26,13135,13816,12259,13183,1140537,13183
2000-07-27,13135,13767,12843,13329,701466,13329
2000-07-28,12940,13135,12162,12453,652338,12453
2000-07-31,11967,12745,11578,12308,463225,12308
2000-08-01,12162,13329,12162,12940,539384,12940
2000-08-02,13280,13962,12940,13426,492311,13426
2000-08-03,13426,14886,13280,14253,1125943,14253
2000-08-04,14594,14691,13621,13767,985239,13767
2000-08-07,13670,14010,12599,12843,455208,12843
2000-08-08,12356,13037,11967,12259,386654,12259
2000-08-09,12453,12745,12064,12745,304945,12745
2000-08-10,12453,14253,12113,14253,1525856,14253
2000-08-11,14253,14545,13037,13718,1792464,13718
2000-08-14,13621,14108,13232,13621,538356,13621
2000-08-15,13621,13621,13621,13621,0,13621
2000-08-16,13621,14351,13280,13962,637126,13962
2000-08-17,13718,14691,13524,13670,873312,13670
2000-08-18,13621,14010,12891,13135,459113,13135
2000-08-21,13135,13329,12599,12843,267122,12843
2000-08-22,12599,13329,12599,12940,269897,12940
2000-08-23,12794,13086,12113,12259,235569,12259
2000-08-24,12016,12356,10945,11140,427149,11140
2000-08-25,11043,11335,10605,10702,451302,10702
2000-08-28,10702,11967,10702,11918,548120,11918
2000-08-29,11870,11918,11286,11383,390765,11383
2000-08-30,11335,11870,11140,11481,404641,11481
2000-08-31,11626,11626,10897,11529,288706,11529
2000-09-01,11481,11626,11189,11286,200522,11286
2000-09-04,11140,11383,10945,10994,138752,10994
2000-09-05,11091,11140,10653,10897,239475,10897
2000-09-06,10897,11091,10702,11043,315737,11043
2000-09-07,10897,10897,10605,10751,193224,10751
2000-09-08,10702,11821,10605,10994,464458,10994
2000-09-11,10994,10994,10994,10994,0,10994
2000-09-12,10994,10994,10994,10994,0,10994
2000-09-13,10994,10994,10994,10994,0,10994
2000-09-14,10702,11043,10605,10751,130118,10751
2000-09-15,10799,11286,9496,9632,768683,9632
2000-09-18,9243,9243,8484,8484,93940,8484
2000-09-19,7472,7968,7472,7472,768375,7472
2000-09-20,7521,7773,7112,7326,341843,7326
2000-09-21,7199,7229,6450,6450,250164,6450
2000-09-22,5750,5935,5682,5682,164857,5682
2000-09-25,5195,5935,5020,5682,477408,5682
2000-09-26,5361,6042,5312,5983,472166,5983
2000-09-27,5935,6693,5935,6693,556239,6693
2000-09-28,6810,7102,6450,6762,592520,6762
2000-09-29,6908,7248,6713,6908,462711,6908
2000-10-02,6810,6810,6421,6557,204427,6557
2000-10-03,6557,6557,6557,6557,0,6557
2000-10-04,6324,7092,6081,6781,660663,6781
2000-10-05,7005,7462,6839,6908,848234,6908
2000-10-06,6810,6908,6518,6693,331256,6693
2000-10-09,6693,7491,6567,7491,717602,7491
2000-10-10,7686,7861,7102,7394,773925,7394
2000-10-11,7491,7589,6509,6509,471138,6509
2000-10-12,6022,6801,5983,6265,530442,6265
2000-10-13,5545,5944,5516,5837,377507,5837
2000-10-16,5837,5837,5837,5837,0,5837
2000-10-17,6042,6304,5691,5691,197233,5691
2000-10-18,5789,5789,5205,5594,136696,5594
2000-10-19,5254,5769,5254,5643,149749,5643
2000-10-20,6032,6119,5798,5837,189422,5837
2000-10-23,5740,5759,5341,5351,126624,5351
2000-10-24,5205,5545,4864,5351,232178,5351
2000-10-25,5059,5516,5059,5302,241017,5302
2000-10-26,5069,5935,5069,5925,834154,5925
2000-10-27,5925,5925,5925,5925,0,5925
2000-10-30,5176,5351,4718,4816,170921,4816
2000-10-31,4582,4913,4242,4728,270103,4728
2000-11-01,4777,5020,4777,4845,254789,4845
2000-11-02,4670,5020,4670,4874,213883,4874
2000-11-03,4981,5098,4913,4962,224366,4962
2000-11-06,4816,5351,4816,5156,317484,5156
2000-11-07,5292,5292,4825,4913,188188,4913
2000-11-08,4816,4913,4631,4670,135771,4670
2000-11-09,4670,5010,4641,4825,245539,4825
2000-11-10,4825,5117,4777,4923,275653,4923
2000-11-13,4825,4884,4524,4572,202474,4572
2000-11-14,4592,4767,4592,4767,143685,4767
2000-11-15,4874,5254,4874,5049,405771,5049
2000-11-16,5010,5059,4757,4864,204736,4864
2000-11-17,4786,5117,4786,4913,280484,4913
2000-11-20,4845,5497,4845,5059,509475,5059
2000-11-21,4942,5059,4641,5039,272056,5039
2000-11-22,5108,5516,5059,5185,1023575,5185
2000-11-23,5205,5244,4582,4631,375760,4631
2000-11-24,4670,4767,4426,4611,316765,4611
2000-11-27,4670,4777,4621,4738,267431,4738
2000-11-28,4582,4650,4397,4436,252733,4436
2000-11-29,4475,4495,4232,4261,185310,4261
2000-11-30,4329,4572,4115,4261,388710,4261
