Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,195,228,195,2600,244800,146
2000-01-05,216,216,200,2533,1211400,142
2000-01-06,205,216,200,2433,136800,137
2000-01-07,195,210,194,2426,264600,136
2000-01-10,189,205,189,2400,271800,135
2000-01-11,191,200,191,2306,95400,130
2000-01-12,194,200,188,2353,325800,132
2000-01-13,196,196,178,2180,509400,122
2000-01-14,182,208,178,2273,813600,128
2000-01-17,178,196,178,2273,430200,128
2000-01-18,186,186,172,2160,730800,121
2000-01-19,175,183,161,2019,909000,113
2000-01-20,151,168,151,2000,140400,112
2000-01-21,145,170,145,2046,637200,115
2000-01-24,156,172,156,2033,781200,114
2000-01-25,158,166,158,1913,252000,107
2000-01-26,159,166,158,2000,324000,112
2000-01-27,145,172,145,2063,505800,116
2000-01-28,172,176,161,2100,653400,118
2000-01-31,175,175,167,2100,259200,118
2000-02-01,169,175,169,2103,307800,118
2000-02-02,175,178,170,2086,469800,117
2000-02-03,174,177,172,2100,505800,118
2000-02-04,175,175,175,2100,0,118
2000-02-07,172,174,168,2019,439200,113
2000-02-08,166,172,155,1970,520200,111
2000-02-09,161,166,153,1933,871200,108
2000-02-10,155,168,153,1876,727200,105
2000-02-11,166,166,153,1843,682200,103
2000-02-14,150,153,147,1766,266400,99
2000-02-15,141,142,133,1599,784800,90
2000-02-16,130,138,130,1653,716400,93
2000-02-17,135,136,123,1620,477000,91
2000-02-18,133,135,122,1533,1609200,86
2000-02-21,122,123,114,1373,412200,77
2000-02-22,97,127,97,1266,1371600,71
2000-02-23,101,121,101,1456,1765800,82
2000-02-24,130,130,121,1479,396000,83
2000-02-25,113,136,113,1479,1166400,83
2000-02-28,134,141,127,1700,1279800,95
2000-02-29,148,162,148,1953,1231200,110
2000-03-01,162,162,162,1953,0,110
2000-03-02,173,186,172,2243,2817000,126
2000-03-03,200,205,177,2333,2601000,131
2000-03-06,205,205,166,2266,1495800,127
2000-03-07,194,197,175,2199,1456200,124
2000-03-08,188,188,168,2053,1092600,115
2000-03-09,171,196,166,2360,2206800,133
2000-03-10,226,226,192,2453,2521800,138
2000-03-13,191,233,188,2720,2518200,153
2000-03-14,222,232,210,2570,2035800,144
2000-03-15,222,222,194,2336,972000,131
2000-03-16,194,202,180,2166,833400,122
2000-03-17,180,193,172,2266,1004400,127
2000-03-20,180,211,180,2266,826200,127
2000-03-21,183,188,173,2103,689400,118
2000-03-22,172,180,163,2016,1231200,113
2000-03-23,166,174,163,1980,927000,111
2000-03-24,171,189,162,2276,2768400,128
2000-03-27,191,218,183,2616,4032000,147
